experiment,condition,subject,block,p,nll,bic,model
2,new_learn,80,2,38.486195324648264,103.55237086279766,216.3150820975715,nll_uniy_1
2,new_learn,80,2,-0.7120757221440768,23.48453752088279,60.78458559972985,nll_glc_0
2,new_learn,80,2,-0.5007329213439906,23.48453752088279,60.78458559972985,nll_glc_0
2,new_learn,80,2,11.112152352004964,23.48453752088279,60.78458559972985,nll_glc_0
2,new_learn,80,2,0.9999999747179088,55.49373206240369,124.80297468277163,nll_glc_1
2,new_learn,80,2,-47.80121225274962,55.49373206240369,124.80297468277163,nll_glc_1
2,new_learn,80,2,32.09377929905089,55.49373206240369,124.80297468277163,nll_glc_1
2,new_learn,80,2,47.58084668771398,62.65980970360099,139.13512996516624,nll_gcc_eq_0
2,new_learn,80,2,0.0013073741490359,62.65980970360099,139.13512996516624,nll_gcc_eq_0
2,new_learn,80,2,25.614691366147262,62.65980970360099,139.13512996516624,nll_gcc_eq_0
2,new_learn,80,2,91.9435628297524,101.88667129122447,217.58885314041325,nll_gcc_eq_1
2,new_learn,80,2,33.46523893259909,101.88667129122447,217.58885314041325,nll_gcc_eq_1
2,new_learn,80,2,38.48759284752754,101.88667129122447,217.58885314041325,nll_gcc_eq_1
2,new_learn,80,2,30.14838258286253,32.45228562059549,78.72008179915525,nll_gcc_eq_2
2,new_learn,80,2,66.21946266596058,32.45228562059549,78.72008179915525,nll_gcc_eq_2
2,new_learn,80,2,10.403003598071614,32.45228562059549,78.72008179915525,nll_gcc_eq_2
2,new_learn,80,2,99.9779029738996,65.98585392591319,145.78721840979065,nll_gcc_eq_3
2,new_learn,80,2,50.75798489294112,65.98585392591319,145.78721840979065,nll_gcc_eq_3
2,new_learn,80,2,26.95360855244924,65.98585392591319,145.78721840979065,nll_gcc_eq_3
2,relearn,41,6,0.6108598292006692,69.31471805599453,138.6294361119891,nll_rand_guess
2,relearn,41,6,0.6396130303017477,65.34185196605958,135.28887411810726,nll_bias_guess
2,relearn,41,6,69.47297940973453,92.64579389772808,194.5019281674323,nll_unix_0
2,relearn,41,6,39.15940417361546,92.64579389772808,194.5019281674323,nll_unix_0
2,relearn,41,6,39.22455486659794,59.50728857240932,128.22491751679482,nll_unix_1
2,relearn,41,6,39.16095207927117,59.50728857240932,128.22491751679482,nll_unix_1
2,relearn,41,6,61.95435871748948,50.464745803038994,110.13983197805418,nll_uniy_0
2,relearn,41,6,29.26484387961071,50.464745803038994,110.13983197805418,nll_uniy_0
2,relearn,41,6,34.2764322653054,102.12460782201084,213.45955601599783,nll_uniy_1
2,relearn,41,6,39.165397224621984,102.12460782201084,213.45955601599783,nll_uniy_1
2,relearn,41,6,-0.6213554967643165,30.43970104594724,74.69491264985876,nll_glc_0
2,relearn,41,6,-12.17879302973585,30.43970104594724,74.69491264985876,nll_glc_0
2,relearn,41,6,13.568181321194732,30.43970104594724,74.69491264985876,nll_glc_0
2,relearn,41,6,0.9999999616088556,59.51604869011208,132.84760793818845,nll_glc_1
2,relearn,41,6,-39.366620296622514,59.51604869011208,132.84760793818845,nll_glc_1
2,relearn,41,6,39.156656973324715,59.51604869011208,132.84760793818845,nll_glc_1
2,relearn,41,6,39.78006157547652,70.77240226950066,155.3603150969656,nll_gcc_eq_0
2,relearn,41,6,0.0063946865134596,70.77240226950066,155.3603150969656,nll_gcc_eq_0
2,relearn,41,6,32.413159022061826,70.77240226950066,155.3603150969656,nll_gcc_eq_0
2,relearn,41,6,83.96913393277187,92.57678181638089,198.969074190726,nll_gcc_eq_1
2,relearn,41,6,0.2450745778324972,92.57678181638089,198.969074190726,nll_gcc_eq_1
2,relearn,41,6,39.167308399036074,92.57678181638089,198.969074190726,nll_gcc_eq_1
2,relearn,41,6,21.280788620713537,40.167830201373306,94.15117096071089,nll_gcc_eq_2
2,relearn,41,6,68.17210595465849,40.167830201373306,94.15117096071089,nll_gcc_eq_2
2,relearn,41,6,16.445463084104773,40.167830201373306,94.15117096071089,nll_gcc_eq_2
2,relearn,41,6,99.99649637094984,59.34248932541126,132.5004892087868,nll_gcc_eq_3
2,relearn,41,6,60.51259745623131,59.34248932541126,132.5004892087868,nll_gcc_eq_3
2,relearn,41,6,22.77316189916125,59.34248932541126,132.5004892087868,nll_gcc_eq_3
2,relearn,45,0,0.7511315809770225,69.31471805599453,138.6294361119891,nll_rand_guess
2,relearn,45,0,0.4603137545735302,68.9943956597129,142.5939615054139,nll_bias_guess
2,relearn,45,0,51.9101706425243,90.15055768433162,189.5114557406394,nll_unix_0
2,relearn,45,0,37.61086330772717,90.15055768433162,189.5114557406394,nll_unix_0
2,relearn,45,0,61.2495836177989,71.60394630658007,152.4182329851363,nll_unix_1
2,relearn,45,0,37.59747367925723,71.60394630658007,152.4182329851363,nll_unix_1
2,relearn,45,0,48.50760653777608,89.495563001715,188.20146637540617,nll_uniy_0
2,relearn,45,0,37.609726731340984,89.495563001715,188.20146637540617,nll_uniy_0
2,relearn,45,0,56.64830235025144,71.75741192099801,152.7251642139722,nll_uniy_1
2,relearn,45,0,37.60996986661638,71.75741192099801,152.7251642139722,nll_uniy_1
2,relearn,45,0,-0.9999960051271584,71.61856598246835,157.05264252290098,nll_glc_0
2,relearn,45,0,60.111029600080386,71.61856598246835,157.05264252290098,nll_glc_0
2,relearn,45,0,37.610128767707586,71.61856598246835,157.05264252290098,nll_glc_0
2,relearn,45,0,0.742227837604408,70.66385770052582,155.14322595901592,nll_glc_1
2,relearn,45,0,-82.0769776709854,70.66385770052582,155.14322595901592,nll_glc_1
2,relearn,45,0,37.60611025358639,70.66385770052582,155.14322595901592,nll_glc_1
2,relearn,45,0,37.51704234255166,68.49988724125473,150.81528504047373,nll_gcc_eq_0
2,relearn,45,0,31.72041447928608,68.49988724125473,150.81528504047373,nll_gcc_eq_0
2,relearn,45,0,37.60927915356714,68.49988724125473,150.81528504047373,nll_gcc_eq_0
2,relearn,45,0,99.862399744299,70.4982520977239,154.8120147534121,nll_gcc_eq_1
2,relearn,45,0,46.03401597680656,70.4982520977239,154.8120147534121,nll_gcc_eq_1
2,relearn,45,0,37.599332390357375,70.4982520977239,154.8120147534121,nll_gcc_eq_1
2,relearn,45,0,51.95040897826574,71.3100890170197,156.4356885920037,nll_gcc_eq_2
2,relearn,45,0,99.8753195179232,71.3100890170197,156.4356885920037,nll_gcc_eq_2
2,relearn,45,0,37.609256367580855,71.3100890170197,156.4356885920037,nll_gcc_eq_2
2,relearn,45,0,89.36064484848094,89.53716132121576,192.8898332003958,nll_gcc_eq_3
2,relearn,45,0,62.87254647289482,89.53716132121576,192.8898332003958,nll_gcc_eq_3
2,relearn,45,0,37.61188934718568,89.53716132121576,192.8898332003958,nll_gcc_eq_3
2,relearn,47,2,0.9328666743603026,69.31471805599453,138.6294361119891,nll_rand_guess
2,relearn,47,2,0.4909484920058136,69.29489671307994,143.19496361214797,nll_bias_guess
2,relearn,47,2,46.68031695097877,75.78831630388808,160.7869729797523,nll_unix_0
2,relearn,47,2,38.95721409233258,75.78831630388808,160.7869729797523,nll_unix_0
2,relearn,47,2,48.938407475914154,87.12169210526804,183.45372458251225,nll_unix_1
2,relearn,47,2,38.95560841231685,87.12169210526804,183.45372458251225,nll_unix_1
2,relearn,47,2,52.86894515306728,82.71752367997422,174.6453877319246,nll_uniy_0
2,relearn,47,2,38.952416207370106,82.71752367997422,174.6453877319246,nll_uniy_0
2,relearn,47,2,55.63844753099715,80.58860195571,170.38754428339618,nll_uniy_1
2,relearn,47,2,38.947475567808624,80.58860195571,170.38754428339618,nll_uniy_1
2,relearn,47,2,-0.5731368805915834,81.25201962481884,176.31954980760196,nll_glc_0
2,relearn,47,2,-16.134813394770337,81.25201962481884,176.31954980760196,nll_glc_0
2,relearn,47,2,38.947555972506755,81.25201962481884,176.31954980760196,nll_glc_0
2,relearn,47,2,-0.8120020662495832,72.2310854706351,158.27768149923446,nll_glc_1
2,relearn,47,2,5.90493629391457,72.2310854706351,158.27768149923446,nll_glc_1
2,relearn,47,2,38.956256625809445,72.2310854706351,158.27768149923446,nll_glc_1
2,relearn,47,2,0.0119298544310524,82.53043996611672,178.8763904901977,nll_gcc_eq_0
2,relearn,47,2,47.30107254353667,82.53043996611672,178.8763904901977,nll_gcc_eq_0
2,relearn,47,2,38.954971138299626,82.53043996611672,178.8763904901977,nll_gcc_eq_0
2,relearn,47,2,68.007419051236,70.19139282086319,154.19829619969065,nll_gcc_eq_1
2,relearn,47,2,22.79021415858121,70.19139282086319,154.19829619969065,nll_gcc_eq_1
2,relearn,47,2,38.947235185612215,70.19139282086319,154.19829619969065,nll_gcc_eq_1
2,relearn,47,2,17.865062806719564,76.90756983173495,167.63065022143417,nll_gcc_eq_2
2,relearn,47,2,77.09337221645254,76.90756983173495,167.63065022143417,nll_gcc_eq_2
2,relearn,47,2,38.95231869567182,76.90756983173495,167.63065022143417,nll_gcc_eq_2
2,relearn,47,2,55.933193251752186,76.79420194491352,167.40391444779132,nll_gcc_eq_3
2,relearn,47,2,99.67647505984232,76.79420194491352,167.40391444779132,nll_gcc_eq_3
2,relearn,47,2,38.95707849491701,76.79420194491352,167.40391444779132,nll_gcc_eq_3
2,relearn,49,6,0.4283422718852594,69.31471805599453,138.6294361119891,nll_rand_guess
2,relearn,49,6,0.4993524775762599,69.3148019131227,143.2347740122335,nll_bias_guess
2,relearn,49,6,51.67758126289832,91.8757007560406,192.96174188405735,nll_unix_0
2,relearn,49,6,38.71335086590584,91.8757007560406,192.96174188405735,nll_unix_0
2,relearn,49,6,51.47884919286394,68.70418764825044,146.61871566847705,nll_unix_1
2,relearn,49,6,38.70635560738708,68.70418764825044,146.61871566847705,nll_unix_1
2,relearn,49,6,52.56833247637387,80.50181112722666,170.2139626264295,nll_uniy_0
2,relearn,49,6,38.710408483437256,80.50181112722666,170.2139626264295,nll_uniy_0
2,relearn,49,6,52.639550240025535,81.77209187394655,172.75452411986927,nll_uniy_1
2,relearn,49,6,38.71261220494635,81.77209187394655,172.75452411986927,nll_uniy_1
2,relearn,49,6,-0.907580601767496,66.77741986869849,147.37035029536125,nll_glc_0
2,relearn,49,6,24.9802076869197,66.77741986869849,147.37035029536125,nll_glc_0
2,relearn,49,6,38.7113628669339,66.77741986869849,147.37035029536125,nll_glc_0
2,relearn,49,6,0.9999998068717716,68.71566743071504,151.24684541939436,nll_glc_1
2,relearn,49,6,-51.03594605734669,68.71566743071504,151.24684541939436,nll_glc_1
2,relearn,49,6,38.704751293967846,68.71566743071504,151.24684541939436,nll_glc_1
2,relearn,49,6,45.2540729257786,70.25817133437364,154.33185322671156,nll_gcc_eq_0
2,relearn,49,6,0.0224408837625702,70.25817133437364,154.33185322671156,nll_gcc_eq_0
2,relearn,49,6,38.670283049620856,70.25817133437364,154.33185322671156,nll_gcc_eq_0
2,relearn,49,6,94.92504383043874,80.45780072496987,174.73111200790402,nll_gcc_eq_1
2,relearn,49,6,38.83932965164081,80.45780072496987,174.73111200790402,nll_gcc_eq_1
2,relearn,49,6,38.70181974174166,80.45780072496987,174.73111200790402,nll_gcc_eq_1
2,relearn,49,6,40.14144997357446,66.70064173112203,147.21679402020834,nll_gcc_eq_2
2,relearn,49,6,98.46116374264756,66.70064173112203,147.21679402020834,nll_gcc_eq_2
2,relearn,49,6,38.71183884643241,66.70064173112203,147.21679402020834,nll_gcc_eq_2
2,relearn,49,6,99.87879354370624,83.87868587791189,181.57288231378809,nll_gcc_eq_3
2,relearn,49,6,59.72564453948206,83.87868587791189,181.57288231378809,nll_gcc_eq_3
2,relearn,49,6,38.71130098616323,83.87868587791189,181.57288231378809,nll_gcc_eq_3
2,relearn,55,0,0.6372842797078982,69.31471805599453,138.6294361119891,nll_rand_guess
2,relearn,55,0,0.539705051810637,68.99439335569117,142.59395689737045,nll_bias_guess
2,relearn,55,0,53.64748998946249,115.52886416140151,240.2680686947792,nll_unix_0
2,relearn,55,0,37.3381557856887,115.52886416140151,240.2680686947792,nll_unix_0
2,relearn,55,0,47.90938493492607,51.48683777326754,112.18401591851126,nll_unix_1
2,relearn,55,0,29.800322507908213,51.48683777326754,112.18401591851126,nll_unix_1
2,relearn,55,0,56.04503940605133,65.03572980786979,139.28179998771574,nll_uniy_0
2,relearn,55,0,37.335462118735926,65.03572980786979,139.28179998771574,nll_uniy_0
2,relearn,55,0,48.73953445817396,93.74698656608166,196.7043135041395,nll_uniy_1
2,relearn,55,0,37.33793615401365,93.74698656608166,196.7043135041395,nll_uniy_1
2,relearn,55,0,-0.8083161931495986,40.971719529794576,95.75894961755344,nll_glc_0
2,relearn,55,0,8.034383218132023,40.971719529794576,95.75894961755344,nll_glc_0
2,relearn,55,0,19.510014504347176,40.971719529794576,95.75894961755344,nll_glc_0
2,relearn,55,0,0.9999999918420652,51.494048593030506,116.80360774402529,nll_glc_1
2,relearn,55,0,-48.060985162573,51.494048593030506,116.80360774402529,nll_glc_1
2,relearn,55,0,30.0999713173602,51.494048593030506,116.80360774402529,nll_glc_1
2,relearn,55,0,47.888547538596725,55.59525224717027,125.00601505230482,nll_gcc_eq_0
2,relearn,55,0,0.0087485813576648,55.59525224717027,125.00601505230482,nll_gcc_eq_0
2,relearn,55,0,24.97786659070036,55.59525224717027,125.00601505230482,nll_gcc_eq_0
2,relearn,55,0,99.98805824222087,95.80494176680308,205.4253940915704,nll_gcc_eq_1
2,relearn,55,0,39.43608417393916,95.80494176680308,205.4253940915704,nll_gcc_eq_1
2,relearn,55,0,37.33823462778352,95.80494176680308,205.4253940915704,nll_gcc_eq_1
2,relearn,55,0,36.93006782237289,35.126771796507114,84.0690541509785,nll_gcc_eq_2
2,relearn,55,0,75.80264529910133,35.126771796507114,84.0690541509785,nll_gcc_eq_2
2,relearn,55,0,12.464701167182596,35.126771796507114,84.0690541509785,nll_gcc_eq_2
2,relearn,55,0,99.99849455004532,74.50457786724161,162.8246662924475,nll_gcc_eq_3
2,relearn,55,0,59.72856298951801,74.50457786724161,162.8246662924475,nll_gcc_eq_3
2,relearn,55,0,36.38851366670043,74.50457786724161,162.8246662924475,nll_gcc_eq_3
2,relearn,57,2,0.9452345990158472,67.92842369487464,135.85684738974928,nll_rand_guess
2,relearn,57,2,0.5406153848872931,67.60153741852947,139.80824502304705,nll_bias_guess
2,relearn,57,2,52.8482860338354,114.02996185210476,237.2702640761857,nll_unix_0
2,relearn,57,2,38.61870178334004,114.02996185210476,237.2702640761857,nll_unix_0
2,relearn,57,2,46.235501473889826,44.88980497739486,98.98995032676592,nll_unix_1
2,relearn,57,2,23.03706134969565,44.88980497739486,98.98995032676592,nll_unix_1
2,relearn,57,2,53.94104287844262,69.02205772014669,147.25445581226955,nll_uniy_0
2,relearn,57,2,38.612776436814286,69.02205772014669,147.25445581226955,nll_uniy_0
2,relearn,57,2,45.6349485138977,87.57758045259087,184.3655012771579,nll_uniy_1
2,relearn,57,2,38.6177568945762,87.57758045259087,184.3655012771579,nll_uniy_1
2,relearn,57,2,-0.8860522839619729,32.09110467193794,77.99771990184016,nll_glc_0
2,relearn,57,2,17.82223042969164,32.09110467193794,77.99771990184016,nll_glc_0
2,relearn,57,2,12.978496025890436,32.09110467193794,77.99771990184016,nll_glc_0
2,relearn,57,2,0.999999923469148,44.90515991480495,103.62583038757415,nll_glc_1
2,relearn,57,2,-46.25087139683422,44.90515991480495,103.62583038757415,nll_glc_1
2,relearn,57,2,23.21642391590287,44.90515991480495,103.62583038757415,nll_glc_1
2,relearn,57,2,46.166653636384694,48.943971792223095,111.70345414241046,nll_gcc_eq_0
2,relearn,57,2,0.0030539106272087,48.943971792223095,111.70345414241046,nll_gcc_eq_0
2,relearn,57,2,20.224307036614466,48.943971792223095,111.70345414241046,nll_gcc_eq_0
2,relearn,57,2,99.99114814721,90.30519310052745,194.42589675901917,nll_gcc_eq_1
2,relearn,57,2,35.946550606360276,90.30519310052745,194.42589675901917,nll_gcc_eq_1
2,relearn,57,2,38.61847481211821,90.30519310052745,194.42589675901917,nll_gcc_eq_1
2,relearn,57,2,38.7445192120526,31.699438951774795,77.21438846151386,nll_gcc_eq_2
2,relearn,57,2,78.64529054430795,31.699438951774795,77.21438846151386,nll_gcc_eq_2
2,relearn,57,2,11.133246838303078,31.699438951774795,77.21438846151386,nll_gcc_eq_2
2,relearn,57,2,99.98699728301966,79.26548438698842,172.3464793319411,nll_gcc_eq_3
2,relearn,57,2,57.09963608397019,79.26548438698842,172.3464793319411,nll_gcc_eq_3
2,relearn,57,2,38.59079716690175,79.26548438698842,172.3464793319411,nll_gcc_eq_3
2,relearn,59,6,0.6516890168251688,59.61065752815529,119.2213150563106,nll_rand_guess
2,relearn,59,6,0.5371146385279759,59.40204567233483,123.40926153065774,nll_bias_guess
2,relearn,59,6,52.79112304018053,73.13193558098804,155.47421153395226,nll_unix_0
2,relearn,59,6,38.6801734524998,73.13193558098804,155.47421153395226,nll_unix_0
2,relearn,59,6,47.147774896477515,62.64637294084291,134.503086253662,nll_unix_1
2,relearn,59,6,38.68322970712718,62.64637294084291,134.503086253662,nll_unix_1
2,relearn,59,6,55.69736624734245,54.81413786331558,118.83861609860736,nll_uniy_0
2,relearn,59,6,38.67834730796075,54.81413786331558,118.83861609860736,nll_uniy_0
2,relearn,59,6,47.2161251028744,86.3007010352276,181.81174244243135,nll_uniy_1
2,relearn,59,6,38.6834126924825,86.3007010352276,181.81174244243135,nll_uniy_1
2,relearn,59,6,-0.5433771928785978,51.93065273395658,117.67681602587744,nll_glc_0
2,relearn,59,6,-19.632110387956235,51.93065273395658,117.67681602587744,nll_glc_0
2,relearn,59,6,38.335105112935935,51.93065273395658,117.67681602587744,nll_glc_0
2,relearn,59,6,0.9999996924068548,62.68090016509372,139.1773108881517,nll_glc_1
2,relearn,59,6,-47.345491048646736,62.68090016509372,139.1773108881517,nll_glc_1
2,relearn,59,6,38.61827518768751,62.68090016509372,139.1773108881517,nll_glc_1
2,relearn,59,6,41.05083494406343,67.55011316046256,148.9157368788894,nll_gcc_eq_0
2,relearn,59,6,0.0033901552471746,67.55011316046256,148.9157368788894,nll_gcc_eq_0
2,relearn,59,6,38.67463302003442,67.55011316046256,148.9157368788894,nll_gcc_eq_0
2,relearn,59,6,62.74919485434849,74.61029324805395,163.03609705407217,nll_gcc_eq_1
2,relearn,59,6,0.0493648824960075,74.61029324805395,163.03609705407217,nll_gcc_eq_1
2,relearn,59,6,38.67382654905627,74.61029324805395,163.03609705407217,nll_gcc_eq_1
2,relearn,59,6,15.856129200227834,51.344476236008376,116.50446302998104,nll_gcc_eq_2
2,relearn,59,6,69.15328017533785,51.344476236008376,116.50446302998104,nll_gcc_eq_2
2,relearn,59,6,31.612906660166296,51.344476236008376,116.50446302998104,nll_gcc_eq_2
2,relearn,59,6,99.98334972249064,56.77648535702778,127.36848127201984,nll_gcc_eq_3
2,relearn,59,6,62.042274745781114,56.77648535702778,127.36848127201984,nll_gcc_eq_3
2,relearn,59,6,38.65223102399821,56.77648535702778,127.36848127201984,nll_gcc_eq_3
2,relearn,63,0,0.7801329646426806,69.31471805599453,138.6294361119891,nll_rand_guess
2,relearn,63,0,0.6003302960051262,67.30118943332121,139.20754905263053,nll_bias_guess
2,relearn,63,0,62.765248209700495,114.94389053653887,239.09812144505392,nll_unix_0
2,relearn,63,0,37.74361563266083,114.94389053653887,239.09812144505392,nll_unix_0
2,relearn,63,0,46.288551537799826,43.384897078402126,95.98013452878044,nll_unix_1
2,relearn,63,0,21.876991365197384,43.384897078402126,95.98013452878044,nll_unix_1
2,relearn,63,0,63.421977955053435,91.2156826290102,191.64170562999655,nll_uniy_0
2,relearn,63,0,37.743382771968456,91.2156826290102,191.64170562999655,nll_uniy_0
2,relearn,63,0,42.88828004272205,66.93313354030442,143.07660745258502,nll_uniy_1
2,relearn,63,0,37.74205545488883,66.93313354030442,143.07660745258502,nll_uniy_1
2,relearn,63,0,-0.9999859382859556,43.38815163005079,100.59181381806586,nll_glc_0
2,relearn,63,0,45.97633242358675,43.38815163005079,100.59181381806586,nll_glc_0
2,relearn,63,0,21.874752243283996,43.38815163005079,100.59181381806586,nll_glc_0
2,relearn,63,0,0.9999820160627396,43.3835826806211,100.58267591920648,nll_glc_1
2,relearn,63,0,-46.728304181428165,43.3835826806211,100.58267591920648,nll_glc_1
2,relearn,63,0,21.901110560857624,43.3835826806211,100.58267591920648,nll_glc_1
2,relearn,63,0,45.49019568351306,44.0400389986075,101.89558855517927,nll_gcc_eq_0
2,relearn,63,0,0.0061555259199082,44.0400389986075,101.89558855517927,nll_gcc_eq_0
