experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,1,253,B,60.97340522586528,90.87542596865019,3.048670261293264,1.4274678530747726,C,1479,Incorrect
2,relearn,1,254,D,49.21446962673328,41.93166106051541,2.460723481336664,0.658660991702662,C,654,Incorrect
2,relearn,1,255,B,37.12626983802928,97.75351340973863,1.856313491901464,1.535508597953131,D,1046,Incorrect
2,relearn,1,256,D,45.87493200173442,18.093240052714858,2.293746600086721,0.284207950146228,C,829,Incorrect
2,relearn,1,257,C,95.22832638006783,43.26509824100967,4.761416319003391,0.6796065739539833,C,1715,Correct
2,relearn,1,258,A,26.48227852510204,48.44374746212692,1.3241139262551018,0.7609526056968857,C,622,Incorrect
2,relearn,1,259,B,53.03909799647171,92.4970538616328,2.6519548998235853,1.4529403244520256,D,1173,Incorrect
2,relearn,1,260,D,42.17699146211715,12.560157341504295,2.1088495731058576,0.197294490160009,B,1518,Incorrect
2,relearn,1,261,B,36.8140462605231,94.63153637475938,1.840702313026155,1.486468697364297,A,508,Incorrect
2,relearn,1,262,D,28.47291052323031,37.128011689718726,1.4236455261615157,0.5832054438340816,A,871,Incorrect
2,relearn,1,263,D,61.30787263115563,24.440150851888063,3.065393631557782,0.3839049918445893,C,677,Incorrect
2,relearn,1,264,D,70.71329649676817,25.29473508077816,3.5356648248384084,0.3973287695213634,C,549,Incorrect
2,relearn,1,265,D,53.94595941771246,21.38429512016845,2.697297970885623,0.33590372225858633,C,734,Incorrect
2,relearn,1,266,D,61.580541192909564,28.42865157328569,3.079027059645478,0.4465562146704912,C,556,Incorrect
2,relearn,1,267,D,58.518728232158665,40.61726697439154,2.925936411607933,0.6380145376782189,B,839,Incorrect
2,relearn,1,268,D,49.544059954146284,19.745555709491732,2.4772029977073142,0.31016246378993606,A,1659,Incorrect
2,relearn,1,269,C,80.64318745530687,70.4106642210892,4.032159372765344,1.1060081272567577,C,705,Correct
2,relearn,1,270,D,55.277482087483975,43.69892348199589,2.7638741043741986,0.6864210849041039,B,884,Incorrect
2,relearn,1,271,C,90.81616039841401,28.582174291634377,4.540808019920701,0.4489677438911081,C,536,Correct
2,relearn,1,272,A,16.81775483883754,39.837242502448966,0.8408877419418771,0.6257619419248437,A,654,Correct
2,relearn,1,273,B,44.169870561692235,82.30069155407541,2.2084935280846114,1.2927762398582143,B,1414,Correct
2,relearn,1,274,C,65.5645279413911,35.34857644528094,3.2782263970695555,0.555254140376759,C,627,Correct
2,relearn,1,275,D,24.162163631616693,26.605360455298534,1.2081081815808346,0.4179160247623714,A,949,Incorrect
2,relearn,1,276,B,59.604410922156404,86.82297376774775,2.98022054610782,1.3638120827578781,C,1127,Incorrect
2,relearn,1,277,D,41.40336653317121,18.19890175549923,2.0701683266585604,0.28586768029239384,B,1539,Incorrect
2,relearn,1,278,B,25.97961665053672,75.02069644231152,1.298980832526836,1.178422344051779,A,743,Incorrect
2,relearn,1,279,D,31.037744139991393,22.262981229976468,1.5518872069995697,0.3497060913955076,A,676,Incorrect
2,relearn,1,280,D,33.30633535567007,25.88512917808109,1.6653167677835035,0.4066026583154117,A,558,Incorrect
2,relearn,1,281,D,41.858165333409595,13.132960627800804,2.09290826667048,0.20629206314091503,B,1070,Incorrect
2,relearn,1,282,C,64.71718181782849,41.69624023986717,3.235859090891424,0.654963010099409,C,782,Correct
2,relearn,1,283,B,54.87062827762794,51.33793821092789,2.743531413881397,0.8064144476694889,C,894,Incorrect
2,relearn,1,284,D,51.896883362471605,29.862197780440454,2.59484416812358,0.46907430583538573,B,549,Incorrect
2,relearn,1,285,B,46.8575267217651,52.27332733694824,2.342876336088255,0.8211075057022554,D,440,Incorrect
2,relearn,1,286,C,86.53633312978461,46.43498736687822,4.326816656489231,0.7293990759065974,C,653,Correct
2,relearn,1,287,A,14.901267153353924,46.149884542732444,0.7450633576676963,0.724920691217327,A,741,Correct
2,relearn,1,288,C,78.38082983758405,48.17098301198282,3.9190414918792023,0.7566680317332198,C,628,Correct
2,relearn,1,289,D,68.08428484281012,8.79248959989729,3.404214242140506,0.13811210366900994,B,1672,Incorrect
2,relearn,1,290,A,27.53817040872577,23.80938397328563,1.3769085204362883,0.3739969288848635,A,1510,Correct
2,relearn,1,291,B,61.0505397030696,73.48397697447493,3.05252698515348,1.1542836110978596,C,652,Incorrect
2,relearn,1,292,B,52.453825163481,57.8421861210734,2.62269125817405,0.9085829349276884,C,797,Incorrect
2,relearn,1,293,A,17.499230843398323,71.48413153119691,0.8749615421699162,1.1228701123332734,A,655,Correct
2,relearn,1,294,D,67.90419150043536,17.986929110843022,3.395209575021768,0.28253802177632414,C,652,Incorrect
2,relearn,1,295,A,7.636576667038884,51.045382583904534,0.3818288333519442,0.8018189946263743,A,1318,Correct
2,relearn,1,296,B,28.311655847988707,59.86331443655759,1.4155827923994355,0.9403307442671257,B,829,Correct
2,relearn,1,297,C,80.29946934318691,31.851720816258812,4.014973467159345,0.5003256606027588,C,885,Correct
2,relearn,1,298,D,41.639892402018766,49.916200469791,2.0819946201009385,0.784081843455054,B,2294,Incorrect
2,relearn,1,299,B,40.52405328987902,54.15301122226228,2.026202664493951,0.8506335111281239,A,974,Incorrect
2,relearn,1,300,A,29.193893064765675,58.97209348070006,1.459694653238284,0.9263314782288891,C,428,Incorrect
2,relearn,1,301,A,29.437576402693608,42.99580137769634,1.4718788201346802,0.6753764687168835,D,294,Correct
2,relearn,1,302,A,35.34461556954682,67.37808295932788,1.767230778477341,1.0583724521899407,C,1150,Incorrect
2,relearn,1,303,D,27.015835534907563,35.310709656930285,1.350791776745378,0.5546593302562717,D,277,Incorrect
2,relearn,1,304,B,48.37531328685009,59.38181028039254,2.418765664342504,0.9327672946687203,C,791,Correct
2,relearn,1,305,D,64.55988202489641,12.651261157903754,3.2279941012448203,0.19872554556158167,C,722,Correct
2,relearn,1,306,C,71.83063109728158,50.02317079726633,3.591531554864079,0.7857621294297967,C,534,Incorrect
2,relearn,1,307,B,43.02804458303257,88.75727914526979,2.1514022291516284,1.3941960805769906,D,1150,Incorrect
2,relearn,1,308,B,60.005198020674285,75.63599869775466,3.0002599010337145,1.1880874892789661,C,1131,Incorrect
2,relearn,1,309,B,43.26381761621451,85.5787660932818,2.1631908808107254,1.344268114309667,B,673,Correct
2,relearn,1,310,C,83.26727554613726,38.67393126987851,4.163363777306863,0.6074886918144345,C,644,Correct
2,relearn,1,311,C,59.85647888986442,55.61606421577085,2.992823944493221,0.8736150938092194,B,1023,Correct
2,relearn,1,312,C,72.90257364748793,73.00564932389477,3.6451286823743967,1.1467700579325022,C,950,Correct
2,relearn,1,313,C,53.32959124486197,47.59363860512528,2.6664795622430986,0.7475991269973457,B,798,Incorrect
2,relearn,1,314,D,25.09638299577841,28.308385223394847,1.2548191497889205,0.4446670752640356,A,670,Correct
2,relearn,1,315,B,30.22053300023886,58.11126014532565,1.511026650011943,0.912809539817002,B,1108,Correct
2,relearn,1,316,B,43.25629950497096,87.8639006894039,2.162814975248548,1.3801629246078724,C,918,Incorrect
2,relearn,1,317,B,45.722832925954286,91.83124974631966,2.286141646297714,1.442481897865037,B,748,Correct
2,relearn,1,318,B,49.87132863369358,71.12737458452095,2.4935664316846786,1.117266187319302,B,1188,Correct
2,relearn,1,319,A,1.3462478714002195,44.311457648224334,0.06731239357001098,0.6960427490875841,A,607,Correct
2,relearn,1,320,C,58.23662705805636,62.52489648767743,2.9118313529028175,0.9821387773607484,B,774,Incorrect
2,relearn,1,321,A,38.39881100992089,27.91746297035726,1.9199405504960447,0.4385264828726973,B,1124,Incorrect
2,relearn,1,322,A,39.24648662342246,34.37101083694402,1.9623243311711231,0.5398985757089926,A,741,Correct
2,relearn,1,323,B,50.970667140675204,72.51482421771088,2.5485333570337603,1.1390601951935786,A,614,Correct
2,relearn,1,324,B,53.17760854692181,75.07249650702805,2.6588804273460904,1.1792360175656236,A,620,Correct
2,relearn,1,325,D,69.73018020051889,36.28580153628547,3.4865090100259444,0.5699760376800583,C,729,Incorrect
2,relearn,1,326,A,4.130435759570698,45.606431365458775,0.2065217879785349,0.716384148670862,A,597,Correct
2,relearn,1,327,B,65.6851703186309,58.1610768640691,3.2842585159315445,0.9135920590051537,B,1276,Correct
2,relearn,1,328,A,38.9325411766547,63.690643128531754,1.946627058832735,1.000450282775023,A,982,Correct
2,relearn,1,329,C,83.89128629182422,49.143364344337115,4.194564314591211,0.7719421619842803,B,955,Incorrect
2,relearn,1,330,B,35.5591234209645,52.74476918670453,1.777956171048225,0.8285128969612013,A,2062,Correct
2,relearn,1,331,A,30.45655739593574,38.74842809498285,1.522827869796787,0.6086588852067524,A,1327,Incorrect
2,relearn,1,332,C,63.668606219977534,33.53516756768181,3.1834303109988764,0.5267691803376594,B,1508,Incorrect
2,relearn,1,333,B,71.56233838288101,81.83438507210282,3.5781169191440507,1.2854515147677823,C,862,Incorrect
2,relearn,1,334,A,29.362568916637496,56.94700172266244,1.4681284458318749,0.8945214112794081,A,1315,Incorrect
2,relearn,1,335,A,33.01804140549669,28.569879033384385,1.6509020702748345,0.44877461042614725,A,535,Correct
2,relearn,1,336,D,30.827297258113095,43.377536842546135,1.5413648629056547,0.6813727553768176,A,749,Incorrect
2,relearn,1,337,C,64.85060164967457,69.59780555269839,3.2425300824837286,1.0932397731516408,B,1271,Correct
2,relearn,1,338,A,20.765017665912193,52.49182110362871,1.0382508832956097,0.824539597763548,A,543,Correct
2,relearn,1,339,C,88.16958555912655,54.71744663775229,4.408479277956327,0.8594996419017705,C,1213,Correct
2,relearn,1,340,C,67.19783483772434,73.81707093889877,3.3598917418862175,1.159515838855805,C,1127,Incorrect
2,relearn,1,341,B,45.346138334776875,49.52653509918733,2.2673069167388435,0.7779609941268197,A,774,Correct
2,relearn,1,342,B,47.90485448881376,55.24766286449939,2.395242724440688,0.8678282589155845,A,1397,Correct
2,relearn,1,343,D,50.47581804627295,9.245007942197738,2.5237909023136473,0.14522024516793855,C,1229,Correct
2,relearn,1,344,B,62.936968541406635,66.50714804749222,3.146848427070332,1.0446918385860515,A,1175,Correct
2,relearn,1,345,A,24.384306223785778,30.045763537946637,1.219215311189289,0.47195775001154616,A,1231,Incorrect
2,relearn,1,346,D,26.217557069601682,33.612038023321176,1.3108778534800842,0.527976658631233,B,850,Correct
2,relearn,1,347,B,67.57560176182632,56.63821716922126,3.378780088091316,0.889671034856244,C,1233,Incorrect
2,relearn,1,348,C,70.3741352333939,45.01533511837397,3.5187067616696948,0.7070992305338314,A,699,Incorrect
2,relearn,1,349,D,25.865898004290536,35.1348469096955,1.2932949002145266,0.5518968846825071,A,679,Correct
2,relearn,1,350,B,52.73245900563035,56.42201226985281,2.636622950281518,0.8862748962386137,A,927,Incorrect
2,relearn,1,351,B,53.52761460830634,58.536197455700105,2.676380730415317,0.9194844394795448,C,629,Incorrect
2,relearn,1,352,A,9.45178446943509,35.817244538612066,0.47258922347175447,0.562615961571664,A,1853,Incorrect
2,relearn,1,353,D,36.696644973254834,18.671894089133456,1.8348322486627415,0.29329742649514173,A,1526,Incorrect
2,relearn,1,354,D,41.87616905227574,49.34033940476242,2.093808452613787,0.775036238998143,C,2165,Correct
2,relearn,1,355,D,38.866175836394035,37.71320764647416,1.9433087918197018,0.5923976804273482,C,888,Incorrect
2,relearn,1,356,A,20.076242416719637,69.42042095848518,1.0038121208359818,1.0904534224614397,A,516,Correct
2,relearn,1,357,C,52.148535419179424,48.5998445406418,2.6074267709589716,0.7634045728724316,C,744,Incorrect
2,relearn,1,358,A,31.512184673198647,56.16424170204181,1.5756092336599323,0.8822258456278803,B,1098,Incorrect
2,relearn,1,359,C,48.56419066013142,46.90249426210312,2.428209533006571,0.7367426570443029,C,831,Correct
2,relearn,1,360,D,44.32123073965732,33.45319005249837,2.216061536982866,0.5254814805403601,A,675,Correct
2,relearn,1,361,B,58.53665026448036,75.74606622004605,2.926832513224018,1.1898164258761132,C,765,Correct
2,relearn,1,362,A,24.578823546440272,59.42574299779896,1.2289411773220136,0.9334573881800015,A,534,Correct
2,relearn,1,363,D,31.20102165874863,18.773082600966685,1.5600510829374314,0.2948868919221565,B,800,Correct
2,relearn,1,364,C,82.58941672998515,45.367830468095754,4.129470836499257,0.712636214539384,C,717,Incorrect
2,relearn,1,365,C,64.59982965647863,31.287761836962552,3.2299914828239316,0.4914670136713432,A,1422,Incorrect
2,relearn,1,366,C,82.35240406610089,73.42742538238741,4.117620203305044,1.1533953007666051,C,716,Correct
2,relearn,1,367,A,31.184259577398198,34.885121423744685,1.55921297886991,0.547974205922121,A,664,Incorrect
2,relearn,1,368,A,24.633367798048077,43.259079293571574,1.231668389902404,0.679512028548714,B,883,Correct
2,relearn,1,369,C,79.316132462454,32.8461993165902,3.9658066231227,0.5159468923567293,C,743,Correct
2,relearn,1,370,A,42.198806566083036,49.64878921553269,2.109940328304152,0.7798813572957282,B,924,Incorrect
2,relearn,1,371,B,74.55482132423361,78.50027150824646,3.7277410662116806,1.233079381375556,C,2414,Incorrect
2,relearn,1,372,D,40.01951868018167,24.444977393519,2.0009759340090834,0.3839808069832393,C,759,Incorrect
2,relearn,1,373,D,31.847413782482676,19.333556990742935,1.5923706891241338,0.30369080304938795,A,446,Incorrect
2,relearn,1,374,B,35.31889146352201,91.05810600195238,1.7659445731761003,1.4303373843276714,B,484,Correct
2,relearn,1,375,D,65.25537033886931,8.325210320516366,3.2627685169434653,0.1307720979126207,C,735,Incorrect
2,relearn,1,376,B,67.62918514330268,65.15629284295409,3.3814592571651336,1.023472654652849,C,810,Incorrect
2,relearn,1,377,A,18.751916973888072,69.16826827298509,0.9375958486944036,1.0864926173396896,A,791,Incorrect
2,relearn,1,378,A,19.143565899969282,45.11018115026168,0.9571782949984641,0.7085890685188343,A,655,Correct
2,relearn,1,379,D,59.76282633490716,28.755199333796135,2.988141316745358,0.4516856148978202,C,2836,Correct
2,relearn,1,380,A,21.12506092049363,60.86049593320456,1.0562530460246817,0.9559944345879348,A,893,Correct
2,relearn,1,381,A,11.449872237377999,52.874826023112796,0.5724936118689,0.8305558249702479,100,937,Correct
2,relearn,1,382,D,37.9021960997155,11.114667724051051,1.895109804985775,0.17458879234485183,C,715,Incorrect
2,relearn,1,383,B,42.51702253328854,55.92874733637869,2.125851126664427,0.8785267087822349,A,2276,Correct
2,relearn,1,384,C,79.47409171830077,37.370110866959244,3.9737045859150384,0.5870083288173763,C,881,Incorrect
2,relearn,1,385,C,80.92074336218113,36.56562804217881,4.046037168109057,0.5743715421560293,A,771,Incorrect
2,relearn,1,386,C,92.55205524810606,52.9718749607829,4.627602762405303,0.8320802661183633,C,879,Correct
2,relearn,1,387,D,46.11803182053329,2.2055678853143874,2.3059015910266645,0.034644979327486274,D,1660,Incorrect
2,relearn,1,388,D,68.47238262195161,17.983062554533195,3.4236191310975808,0.2824772860518359,C,704,Incorrect
2,relearn,1,389,D,63.278263937780835,46.21210630134628,3.1639131968890415,0.7258980683161004,B,507,Incorrect
2,relearn,1,390,A,11.427491912948529,60.629950775925124,0.5713745956474264,0.9523730397257858,A,841,Correct
2,relearn,1,391,B,34.984330261310795,64.25021533902103,1.7492165130655397,1.0092400225031535,C,818,Correct
2,relearn,1,392,A,16.59671523216501,59.86401852014133,0.8298357616082506,0.9403418039861966,A,822,Correct
2,relearn,1,393,B,40.943859143836235,87.30428244124838,2.0471929571918115,1.3713724617217713,C,502,Incorrect
2,relearn,1,394,A,4.492512639668931,51.39586399199868,0.22462563198344654,0.8073243437108163,A,627,Correct
2,relearn,1,395,D,47.822869023604056,0.19597901318861233,2.391143451180203,0.003078431140455608,D,1351,Correct
2,relearn,1,396,C,56.437421763277996,39.14481740945192,2.8218710881639,0.6148853539982398,C,1510,Correct
2,relearn,1,397,D,38.15874532114873,15.860956554660362,1.9079372660574365,0.24914332295513933,B,1565,Incorrect
2,relearn,1,398,A,44.86280062585234,33.39998265097793,2.243140031292617,0.524645700631694,A,966,Incorrect
2,relearn,1,399,A,38.89582629891396,60.20900999864711,1.944791314945698,0.9457609174583208,C,628,Correct
2,relearn,1,400,A,26.929981932529586,26.32048583953279,1.3464990966264794,0.413441224761952,A,694,Correct
2,relearn,1,401,C,84.5712160766675,49.34766970067033,4.228560803833375,0.7751513830170077,C,1584,Correct
2,relearn,1,402,C,76.48083379881425,48.336745648485554,3.8240416899407124,0.759271825138603,C,2235,Correct
2,relearn,1,403,B,69.34912070094158,73.21493652719863,3.467456035047079,1.1500575336344512,C,1376,Incorrect
2,relearn,1,404,B,61.40597265428513,94.93193465159781,3.0702986327142567,1.4911873424626303,D,796,Incorrect
2,relearn,1,405,D,70.16115966687582,29.344873741864916,3.5080579833437913,0.4609481988398142,C,856,Incorrect
2,relearn,1,406,D,44.115986627390214,3.394654706665577,2.205799331369511,0.05332311143967295,D,1082,Incorrect
2,relearn,1,407,D,48.807597253506216,51.33120224630254,2.440379862675311,0.8063086393845795,B,1050,Incorrect
2,relearn,1,408,B,57.52481895571629,66.8845410093068,2.876240947785815,1.0506199133678173,C,644,Correct
2,relearn,1,409,A,45.62735470641215,59.95311747176167,2.2813677353206074,0.9417413670454616,C,652,Incorrect
2,relearn,1,410,D,50.93188514478236,45.59362913319999,2.5465942572391183,0.7161830516767932,A,573,Correct
2,relearn,1,411,A,20.422034699029428,38.56311780935939,1.0211017349514713,0.6057480380470058,A,702,Incorrect
2,relearn,1,412,B,75.10011136716315,68.11971121322598,3.7550055683581576,1.070021921560645,C,1390,Incorrect
2,relearn,1,413,A,35.973866912315714,27.602341621463378,1.7986933456157856,0.4335765682993256,A,1183,Correct
2,relearn,1,414,B,55.44719722036594,98.80770905519802,2.7723598610182973,1.552067864429239,D,948,Correct
2,relearn,1,415,A,18.79024700415945,26.170017442202067,0.9395123502079725,0.41107767270369383,A,693,Incorrect
2,relearn,1,416,C,71.37806994949835,32.3616274960109,3.568903497474918,0.5083352559983865,C,980,Correct
2,relearn,1,417,B,32.75078495385977,84.06606471510334,1.6375392476929886,1.3205066566258639,B,1427,Correct
2,relearn,1,418,C,67.33487697132577,66.93719485227862,3.366743848566289,1.0514469979991352,C,945,Correct
2,relearn,1,419,C,67.67433814884365,73.01867038238986,3.383716907442182,1.1469745922410528,C,932,Correct
2,relearn,1,420,D,71.71003865446862,18.523886722935845,3.585501932723431,0.29097253222352376,D,1206,Incorrect
2,relearn,1,421,B,44.16789777819515,51.82128812478317,2.208394888909757,0.8140068903618941,B,815,Correct
2,relearn,1,422,C,68.70836972612439,48.03146990636816,3.435418486306219,0.7544765649948272,C,742,Correct
2,relearn,1,423,B,32.85242916180532,69.79270437310075,1.642621458090266,1.0963012366634877,B,772,Correct
2,relearn,1,424,A,40.26244662339145,38.842939797948524,2.0131223311695723,0.6101434715653284,C,1519,Incorrect
2,relearn,1,425,D,75.10575997496404,28.185800814981036,3.755287998748202,0.4427415238794481,C,533,Correct
2,relearn,1,426,A,39.92050216910043,51.49385534505726,1.9960251084550213,0.808863588285237,B,541,Correct
2,relearn,1,427,A,32.40038375537992,26.07800991217869,1.620019187768996,0.4096324218017119,A,646,Incorrect
2,relearn,1,428,B,63.44317814557447,71.31569443376154,3.1721589072787237,1.1202243085937988,C,551,Incorrect
2,relearn,1,429,B,41.924162135629295,61.11109180197994,2.096208106781465,0.959930785289758,B,1021,Incorrect
2,relearn,1,430,B,49.4326364145403,70.99552382936743,2.4716318207270147,1.115195080500499,C,599,Incorrect
2,relearn,1,431,D,58.39721941770377,15.240572373097388,2.919860970885188,0.23939835101913157,C,1156,Correct
2,relearn,1,432,D,43.628591304321496,2.055861412997679,2.181429565216075,0.0322933955593612,D,884,Correct
2,relearn,1,433,A,25.575244368115463,56.61857231195777,1.2787622184057732,0.8893624541599451,B,965,Incorrect
2,relearn,1,434,B,71.16162677028352,82.81075812980282,3.5580813385141763,1.3007883468939487,C,911,Correct
2,relearn,1,435,B,38.89008271493502,94.08907079986479,1.9445041357467512,1.4779476680397257,D,819,Correct
2,relearn,1,436,B,65.7444495117222,73.11513885902097,3.28722247558611,1.1484899155284896,C,847,Correct
2,relearn,1,437,B,57.05025032540915,95.3882278760533,2.8525125162704574,1.498354779671791,D,760,Incorrect
2,relearn,1,438,A,18.98525692666836,54.60691527381188,0.949262846333418,0.8577634192970383,A,860,Correct
2,relearn,1,439,B,33.463719742916055,83.24749447587845,1.6731859871458028,1.3076485853758832,B,1029,Correct
2,relearn,1,440,D,62.428563593307594,9.689536996673239,3.1214281796653798,0.15220289122717576,D,894,Correct
2,relearn,1,441,A,49.89565556341147,44.76805496681008,2.4947827781705736,0.7032149629961728,C,653,Incorrect
2,relearn,1,442,C,65.18501276492432,72.03134324774705,3.259250638246216,1.1314656938766345,C,772,Incorrect
2,relearn,1,443,B,69.083748932388,67.53712489310549,3.4541874466194002,1.0608706770437826,C,669,Incorrect
2,relearn,1,444,D,28.078658278972377,29.25759119165556,1.4039329139486187,0.45957716774719276,A,726,Incorrect
2,relearn,1,445,C,66.82531977128899,32.49981340565933,3.34126598856445,0.5105058751912921,C,693,Incorrect
2,relearn,1,446,D,60.69151722747427,40.93118505820095,3.034575861373714,0.6429455514078422,B,845,Correct
2,relearn,1,447,D,37.58954747693106,23.07966043366026,1.879477373846553,0.36253445832867043,A,726,Incorrect
2,relearn,1,448,B,41.99557852706805,94.24036197876316,2.0997789263534026,1.4803241443206259,D,847,Incorrect
2,relearn,1,449,C,53.62082392073951,36.58689908860887,2.6810411960369755,0.5747056669720235,C,909,Incorrect
2,relearn,1,450,B,53.86132403956661,66.10247188887685,2.693066201978331,1.0383352003511066,B,1510,Correct
2,relearn,1,451,A,31.94449627169976,43.01067808309083,1.5972248135849878,0.6756101514587683,A,987,Incorrect
2,relearn,1,452,D,51.391148358143376,21.832019255282034,2.569557417907169,0.34293655652712474,B,873,Incorrect
2,relearn,1,453,C,91.69234366362832,45.23265973708213,4.584617183181416,0.7105129576617203,D,1204,Correct
2,relearn,1,454,A,39.15340572716218,46.46603595865033,1.957670286358109,0.7298867860456753,D,1678,Correct
2,relearn,1,455,C,75.98339462446918,54.0189871920321,3.799169731223459,0.8485282665842458,D,1013,Correct
2,relearn,1,456,B,31.704407164551483,56.13814781834321,1.5852203582275741,0.8818159638612244,C,912,Correct
2,relearn,1,457,B,56.78318929093763,86.0812151350234,2.8391594645468814,1.3521605654013602,D,1259,Incorrect
2,relearn,1,458,A,1.8680032672681328,50.470858042531546,0.09340016336340665,0.7927943842339521,A,719,Correct
2,relearn,1,459,B,35.39562805503293,80.67569306521725,1.7697814027516465,1.2672508232847575,D,837,Incorrect
2,relearn,1,460,D,46.39457333873958,4.1049897282802625,2.319728666936979,0.06448102786713417,C,1386,Incorrect
2,relearn,1,461,C,73.22491459849915,47.08437357445104,3.6612457299249574,0.7395996106018639,B,680,Correct
2,relearn,1,462,D,48.9840567953403,45.67195516114227,2.449202839767015,0.7174133940466351,B,899,Correct
2,relearn,1,463,D,70.98888391694746,41.02402207483868,3.549444195847373,0.6444038318550935,B,646,Correct
2,relearn,1,464,D,49.71621331327311,17.466350842847234,2.485810665663655,0.2743607974645538,B,551,Incorrect
2,relearn,1,465,D,72.0386794133127,26.884711170365527,3.6019339706656353,0.42230405553351896,B,1011,Correct
2,relearn,1,466,C,82.21804494666489,66.33730581407006,4.110902247333245,1.04202396302211,B,905,Incorrect
2,relearn,1,467,D,70.90162167333415,18.22629387581641,3.5450810836667075,0.2862979547121674,A,644,Incorrect
2,relearn,1,468,A,8.200073599752535,67.61224291406575,0.41000367998762677,1.0620506281577877,A,662,Correct
2,relearn,1,469,C,99.00519023776317,60.469171819878376,4.9502595118881585,0.9498475297899441,C,547,Correct
2,relearn,1,470,D,46.3785304552618,10.045170695071814,2.31892652276309,0.15778917229846542,C,604,Incorrect
2,relearn,1,471,B,42.08142584372647,51.47063976455028,2.1040712921863234,0.8084989187993892,C,1013,Incorrect
2,relearn,1,472,C,93.27854335142439,45.55975701850714,4.663927167571219,0.7156509897433904,B,494,Incorrect
2,relearn,1,473,D,64.872070947362,16.892570049344663,3.2436035473681,0.26534786983636083,D,336,Incorrect
2,relearn,1,474,C,82.87072731493724,37.66124218205411,4.143536365746862,0.591581408821036,A,372,Correct
2,relearn,1,475,C,78.58993669752358,31.78100293603062,3.929496834876179,0.49921482673774725,A,485,Incorrect
2,relearn,1,476,A,38.73659481080141,61.586123156016924,1.9368297405400705,0.9673925603500952,C,316,Correct
2,relearn,1,477,B,42.40715780409647,87.20685381494376,2.1203578902048235,1.3698420564385316,D,838,Incorrect
2,relearn,1,478,C,56.773451972930275,30.864673707402847,2.8386725986465136,0.4848211608731141,C,423,Incorrect
2,relearn,1,479,A,11.824629805146465,72.9694650002871,0.5912314902573232,1.1462016759063973,A,524,Correct
2,relearn,1,480,C,86.34688254486173,29.811810144441953,4.317344127243087,0.46828281869996247,A,992,Incorrect
2,relearn,1,481,B,65.89259645928188,93.70990083399084,3.294629822964094,1.4719916801434683,D,845,Incorrect
2,relearn,1,482,D,49.997101434442584,22.800671998041803,2.4998550717221293,0.3581521182297932,C,629,Correct
2,relearn,1,483,A,-0.9450941553740222,53.19628178362861,-0.04725470776870111,0.8356052402487011,A,742,Incorrect
2,relearn,1,484,C,71.60675929641404,58.082713670949,3.580337964820702,0.912361132846064,C,747,Incorrect
2,relearn,1,485,C,62.730590456671266,43.862635689228235,3.1365295228335635,0.6889926702418243,D,686,Correct
2,relearn,1,486,D,58.36212111436045,3.5846655119702966,2.918106055718022,0.05630779418991289,C,1334,Correct
2,relearn,1,487,B,71.65670960046572,81.70409519653974,3.582835480023286,1.2834049261882516,D,964,Correct
2,relearn,1,488,B,34.34464117849831,86.22538052911666,1.7172320589249153,1.3544251101162865,C,832,Correct
2,relearn,1,489,C,65.5174314016936,51.66210004939458,3.2758715700846803,0.8115063699209947,D,579,Incorrect
2,relearn,1,490,C,68.06695561479462,71.63617107485717,3.4033477807397308,1.1252583439003647,C,1551,Incorrect
2,relearn,1,491,D,29.923144232834595,37.247062028155156,1.4961572116417299,0.585075482177278,B,469,Correct
2,relearn,1,492,D,66.70352459138235,4.057046376104804,3.335176229569117,0.06372793545221972,A,383,Incorrect
2,relearn,1,493,B,68.94739538231275,78.17183969462997,3.447369769115637,1.2279203865112422,B,686,Incorrect
2,relearn,1,494,D,68.96412850803978,16.872847219009888,3.448206425401989,0.2650380643419222,C,778,Incorrect
2,relearn,1,495,C,96.62748414208349,64.5979317849719,4.831374207104175,1.0147019396638117,D,424,Correct
2,relearn,1,496,B,54.70079328766073,61.193578864288284,2.7350396643830366,0.9612264890345786,C,533,Incorrect
2,relearn,1,497,C,88.23913947857022,34.885276898653906,4.411956973928511,0.5479766481162842,D,767,Incorrect
2,relearn,1,498,D,54.43713759261863,43.37830805844227,2.721856879630932,0.6813848696077858,C,582,Incorrect
2,relearn,1,499,D,65.4940621436332,44.329791675692746,3.2747031071816597,0.6963307393176115,B,317,Incorrect
2,relearn,1,500,A,12.206496042319209,46.50462019448334,0.6103248021159604,0.7304928658048617,A,244,Correct
2,relearn,1,501,D,40.09935578030438,22.32749780598433,2.004967789015219,0.35071951540161295,102,548,Incorrect
2,relearn,1,502,B,40.03675793668569,83.34279403072445,2.0018378968342843,1.309145547282856,B,440,Correct
2,relearn,1,503,B,53.77812674491768,61.280671627358274,2.688906337245884,0.962594538957786,D,1287,Incorrect
2,relearn,1,504,C,72.60947461201228,53.48143905456937,3.6304737306006136,0.840084480186227,C,413,Correct
2,relearn,1,505,D,43.34345186075404,37.44420274760918,2.167172593037702,0.5881721613570787,A,718,Correct
2,relearn,1,506,C,83.05191287193591,32.77538229949688,4.152595643596795,0.5148345012534817,C,578,Correct
2,relearn,1,507,D,46.83483000484959,3.891635216799166,2.3417415002424797,0.061129663037737904,D,1040,Incorrect
