experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,1,504,C,67.59762685638475,57.00544524995158,3.3798813428192376,0.8954394400593153,B,471,Correct
2,relearn,1,505,A,27.103676797477018,40.43437097121678,1.3551838398738507,0.6351416139784951,A,889,Incorrect
2,relearn,1,506,C,59.685345339230324,42.33395745585365,2.984267266961516,0.6649802487034634,B,1309,Correct
2,relearn,1,507,C,92.04318150414242,57.339609531001166,4.602159075207121,0.9006884803115028,C,775,Correct
2,relearn,1,508,C,69.59891544019973,70.07396013435654,3.4799457720099864,1.1007191918301928,B,1117,Incorrect
2,relearn,1,509,B,27.11772416981818,88.80862310356721,1.3558862084909091,1.3950025895879576,D,937,Incorrect
2,relearn,1,510,A,20.479582102814547,47.42962708737482,1.0239791051407274,0.7450228401010008,D,760,Correct
2,relearn,1,511,A,18.388514821812755,29.32271424516818,0.9194257410906377,0.46060011827966557,D,666,Incorrect
2,relearn,1,512,A,9.631018464037282,71.45605034107132,0.4815509232018641,1.1224290140302604,A,731,Correct
2,relearn,1,513,B,71.60556524134589,64.42647445735678,3.580278262067294,1.0120086942596125,C,2205,Correct
2,relearn,1,514,D,68.16409340297255,42.02006834723408,3.4082046701486273,0.660049690115058,C,816,Incorrect
2,relearn,1,515,D,60.652514348707875,21.89219748253388,3.0326257174353937,0.34388183391032706,C,1363,Incorrect
2,relearn,1,516,A,24.44581867552479,47.632118188309356,1.2222909337762395,0.7482035628765671,B,1356,Incorrect
2,relearn,1,517,D,61.375223005684866,21.304653063410655,3.0687611502842436,0.33465270775645095,D,600,Incorrect
2,relearn,1,518,C,64.12491195958982,47.32806069300548,3.2062455979794913,0.7434274389089893,C,491,Incorrect
2,relearn,1,519,C,87.66705026599591,33.34118337557297,4.383352513299795,0.5237220837734509,C,509,Correct
2,relearn,1,520,D,63.0922558329082,36.393606838368356,3.15461279164541,0.5716694394052665,B,1730,Incorrect
2,relearn,1,521,A,37.13413180544683,32.318187649838336,1.8567065902723414,0.5076529044903425,C,517,Incorrect
2,relearn,1,522,D,53.92864891432897,6.407841817849423,2.6964324457164484,0.10065414390160606,D,754,Correct
2,relearn,1,523,D,59.20080192743505,19.016511483513415,2.9600400963717526,0.2987106638675584,D,575,Correct
2,relearn,1,524,B,41.19364990780758,92.64313899503472,2.059682495390379,1.4552350243614958,A,1224,Correct
2,relearn,1,525,C,90.57323046539011,31.571541561320835,4.5286615232695056,0.49592461515775177,C,739,Correct
2,relearn,1,526,D,60.993356123942505,11.951913814705968,3.049667806197125,0.18774022318309314,C,646,Incorrect
2,relearn,1,527,B,36.682129348935256,87.00652149476424,1.8341064674467629,1.3666952437117688,B,688,Incorrect
2,relearn,1,528,C,88.1072849536314,29.47693575015743,4.40536424768157,0.4630226240151646,C,742,Correct
2,relearn,1,529,C,74.98864675319483,32.137209023597904,3.749432337659741,0.504810098877074,C,691,Incorrect
2,relearn,1,530,D,31.462149370325555,26.551657814331136,1.5731074685162778,0.41707246565066364,D,1842,Correct
2,relearn,1,531,B,56.497183907817046,57.31081783119616,2.824859195390852,0.9002362213485439,C,1491,Correct
2,relearn,1,532,D,49.62760321370581,5.923652493840244,2.4813801606852905,0.09304851578533684,D,608,Correct
2,relearn,1,533,B,28.60102502806506,81.90607083455953,1.430051251403253,1.2865775520912874,B,606,Correct
2,relearn,1,534,B,52.04727000664788,56.09100744186372,2.6023635003323937,0.8810754845590473,106,881,Correct
2,relearn,1,535,D,35.80742872060213,14.225046946317622,1.7903714360301066,0.22344651491760684,D,2144,Correct
2,relearn,1,536,A,10.344212990778194,47.128680915729554,0.5172106495389097,0.7402955886911673,A,911,Incorrect
2,relearn,1,537,C,95.84624575661383,51.30619197664583,4.792312287830692,0.8059157789874906,D,952,Incorrect
2,relearn,1,538,B,35.1922970439887,57.81527238424605,1.759614852199435,0.9081601749382012,D,1135,Correct
2,relearn,1,539,D,51.321282685051656,45.87801821450518,2.5660641342525827,0.7206502249197411,C,664,Correct
2,relearn,1,540,D,56.74266289358043,6.436062796128066,2.8371331446790213,0.10109743799179258,B,964,Correct
2,relearn,1,541,D,67.41472373726026,12.481614969789652,3.370736186863013,0.19606074947013777,B,1383,Incorrect
2,relearn,1,542,C,69.28935296654019,70.98775080281769,3.46446764832701,1.115072982084975,B,2689,Incorrect
2,relearn,1,543,D,30.17959788774997,27.238595077831903,1.5089798943874984,0.427862850953119,B,1234,Incorrect
2,relearn,1,544,C,91.94488854272569,32.57013026905562,4.597244427136285,0.5116104098986385,D,776,Incorrect
2,relearn,1,545,D,44.920630956741824,49.54792416557981,2.246031547837091,0.7782969727960484,C,603,Incorrect
2,relearn,1,546,D,48.61793447532044,13.625802569789796,2.430896723766022,0.21403360626258278,C,672,Incorrect
2,relearn,1,547,B,39.574230570390455,82.90209334372821,1.9787115285195227,1.3022230370793593,B,1556,Correct
2,relearn,1,548,D,53.89145636826878,24.579451557228285,2.694572818413439,0.3860931222072729,C,1450,Incorrect
2,relearn,1,549,B,66.06736373768749,75.98585788157605,3.3033681868843745,1.193583064487387,C,747,Incorrect
2,relearn,1,550,A,20.375738324836075,53.59940469056403,1.0187869162418037,0.8419374800633113,A,844,Incorrect
2,relearn,1,551,C,75.69476513230555,72.9901648278543,3.784738256615277,1.1465268280374759,B,874,Correct
2,relearn,1,552,C,84.98055186830263,25.335131289701803,4.249027593415132,0.3979633116873004,B,1680,Correct
2,relearn,1,553,C,71.68537729632877,29.73186769111102,3.5842688648164382,0.4670270855794905,B,765,Incorrect
2,relearn,1,554,C,77.75927944044767,50.42305580753523,3.887963972022384,0.7920435084825042,B,1383,Correct
2,relearn,1,555,A,7.272651066993145,37.69000787159076,0.3636325533496573,0.592033259215655,A,736,Incorrect
2,relearn,1,556,B,56.78951061559994,85.38412355572356,2.839475530779997,1.341210676479322,B,981,Correct
2,relearn,1,557,D,61.33083258456398,47.77346179801549,3.066541629228199,0.7504237831059904,C,661,Incorrect
2,relearn,1,558,B,52.914841803983975,101.14951585401619,2.6457420901991986,1.588852879605708,C,523,Correct
2,relearn,1,559,A,22.892765279049428,47.94948504001701,1.1446382639524715,0.7531887497256557,A,785,Correct
2,relearn,1,560,C,91.25246917861773,29.802288249384425,4.5626234589308865,0.46813324912215765,D,640,Incorrect
2,relearn,1,561,C,71.09683969720665,53.67083857903619,3.554841984860332,0.8430595609595187,C,849,Incorrect
2,relearn,1,562,D,47.289528673895354,30.69322831164299,2.3644764336947675,0.48212810289405944,B,738,Incorrect
2,relearn,1,563,A,8.258391516945153,52.214104850661265,0.41291957584725764,0.820177241063023,A,837,Correct
2,relearn,1,564,B,68.34423024407917,57.48721372217249,3.417211512203959,0.9030070415246172,C,614,Correct
2,relearn,1,565,A,42.33610907287243,48.98128504980431,2.1168054536436216,0.7693962263792639,B,995,Incorrect
2,relearn,1,566,A,10.786954031241606,40.928333573183565,0.5393477015620803,0.6429007603859299,C,343,Correct
2,relearn,1,567,B,55.28807079039412,72.22085212947671,2.7644035395197064,1.134442492429794,C,732,Incorrect
2,relearn,1,568,B,74.12211588776375,80.28134741457623,3.7061057943881877,1.2610564562896132,C,401,Incorrect
2,relearn,1,569,B,50.864409209383595,84.02324977551217,2.54322046046918,1.3198341211274462,B,569,Correct
2,relearn,1,570,C,80.4462255819291,30.61951183622032,4.022311279096455,0.4809701672058773,C,640,Incorrect
2,relearn,1,571,B,35.76956372410992,92.51077337588391,1.7884781862054961,1.4531558300779355,B,825,Correct
2,relearn,1,572,B,45.08768678378583,48.8924244120883,2.2543843391892917,0.7680004067460543,C,726,Correct
2,relearn,1,573,A,34.669190623666395,59.70147725593282,1.7334595311833199,0.9377886117784835,C,919,Incorrect
2,relearn,1,574,C,59.637302039984135,54.52355250274596,2.981865101999207,0.8564539599512204,D,1092,Incorrect
2,relearn,1,575,A,28.685221176476965,49.690084649569826,1.4342610588238482,0.7805300244567176,A,1330,Correct
2,relearn,1,576,B,30.8980200788112,75.47787640318644,1.5449010039405602,1.1856037100840446,A,788,Incorrect
2,relearn,1,577,D,55.46741948972017,32.1104305697807,2.7733709744860082,0.5043894639081409,B,944,Correct
2,relearn,1,578,B,39.27957105345819,55.34273265002766,1.9639785526729097,0.8693216116145545,B,473,Incorrect
2,relearn,1,579,C,87.66586098855626,46.677334360586826,4.383293049427813,0.73320585358187,D,753,Incorrect
2,relearn,1,580,D,75.82159986686142,29.719996185435313,3.791079993343071,0.4668406084044014,C,770,Incorrect
2,relearn,1,581,B,41.84047991292023,98.82321184518666,2.092023995646011,1.552311381684931,B,972,Correct
2,relearn,1,582,D,54.126986854986896,45.38519164201272,2.706349342749345,0.7129089232215602,C,890,Incorrect
2,relearn,1,583,C,97.15792519011154,37.108751677325316,4.857896259505577,0.5829029082668656,C,1435,Correct
2,relearn,1,584,A,24.822268686412475,55.176284356273925,1.2411134343206236,0.8667070479302579,D,1010,Incorrect
2,relearn,1,585,C,84.1451904960444,65.34264991422953,4.20725952480222,1.026399944683166,B,1713,Incorrect
2,relearn,1,586,B,75.17111546196772,80.4921505135477,3.7585557730983856,1.2643677436250265,B,698,Incorrect
2,relearn,1,587,B,56.2424206356496,72.1386894858269,2.81212103178248,1.1331518846413453,B,1023,Correct
2,relearn,1,588,A,9.559337381499208,66.61001505835993,0.4779668690749604,1.0463076698142453,A,889,Correct
2,relearn,1,589,A,19.048102064385063,54.48427036091792,0.9524051032192531,0.8558369175102991,A,1433,Correct
2,relearn,1,590,B,62.42553652056643,98.17095149921224,3.1212768260283217,1.5420657001292255,B,978,Incorrect
2,relearn,1,591,C,86.37355953284063,61.007960037805816,4.318677976642032,0.9583107953263521,C,936,Correct
2,relearn,1,592,B,49.84350646112571,76.83300816745157,2.4921753230562858,1.206890070060352,B,1810,Incorrect
2,relearn,1,593,A,28.040134236078238,45.713143022395606,1.402006711803912,0.7180603714582877,A,760,Correct
2,relearn,1,594,C,75.55369596082019,75.08545134110247,3.7776847980410095,1.1794395116234069,B,774,Incorrect
2,relearn,1,595,A,7.378265675196449,50.60452391742331,0.3689132837598224,0.7948940028869302,A,653,Correct
2,relearn,1,596,C,60.09126897881506,51.62760681718057,3.004563448940753,0.810964551496384,B,1975,Correct
2,relearn,1,597,B,38.07019752896086,89.76337206368754,1.9035098764480431,1.4099997511836402,B,1941,Incorrect
2,relearn,1,598,D,44.82605733997816,14.752006796429747,2.241302866998908,0.23172398088685198,C,594,Incorrect
2,relearn,1,599,D,67.05320831347535,12.063250798971564,3.3526604156737676,0.18948910044230136,B,950,Correct
2,relearn,1,600,B,57.70407018021947,57.927881572955854,2.8852035090109736,0.9099290359380883,B,1889,Correct
2,relearn,1,601,D,63.57505470551558,46.72692082391206,3.178752735275779,0.7339847559263702,D,1308,Correct
2,relearn,1,602,C,66.84366076103447,67.41033862375917,3.3421830380517235,1.0588791229820105,C,776,Correct
2,relearn,1,603,C,71.02286591028997,58.90475792850786,3.5511432955144984,0.9252737738484271,C,690,Correct
2,relearn,1,604,C,69.26405850977002,29.63987759727862,3.4632029254885013,0.465582108564556,C,456,Correct
2,relearn,1,605,D,42.59047726640438,3.6377366689498807,2.1295238633202187,0.05714143397433575,B,910,Incorrect
2,relearn,1,606,A,33.174035797232534,37.81664140095057,1.6587017898616268,0.5940224140433298,B,911,Incorrect
2,relearn,1,607,C,87.56119977365144,36.49687198939231,4.378059988682572,0.5732915246044098,D,732,Incorrect
2,relearn,1,608,D,47.56929758093222,13.241468876482594,2.378464879046611,0.20799650672547804,C,610,Incorrect
2,relearn,1,609,A,27.2313631821391,46.69002534215847,1.3615681591069548,0.7334052030542316,C,581,Incorrect
2,relearn,1,610,D,46.714343707179864,42.026427328143974,2.3357171853589933,0.6601495767536122,B,515,Incorrect
2,relearn,1,611,A,20.476568691730726,31.544635295522085,1.0238284345865365,0.4955019725229073,A,587,Correct
2,relearn,1,612,C,67.1594472546555,38.77432224134483,3.357972362732775,0.6090656295066612,B,762,Incorrect
2,relearn,1,613,C,59.68301313632228,57.678800122527484,2.984150656816114,0.906016473664032,C,779,Correct
2,relearn,1,614,D,34.893665760459584,45.66703423991822,1.7446832880229792,0.7173360963968031,C,566,Incorrect
2,relearn,1,615,C,86.76204808331096,55.702776110779176,4.338102404165548,0.8749771610709044,C,734,Correct
2,relearn,1,616,A,37.977903982932446,54.9116854077091,1.8988951991466223,0.8625507373654637,B,618,Incorrect
2,relearn,1,617,D,67.96723109343998,33.2965518558071,3.398361554671999,0.523021013500376,B,471,Incorrect
2,relearn,1,618,B,65.29394351617286,89.32081245641592,3.264697175808643,1.4030480411287396,B,1038,Correct
2,relearn,1,619,B,30.702133517673232,83.12220583712282,1.5351066758836618,1.3056805560404183,B,682,Correct
2,relearn,1,620,A,28.432544157425905,25.424732873676568,1.4216272078712953,0.399370770077126,C,834,Incorrect
2,relearn,1,621,D,64.0501299210213,5.837484956608343,3.2025064960510643,0.09169499927560851,A,855,Incorrect
2,relearn,1,622,C,66.86275493679467,52.576790619980834,3.3431377468397336,0.8258742958053026,C,522,Correct
2,relearn,1,623,B,28.69327574432584,89.84666261575646,1.4346637872162922,1.4113080761161059,B,1078,Correct
2,relearn,1,624,A,29.05628470056937,55.88431521984021,1.4528142350284685,0.8778287707277314,A,885,Correct
2,relearn,1,625,C,78.76922397246544,55.41409431249898,3.9384611986232723,0.8704425579873937,A,2386,Incorrect
2,relearn,1,626,A,17.83329909392119,66.50847476453146,0.8916649546960597,1.044712678608571,A,1105,Correct
2,relearn,1,627,A,22.610488085758803,26.704507400099793,1.13052440428794,0.4194734213294389,D,724,Incorrect
2,relearn,1,628,A,41.1992494005743,61.709450334066084,2.059962470028715,0.969329779132831,C,781,Incorrect
2,relearn,1,629,B,48.918477991020076,72.56378048472413,2.4459238995510035,1.1398291984375586,B,527,Correct
2,relearn,1,630,D,39.5276916337928,2.3780156620228787,1.9763845816896402,0.037353782669662716,B,1069,Incorrect
2,relearn,1,631,B,29.56332249486369,71.51446107863666,1.4781661247431845,1.1233465277503905,B,1142,Correct
2,relearn,1,632,D,57.148152231266906,45.82529435273199,2.8574076115633456,0.7198220404356632,C,499,Incorrect
2,relearn,1,633,B,49.764674072148054,54.181010753512126,2.4882337036074027,0.8510733267365164,C,595,Incorrect
2,relearn,1,634,C,78.66189933082703,33.600816795092896,3.9330949665413515,0.527800395990402,C,452,Correct
2,relearn,1,635,D,60.85166408866825,42.769040719971635,3.0425832044334125,0.6718145206347279,C,463,Incorrect
2,relearn,1,636,A,8.818716601426342,32.54048015504523,0.44093583007131715,0.5111446669968728,A,636,Correct
2,relearn,1,637,D,43.851621666707786,11.209223442370277,2.1925810833353894,0.1760740700949848,B,799,Incorrect
2,relearn,1,638,A,13.219682487137955,70.87596547727868,0.6609841243568978,1.1133170622975124,A,1775,Correct
2,relearn,1,639,C,89.1789879157616,29.781474062770908,4.458949395788079,0.46780630064338036,D,649,Incorrect
2,relearn,1,640,C,98.79420900299155,56.876827326446744,4.939710450149578,0.8934191144413014,D,872,Incorrect
2,relearn,1,641,B,46.297578219441554,94.80718766631173,2.314878910972078,1.489227821399969,C,488,Incorrect
2,relearn,1,642,B,33.14835633561164,85.27337923986981,1.657417816780582,1.339471108833757,D,391,Incorrect
2,relearn,1,643,B,54.45074852580733,53.014193580541495,2.7225374262903665,0.8327450054430816,C,563,Incorrect
2,relearn,1,644,B,62.09679552016321,58.93779772329761,3.1048397760081605,0.925792761731365,C,468,Incorrect
2,relearn,1,645,D,32.71218328782111,24.455408651429224,1.6356091643910557,0.3841446607993316,B,660,Incorrect
2,relearn,1,646,C,70.45400354922613,69.55387986785954,3.5227001774613065,1.0925497901076726,B,553,Incorrect
2,relearn,1,647,D,25.30256938462807,16.374908554207515,1.2651284692314035,0.25721646208551496,C,666,Incorrect
2,relearn,1,648,A,7.39069246460112,61.481587067810196,0.369534623230056,0.9657505113163686,A,858,Correct
2,relearn,1,649,B,46.620743646774045,92.86262531255663,2.331037182338702,1.4586827073749473,B,413,Correct
2,relearn,1,650,C,70.44517406247653,24.795443827081673,3.5222587031238266,0.3894859208482908,D,581,Incorrect
2,relearn,1,651,C,72.55071825444948,64.5127256175953,3.6275359127224736,1.0133635243164572,C,792,Correct
2,relearn,1,652,D,54.013159521027475,5.543177599503718,2.700657976051374,0.08707203012072191,D,1159,Correct
2,relearn,1,653,B,31.259975639628323,63.58833805396218,1.5629987819814162,0.9988432784215594,C,542,Incorrect
2,relearn,1,654,A,51.351392410674634,45.52298214762878,2.5675696205337317,0.7150733314224494,C,778,Incorrect
2,relearn,1,655,A,46.043689275803914,63.024652994224795,2.3021844637901956,0.9899889342085129,C,1283,Incorrect
2,relearn,1,656,C,93.00843989534334,34.75944841398774,4.650421994767168,0.5460001389010863,D,670,Incorrect
2,relearn,1,657,C,84.10584122038938,54.5698738202155,4.205292061019469,0.8571815735045548,C,437,Correct
2,relearn,1,658,A,19.83559377246764,51.086955469844746,0.991779688623382,0.8024720199916656,B,764,Incorrect
2,relearn,1,659,B,69.65497402080209,65.00632178804311,3.4827487010401046,1.0211169148310517,B,646,Correct
2,relearn,1,660,B,64.60610644733275,78.99191585564023,3.230305322366638,1.2408021127253122,B,754,Correct
2,relearn,1,661,B,56.541371576409595,99.00217621757238,2.8270685788204797,1.5551225474726373,B,748,Correct
2,relearn,1,662,A,14.612542631741576,59.91287132192145,0.7306271315870788,0.941109182002095,A,606,Correct
2,relearn,1,663,B,64.5331875881385,73.71988896884007,3.226659379406925,1.157989308039816,C,1625,Incorrect
2,relearn,1,664,A,25.77872487635908,41.69925554748994,1.2889362438179541,0.6550103744407891,A,1363,Correct
2,relearn,1,665,C,85.39165561825783,56.5356776399403,4.2695827809128915,0.8880603476967859,B,525,Incorrect
2,relearn,1,666,C,64.61247121016346,29.33779224269712,3.230623560508173,0.4608369629110045,B,862,Incorrect
2,relearn,1,667,D,31.83230615836814,42.386162479059124,1.591615307918407,0.6658002832903773,B,821,Incorrect
2,relearn,1,668,D,34.78768509865331,17.045794262710267,1.7393842549326655,0.2677547101516681,A,805,Incorrect
2,relearn,1,669,A,21.27096331091998,30.73014201897792,1.063548165545999,0.48270794205296025,A,1115,Correct
2,relearn,1,670,A,35.85540795607902,71.90260786455025,1.792770397803951,1.1294435232060938,D,605,Incorrect
2,relearn,1,671,D,50.82735393297934,28.517146890295688,2.541367696648967,0.4479462958594697,C,897,Incorrect
2,relearn,1,672,A,25.86553930653229,58.183898478535866,1.2932769653266147,0.9139505400869131,B,1172,Incorrect
2,relearn,1,673,C,87.54661475400451,39.89096766367841,4.377330737700225,0.6266058547840003,C,1045,Correct
2,relearn,1,674,B,24.811569737073185,83.35123288481776,1.2405784868536593,1.309278104492977,A,848,Incorrect
2,relearn,1,675,D,46.75338989960625,19.660071011616566,2.3376694949803123,0.3088196732957413,B,1334,Incorrect
2,relearn,1,676,A,12.0168108762784,39.961239879848385,0.60084054381392,0.6277096881743558,A,589,Correct
2,relearn,1,677,A,47.64803932503209,54.63261268871712,2.3824019662516043,0.858167073346451,A,757,Correct
2,relearn,1,678,B,33.29833534930832,66.85669494468803,1.664916767465416,1.0501825084076288,A,890,Incorrect
2,relearn,1,679,A,51.18208444436132,46.37009052584311,2.559104222218066,0.728379678711412,B,1081,Incorrect
2,relearn,1,680,C,94.21186351227453,49.20854848792513,4.7105931756137265,0.7729660721174135,C,716,Correct
2,relearn,1,681,D,46.908687294902904,31.2317210517475,2.345434364745145,0.4905867270756782,C,629,Incorrect
2,relearn,1,682,A,22.506722090879006,64.57071671596094,1.1253361045439503,1.0142744463594529,A,1105,Correct
2,relearn,1,683,D,36.81476878422682,21.835779102497177,1.840738439211341,0.3429956160690733,D,586,Correct
2,relearn,1,684,D,33.14974088432503,16.931867358682062,1.6574870442162513,0.26596515052796194,D,463,Correct
2,relearn,1,685,D,64.24683961047366,28.776547691487522,3.212341980523683,0.4520209541162675,C,806,Incorrect
2,relearn,1,686,D,66.99940007132943,8.074857462115059,3.3499700035664715,0.12683956440882696,C,470,Incorrect
2,relearn,1,687,A,11.300789231857356,58.53112996792487,0.5650394615928679,0.9194048395677108,A,989,Correct
2,relearn,1,688,C,76.71837919208772,37.26573220171101,3.835918959604386,0.5853687525776994,D,644,Incorrect
2,relearn,1,689,B,41.278170480369255,85.25649309724646,2.063908524018463,1.3392058619256921,B,979,Correct
2,relearn,1,690,A,10.489834519447435,63.421248008551984,0.5244917259723717,0.996218634125816,A,629,Correct
2,relearn,1,691,B,29.979759833029757,89.45685489256353,1.4989879916514877,1.4051849907186287,B,731,Correct
2,relearn,1,692,C,99.59063645971027,48.44100560029597,4.979531822985513,0.7609095366319591,C,738,Correct
2,relearn,1,693,D,28.49262202113369,9.073988175467953,1.4246311010566846,0.14253387295405387,C,1066,Incorrect
2,relearn,1,694,D,33.79742133412654,7.850523936390221,1.689871066706327,0.12331574162697173,B,1253,Incorrect
2,relearn,1,695,B,32.81612102618571,80.9347304506493,1.6408060513092857,1.2713197730201498,B,802,Correct
2,relearn,1,696,A,24.083429065423807,67.57707536839271,1.2041714532711905,1.0614982176421315,B,1567,Incorrect
2,relearn,1,697,D,48.64886614088173,-0.5916150754644605,2.4324433070440863,-0.009293067874160602,C,947,Incorrect
2,relearn,1,698,A,9.288635434562623,41.93301124509543,0.46443177172813116,0.65868220035245,A,778,Correct
2,relearn,1,699,B,56.77914257552267,54.07039962516765,2.8389571287761335,0.8493358511954551,C,751,Incorrect
2,relearn,1,700,B,71.3529535149685,90.32881339142483,3.567647675748425,1.418881682789918,C,2603,Incorrect
2,relearn,1,701,B,57.504527415373744,59.885903571090054,2.875226370768687,0.9406855735626163,C,735,Incorrect
2,relearn,1,702,C,68.49904148940989,39.805075404497764,3.4249520744704944,0.6252566623317897,D,485,Incorrect
2,relearn,1,703,D,56.36068880881879,37.299662020016086,2.8180344404409396,0.5859017209173238,C,934,Incorrect
2,relearn,1,704,B,50.31348755176488,96.70141091451171,2.515674377588244,1.518982210603989,B,385,Correct
2,relearn,1,705,A,35.57756165977305,26.97902662865902,1.7788780829886526,0.42378555928799294,B,587,Incorrect
2,relearn,1,706,B,39.22855128137611,59.00526493725345,1.9614275640688055,0.9268525342499743,B,728,Correct
2,relearn,1,707,C,74.86708956668222,64.54670922141072,3.7433544783341115,1.0138973375169025,C,928,Correct
2,relearn,1,708,C,63.07191538740955,57.30939802533978,3.1535957693704773,0.9002139190903041,C,753,Correct
2,relearn,1,709,B,53.66490747382549,52.76110314502093,2.6832453736912742,0.8287694701784555,C,729,Incorrect
2,relearn,1,710,B,45.319672103182235,82.56693665065654,2.2659836051591116,1.2969584080555823,D,850,Incorrect
2,relearn,1,711,C,73.23964043245714,60.38647978366838,3.6619820216228565,0.9485486063226056,C,642,Correct
2,relearn,1,712,A,18.21914151761196,41.09834169761237,0.9109570758805979,0.6455712417597105,A,1030,Correct
2,relearn,1,713,B,61.17442656974451,69.30987917804781,3.0587213284872257,1.0887170362347558,B,1054,Correct
2,relearn,1,714,B,40.57327119397304,72.17855942508419,2.0286635596986518,1.133778160182694,B,610,Correct
2,relearn,1,715,D,45.79909538740124,42.90770395722481,2.2899547693700617,0.6739926376721158,B,1567,Incorrect
2,relearn,1,716,D,73.22122936280348,36.718712606650165,3.661061468140174,0.5767761888716354,C,775,Incorrect
2,relearn,1,717,C,96.61866637055455,48.7169367596828,4.830933318527728,0.7652438531480902,D,415,Incorrect
2,relearn,1,718,D,54.944682700851,43.61059971861489,2.74723413504255,0.6850336984732283,C,601,Incorrect
2,relearn,1,719,D,49.97837717199252,9.031205825501502,2.498918858599626,0.14186184937226431,C,651,Incorrect
2,relearn,1,720,A,43.996389374714425,61.03715426871157,2.199819468735721,0.9587693772330557,B,852,Incorrect
2,relearn,1,721,C,89.26621191707088,38.82843560179248,4.463310595853544,0.6099156401848782,C,569,Correct
2,relearn,1,722,B,30.62454490525591,65.37442024173922,1.5312272452627953,1.026898991820699,C,512,Incorrect
2,relearn,1,723,D,62.79816328875793,45.28688026495237,3.1399081644378963,0.7113646517218748,B,728,Incorrect
2,relearn,1,724,B,43.673043567001315,97.52151234986522,2.1836521783500658,1.5318643338265145,B,870,Correct
2,relearn,1,725,D,52.73923745874572,31.20846928045809,2.636961872937286,0.4902214891063494,C,1898,Incorrect
2,relearn,1,726,D,71.46539612232372,21.47418125411219,3.5732698061161865,0.3373156503488725,D,548,Correct
2,relearn,1,727,C,53.327624129969905,56.4486880704589,2.666381206498495,0.8866939187346773,D,843,Incorrect
2,relearn,1,728,A,17.70114302010914,67.37763260153253,0.885057151005457,1.0583653779862336,A,919,Correct
2,relearn,1,729,C,76.71955860901518,71.31284849040591,3.835977930450759,1.1201796046201058,C,1154,Correct
2,relearn,1,730,D,49.64272183782703,49.37047807542108,2.4821360918913515,0.7755096561297941,B,840,Incorrect
2,relearn,1,731,B,73.38007989977642,86.15169092286283,3.669003994988821,1.3532675964880216,C,1421,Incorrect
2,relearn,1,732,C,77.87318447966307,74.38874941731731,3.8936592239831533,1.1684957433958805,C,808,Correct
2,relearn,1,733,D,61.37355884134965,40.80088902131373,3.068677942067483,0.6408988660464583,D,1330,Correct
2,relearn,1,734,D,43.80838285673033,40.938991243858894,2.1904191428365167,0.6430681706854199,D,1132,Correct
2,relearn,1,735,C,88.48105463254701,55.995231540136956,4.42405273162735,0.8795710402127687,C,1300,Correct
2,relearn,1,736,B,45.63077346051226,80.36220635017702,2.2815386730256133,1.2623265854799157,B,764,Correct
2,relearn,1,737,C,65.00760575092679,41.59917328092135,3.2503802875463395,0.6534382858737566,C,934,Correct
2,relearn,1,738,A,22.986984614728936,52.67272866206983,1.1493492307364468,0.8273812870464354,A,1625,Correct
2,relearn,1,739,C,70.2740592327775,40.22874665867097,3.5137029616388755,0.6319116748300282,C,671,Correct
2,relearn,1,740,C,75.4523254619536,34.178432373993765,3.77261627309768,0.5368735602867719,D,1161,Incorrect
2,relearn,1,741,A,17.703744049482527,48.19651184651469,0.8851872024741263,0.7570690377283199,A,720,Correct
2,relearn,1,742,D,73.68436556555687,20.266708623323126,3.6842182782778434,0.3183487146173842,C,496,Incorrect
2,relearn,1,743,D,40.45042450470581,11.577889707417484,2.02252122523529,0.18186506624447824,D,574,Correct
2,relearn,1,744,D,63.481336893719806,44.87043890341621,3.1740668446859903,0.7048232061116101,C,675,Incorrect
2,relearn,1,745,A,29.979893481443785,75.60015196698069,1.4989946740721893,1.1875244101486926,B,2019,Incorrect
2,relearn,1,746,A,48.56312748463566,46.627026554597585,2.428156374231783,0.7324156204132998,C,739,Incorrect
2,relearn,1,747,C,63.58654760489712,59.04378327281771,3.1793273802448563,0.9274575788501603,C,675,Correct
2,relearn,1,748,B,49.84852551932073,58.25411200565571,2.4924262759660367,0.9150534515918248,C,2168,Incorrect
2,relearn,1,749,C,65.05933165904042,26.943150281018404,3.252966582952021,0.4232220149370659,D,901,Incorrect
2,relearn,1,750,C,78.34720521708562,30.72790972669188,3.917360260854281,0.48267287728772773,C,1022,Correct
2,relearn,1,751,B,28.73047805162725,60.439382536974236,1.4365239025813625,0.9493796008283074,B,758,Correct
2,relearn,1,752,B,43.6043353467851,75.71940682365302,2.180216767339255,1.1893976610568258,B,1102,Correct
2,relearn,1,753,C,61.25769269279665,45.530217749387724,3.0628846346398326,0.7151869879891005,C,740,Correct
2,relearn,1,754,D,40.848782876679934,34.31632124196745,2.0424391438339966,0.5390395135599615,C,890,Incorrect
2,relearn,1,755,D,58.573296532366896,42.15153134031475,2.928664826618345,0.6621147059814637,C,1195,Incorrect
2,relearn,1,756,C,99.05849908363746,45.0262803429966,4.9529249541818725,0.7072711577201631,D,457,Incorrect
2,relearn,1,757,B,34.45665698831412,72.22064367780179,1.7228328494157064,1.1344392180785412,B,1280,Correct
