experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,5,252,C,78.17587047250011,73.94977626002748,3.9087935236250053,1.161600369165556,C,1222,Correct
2,relearn,5,253,C,70.5461594985893,31.762536997401842,3.527307974929465,0.49892476445205813,C,1795,Correct
2,relearn,5,254,A,35.618455351666185,64.32004185926148,1.780922767583309,1.0103368549182192,B,4344,Incorrect
2,relearn,5,255,B,66.38325809524159,55.98770135380684,3.319162904762079,0.8794527563224944,C,3740,Incorrect
2,relearn,5,256,A,17.436912308969596,26.05096568255463,0.8718456154484798,0.4092076120361672,A,2709,Correct
2,relearn,5,257,D,65.58813125528495,10.65758406247968,3.2794065627642475,0.16740893897850914,C,2662,Incorrect
2,relearn,5,258,C,83.22646933642359,27.627784560770962,4.161323466821179,0.43397622505539785,C,1349,Correct
2,relearn,5,259,C,63.50747763026351,29.430879110430602,3.1753738815131753,0.46229916801009047,C,1918,Correct
2,relearn,5,260,C,59.65362946362973,30.315143778016598,2.9826814731814864,0.4761891649276763,C,2421,Correct
2,relearn,5,261,D,38.4038457602627,42.52870175968798,1.9201922880131348,0.6680392850747354,B,4636,Incorrect
2,relearn,5,262,B,59.0978675423645,79.15443033731877,2.954893377118225,1.2433548842340285,B,3735,Correct
2,relearn,5,263,C,85.72509182206257,49.16957524556075,4.286254591103128,0.7723538818579209,C,1844,Correct
2,relearn,5,264,A,37.680403328290936,67.78031899522361,1.8840201664145468,1.064690761066836,B,2062,Incorrect
2,relearn,5,265,B,64.08802620743538,64.00697793811827,3.204401310371769,1.0054192583443815,C,3654,Incorrect
2,relearn,5,266,A,47.73736987269295,52.727922310281414,2.3868684936346476,0.8282482668451673,C,2495,Incorrect
2,relearn,5,267,B,32.519131105234386,74.48774731161166,1.6259565552617192,1.1700507986830604,A,1830,Incorrect
2,relearn,5,268,C,78.84393234796565,74.99048029003254,3.9421966173982823,1.1779477098416822,C,1476,Correct
2,relearn,5,269,C,54.87937368428251,44.82037854378939,2.743968684214126,0.7040368598214117,A,3420,Incorrect
2,relearn,5,270,A,37.77294238424473,67.08983568812627,1.8886471192122365,1.053844674641819,B,1537,Incorrect
2,relearn,5,271,A,8.150082208000764,64.43174636369143,0.40750411040003826,1.0120915051706694,A,2374,Correct
2,relearn,5,272,A,33.83652352135182,62.37548007041463,1.691826176067591,0.9797917497667559,C,2987,Incorrect
2,relearn,5,273,B,29.911425422866227,81.66900493020533,1.4955712711433113,1.2828537295736084,B,1541,Correct
2,relearn,5,274,B,42.45849479811473,50.72470553480785,2.122924739905736,0.7967818113182893,A,11963,Incorrect
2,relearn,5,275,D,54.281839632420684,36.66195741427167,2.714091981621034,0.5758846803944886,C,4151,Incorrect
2,relearn,5,276,A,18.125197242389874,45.82768227421957,0.9062598621194937,0.7198595498186768,A,1312,Correct
2,relearn,5,277,B,54.003712630396215,61.69174024759867,2.700185631519811,0.9690515897451288,B,5732,Correct
2,relearn,5,278,C,86.74121876599625,47.621455905921145,4.337060938299812,0.7480360801364606,C,1958,Correct
2,relearn,5,279,C,60.2323489886957,31.463289012527348,3.0116174494347847,0.4942241880976418,D,3691,Incorrect
2,relearn,5,280,A,45.24822832678128,61.600954064743334,2.2624114163390643,0.9676255237195998,B,2526,Incorrect
2,relearn,5,281,B,42.71369026920484,79.65384154685357,2.1356845134602422,1.2511996171690032,B,1621,Correct
2,relearn,5,282,D,73.24772872174945,11.993736567688302,3.662386436087473,0.18839717345070414,D,4600,Correct
2,relearn,5,283,A,27.69482401792897,51.12176168170948,1.3847412008964486,0.8030187546891334,A,2340,Correct
2,relearn,5,284,B,39.4653585267784,66.34327924659792,1.9732679263389201,1.042117793480841,B,2528,Correct
2,relearn,5,285,D,40.81067171521832,37.51922338150532,2.040533585760916,0.5893505827186575,A,11874,Incorrect
2,relearn,5,286,B,31.891616895731403,88.9558284964114,1.5945808447865701,1.3973148864915983,B,1558,Correct
2,relearn,5,287,C,83.22979258450582,38.59481814387982,4.161489629225291,0.6062459857372344,C,1510,Correct
2,relearn,5,288,B,35.267467916657736,69.73503011222213,1.7633733958328868,1.0953952914921001,B,1670,Correct
2,relearn,5,289,B,67.44635815627576,65.03111408762554,3.3723179078137884,1.0215063513622205,C,1943,Incorrect
2,relearn,5,290,D,39.64538351792603,41.51642651253893,1.9822691758963016,0.652138502675464,C,1954,Incorrect
2,relearn,5,291,C,74.62568116132485,48.71410548581835,3.7312840580662425,0.765199379602226,C,1173,Correct
2,relearn,5,292,B,29.42370776465738,70.33142619795585,1.471185388232869,1.104763459299954,B,1357,Correct
2,relearn,5,293,B,66.48874943887154,86.34975358736934,3.3244374719435767,1.3563787575468418,B,1982,Correct
2,relearn,5,294,D,56.65280281505602,27.402147741351307,2.832640140752801,0.430431930184057,D,13679,Correct
2,relearn,5,295,D,34.17496943072734,44.586406614468345,1.708748471536367,0.7003616373499055,A,2974,Incorrect
2,relearn,5,296,A,8.691790703384338,59.96342711843784,0.43458953516921695,0.9419033105967565,A,835,Correct
2,relearn,5,297,B,38.61028915401781,89.97047260984438,1.9305144577008906,1.413252878955444,B,1277,Correct
2,relearn,5,298,C,74.69011237840449,63.733678769722154,3.7345056189202244,1.0011262850460545,C,1648,Correct
2,relearn,5,299,C,57.59898301429601,32.374495350376236,2.8799491507148,0.5085373837820945,D,1726,Incorrect
2,relearn,5,300,A,19.295557007016406,27.165822175599782,0.9647778503508203,0.4267197368779548,D,2719,Incorrect
2,relearn,5,301,C,82.38191210954302,43.02637341021146,4.119095605477151,0.6758566930806578,C,1188,Correct
2,relearn,5,302,D,62.24098797713445,19.767801021409035,3.1120493988567226,0.31051189233241716,D,1579,Correct
2,relearn,5,303,D,58.93464227059904,32.6490029347197,2.9467321135299525,0.512849338833735,C,1822,Incorrect
2,relearn,5,304,A,25.928270197069487,56.656862571957,1.2964135098534744,0.889963916157533,A,2256,Incorrect
2,relearn,5,305,B,44.76297297518484,94.49514393640065,2.2381486487592417,1.4843262499525318,B,1142,Incorrect
2,relearn,5,306,A,34.884880505658685,39.86367652354726,1.7442440252829343,0.6261771665572798,A,8563,Correct
2,relearn,5,307,D,40.963111929983995,29.8700231307309,2.0481555964991998,0.46919722615030696,D,2832,Correct
2,relearn,5,308,A,29.492921132387547,30.189479545635994,1.4746460566193773,0.47421523578134683,A,2326,Correct
2,relearn,5,309,C,88.74748118315236,39.671903610119976,4.437374059157618,0.6231648046773764,C,1342,Incorrect
2,relearn,5,310,A,42.323629237098835,35.61982787369104,2.1161814618549415,0.5595149478506035,D,12019,Incorrect
2,relearn,5,311,C,73.14156760092355,54.48885395325858,3.657078380046178,0.8559089164104214,C,2254,Incorrect
2,relearn,5,312,B,38.2582190101234,95.04878872126048,1.91291095050617,1.4930228818966018,B,1645,Incorrect
2,relearn,5,313,A,27.531580665476802,74.79179192695861,1.3765790332738401,1.1748267203327478,B,9310,Incorrect
2,relearn,5,314,D,45.376443798889674,9.124728014108014,2.268822189944484,0.14333089247563358,D,1676,Incorrect
2,relearn,5,315,A,22.867810989392236,71.29099519659687,1.143390549469612,1.1198363338836697,A,4079,Incorrect
2,relearn,5,316,D,35.30528436632766,43.733696570211016,1.7652642183163831,0.6869672992965002,D,6156,Incorrect
2,relearn,5,317,B,37.66037409813056,66.93155801238173,1.883018704906528,1.0513584547250876,B,3471,Incorrect
2,relearn,5,318,D,61.43376195484527,26.35239146905517,3.0716880977422636,0.4139423972185303,D,3117,Incorrect
2,relearn,5,319,A,25.151310677487338,66.54469557221576,1.257565533874367,1.0452816337252113,A,2838,Correct
2,relearn,5,320,D,69.16146546904741,21.300157155080935,3.4580732734523707,0.3345820861935517,C,1709,Incorrect
2,relearn,5,321,D,65.946566061411,20.44183244314816,3.29732830307055,0.3210995531465388,D,1800,Incorrect
2,relearn,5,322,C,96.02863037600572,52.3839535860526,4.801431518800286,0.8228452187596577,C,1229,Incorrect
2,relearn,5,323,B,25.184513083433618,82.63955810186661,1.2592256541716809,1.2980991431436553,B,1684,Correct
2,relearn,5,324,A,47.65752594509884,56.27386852974847,2.382876297254942,0.8839478598106781,D,4542,Correct
2,relearn,5,325,A,31.13654905437633,74.50487170957729,1.5568274527188166,1.17031978809729,B,1692,Incorrect
2,relearn,5,326,D,53.91028089662272,48.80506899521191,2.6955140448311363,0.7666282310665036,C,4072,Incorrect
2,relearn,5,327,A,43.37412266411725,35.90815948575603,2.1687061332058626,0.564044050221909,D,8092,Incorrect
2,relearn,5,328,B,36.0128517525133,54.43841019522205,1.800642587625665,0.8551165477120864,A,6326,Incorrect
2,relearn,5,329,C,59.692231973222874,63.90108368870874,2.984611598661144,1.0037558753643696,C,3030,Incorrect
2,relearn,5,330,A,34.37330284046715,59.52057213693335,1.7186651420233574,0.9349469608142558,B,6987,Correct
2,relearn,5,331,A,18.911873697713137,75.55784119611711,0.9455936848856568,1.1868597941141286,A,2180,Correct
2,relearn,5,332,C,65.52768032355546,57.996747057472604,3.2763840161777726,0.911010772439307,C,3649,Incorrect
2,relearn,5,333,B,75.24954592525711,82.36234918658383,3.7624772962628557,1.2937447556848451,B,1886,Incorrect
2,relearn,5,334,B,58.2094966019689,58.66950710753963,2.910474830098445,0.9215784625939034,C,1284,Correct
2,relearn,5,335,B,69.88031789176873,87.05479480389087,3.4940158945884368,1.367453519078352,C,2438,Incorrect
2,relearn,5,336,D,45.26731183764828,18.56146507863015,2.2633655918824136,0.29156281165443987,D,4350,Incorrect
2,relearn,5,337,D,66.27467918120081,41.44545981023179,3.3137339590600403,0.6510237603223761,C,3125,Incorrect
2,relearn,5,338,C,53.91633360074509,63.91002013483332,2.6958166800372543,1.0038962487318406,B,2102,Incorrect
2,relearn,5,339,B,60.33740803383164,89.50718323608308,3.016870401691582,1.4059755464899706,B,1917,Correct
2,relearn,5,340,C,61.317528990020165,39.78928182163976,3.0658764495010082,0.6250085773123869,C,6580,Incorrect
2,relearn,5,341,B,50.942672241952515,92.61689760524183,2.547133612097626,1.454822825574529,B,2021,Incorrect
2,relearn,5,342,D,46.08602837410486,35.21849255745782,2.304301418705243,0.5532107874450815,C,2277,Incorrect
2,relearn,5,343,C,81.99141968808472,57.21110096138664,4.099570984404235,0.8986698724203811,C,1631,Incorrect
2,relearn,5,344,A,22.30222135733148,49.874918121501466,1.1151110678665739,0.7834333818445073,A,2037,Correct
2,relearn,5,345,D,44.87657088664718,48.540878938273536,2.243828544332359,0.7624783433563583,B,16270,Incorrect
2,relearn,5,346,A,45.077821810979884,62.488115967080674,2.2538910905489944,0.9815610302942386,B,1550,Incorrect
2,relearn,5,347,C,86.03251652305349,68.83867299049521,4.301625826152674,1.0813153467490495,C,1886,Correct
2,relearn,5,348,D,33.10656577688877,9.807350016017791,1.6553282888444385,0.15405349380752614,D,1733,Incorrect
2,relearn,5,349,C,59.05474523674128,29.45068538256023,2.952737261837064,0.46261028420517764,D,2515,Incorrect
2,relearn,5,350,D,54.850673840079395,13.514523276226472,2.7425336920039696,0.2122856352068067,D,1943,Incorrect
2,relearn,5,351,D,55.75136854839804,28.907059666569005,2.7875684274199024,0.45407103142687505,D,3117,Correct
2,relearn,5,352,A,8.54688675127133,67.25894712626389,0.4273443375635665,1.056501070900275,A,1840,Incorrect
2,relearn,5,353,B,38.44312983845303,61.50708760057752,1.9221564919226517,0.966151072748391,B,4830,Incorrect
2,relearn,5,354,D,54.70449318495912,34.277644701059884,2.735224659247956,0.5384319838760542,C,8618,Incorrect
2,relearn,5,355,B,38.17421586693603,79.94402544287422,1.9087107933468017,1.2557578151486457,B,1625,Incorrect
2,relearn,5,356,C,73.34853439227676,58.60287409526887,3.6674267196138377,0.9205317936847214,C,1774,Correct
2,relearn,5,357,C,54.51875062283902,57.54152420466305,2.7259375311419514,0.9038601485886433,B,5477,Incorrect
2,relearn,5,358,D,44.646853738200186,51.024991787317326,2.2323426869100094,0.8014986967425781,A,4477,Correct
2,relearn,5,359,A,18.43838007714716,48.81717815838469,0.9219190038573579,0.7668184413568273,A,3790,Incorrect
2,relearn,5,360,A,30.637622129579164,30.200892362214564,1.5318811064789584,0.47439450788494686,D,10501,Incorrect
2,relearn,5,361,B,75.66908736129719,82.66168565541949,3.78345436806486,1.2984467219420732,C,1270,Incorrect
2,relearn,5,362,D,46.066466246708075,20.006818385500097,2.3033233123354035,0.31426636830796156,D,2037,Correct
2,relearn,5,363,D,49.380837639283904,6.381606230263248,2.4690418819641953,0.10024203625548937,D,1383,Incorrect
2,relearn,5,364,B,38.751027945509115,71.70364534606624,1.9375513972754559,1.1263182272740482,B,2812,Correct
2,relearn,5,365,A,23.508919587130052,37.022739410374356,1.1754459793565026,0.581551830737007,A,6005,Correct
2,relearn,5,366,D,40.17661630962583,22.4730370098791,2.0088308154812915,0.35300563987043854,D,18624,Correct
2,relearn,5,367,A,46.23398879026248,66.39023177008433,2.311699439513124,1.0428553219951031,B,2924,Correct
2,relearn,5,368,C,87.91839293422815,45.39395120614632,4.395919646711408,0.713046518133214,C,1379,Incorrect
2,relearn,5,369,B,66.02997265842133,90.58791255032592,3.3014986329210667,1.4229516028606926,B,1620,Correct
2,relearn,5,370,A,23.39875474680105,59.22441851856903,1.1699377373400524,0.9302949906553188,A,1902,Correct
2,relearn,5,371,C,72.5176502113333,37.689839284826235,3.625882510566665,0.5920306110609503,C,3094,Incorrect
2,relearn,5,372,B,40.1669248779702,85.36370414236946,2.00834624389851,1.3408899290844023,B,1406,Incorrect
2,relearn,5,373,C,55.45184658845385,63.434025485212835,2.7725923294226926,0.9964193422598618,B,3309,Incorrect
2,relearn,5,374,C,71.26630717476034,50.15925268764951,3.5633153587380173,0.7878996987653691,C,2669,Incorrect
2,relearn,5,375,A,15.088042643115468,72.42433290226066,0.7544021321557735,1.1376387609344183,A,2448,Correct
2,relearn,5,376,B,58.21740157647744,71.3665479232027,2.910870078823872,1.1210231133379875,B,3756,Incorrect
2,relearn,5,377,D,39.253132758763556,10.795521728442328,1.962656637938178,0.16957565876871702,D,1933,Incorrect
2,relearn,5,378,A,37.30468092426172,58.98145222797551,1.865234046213086,0.926478485087326,B,4997,Incorrect
2,relearn,5,379,D,71.61276850229706,23.227698984555452,3.580638425114853,0.3648598424483725,C,2476,Incorrect
2,relearn,5,380,B,41.39256351176162,78.76488505798362,2.069628175588081,1.237235921295029,B,3206,Correct
2,relearn,5,381,D,36.89076966130814,24.43417628424296,1.844538483065407,0.3838111435554782,D,2564,Correct
2,relearn,5,382,A,41.112566739043515,43.9332616324265,2.055628336952176,0.6901020599633472,A,4223,Correct
2,relearn,5,383,A,32.099335832163135,74.61062903862762,1.604966791608157,1.1719810203373293,A,3031,Correct
2,relearn,5,384,D,48.56811133601238,7.511715093948979,2.428405566800619,0.11799374477504837,D,1988,Incorrect
2,relearn,5,385,A,33.6568794126819,28.74629592993676,1.6828439706340952,0.4515457605570375,A,4335,Incorrect
2,relearn,5,386,A,40.02744926540436,64.51719293280256,2.0013724632702177,1.0134336967396393,B,1605,Incorrect
2,relearn,5,387,C,86.67584886400743,53.93667474931428,4.333792443200371,0.8472353057575391,C,1295,Incorrect
2,relearn,5,388,C,55.8448877276482,48.79823322309874,2.79224438638241,0.7665208550092419,B,2835,Incorrect
2,relearn,5,389,B,66.0945027895853,80.6106839994034,3.3047251394792654,1.2662296632668701,B,1501,Correct
2,relearn,5,390,A,36.53768149246554,60.20371723123617,1.8268840746232768,0.945677778862244,A,1551,Correct
2,relearn,5,391,A,-1.1102241832777295,51.85091957964102,-0.05551120916388648,0.8144723401663769,A,1941,Incorrect
2,relearn,5,392,B,49.67933441581015,54.9030228466213,2.483966720790508,0.8624146661740902,B,7253,Correct
2,relearn,5,393,A,38.48485400417423,56.61384776853409,1.9242427002087115,0.8892882412053881,A,4246,Correct
2,relearn,5,394,A,18.64336379749003,43.83884923171284,0.9321681898745013,0.688619033440898,A,1965,Incorrect
2,relearn,5,395,A,29.668368923629366,38.23728564531969,1.4834184461814683,0.600629878382754,D,5639,Incorrect
2,relearn,5,396,D,60.00946758926771,18.143422291123294,3.000473379463385,0.28499621090385113,D,4427,Incorrect
2,relearn,5,397,C,82.39527847231382,52.15958560289933,4.11976392361569,0.8193208547217823,C,3023,Incorrect
2,relearn,5,398,C,48.41837542821523,52.78239340752896,2.4209187714107614,0.8291038968398966,C,9868,Incorrect
2,relearn,5,399,C,63.06238818791708,58.9162782951385,3.153119409395854,0.9254547353442943,C,1446,Incorrect
2,relearn,5,400,B,24.966179838875505,71.82299213463604,1.2483089919437753,1.1281929222450502,A,3021,Incorrect
2,relearn,5,401,D,41.13776110473711,3.8296998051013986,2.0568880552368554,0.06015678386580408,D,1717,Incorrect
2,relearn,5,402,D,49.88500035530173,13.330254851853613,2.4942500177650864,0.20939115356531504,C,1621,Incorrect
2,relearn,5,403,C,68.5358877897002,40.654189405231605,3.42679438948501,0.638594513865618,C,1629,Incorrect
2,relearn,5,404,C,59.038878080557225,32.949291030124584,2.951943904027861,0.5175662532061573,B,3125,Incorrect
2,relearn,5,405,D,53.628340927591296,9.350027159422112,2.681417046379565,0.14686988317452773,D,1335,Incorrect
2,relearn,5,406,D,73.64827108749319,27.706217580072853,3.6824135543746594,0.43520824804158614,D,1414,Correct
2,relearn,5,407,A,43.8331794514065,60.5456913503626,2.191658972570325,0.9510494957640712,A,3150,Correct
2,relearn,5,408,B,52.88718189347697,88.73835905961592,2.644359094673849,1.3938988845665132,B,1325,Correct
2,relearn,5,409,D,48.85774613920405,17.653366417961905,2.4428873069602024,0.27729843124898945,C,2231,Incorrect
2,relearn,5,410,B,51.64263586164905,72.08214095541213,2.582131793082452,1.1322636224027336,B,1318,Correct
2,relearn,5,411,D,37.50740828886103,9.754456352390019,1.8753704144430514,0.15322264208215386,C,1437,Correct
2,relearn,5,412,B,62.06889926569889,95.85267248873134,3.1034449632849443,1.5056502585877345,B,2686,Incorrect
2,relearn,5,413,A,22.604375420865765,59.19043362909687,1.1302187710432883,0.9297611572598249,A,2371,Correct
2,relearn,5,414,C,55.95679274119769,62.822329974735865,2.797839637059884,0.9868108516501203,D,2879,Incorrect
2,relearn,5,415,C,69.89423598407456,58.975424676374274,3.4947117992037278,0.926383804528178,D,1268,Incorrect
2,relearn,5,416,B,44.76193576875188,81.51332355597434,2.238096788437594,1.280408292265684,B,1630,Incorrect
2,relearn,5,417,D,55.223107086245705,-0.866612127005034,2.7611553543122853,-0.013612711458554198,C,1694,Incorrect
2,relearn,5,418,D,41.62825595072588,25.51281486241588,2.0814127975362937,0.40075435872081117,D,1994,Correct
2,relearn,5,419,C,64.52514978417786,33.64436764946275,3.226257489208893,0.5284844912111314,C,1919,Incorrect
2,relearn,5,420,C,62.41813194871327,71.41737433285246,3.1209065974356633,1.1218214927138077,B,1869,Incorrect
2,relearn,5,421,C,87.710064410667,69.51579976912969,4.38550322053335,1.0919516293155844,C,1389,Incorrect
2,relearn,5,422,B,63.97153177784112,96.01882236256772,3.198576588892056,1.5082601347029305,B,1645,Correct
2,relearn,5,423,B,67.27256157109763,70.67187554319071,3.3636280785548816,1.1101112251095004,D,1622,Correct
2,relearn,5,424,A,13.137386641444857,38.12738839285355,0.6568693320722429,0.5989036163777673,A,2237,Incorrect
2,relearn,5,425,C,75.14870252482994,38.29821796783427,3.7574351262414973,0.6015870010666438,D,3934,Correct
2,relearn,5,426,A,41.84628508528677,59.97814846206769,2.092314254264339,0.9421345529217492,B,8873,Incorrect
2,relearn,5,427,A,32.25137106862346,69.8028344443916,1.6125685534311731,1.0964603594512263,A,2164,Incorrect
2,relearn,5,428,C,90.04465803311163,64.12714282817952,4.5022329016555815,1.0073068040235609,C,1597,Incorrect
2,relearn,5,429,B,64.62531693589163,74.14167642576992,3.2312658467945816,1.1646147299201517,D,1390,Incorrect
2,relearn,5,430,D,67.39848682756944,31.319157956945006,3.3699243413784723,0.49196018277078374,C,2406,Incorrect
2,relearn,5,431,C,95.66957029112437,46.043720944207195,4.783478514556219,0.7232530773112991,C,1213,Incorrect
2,relearn,5,432,A,42.61242482458677,31.25670039103991,2.1306212412293384,0.490979101619741,D,1780,Incorrect
2,relearn,5,433,A,16.387270939952266,69.88074937653032,0.8193635469976133,1.0976842443432857,A,3158,Incorrect
2,relearn,5,434,C,70.43906970249363,28.78006632865251,3.521953485124681,0.45207622473960846,D,3972,Correct
2,relearn,5,435,C,64.59396189819506,51.02997671846235,3.229698094909753,0.8015769998578974,B,2152,Incorrect
2,relearn,5,436,C,93.3843332668792,38.94822980936105,4.66921666334396,0.6117973631970783,C,1364,Correct
2,relearn,5,437,D,55.51959114371957,1.2266075358645416,2.7759795571859787,0.019267506117549613,D,1648,Correct
2,relearn,5,438,B,57.64720229153717,53.86562992932238,2.8823601145768585,0.8461193363347286,B,3596,Correct
2,relearn,5,439,A,21.028327875722216,63.50225012826118,1.0514163937861107,0.9974910124468342,A,1686,Correct
2,relearn,5,440,A,19.740620396722555,26.370970742028472,0.9870310198361278,0.4142342397559401,A,2540,Incorrect
2,relearn,5,441,C,71.96074697990319,30.72789443355507,3.5980373489951596,0.4826726370636965,C,1558,Correct
2,relearn,5,442,C,99.33204655892817,45.769703047422986,4.966602327946408,0.718948814253852,C,1261,Correct
2,relearn,5,443,D,30.799782990509687,28.311233115201848,1.5399891495254843,0.44471180984393094,A,2718,Incorrect
2,relearn,5,444,D,43.64627757206877,3.6062188030544675,2.182313878603438,0.05664635249456646,D,1469,Incorrect
2,relearn,5,445,C,75.58511471638658,55.030082750461034,3.779255735819329,0.8644105184764339,C,1374,Correct
2,relearn,5,446,C,52.92712687619319,63.25214498779141,2.6463563438096593,0.9935623700872096,B,2171,Incorrect
2,relearn,5,447,A,34.017719730630475,75.0512408773144,1.7008859865315236,1.1789021349148443,B,1520,Incorrect
2,relearn,5,448,B,63.25356571658547,89.31760699970286,3.1626782858292732,1.4029976899324341,B,1301,Incorrect
2,relearn,5,449,B,26.063112686190646,74.18646140208013,1.3031556343095323,1.1653182106829882,B,2084,Correct
2,relearn,5,450,A,14.281138780943373,26.00098901915807,0.7140569390471686,0.4084225804432794,A,1414,Incorrect
2,relearn,5,451,A,46.344661586713706,50.01788301556612,2.317233079335685,0.785679069149081,B,3748,Incorrect
2,relearn,5,452,A,40.73068173603663,41.19721644542887,2.036534086801831,0.6471243626665398,D,4167,Incorrect
2,relearn,5,453,A,46.30341395108955,63.02114264683822,2.315170697554478,0.9899337938007068,B,3125,Incorrect
2,relearn,5,454,A,40.66704696332495,66.91783797318976,2.033352348166247,1.0511429408534252,A,8021,Incorrect
2,relearn,5,455,D,71.15898535196489,21.040003973433702,3.5579492675982443,0.33049560957219687,D,1701,Correct
2,relearn,5,456,B,64.60611202028211,95.06794482893784,3.2303056010141056,1.4933237853323542,B,1622,Correct
2,relearn,5,457,B,71.13448908496395,79.67269357834334,3.5567244542481973,1.2514957441871708,B,1604,Incorrect
2,relearn,5,458,C,96.04809934501287,41.96022050024203,4.802404967250643,0.659109602332841,C,1943,Correct
2,relearn,5,459,A,17.952768944064566,65.97385680489307,0.8976384472032283,1.0363149193361854,A,2220,Incorrect
2,relearn,5,460,A,26.20360479015088,36.43315880203998,1.3101802395075441,0.5722907201977956,D,3422,Correct
2,relearn,5,461,B,44.837394679490345,50.526359756314974,2.241869733974517,0.7936662031153705,B,5174,Incorrect
2,relearn,5,462,C,98.18124029453253,54.069902032111116,4.909062014726627,0.8493280350220006,C,1998,Correct
2,relearn,5,463,D,68.06477945131113,18.864417502740913,3.403238972565556,0.29632157720430785,D,2516,Incorrect
2,relearn,5,464,C,74.00635420924927,64.78963715261838,3.700317710462463,1.0177132405370712,B,2245,Incorrect
2,relearn,5,465,C,64.85543810090614,60.785800531482224,3.2427719050453074,0.9548211219613955,B,1798,Correct
2,relearn,5,466,C,65.90854021281824,50.82997313085674,3.2954270106409123,0.7984353508503307,C,4061,Correct
2,relearn,5,467,C,72.79085243840402,44.95906103462956,3.639542621920201,0.7062152792934367,C,2809,Correct
2,relearn,5,468,C,67.54196860353974,59.91030613088477,3.3770984301769875,0.9410688880755157,C,1533,Correct
2,relearn,5,469,B,68.05953751359702,64.08959179179956,3.402976875679851,1.006716953723431,C,1451,Incorrect
2,relearn,5,470,A,2.9666791462071274,50.17228079735528,0.14833395731035637,0.7881043438340779,A,1449,Incorrect
2,relearn,5,471,D,45.482201602497014,30.395124185748628,2.2741100801248506,0.47744549423448657,D,1844,Incorrect
2,relearn,5,472,C,55.745015406399865,37.45149290408167,2.7872507703199934,0.5882866748671662,D,1966,Incorrect
2,relearn,5,473,D,70.87842004514626,41.548372688137334,3.5439210022573127,0.6526403120283154,C,1724,Incorrect
2,relearn,5,474,C,55.03701462290844,67.20788149769416,2.751850731145422,1.0556989338824467,B,2615,Incorrect
2,relearn,5,475,B,54.69097744745733,92.22857208816927,2.7345488723728666,1.4487230226163461,B,1198,Correct
2,relearn,5,476,C,86.65742487234539,32.79148219868563,4.332871243617269,0.5150873978785563,C,1236,Incorrect
2,relearn,5,477,A,17.317728270890917,28.367725827435414,0.8658864135445458,0.4455991952926026,D,3990,Incorrect
2,relearn,5,478,B,32.99004466179663,75.3706752976384,1.6495022330898315,1.1839197990558126,B,1340,Correct
2,relearn,5,479,B,65.69771301451956,60.64104719817394,3.284885650725978,0.9525473419188758,B,1751,Correct
2,relearn,5,480,B,75.44472765720383,70.59193355305119,3.7722363828601915,1.1088554992648223,C,4767,Incorrect
2,relearn,5,481,D,33.85601562111959,43.995849458165665,1.6928007810559793,0.6910851872310787,A,3060,Incorrect
2,relearn,5,482,B,67.29106556855037,82.3468023793319,3.3645532784275183,1.293500547007598,B,2293,Correct
2,relearn,5,483,B,29.87732306782354,57.88765429351807,1.493866153391177,0.9092971473103101,A,5127,Incorrect
2,relearn,5,484,C,84.82936848330725,53.78630380101133,4.241468424165363,0.8448732844250296,C,1357,Incorrect
2,relearn,5,485,A,17.941562136042418,25.57514424439906,0.897078106802121,0.40173342636351683,A,2496,Correct
2,relearn,5,486,A,44.02276917426741,46.68485938892958,2.2011384587133707,0.7333240564506683,D,4758,Incorrect
2,relearn,5,487,D,39.769616791120484,27.402436505467584,1.9884808395560243,0.43043646608018865,C,1508,Correct
2,relearn,5,488,B,70.82066251029177,90.93815792581064,3.541033125514588,1.4284532443535758,B,2424,Incorrect
2,relearn,5,489,A,38.92322081496048,36.44264742804616,1.9461610407480239,0.572439767186564,D,7245,Incorrect
2,relearn,5,490,D,65.08191839211193,34.44494426928722,3.254095919605596,0.5410599193485129,C,1579,Incorrect
2,relearn,5,491,B,54.12632340457965,76.61975791794241,2.706316170228982,1.2035403429741813,B,1511,Incorrect
2,relearn,5,492,B,43.44179397044716,76.96835461789429,2.172089698522358,1.2090160871323536,B,1540,Correct
2,relearn,5,493,B,33.966961732195365,87.96893906744396,1.6983480866097682,1.3818128635918505,B,1727,Correct
2,relearn,5,494,C,64.74609688356219,49.25487962219904,3.2373048441781096,0.7736938398727506,C,5188,Incorrect
2,relearn,5,495,A,27.278330076211727,34.762972384666405,1.3639165038105865,0.546055493303064,D,1645,Incorrect
2,relearn,5,496,A,6.0750885732009365,31.142409385628284,0.3037544286600468,0.4891838227048782,A,1646,Incorrect
2,relearn,5,497,D,55.88790730577881,12.509123971579498,2.7943953652889406,0.19649285985979062,D,1558,Incorrect
2,relearn,5,498,C,57.81047349098522,62.48053179504931,2.890523674549261,0.981441898398552,C,7923,Incorrect
2,relearn,5,499,A,8.238098216473997,50.02801506879982,0.4119049108236999,0.7858382230691049,A,2185,Incorrect
2,relearn,5,500,C,67.59056634359106,24.336274484750763,3.379528317179553,0.38227330568518864,D,1507,Incorrect
2,relearn,5,501,C,73.5057946896515,68.23801922529208,3.675289734482575,1.0718802994684833,B,1641,Correct
