experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,1,253,D,36.422278043710236,10.04079357023017,1.8211139021855118,0.15772041658223365,D,933,Correct
2,relearn,1,254,D,51.218138499689566,34.06228108379077,2.560906924984478,0.5350490600867382,D,1451,Correct
2,relearn,1,255,B,42.50049000763746,62.27854626067434,2.125024500381873,0.9782691170439327,D,2086,Incorrect
2,relearn,1,256,C,58.06319371957112,50.097948400767606,2.9031596859785562,0.78693673327886,D,1789,Incorrect
2,relearn,1,257,C,73.33278334728553,54.00872957190761,3.666639167364276,0.8483671402641138,C,592,Correct
2,relearn,1,258,B,55.29836557614295,96.03806191793106,2.764918278807148,1.5085623489318696,B,763,Correct
2,relearn,1,259,D,56.49189322733642,44.429088396025875,2.8245946613668207,0.6978904885532321,B,3391,Incorrect
2,relearn,1,260,A,14.407681861700047,58.1119274590926,0.7203840930850024,0.9128200219571414,A,461,Correct
2,relearn,1,261,D,56.040123761195915,14.064969489749815,2.8020061880597957,0.220932024109813,D,1061,Correct
2,relearn,1,262,A,2.0625237760959685,39.26030445539956,0.10312618880479843,0.6166994202739094,A,632,Correct
2,relearn,1,263,C,61.809591779284936,36.55902353717542,3.090479588964247,0.5742677988340331,B,2999,Incorrect
2,relearn,1,264,C,89.64682206656616,67.9037081485606,4.4823411033283085,1.0666289533551168,C,460,Correct
2,relearn,1,265,D,59.8291858980395,20.798336994878127,2.9914592949019747,0.3266995135499697,D,828,Correct
2,relearn,1,266,A,17.50075038736908,25.826414027861738,0.8750375193684541,0.405680362892494,A,625,Correct
2,relearn,1,267,B,47.444359441162106,56.005537764403456,2.372217972058105,0.8797329300049782,D,1125,Incorrect
2,relearn,1,268,B,45.50215006854681,89.33618259124167,2.275107503427341,1.403289474642006,A,853,Incorrect
2,relearn,1,269,B,56.852954767981814,81.78172183998925,2.8426477383990907,1.2846242826521708,B,597,Correct
2,relearn,1,270,C,95.15821903093197,37.27794161090643,4.757910951546599,0.5855605375288645,C,531,Correct
2,relearn,1,271,A,38.52691934102751,35.511496277019326,1.9263459670513754,0.557813279109326,B,917,Incorrect
2,relearn,1,272,A,38.17706740620076,31.92382482146354,1.908853370310038,0.5014582676679867,D,1053,Incorrect
2,relearn,1,273,D,61.12325481492954,28.71168263990701,3.0561627407464766,0.45100205626866735,C,488,Incorrect
2,relearn,1,274,C,57.16732001234686,66.25652953250425,2.8583660006173432,1.0407551321583524,C,599,Correct
2,relearn,1,275,C,71.62007320006485,34.50397671911003,3.581003660003242,0.5419871989019466,C,694,Correct
2,relearn,1,276,B,42.379196115173855,57.111822678247414,2.1189598057586925,0.8971104127955252,A,859,Incorrect
2,relearn,1,277,C,98.59232343023348,55.152043975285004,4.9296161715116735,0.8663262809160829,C,639,Correct
2,relearn,1,278,C,65.64572745423143,27.971153213158956,3.2822863727115714,0.4393698472344736,D,334,Incorrect
2,relearn,1,279,D,55.41281713002406,20.825139292433573,2.770640856501203,0.32712052305546724,C,565,Incorrect
2,relearn,1,280,A,13.291579336955937,33.372846532267985,0.6645789668477968,0.5242194474757635,A,639,Correct
2,relearn,1,281,D,62.65455666011875,33.54465041708716,3.1327278330059376,0.5269181365877941,B,678,Incorrect
2,relearn,1,282,D,59.38052900555214,13.159245499777423,2.9690264502776067,0.20670494494442648,D,1132,Correct
2,relearn,1,283,C,95.17787544731341,50.01857966930331,4.758893772365671,0.7856900121603952,C,695,Correct
2,relearn,1,284,D,38.69389560833596,28.29259940394553,1.934694780416798,0.4444191121919712,D,709,Correct
2,relearn,1,285,B,31.378285722462365,66.57485627537852,1.5689142861231182,1.0457553969426274,D,743,Incorrect
2,relearn,1,286,D,40.111835610192394,39.05223114135077,2.00559178050962,0.6134310122997906,A,574,Incorrect
2,relearn,1,287,D,50.59703617889116,30.084083880252166,2.529851808944558,0.47255968454089664,B,597,Incorrect
2,relearn,1,288,A,14.890685579321184,45.32276874394017,0.7445342789660592,0.7119283866315578,A,675,Correct
2,relearn,1,289,C,94.31161655348372,38.14217667420796,4.715580827674185,0.5991359101580784,C,511,Correct
2,relearn,1,290,A,10.955489208578832,65.68118566759458,0.5477744604289416,1.0317176518619116,A,629,Correct
2,relearn,1,291,D,51.00857603170571,4.870549596388965,2.5504288015852854,0.07650641415480153,D,774,Correct
2,relearn,1,292,B,66.06083243573363,63.86096335580529,3.3030416217866816,1.0031256666488244,B,621,Correct
2,relearn,1,293,D,61.92558841370081,31.663226241361773,3.09627942068504,0.49736479474406853,D,2333,Correct
2,relearn,1,294,D,34.47877270591597,18.19743858825433,1.7239386352957984,0.2858446969150561,A,1232,Incorrect
2,relearn,1,295,B,47.420115447008754,69.21172137421071,2.3710057723504376,1.0871751770576201,D,1125,Incorrect
2,relearn,1,296,C,77.08876675673274,32.01339713615528,3.854438337836637,0.5028652662969897,C,484,Correct
2,relearn,1,297,D,45.156628144504296,20.261471913810787,2.257831407225215,0.3182664565767195,D,717,Correct
2,relearn,1,298,B,59.21291473000221,69.1889942897288,2.9606457365001106,1.0868181808493906,B,2048,Correct
2,relearn,1,299,C,81.44799714123586,27.6775302737397,4.072399857061793,0.4347576288874486,C,661,Correct
2,relearn,1,300,D,52.534510851685305,-0.08526923726156,2.6267255425842655,-0.0013394060467906096,D,669,Correct
2,relearn,1,301,B,42.117001816631294,78.39632478532042,2.1058500908315647,1.2314465900700102,B,831,Incorrect
2,relearn,1,302,B,48.180927185481785,93.30384674463237,2.409046359274089,1.465613397423025,B,2204,Correct
2,relearn,1,303,D,55.8570504970228,9.921921132474981,2.7928525248511398,0.1558531726964036,D,764,Incorrect
2,relearn,1,304,D,64.93012751445256,3.884263941072117,3.2465063757226282,0.0610138753093795,D,759,Incorrect
2,relearn,1,305,B,33.49386455705277,83.88489333999637,1.6746932278526385,1.3176608233204796,C,1141,Incorrect
2,relearn,1,306,A,21.99371247388472,63.687494958549905,1.099685623694236,1.0004008314365869,A,2134,Incorrect
2,relearn,1,307,D,41.37449252480611,10.565341576929429,2.0687246262403054,0.16595999740374145,D,1077,Correct
2,relearn,1,308,B,45.09698425864307,76.15626126681818,2.2548492129321533,1.1962597546035045,B,3063,Correct
2,relearn,1,309,C,94.49772599866895,39.24606254498972,4.7248862999334476,0.6164757088683261,C,549,Correct
2,relearn,1,310,D,50.434806875520316,31.01319790642831,2.5217403437760155,0.48715417353580764,D,779,Correct
2,relearn,1,311,A,42.61426861282172,36.67767303695223,2.130713430641086,0.5761315408182878,D,1729,Incorrect
2,relearn,1,312,C,81.55225761395438,44.15255777164256,4.077612880697719,0.693546755662956,C,515,Incorrect
2,relearn,1,313,B,60.722764268692,55.0023023377252,3.0361382134346,0.8639741447736109,C,536,Correct
2,relearn,1,314,D,28.358218588055507,40.727348349624734,1.4179109294027754,0.6397436918768672,C,1812,Incorrect
2,relearn,1,315,B,38.51643822967547,95.60803823066938,1.9258219114837738,1.501807552648015,B,971,Correct
2,relearn,1,316,D,44.127639803023214,17.867153931958192,2.2063819901511605,0.2806565976659892,D,864,Incorrect
2,relearn,1,317,A,12.667139482303353,61.310034096978946,0.6333569741151677,0.9630557635520438,A,787,Correct
2,relearn,1,318,C,64.36325428126513,51.4644876262397,3.2181627140632565,0.8084022812367873,C,911,Incorrect
2,relearn,1,319,A,44.337712362430096,31.68833934223003,2.2168856181215046,0.49775927041005136,D,926,Correct
2,relearn,1,320,B,70.07411665111107,64.58723030027816,3.5037058325555535,1.0145338411353297,C,413,Incorrect
2,relearn,1,321,A,16.55216815905517,34.66429975292534,0.8276084079527586,0.5445055472281236,A,723,Incorrect
2,relearn,1,322,D,75.92226472599293,19.338639625545223,3.7961132362996466,0.3037706408901667,C,1600,Correct
2,relearn,1,323,A,48.72105494944233,55.79426700887063,2.4360527474721168,0.8764142967374766,D,1103,Incorrect
2,relearn,1,324,D,57.8506695485231,23.306577157855457,2.8925334774261553,0.3660988578972119,D,860,Incorrect
2,relearn,1,325,D,71.00353203669454,16.310686570259286,3.550176601834727,0.2562076655206614,C,651,Incorrect
2,relearn,1,326,C,77.10766034555263,49.59241411976596,3.8553830172776316,0.7789958193621973,C,574,Incorrect
2,relearn,1,327,C,55.71860857854341,51.032534341783595,2.7859304289271707,0.8016171749110808,C,1413,Correct
2,relearn,1,328,C,60.47989392174583,66.79148423733469,3.0239946960872914,1.0491581810118455,C,1455,Correct
2,relearn,1,329,A,36.63476051945588,45.20414835598532,1.831738025972794,0.710065101934733,D,908,Incorrect
2,relearn,1,330,A,27.378345018596672,42.27285874872016,1.3689172509298337,0.6640205124560914,A,575,Correct
2,relearn,1,331,C,71.61793138503654,66.04236283958552,3.5808965692518266,1.037391009612767,D,3550,Incorrect
2,relearn,1,332,D,28.182231631601734,13.29045907955945,1.4091115815800868,0.20876604303589869,A,814,Correct
2,relearn,1,333,C,88.85909916028284,32.80755442539089,4.442954958014142,0.5153398598252766,C,862,Correct
2,relearn,1,334,A,23.3684514508629,50.81917375885644,1.168422572543145,0.7982657147116328,A,1190,Correct
2,relearn,1,335,D,53.25503581901571,1.5486249504603293,2.6627517909507854,0.024325743837660136,D,803,Correct
2,relearn,1,336,D,46.30500600655423,30.000683597577794,2.3152503003277114,0.471249635964111,B,3079,Incorrect
2,relearn,1,337,B,56.39044437619374,56.55246834966314,2.819522218809687,0.888324095548355,D,1118,Incorrect
2,relearn,1,338,B,59.51547995147827,84.51928862772802,2.9757739975739135,1.3276258811975283,B,766,Correct
2,relearn,1,339,B,33.8723009855928,79.16968799162402,1.69361504927964,1.2435945509074104,A,884,Incorrect
2,relearn,1,340,C,84.55346895498144,54.19557536772739,4.227673447749072,0.8513021071616216,C,709,Incorrect
2,relearn,1,341,A,36.68975000789455,60.32674111250726,1.8344875003947276,0.9476102334703308,B,1661,Incorrect
2,relearn,1,342,A,11.735175691154003,51.44039523548148,0.5867587845577001,0.8080238388477201,A,639,Incorrect
2,relearn,1,343,D,62.99502967445062,39.887894287441284,3.149751483722531,0.6265575783029591,A,1340,Incorrect
2,relearn,1,344,C,58.17742242652676,69.81469530997933,2.908871121326338,1.0966466694922041,B,510,Incorrect
2,relearn,1,345,B,55.94610020506818,82.34423452282614,2.797305010253409,1.2934602112119282,B,447,Correct
2,relearn,1,346,A,47.911438024964376,49.89422822457845,2.395571901248219,0.7837367042343407,B,669,Incorrect
2,relearn,1,347,C,69.3152034401788,62.8879802619689,3.4657601720089404,0.987842083950507,C,597,Incorrect
2,relearn,1,348,C,76.68224174064112,61.07415067128928,3.834112087032056,0.9593505153657926,C,934,Correct
2,relearn,1,349,D,32.470562428227204,16.67934240922245,1.6235281214113602,0.2619984978976096,D,943,Correct
2,relearn,1,350,B,62.50481199072247,97.4406090190582,3.1252405995361237,1.5305935072779429,B,1103,Correct
2,relearn,1,351,B,46.54265394833147,81.95464901231244,2.3271326974165736,1.2873406163230539,B,860,Correct
2,relearn,1,352,C,92.44565574134904,65.72578145037511,4.622282787067451,1.0324181607797338,C,646,Correct
2,relearn,1,353,D,29.401807100050792,36.85156850248145,1.4700903550025395,0.5788630844032837,D,2636,Incorrect
2,relearn,1,354,B,56.34559654181351,79.23059628428103,2.817279827090675,1.2445512961311802,D,1591,Incorrect
2,relearn,1,355,B,32.6227360100135,90.98584943531542,1.631136800500675,1.4292023808330696,A,1292,Correct
2,relearn,1,356,A,8.836928243168074,40.55481937895273,0.4418464121584037,0.6370336131428943,A,565,Correct
2,relearn,1,357,B,44.70595225486307,79.61987976844652,2.2352976127431536,1.250666146801271,B,3038,Correct
2,relearn,1,358,D,54.55620200304089,33.250554682637734,2.7278101001520447,0.522298491593802,D,1428,Correct
2,relearn,1,359,D,61.153301671198896,9.798396189304178,3.057665083559945,0.15391284742640113,D,1046,Incorrect
2,relearn,1,360,C,70.12587256911948,42.6503184137591,3.506293628455974,0.6699496350096554,C,526,Correct
2,relearn,1,361,B,39.668813955288044,89.8861205874203,1.9834406977644021,1.4119278804856292,B,1215,Incorrect
2,relearn,1,362,D,32.873730264250916,34.071193285373504,1.643686513212546,0.5351890526218365,D,1005,Incorrect
2,relearn,1,363,B,56.37153336084528,92.22115278054065,2.8185766680422635,1.4486064804046423,C,864,Incorrect
2,relearn,1,364,D,59.26575132863147,32.839128272496154,2.9632875664315734,0.5158358206558339,C,598,Correct
2,relearn,1,365,C,52.62752811304125,47.25869304533139,2.6313764056520625,0.7423378144473407,C,636,Incorrect
2,relearn,1,366,A,35.13065576835709,48.75051415392045,1.7565327884178543,0.7657712856234086,A,575,Correct
2,relearn,1,367,A,12.299465186475972,29.19108190823317,0.6149732593237985,0.45853244236621615,A,770,Incorrect
2,relearn,1,368,A,19.761247756988258,71.02941101117973,0.9880623878494128,1.1157273791076612,A,726,Incorrect
2,relearn,1,369,B,47.38157692601046,88.532330591287,2.369078846300523,1.3906625969538509,B,1663,Incorrect
2,relearn,1,370,A,12.282250799131067,28.083188149465915,0.6141125399565532,0.44112968789871027,A,908,Incorrect
2,relearn,1,371,B,33.78491147646588,58.20628356813141,1.6892455738232939,0.9143021642520297,B,1269,Incorrect
2,relearn,1,372,B,41.62264755810319,50.961421359954905,2.0811323779051594,0.8005001348046414,D,2160,Incorrect
2,relearn,1,373,B,33.207392153650716,66.0542425211936,1.6603696076825358,1.0375776152151017,D,638,Incorrect
2,relearn,1,374,B,46.05069347654277,87.21906315140608,2.302534673827138,1.3700338402472076,D,885,Incorrect
2,relearn,1,375,D,53.31291547953449,5.070164818830115,2.6656457739767245,0.07964196273663056,D,511,Correct
2,relearn,1,376,A,39.63156515262281,59.79572363938529,1.9815782576311407,0.9392690305078917,C,1635,Incorrect
2,relearn,1,377,D,39.634887219148204,47.06194200292734,1.9817443609574101,0.7392472563003272,D,807,Incorrect
2,relearn,1,378,A,10.993810547718038,45.45431736555096,0.549690527385902,0.7139947475477693,A,588,Incorrect
2,relearn,1,379,B,52.80664341771435,67.23359529512902,2.6403321708857175,1.056102845268033,C,935,Incorrect
2,relearn,1,380,A,45.66121851101937,41.10201266856771,2.2830609255509686,0.6456289052366346,C,459,Incorrect
2,relearn,1,381,D,40.06936749493034,26.30735894609572,2.0034683747465167,0.41323502800202017,C,399,Incorrect
2,relearn,1,382,A,24.156313028934733,29.07782938074651,1.2078156514467366,0.4567534758244534,A,811,Correct
2,relearn,1,383,B,53.73492502057078,100.13642367282955,2.686746251028539,1.5729392648365819,B,911,Incorrect
2,relearn,1,384,C,77.84587061304302,43.955567255372316,3.892293530652151,0.6904524358692486,C,862,Correct
2,relearn,1,385,A,35.34357028028469,59.61870413273506,1.7671785140142344,0.9364884145997197,D,1861,Incorrect
2,relearn,1,386,A,12.594050223940389,66.39726765706223,0.6297025111970194,1.0429658414493093,A,710,Correct
2,relearn,1,387,D,34.480808573621935,6.561840965993177,1.7240404286810969,0.10307315686394358,D,924,Incorrect
2,relearn,1,388,B,44.07929221708062,100.53678295408142,2.203964610854031,1.5792280937204686,B,846,Incorrect
2,relearn,1,389,B,63.176823095390006,97.65361766881432,3.1588411547695,1.5339394393240673,B,727,Incorrect
2,relearn,1,390,A,44.44806173563225,49.54905017944056,2.2224030867816125,0.7783146601804124,C,765,Incorrect
2,relearn,1,391,C,67.96964375302804,36.00604947374771,3.398482187651402,0.5655817025575822,C,648,Correct
2,relearn,1,392,C,61.313621975785644,46.677882114351576,3.065681098789282,0.7332144576778865,C,716,Correct
2,relearn,1,393,D,39.27029037111455,23.553506053830898,1.9635145185557275,0.3699776079249893,D,872,Correct
2,relearn,1,394,D,40.45400044188534,16.247575796974782,2.0227000220942672,0.2552163238120965,D,646,Incorrect
2,relearn,1,395,A,7.6870589021109765,63.962413100702165,0.38435294510554885,1.0047192355152075,A,740,Incorrect
2,relearn,1,396,A,35.415935990449924,70.39326158144114,1.7707967995224962,1.1057347672324005,B,700,Incorrect
2,relearn,1,397,A,11.610133779020336,57.05123900060116,0.5805066889510168,0.8961587666124202,A,645,Correct
2,relearn,1,398,B,44.15127108258785,96.30069659780841,2.207563554129392,1.5126878048362724,B,815,Incorrect
2,relearn,1,399,D,36.93455315662479,48.36426311219819,1.8467276578312393,0.7597040684478281,C,1245,Incorrect
2,relearn,1,400,C,92.33368728652395,66.47798534417724,4.616684364326198,1.0442337519135858,C,564,Correct
2,relearn,1,401,D,42.65213036338979,-0.14827823131894036,2.1326065181694895,-0.0023291490109943547,D,639,Correct
2,relearn,1,402,B,45.14519595161009,83.85762123592276,2.2572597975805047,1.3172324341114519,B,743,Correct
2,relearn,1,403,D,65.34380746720599,21.30273382370837,3.2671903733602994,0.33462256040970506,C,1163,Incorrect
2,relearn,1,404,A,33.78142758739199,68.99103915868172,1.6890713793695995,1.083708708922201,C,670,Correct
2,relearn,1,405,B,47.1626271775486,55.25612024521055,2.3581313588774298,0.8679611071411386,D,551,Incorrect
2,relearn,1,406,D,47.297948264748065,-0.6902607287583571,2.3648974132374034,-0.010842590172643957,D,661,Correct
2,relearn,1,407,C,68.21227079415993,55.12453911028592,3.410613539707997,0.8658942355069874,C,980,Correct
2,relearn,1,408,C,59.662634526414365,49.14333726546078,2.9831317263207184,0.7719417366302855,C,653,Correct
2,relearn,1,409,B,71.67369961887019,74.14776581382644,3.583684980943509,1.1647103818040678,C,790,Incorrect
2,relearn,1,410,C,67.03859652954738,36.35782499257788,3.3519298264773685,0.5711073794859303,C,767,Incorrect
2,relearn,1,411,C,51.38581476412928,62.194100463714776,2.569290738206464,0.9769426455671594,C,684,Incorrect
2,relearn,1,412,A,9.6131431917742,47.04894406892502,0.48065715958870997,0.7390430852304595,A,806,Incorrect
2,relearn,1,413,D,48.36349291535172,29.922692451013717,2.418174645767586,0.4700245538986572,B,741,Incorrect
2,relearn,1,414,A,39.59542233583112,36.56555305357739,1.979771116791556,0.5743703642378327,B,429,Incorrect
2,relearn,1,415,C,83.65995767245515,42.61102935331267,4.1829978836227575,0.6693324838913306,C,966,Correct
2,relearn,1,416,A,35.046834808803375,46.14770899380772,1.7523417404401687,0.7248865177747297,A,892,Correct
2,relearn,1,417,D,56.577703612007866,34.52961394986656,2.8288851806003934,0.5423899075809622,A,1159,Incorrect
2,relearn,1,418,D,33.41173131516378,36.06520584793306,1.6705865657581886,0.5665109287103506,A,644,Incorrect
2,relearn,1,419,B,26.95465080298324,63.921326892056214,1.347732540149162,1.0040738548589776,A,853,Incorrect
2,relearn,1,420,B,37.00971842576719,86.08326877039194,1.8504859212883593,1.352192823830295,B,764,Correct
2,relearn,1,421,C,75.81282339337903,23.34009606061087,3.790641169668952,0.36662537159047587,C,646,Incorrect
2,relearn,1,422,D,25.028151175648038,24.03365290582277,1.2514075587824018,0.3775197370392989,C,685,Incorrect
2,relearn,1,423,A,42.374771127097084,56.33411849756807,2.118738556354854,0.8848942640920836,B,287,Incorrect
2,relearn,1,424,C,92.18165656024428,37.174865445917895,4.609082828012214,0.5839414209154236,C,622,Incorrect
2,relearn,1,425,C,59.99727939185324,39.576070859960694,2.9998639695926617,0.621659467358008,D,557,Incorrect
2,relearn,1,426,C,59.75103144784248,58.19692283884606,2.9875515723921238,0.9141551262602543,C,571,Correct
2,relearn,1,427,B,35.84689860640031,75.45797320580027,1.7923449303200156,1.1852910713905878,B,1798,Incorrect
2,relearn,1,428,A,16.642926978638343,59.97105293548563,0.8321463489319172,0.9420230966508312,A,566,Correct
2,relearn,1,429,D,45.85786605209809,25.965085608149902,2.292893302604904,0.40785861098196896,D,661,Correct
2,relearn,1,430,C,88.9485249519138,61.63408257450159,4.44742624759569,0.9681459051340044,C,662,Correct
2,relearn,1,431,D,30.712453335908705,23.265907730721377,1.5356226667954354,0.36546002402966127,D,925,Incorrect
2,relearn,1,432,C,85.3197470790423,31.034078606716015,4.265987353952116,0.4874821668089361,C,651,Incorrect
2,relearn,1,433,D,41.98012343380882,20.489040779376175,2.099006171690441,0.3218410999579494,B,800,Incorrect
2,relearn,1,434,D,69.42616516121723,17.953551956848376,3.471308258060861,0.28201373466738755,D,254,Correct
2,relearn,1,435,A,21.163810514873383,39.679071972396585,1.058190525743669,0.6232774050487089,A,772,Correct
2,relearn,1,436,A,48.50360514429916,54.89946199470609,2.425180257214958,0.8623587324430035,B,3276,Incorrect
2,relearn,1,437,D,47.71359531955025,15.914715839178562,2.3856797659775126,0.24998777182166243,D,936,Correct
2,relearn,1,438,C,74.15348752316606,40.939400305358326,3.707674376158303,0.6430745962084272,C,539,Correct
2,relearn,1,439,C,61.995677699678,48.77247846102334,3.0997838849839003,0.7661163001525867,D,639,Incorrect
2,relearn,1,440,D,38.030159247219075,3.6627661882216813,1.9015079623609537,0.05753459674367162,D,864,Correct
2,relearn,1,441,C,63.51918431551984,31.60343949170855,3.175959215775992,0.4964256666766056,C,1100,Correct
2,relearn,1,442,A,32.18680318575556,38.52691467720116,1.609340159287778,0.6051793605768798,C,1023,Incorrect
2,relearn,1,443,B,36.50513991997265,79.16393505047256,1.8252569959986322,1.2435041839191205,D,1430,Incorrect
2,relearn,1,444,B,25.85407997044147,75.91717949981052,1.2927039985220736,1.1925042669893116,B,570,Incorrect
2,relearn,1,445,D,67.64100100374492,7.7923392642073,3.382050050187246,0.12240177893356473,D,840,Incorrect
2,relearn,1,446,A,-0.7017247264705553,44.651072979118204,-0.03508623632352777,0.7013774142304973,A,660,Correct
2,relearn,1,447,B,74.8034120312143,70.98709298880297,3.7401706015607146,1.1150626491665947,C,757,Incorrect
2,relearn,1,448,C,85.47206399341789,43.020303059529795,4.2736031996708945,0.6757613402351266,C,712,Correct
2,relearn,1,449,C,85.33575410851743,58.70141736040649,4.266787705425872,0.9220797076738068,C,572,Incorrect
2,relearn,1,450,A,45.37481343294752,40.062160727433096,2.268740671647376,0.6292949491411867,A,1078,Incorrect
2,relearn,1,451,C,57.455704558977374,44.10395672159765,2.8727852279488686,0.6927833321540667,B,278,Incorrect
2,relearn,1,452,A,23.032131249539933,63.037464080905366,1.1516065624769967,0.9901901702875138,D,245,Incorrect
2,relearn,1,453,D,74.53546808890064,30.83851567631184,3.7267734044450322,0.4844102714815747,C,292,Correct
2,relearn,1,454,B,60.95676495068239,71.93919101572459,3.04783824753412,1.1300181700009662,C,419,Correct
2,relearn,1,455,D,37.46205101473078,7.495921705897974,1.873102550736539,0.11774566281566672,D,569,Incorrect
2,relearn,1,456,C,84.92316204209864,46.436924913282766,4.246158102104932,0.7294295108143499,C,613,Incorrect
2,relearn,1,457,A,38.51494757586366,43.67595799492075,1.925747378793183,0.6860603438766971,B,255,Correct
2,relearn,1,458,B,46.25389122346149,92.06444692364687,2.3126945611730743,1.4461449505606823,B,660,Correct
2,relearn,1,459,D,30.67177881093515,39.44067350233939,1.5335889405467578,0.6195326506379153,A,837,Incorrect
2,relearn,1,460,A,34.84578766639078,44.637504348647305,1.7422893833195388,0.7011642786814641,B,454,Incorrect
2,relearn,1,461,D,52.188468581718254,43.90034573160398,2.609423429085913,0.6895850182022955,B,87,Incorrect
2,relearn,1,462,D,76.42669437185373,27.432218852219904,3.8213347185926865,0.43090428608900744,D,299,Incorrect
2,relearn,1,463,D,49.870977745270146,11.747595587208565,2.493548887263507,0.18453079997059152,C,265,Incorrect
2,relearn,1,464,A,9.686765117152396,47.983229473834974,0.4843382558576198,0.753718806052566,A,636,Correct
2,relearn,1,465,D,60.46097513307653,17.686729446665968,3.023048756653827,0.27782249647838037,D,542,Incorrect
2,relearn,1,466,A,29.096312594989676,73.81935262407292,1.4548156297494839,1.1595516794827094,A,647,Incorrect
2,relearn,1,467,D,25.10137232104668,18.978784882915043,1.2550686160523339,0.29811805581113465,B,671,Incorrect
2,relearn,1,468,A,13.849700570988727,53.9605751053478,0.6924850285494364,0.8476107316722047,B,221,Correct
2,relearn,1,469,D,61.76009060978639,32.245992796134914,3.0880045304893198,0.5065188703802341,C,1510,Incorrect
2,relearn,1,470,D,50.72566908708224,47.76240164804257,2.5362834543541117,0.7502500506764779,D,1270,Incorrect
2,relearn,1,471,D,62.96121480511424,21.179559218619094,3.148060740255712,0.3326877382374186,D,258,Incorrect
2,relearn,1,472,C,62.632323763234446,33.91129492060941,3.1316161881617224,0.5326773749815169,D,344,Incorrect
2,relearn,1,473,B,52.25478062765614,89.98612280405696,2.612739031382807,1.4134987116312714,B,740,Correct
2,relearn,1,474,D,60.39136795851841,40.2361372398661,3.0195683979259207,0.6320277658079703,C,1597,Correct
2,relearn,1,475,D,59.62082355336279,41.66809967560219,2.9810411776681396,0.6545209791495954,C,504,Incorrect
2,relearn,1,476,D,45.948638876715115,50.88409485059367,2.2974319438357558,0.7992854928359563,B,1196,Incorrect
2,relearn,1,477,C,71.69064442333593,65.826663940235,3.5845322211667963,1.034002819224832,C,630,Incorrect
2,relearn,1,478,D,29.724928278566395,24.280477249521937,1.4862464139283196,0.38139684476376107,B,1038,Incorrect
2,relearn,1,479,D,46.654393602642436,-0.41794469155605896,2.3327196801321217,-0.0065650598629968335,D,610,Correct
2,relearn,1,480,B,49.54573546746138,64.70243460520123,2.477286773373069,1.016343466125371,C,1585,Incorrect
2,relearn,1,481,A,38.754877087465964,45.8780531240927,1.937743854373298,0.7206507732782594,D,1843,Incorrect
2,relearn,1,482,D,57.40790056352674,-0.08026013110420749,2.8703950281763366,-0.0012607231912656594,D,591,Incorrect
2,relearn,1,483,B,52.59194627487611,79.73319643379412,2.6295973137438056,1.2524461208181976,C,950,Correct
2,relearn,1,484,C,62.34743507725239,66.80302540148428,3.1173717538626198,1.0493394691943767,C,478,Correct
2,relearn,1,485,A,25.53446201735658,51.28838999081023,1.2767231008678293,0.8056361460478886,A,867,Incorrect
2,relearn,1,486,D,54.71359488635831,16.67880367567195,2.735679744317915,0.26199003549078714,C,596,Incorrect
2,relearn,1,487,D,68.04946151984231,19.104419915903435,3.402473075992116,0.3000915262944838,C,424,Incorrect
2,relearn,1,488,C,66.75370000259912,70.20734968289685,3.3376850001299556,1.1028144699589921,C,495,Correct
2,relearn,1,489,C,71.95117102625635,25.35651369154339,3.5975585513128174,0.39829918567000866,C,597,Incorrect
2,relearn,1,490,C,83.92611381735237,51.29890562911794,4.196305690867619,0.8058013253081651,C,637,Correct
2,relearn,1,491,A,13.247143914203345,47.22347023916888,0.6623571957101673,0.741784535901946,A,1124,Incorrect
2,relearn,1,492,B,37.99714353707101,57.00450269442851,1.8998571768535504,0.8954246344317808,B,1246,Incorrect
2,relearn,1,493,B,67.02560470538194,86.64743364409544,3.351280235269097,1.3610547049434965,C,630,Incorrect
2,relearn,1,494,C,85.3648581101069,57.85295812767169,4.268242905505344,0.9087521412116565,B,676,Incorrect
2,relearn,1,495,A,47.735508773023696,37.24277045936401,2.386775438651185,0.5850080703723446,B,752,Incorrect
2,relearn,1,496,B,30.995166298028433,61.11007123707573,1.5497583149014216,0.9599147542937301,B,341,Correct
2,relearn,1,497,D,46.33823730826607,11.87125737079761,2.3169118654133034,0.18647327472485722,D,947,Correct
2,relearn,1,498,A,25.416578965060303,33.133477128176146,1.270828948253015,0.5204594416688181,B,1309,Correct
2,relearn,1,499,C,68.86183659574718,41.435455383137594,3.4430918297873587,0.6508666111490636,C,1168,Correct
2,relearn,1,500,A,26.278773229050497,40.567517958934886,1.3139386614525248,0.6372330819708091,B,918,Incorrect
2,relearn,1,501,C,91.20604607522037,61.82451665952445,4.560302303761018,0.971137236746509,C,663,Correct
2,relearn,1,502,A,16.14008735758629,28.697029035461327,0.8070043678793144,0.45077187798829144,D,532,Incorrect
2,relearn,1,503,D,35.888602313237044,9.0460352705049,1.7944301156618523,0.14209478974966175,D,733,Incorrect
2,relearn,1,504,B,32.814436111696125,76.30746431115608,1.6407218055848063,1.1986348464699663,B,1203,Incorrect
2,relearn,1,505,D,26.932222348150155,20.717893594577188,1.346611117407508,0.32543591157289364,C,729,Incorrect
