experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,13,254,B,40.766494606998045,86.46788946888417,2.038324730349902,1.3582344316343036,B,940,Correct
2,relearn,13,255,C,83.64173489495626,53.30416883875029,4.182086744747813,0.8372999261476395,C,724,Correct
2,relearn,13,256,B,61.863394704014524,55.48584044138968,3.093169735200726,0.8715695435446265,C,661,Incorrect
2,relearn,13,257,A,29.095167378903547,62.743351449691275,1.4547583689451773,0.985570259879763,A,1303,Correct
2,relearn,13,258,C,93.78991477512676,45.31983564520552,4.689495738756338,0.7118823136243726,C,879,Correct
2,relearn,13,259,A,1.7047895438206808,56.901152209909704,0.08523947719103404,0.8938012088172346,A,898,Correct
2,relearn,13,260,B,49.96186189295044,86.93937848598529,2.4980930946475217,1.3656405637961693,B,1221,Correct
2,relearn,13,261,D,65.92309770633355,45.75969337707208,3.2961548853166778,0.7187915827196557,B,2718,Incorrect
2,relearn,13,262,B,64.85056419402605,65.86156290279689,3.2425282097013026,1.0345510108468439,C,1880,Incorrect
2,relearn,13,263,A,32.36485390857034,38.61061075645863,1.6182426954285172,0.6064940555155273,A,581,Correct
2,relearn,13,264,A,11.668509921951193,45.100540478569364,0.5834254960975597,0.708437633202013,A,564,Correct
2,relearn,13,265,C,73.78390139889478,48.62529358771767,3.689195069944739,0.7638043255691035,C,1118,Correct
2,relearn,13,266,C,92.06284388506661,37.70238473019115,4.603142194253331,0.5922276744559226,D,1999,Incorrect
2,relearn,13,267,A,37.86997873104262,64.09624005607832,1.8934989365521313,1.0068213844145173,A,724,Correct
2,relearn,13,268,C,81.7785997819989,69.01203980728036,4.088929989099945,1.0840385863389916,B,1357,Incorrect
2,relearn,13,269,D,55.99099943590237,25.229149052452108,2.7995499717951184,0.39629854659752717,C,1374,Incorrect
2,relearn,13,270,D,36.514078528419994,5.72606604705711,1.8257039264209995,0.08994483513702281,D,966,Correct
2,relearn,13,271,B,34.57202858469066,91.94567832054695,1.728601429234533,1.4442793377058027,B,1168,Correct
2,relearn,13,272,D,59.92567823515297,37.945091522423816,2.996283911757649,0.596040103833195,C,838,Incorrect
2,relearn,13,273,C,86.42841780203248,39.12638021516816,4.321420890101624,0.6145957432276667,C,611,Correct
2,relearn,13,274,B,41.18705243996714,90.29251509024196,2.059352621998357,1.4183115104082484,B,1007,Correct
2,relearn,13,275,A,12.294503431937217,61.099886435352936,0.6147251715968608,0.9597547718023771,A,597,Correct
2,relearn,13,276,D,59.71688081177323,15.947649710414664,2.9858440405886615,0.2505050958613105,D,1206,Correct
2,relearn,13,277,A,37.55317809024987,60.865740157399365,1.8776589045124936,0.9560768106689554,A,2175,Correct
2,relearn,13,278,D,26.832476875739445,34.05861388068017,1.3416238437869723,0.5349914557949809,A,869,Incorrect
2,relearn,13,279,A,33.413149317482926,40.65829862528793,1.6706574658741462,0.6386590613433226,A,1693,Correct
2,relearn,13,280,D,51.013283859131725,9.306889059815237,2.550664192956586,0.14619227149045383,D,2462,Correct
2,relearn,13,281,D,63.956987415026695,16.700183289116985,3.1978493707513347,0.2623258656734648,D,1086,Correct
2,relearn,13,282,A,15.805845351240814,40.94242862741138,0.7902922675620406,0.6431221649800001,A,598,Correct
2,relearn,13,283,A,50.476188819844594,56.90105458812713,2.52380944099223,0.89379967537786,B,2487,Incorrect
2,relearn,13,284,D,54.48050357586633,37.411494444726365,2.7240251787933163,0.5876583805368385,D,1262,Correct
2,relearn,13,285,D,64.33830225170601,42.52133394882652,3.2169151125853004,0.6679235517723583,C,2348,Incorrect
2,relearn,13,286,D,66.76479980095249,17.260278261262883,3.338239990047624,0.2711238169224954,D,1057,Correct
2,relearn,13,287,C,65.06900302485954,51.150460415792665,3.2534501512429768,0.8034695533499487,C,1522,Correct
2,relearn,13,288,D,48.54068365379967,19.432538199368178,2.4270341826899835,0.3052455962386905,D,1895,Correct
2,relearn,13,289,A,31.775081974573148,44.535480984817184,1.5887540987286572,0.699561699429948,A,1252,Correct
2,relearn,13,290,B,46.97814628050307,78.63895005298787,2.3489073140251535,1.2352577388624069,B,1175,Correct
2,relearn,13,291,C,80.66648624930235,53.319097593906776,4.033324312465117,0.8375344264852738,C,872,Correct
2,relearn,13,292,D,50.13641381446321,40.29652002816961,2.5068206907231603,0.6329762564286581,B,2229,Incorrect
2,relearn,13,293,A,8.692148238383442,61.15127981462796,0.43460741191917207,0.9605620571162452,A,884,Correct
2,relearn,13,294,A,8.957880964721504,69.8694109550156,0.4478940482360752,1.097506140834616,A,518,Correct
2,relearn,13,295,D,68.69466820721397,41.090530959481285,3.4347334103606983,0.6454485509720519,C,852,Incorrect
2,relearn,13,296,B,49.123796642409076,87.01370458283508,2.4561898321204536,1.366808075395336,B,855,Correct
2,relearn,13,297,D,54.9287995818807,40.743963698991784,2.7464399790940353,0.640004685174409,D,1020,Correct
2,relearn,13,298,D,61.305084180433155,24.84480940053346,3.0652542090216577,0.39026135346277274,D,1470,Correct
2,relearn,13,299,D,45.73388069762079,0.2638010604135701,2.2866940348810396,0.004143777367022345,B,2535,Incorrect
2,relearn,13,300,A,3.4051709911035246,47.30377074274396,0.17025854955517622,0.743045893262501,A,606,Incorrect
2,relearn,13,301,A,23.554423906317037,55.774978736035926,1.177721195315852,0.8761113172562869,A,3260,Correct
2,relearn,13,302,A,9.590791720932655,61.58353207645193,0.47953958604663277,0.9673518597674637,A,625,Incorrect
2,relearn,13,303,A,40.8341635266573,35.597692023191065,2.041708176332865,0.5591672387240452,C,10267,Incorrect
2,relearn,13,304,B,63.67790479161802,79.33098985608385,3.1838952395809006,1.2461282746693971,B,2751,Correct
2,relearn,13,305,A,40.43312978184889,62.214530806384346,2.0216564890924444,0.9772635646393646,D,5839,Incorrect
2,relearn,13,306,D,37.08686440170068,34.48131133966172,1.8543432200850338,0.5416311719541185,D,1662,Incorrect
2,relearn,13,307,B,43.87327585397575,60.188390589380894,2.1936637926987874,0.9454370285349601,D,2581,Incorrect
2,relearn,13,308,C,62.016309461908996,31.98154252174542,3.10081547309545,0.502364895183925,C,1268,Correct
2,relearn,13,309,A,39.06723487709118,67.47885234539797,1.953361743854559,1.0599553340048633,B,1312,Incorrect
2,relearn,13,310,D,67.21969267820872,21.215607529309526,3.360984633910436,0.33325398377761556,D,1205,Correct
2,relearn,13,311,A,14.976899113214184,67.24817490166967,0.7488449556607093,1.0563318611920347,A,651,Correct
2,relearn,13,312,A,24.696700523360775,76.15974081161555,1.2348350261680388,1.1963144111653707,A,678,Correct
2,relearn,13,313,B,57.23745788936654,90.89744192132015,2.8618728944683265,1.4278136788506215,B,1188,Incorrect
2,relearn,13,314,A,20.13791854588972,67.73236915349497,1.006895927294486,1.0639375667142585,A,918,Correct
2,relearn,13,315,C,80.116446824148,28.495926353915934,4.0058223412074,0.44761296445349036,C,750,Incorrect
2,relearn,13,316,D,57.4926697895523,24.689501895376903,2.874633489477615,0.3878217888765368,D,1397,Incorrect
2,relearn,13,317,A,38.57937441400611,67.07563492057896,1.9289687207003055,1.0536216095068094,B,7039,Incorrect
2,relearn,13,318,A,2.7920245467703246,54.1278155953933,0.13960122733851624,0.8502377391467532,A,588,Incorrect
2,relearn,13,319,D,59.252367551512485,10.810283057708958,2.9626183775756245,0.1698075291866233,D,1455,Incorrect
2,relearn,13,320,C,93.13797183034833,57.901528106261935,4.656898591517416,0.9095150766512772,C,1166,Correct
2,relearn,13,321,B,28.572890706042077,60.495909576940676,1.428644535302104,0.9502675254957462,A,954,Incorrect
2,relearn,13,322,B,40.262599685464295,75.65161464400937,2.0131299842732147,1.1883327839891293,B,2288,Correct
2,relearn,13,323,D,39.62716337642361,11.683726296086409,1.9813581688211803,0.18352754349169473,D,884,Correct
2,relearn,13,324,A,25.70320339186316,66.95392361721647,1.285160169593158,1.0517097728242972,A,837,Correct
2,relearn,13,325,A,22.241971336484248,50.49330435556756,1.1120985668242125,0.7931469700946229,A,560,Correct
2,relearn,13,326,D,37.78024622751492,44.570062447592946,1.889012311375746,0.7001049037769815,D,2678,Incorrect
2,relearn,13,327,C,50.009183213628596,57.93665678629196,2.5004591606814297,0.9100668766668403,C,1100,Incorrect
2,relearn,13,328,B,47.026018383558686,69.91314680458065,2.3513009191779344,1.0981931419530764,B,1696,Incorrect
2,relearn,13,329,C,94.63546176259803,31.886507148554664,4.731773088129901,0.5008720830326887,C,1054,Correct
2,relearn,13,330,C,80.34471588797737,23.831330111254708,4.017235794398869,0.3743416580139551,D,1716,Incorrect
2,relearn,13,331,A,40.68799190308543,29.541525129493905,2.0343995951542717,0.46403719161328166,D,2935,Incorrect
2,relearn,13,332,A,15.595264361384581,33.25316164358526,0.7797632180692291,0.5223394416406067,A,692,Correct
2,relearn,13,333,C,64.6115941223355,69.04100052521804,3.2305797061167754,1.0844935002325702,C,1165,Incorrect
2,relearn,13,334,A,24.119632771725215,61.35890530366919,1.2059816385862607,0.9638234306715947,C,7381,Incorrect
2,relearn,13,335,A,45.45757254921095,47.81044449415152,2.272878627460548,0.7510047059384449,B,3966,Incorrect
2,relearn,13,336,A,3.009323007737276,49.41891854910784,0.15046615038686378,0.7762705573111478,A,852,Incorrect
2,relearn,13,337,C,84.42026723982374,42.718200747353194,4.2210133619911865,0.671015928212294,C,3237,Correct
2,relearn,13,338,C,56.08809511700282,36.222892690001004,2.804404755850141,0.5689878678333928,D,1717,Incorrect
2,relearn,13,339,B,63.255321516326674,87.5539427668708,3.1627660758163336,1.3752941169461126,B,1030,Correct
2,relearn,13,340,A,2.829108319604458,50.723364937734644,0.1414554159802229,0.7967607532687061,A,571,Incorrect
2,relearn,13,341,A,19.776719938853628,55.76407480770654,0.9888359969426814,0.8759400387506127,A,774,Incorrect
2,relearn,13,342,B,71.23412985307264,72.28658452454418,3.5617064926536326,1.1354750144770283,C,2127,Incorrect
2,relearn,13,343,C,81.63684153061202,35.16639652781892,4.0818420765306005,0.5523924649251076,C,979,Incorrect
2,relearn,13,344,D,66.30196149993716,44.313378466854594,3.3150980749968584,0.6960729212360726,C,912,Correct
2,relearn,13,345,D,59.405750130558474,46.34269037909441,2.970287506527924,0.7279492782127469,D,7028,Incorrect
2,relearn,13,346,B,44.870798100698295,100.35174293943952,2.2435399050349147,1.5763214919673731,B,856,Correct
2,relearn,13,347,D,41.91647306763444,39.18631734086278,2.0958236533817223,0.615537233396464,A,3014,Incorrect
2,relearn,13,348,B,59.464285471737774,54.33517600447901,2.9732142735868887,0.8534949488358982,C,2638,Incorrect
2,relearn,13,349,C,91.33394626327907,32.90349812220893,4.566697313163954,0.5168469398906856,C,1007,Incorrect
2,relearn,13,350,A,21.1392716049876,46.72935746242471,1.05696358024938,0.7340230305546243,A,717,Correct
2,relearn,13,351,D,38.77426167901637,25.68877903141285,1.9387130839508186,0.4035183974238906,C,2413,Incorrect
2,relearn,13,352,C,90.66837784312682,70.13777277669219,4.533418892156341,1.101721558472032,C,2751,Correct
2,relearn,13,353,A,23.742850954090716,66.12875407865674,1.1871425477045359,1.0387480400227704,A,780,Incorrect
2,relearn,13,354,C,57.231527865157204,37.598383594040236,2.8615763932578604,0.5905940284294391,C,814,Correct
2,relearn,13,355,B,46.43141246483482,98.21510564963413,2.321570623241741,1.5427592719021799,B,828,Incorrect
2,relearn,13,356,D,51.474764532582554,18.551017338958797,2.5737382266291275,0.29139869894344916,D,4487,Correct
2,relearn,13,357,D,62.003857578414504,48.85294022454582,3.100192878920725,0.7673801905784722,C,1164,Incorrect
2,relearn,13,358,D,64.2070395511302,19.951036578981025,3.2103519775565097,0.3133901497401401,C,8080,Incorrect
2,relearn,13,359,D,60.62529861374145,36.365086678428064,3.0312649306870725,0.5712214457805284,D,1621,Correct
2,relearn,13,360,B,55.50010675304334,94.83776723410713,2.775005337652167,1.4897081641276488,B,886,Correct
2,relearn,13,361,A,11.989314115434128,57.31123893954798,0.5994657057717064,0.9002428361030661,A,630,Correct
2,relearn,13,362,B,38.168697712194415,89.16101816506796,1.9084348856097209,1.4005379982698178,B,1253,Correct
2,relearn,13,363,C,74.79541923230407,36.6117879412144,3.7397709616152035,0.5750966201545327,C,701,Correct
2,relearn,13,364,B,61.97517356806346,86.03570763041655,3.0987586784031733,1.35144573519058,B,1043,Incorrect
2,relearn,13,365,D,50.72568688031392,50.15244626290117,2.536284344015696,0.7877927836954359,A,1464,Incorrect
2,relearn,13,366,D,45.64739886499096,24.86085888534238,2.2823699432495483,0.39051345818062083,C,7396,Correct
2,relearn,13,367,C,85.7525808517539,67.17854176752333,4.287629042587695,1.0552380664786318,B,2237,Correct
2,relearn,13,368,B,41.834421998374125,72.31413273251503,2.0917210999187064,1.1359077407159321,C,1879,Correct
2,relearn,13,369,C,88.7722846208658,53.68811358464621,4.43861423104329,0.8433309161130945,C,1019,Correct
2,relearn,13,370,D,51.16988939113671,45.21804817643286,2.5584944695568352,0.7102834398037541,C,1031,Incorrect
2,relearn,13,371,A,34.09328861180095,74.79045001376984,1.7046644305900474,1.17480564160967,B,1136,Incorrect
2,relearn,13,372,D,46.70122904229195,32.787597122270085,2.3350614521145974,0.5150263712409278,D,1363,Incorrect
2,relearn,13,373,D,56.64964383028477,42.74306872800196,2.8324821915142384,0.6714065535388728,C,1214,Incorrect
2,relearn,13,374,C,89.31518181341123,48.09063245802564,4.465759090670562,0.755405888183101,C,990,Correct
2,relearn,13,375,D,43.411365482709144,11.908673286673704,2.170568274135457,0.1870610025570756,D,964,Incorrect
2,relearn,13,376,D,64.4373211813207,35.313871060428795,3.221866059066035,0.5547089894663015,C,1078,Incorrect
2,relearn,13,377,D,43.91292376390177,2.603187174888827,2.195646188195089,0.04089076852274954,B,766,Incorrect
2,relearn,13,378,B,50.654437748179234,61.21288204062074,2.532721887408962,0.9615297026193635,B,1565,Incorrect
2,relearn,13,379,A,24.4712530962331,54.21275248687863,1.223562654811655,0.8515719247182985,A,798,Incorrect
2,relearn,13,380,A,18.13720570409008,50.54966061789279,0.9068602852045039,0.7940322121931463,A,677,Incorrect
2,relearn,13,381,D,42.265112806957966,19.584400173931876,2.1132556403478984,0.30763103855693524,D,1423,Incorrect
2,relearn,13,382,C,75.45353609527501,32.097139673625605,3.7726768047637504,0.5041806909995384,C,774,Incorrect
2,relearn,13,383,C,68.07066136532774,58.204939626415964,3.4035330682663867,0.9142810536649292,C,550,Correct
2,relearn,13,384,A,19.629550478298757,30.262591632842962,0.9814775239149378,0.4753636777616369,A,595,Incorrect
2,relearn,13,385,C,65.26499935310498,54.57164778865779,3.2632499676552493,0.8572094389356849,C,999,Correct
2,relearn,13,386,D,56.36467173277513,29.202299625204063,2.8182335866387564,0.4587086498523452,D,2070,Incorrect
2,relearn,13,387,A,8.245594524535825,48.74100062203826,0.41227972622679127,0.7656218474140546,A,668,Correct
2,relearn,13,388,B,38.2804115988309,84.84628257112708,1.9140205799415453,1.3327622900492826,B,1103,Incorrect
2,relearn,13,389,A,23.361807406751005,35.96291192089315,1.1680903703375503,0.5649040994618736,C,1309,Incorrect
2,relearn,13,390,A,12.120910907588422,68.10199396663492,0.6060455453794211,1.0697436197019832,A,883,Incorrect
2,relearn,13,391,D,32.10629644123231,19.225671379192804,1.6053148220616154,0.3019961398260183,D,4777,Correct
2,relearn,13,392,C,81.00244920283026,51.074181946133315,4.0501224601415124,0.8022713739504043,C,830,Incorrect
2,relearn,13,393,D,63.123975040189045,12.070109027814002,3.1561987520094523,0.18959682924904153,D,1388,Incorrect
2,relearn,13,394,A,46.10362477499533,43.101999141870294,2.3051812387497663,0.6770446192956664,C,1070,Incorrect
2,relearn,13,395,B,48.991834138096074,50.67170618125673,2.4495917069048034,0.7959492994194832,C,717,Correct
2,relearn,13,396,B,45.41501282323411,93.07119601886782,2.2707506411617056,1.4619589283684538,B,1076,Correct
2,relearn,13,397,D,52.7665207454807,-0.05384053773638442,2.6383260372740347,-0.0008457251890897465,D,944,Correct
2,relearn,13,398,B,68.74481196005509,90.12459336507123,3.437240598002754,1.415673802117376,B,909,Incorrect
2,relearn,13,399,A,48.46719711641603,60.027776198079074,2.4233598558208014,0.9429141035760874,C,1030,Incorrect
2,relearn,13,400,C,61.912843560191334,51.26507242543717,3.095642178009567,0.8052698745875103,C,2781,Incorrect
2,relearn,13,401,B,58.839835590173685,89.75759344120726,2.9419917795086845,1.4099089807939809,B,805,Incorrect
2,relearn,13,402,C,56.35259892873942,61.77473114042355,2.8176299464369707,0.9703552076411963,C,1213,Correct
2,relearn,13,403,C,99.29328255473268,52.593561187682226,4.964664127736635,0.8261377272667388,C,781,Incorrect
2,relearn,13,404,D,64.26478407438859,6.915369025286349,3.213239203719429,0.10862636263351001,D,861,Incorrect
2,relearn,13,405,A,25.17222823611712,27.533613400124604,1.258611411805856,0.43249698792306474,A,1280,Incorrect
2,relearn,13,406,A,39.06553067646748,56.25760175667681,1.9532765338233742,0.8836923419367805,C,908,Incorrect
2,relearn,13,407,A,20.049694291030203,47.426219234965835,1.0024847145515101,0.7449693096805379,A,1503,Incorrect
2,relearn,13,408,D,54.185988800809646,21.715015926285524,2.7092994400404824,0.3410986725330198,C,1183,Incorrect
2,relearn,13,409,B,32.10350128032486,72.27598518849771,1.605175064016243,1.1353085204957456,C,1300,Incorrect
2,relearn,13,410,A,38.876919663268964,43.15645008163295,1.943845983163448,0.6778999326573635,C,1971,Correct
2,relearn,13,411,B,50.85932059081304,63.645018508693795,2.542966029540652,0.9997336129224943,C,872,Incorrect
2,relearn,13,412,C,84.74507782176826,44.04572847704722,4.237253891088414,0.6918686850275114,C,740,Incorrect
2,relearn,13,413,D,48.509428509179436,38.453941952502845,2.4254714254589715,0.6040331076977564,C,1844,Incorrect
2,relearn,13,414,C,60.98270752705794,43.864922436119606,3.049135376352897,0.6890285903779971,D,4389,Incorrect
2,relearn,13,415,A,17.542095482465943,64.5149933973593,0.8771047741232971,1.01339914651769,A,815,Incorrect
2,relearn,13,416,C,72.01137104351548,72.38574553804821,3.6005685521757744,1.1370326320347621,C,747,Correct
2,relearn,13,417,B,37.960752104252364,60.01890319175554,1.8980376052126184,0.942774726718681,D,4705,Correct
2,relearn,13,418,B,52.0159401915718,49.02906222493982,2.6007970095785904,0.7701467084913389,C,2042,Incorrect
2,relearn,13,419,D,31.298616231072327,35.311130557975666,1.5649308115536165,0.554665941754432,D,2088,Incorrect
2,relearn,13,420,C,66.20521789705163,64.98301522013139,3.3102608948525813,1.0207508161183925,C,758,Incorrect
2,relearn,13,421,C,52.57920634899618,43.85445720535391,2.6289603174498093,0.6888642029175391,B,686,Incorrect
2,relearn,13,422,C,61.897913785727425,44.617633267477885,3.0948956892863713,0.7008521444683603,B,765,Incorrect
2,relearn,13,423,B,28.657510317844896,73.38752235048149,1.4328755158922448,1.152768505407147,B,1284,Incorrect
2,relearn,13,424,A,42.39912892807591,40.371542685940376,2.119956446403796,0.6341547095811851,C,663,Incorrect
2,relearn,13,425,C,55.15329782033201,43.754075527188334,2.7576648910166006,0.6872874112041392,C,838,Correct
2,relearn,13,426,D,46.3462967228406,42.93634157642833,2.31731483614203,0.6744424763426462,C,883,Incorrect
2,relearn,13,427,A,10.665114360661692,38.4287804322909,0.5332557180330846,0.6036378714625015,A,638,Correct
2,relearn,13,428,B,62.30191186969811,89.49369140084265,3.1150955934849054,1.4057636172375965,B,1021,Correct
2,relearn,13,429,B,62.195530766665335,87.17781096840017,3.1097765383332665,1.3693858524718283,B,776,Incorrect
2,relearn,13,430,A,5.472567355925552,36.46139588547191,0.2736283677962776,0.5727342672671383,A,604,Correct
2,relearn,13,431,B,58.90977774435011,59.97902782262111,2.9454888872175053,0.9421483658850215,B,2247,Incorrect
2,relearn,13,432,C,63.77459755954479,69.30160018487764,3.1887298779772393,1.0885869901141432,C,1693,Incorrect
2,relearn,13,433,D,67.82295155234247,19.64686464207552,3.391147577617124,0.30861222812808753,B,925,Incorrect
2,relearn,13,434,B,60.88537760044576,68.56105512066902,3.044268880022288,1.0769545354472934,C,5454,Incorrect
2,relearn,13,435,D,68.89416964067287,21.270173212916834,3.4447084820336435,0.3341110995314097,D,1191,Correct
2,relearn,13,436,D,64.81669595855645,33.77233259172757,3.240834797927823,0.5304945598238123,C,1580,Incorrect
2,relearn,13,437,A,23.751117884978207,55.8646906295087,1.1875558942489104,0.8775205083836555,A,1094,Incorrect
2,relearn,13,438,C,69.22427583405246,56.50782187540143,3.4612137917026233,0.8876227903706086,B,1016,Incorrect
2,relearn,13,439,A,33.19311298493511,25.08104935365006,1.6596556492467556,0.3939722019687502,A,709,Incorrect
2,relearn,13,440,C,78.95364738929422,41.84649882211163,3.947682369464711,0.6573232663899992,C,2668,Correct
2,relearn,13,441,D,39.91439073288785,20.562772631981662,1.9957195366443927,0.3229992771903542,B,1549,Incorrect
2,relearn,13,442,C,63.66582429656377,73.97035457129971,3.183291214828188,1.1619236125231365,C,701,Incorrect
2,relearn,13,443,C,101.50230170012509,46.3057927525683,5.075115085006255,0.7273696916506004,C,1056,Incorrect
2,relearn,13,444,B,62.08211796893889,69.99322438120335,3.104105898446944,1.0994509975852522,C,1357,Incorrect
2,relearn,13,445,A,29.868010286083624,64.81914829535313,1.4934005143041813,1.0181768004831437,A,1117,Correct
2,relearn,13,446,B,65.03400387675222,85.81051288375953,3.251700193837611,1.347908384381956,B,1485,Correct
2,relearn,13,447,D,39.124360771090714,22.303383238086283,1.9562180385545358,0.350340724654848,D,1369,Incorrect
2,relearn,13,448,C,71.9150366701189,73.51263132197852,3.5957518335059446,1.1547337125359134,B,8450,Correct
2,relearn,13,449,B,51.312573965339276,93.49946487253838,2.565628698266964,1.4686861597907173,B,879,Incorrect
2,relearn,13,450,A,6.673798060246032,49.23521632792624,0.33368990301230156,0.7733849695685864,A,565,Incorrect
2,relearn,13,451,D,36.79826095287441,31.211861494972727,1.8399130476437204,0.49027477388734236,C,5493,Incorrect
2,relearn,13,452,C,94.24214315038571,42.46880937401452,4.712107157519285,0.6670984976805467,C,615,Correct
2,relearn,13,453,C,95.39083350441082,51.641423061161355,4.769541675220541,0.8111815765493352,C,6476,Incorrect
2,relearn,13,454,D,41.64540719636179,9.939536243483325,2.0822703598180894,0.1561298702130835,D,2301,Correct
2,relearn,13,455,B,68.66717688536558,57.32772563111141,3.4333588442682785,0.9005018084485543,C,639,Incorrect
2,relearn,13,456,D,40.15370284916102,37.25854124446132,2.007685142458051,0.58525579728536,A,701,Incorrect
2,relearn,13,457,D,45.82295708963335,38.48222157000339,2.2911478544816672,0.6044773228906866,C,964,Incorrect
2,relearn,13,458,B,67.66468172772112,87.58057454402021,3.383234086386056,1.3757124479233356,C,606,Correct
2,relearn,13,459,C,94.33447596026521,62.289187537176794,4.71672379801326,0.9784362698243576,C,577,Incorrect
2,relearn,13,460,B,53.34066957312895,59.57855267448508,2.6670334786564474,0.9358577169683742,C,966,Correct
2,relearn,13,461,B,44.329852947106716,60.162135835816294,2.2164926473553357,0.9450246198303586,C,916,Correct
2,relearn,13,462,B,54.88987070696591,60.54585125678223,2.7444935353482953,0.9510520075682369,C,1013,Incorrect
2,relearn,13,463,D,42.581541716673584,46.18680200559749,2.1290770858336794,0.7255005893679571,D,3765,Correct
2,relearn,13,464,D,54.94345195183632,38.03745638838268,2.747172597591816,0.5974909677549259,C,1575,Incorrect
2,relearn,13,465,A,23.070095634413974,66.4023276332765,1.1535047817206987,1.0430453233698198,A,6124,Incorrect
2,relearn,13,466,B,45.3590649836786,49.91948697784471,2.26795324918393,0.7841334678028415,A,917,Correct
2,relearn,13,467,D,33.432172660499376,5.918708943765363,1.6716086330249686,0.09297086268234735,D,1031,Incorrect
2,relearn,13,468,A,32.58420300238714,28.087985877397767,1.629210150119357,0.4412050504328334,C,956,Incorrect
2,relearn,13,469,D,35.883796067763896,46.257799845658326,1.794189803388195,0.7266158208317364,A,1028,Incorrect
2,relearn,13,470,A,49.30948835409045,47.64840900650193,2.465474417704522,0.7484594584503409,D,1863,Incorrect
2,relearn,13,471,B,35.80729015045461,75.89569829597141,1.7903645075227306,1.192166841028456,B,996,Incorrect
2,relearn,13,472,C,66.03621217836383,67.4620358063022,3.301810608918191,1.0596911804264526,C,806,Incorrect
2,relearn,13,473,B,37.13220973680241,80.29427158429458,1.8566104868401203,1.2612594686728176,D,2731,Incorrect
2,relearn,13,474,C,85.61224943911463,41.53542858447753,4.280612471955732,0.6524369865234906,C,598,Correct
2,relearn,13,475,D,46.87499378968081,25.81987326598543,2.3437496894840404,0.40557762084519666,D,1351,Incorrect
2,relearn,13,476,C,87.85577568848163,47.93469920156892,4.392788784424082,0.752956494318427,C,893,Incorrect
2,relearn,13,477,D,60.9314824890933,21.25942490964809,3.046574124454665,0.3339422655784714,D,1023,Incorrect
2,relearn,13,478,B,46.18310422027412,88.3233658542328,2.3091552110137057,1.387380186539907,B,731,Correct
2,relearn,13,479,D,74.39016691722944,24.64094361315711,3.7195083458614717,0.38705903716307355,C,685,Incorrect
2,relearn,13,480,A,19.83581765882925,76.09746057300511,0.9917908829414626,1.1953361154649589,C,815,Incorrect
2,relearn,13,481,C,63.65724719972526,57.40239317602804,3.182862359986263,0.9016746835014128,C,830,Correct
2,relearn,13,482,D,57.87020067097378,12.474519450670934,2.893510033548689,0.19594929331645394,D,1045,Incorrect
2,relearn,13,483,A,16.30204568724999,75.25738623767172,0.8151022843624994,1.1821402586631955,A,596,Correct
2,relearn,13,484,B,33.17265331129525,90.82633902981938,1.6586326655647625,1.426696797242682,B,1453,Correct
2,relearn,13,485,D,69.86032467797595,9.690076509355887,3.4930162338987976,0.1522113658725774,D,1078,Incorrect
2,relearn,13,486,C,49.02025429437457,45.28710634100462,2.4510127147187286,0.7113682029161993,C,1303,Incorrect
2,relearn,13,487,A,7.021270758394387,46.52912459898026,0.35106353791971934,0.7308777800906026,A,830,Correct
2,relearn,13,488,C,63.843852656491165,60.520391642760146,3.192192632824558,0.9506520888863619,B,2117,Incorrect
2,relearn,13,489,A,44.79724674419016,62.5823873852445,2.239862337209508,0.9830418422679732,C,1567,Incorrect
2,relearn,13,490,B,59.73713839985252,50.414926207838064,2.986856919992626,0.7919158090290779,C,738,Incorrect
2,relearn,13,491,A,19.827776237853673,39.40843521693428,0.9913888118926836,0.6190262528349502,C,551,Correct
2,relearn,13,492,D,52.43945980406683,27.536686751272985,2.621972990203341,0.432545264010013,C,1207,Incorrect
2,relearn,13,493,D,45.7890406867947,16.126401609893065,2.289452034339735,0.2533129241323933,D,1212,Correct
2,relearn,13,494,C,68.06871909786713,39.369402258581765,3.4034359548933564,0.6184131245589094,C,725,Incorrect
2,relearn,13,495,D,26.8217882498914,33.62269483979614,1.3410894124945703,0.5281440555129749,A,1182,Correct
2,relearn,13,496,C,99.58524685670852,52.82217905167588,4.979262342835426,0.8297288482767482,C,574,Incorrect
2,relearn,13,497,D,37.04707646719426,32.96345675429238,1.8523538233597128,0.5177887678810489,C,694,Correct
2,relearn,13,498,A,23.157427848482367,32.4071230999178,1.1578713924241184,0.5090498992734093,C,782,Incorrect
2,relearn,13,499,D,51.58628471208534,2.039940573634233,2.579314235604267,0.032043311599445276,D,931,Incorrect
2,relearn,13,500,C,95.95142256407384,66.51947271753562,4.797571128203692,1.0448854340503828,C,2965,Incorrect
2,relearn,13,501,A,-0.3337190356969728,43.17301334713663,-0.016685951784848642,0.6781601078234927,A,2678,Incorrect
2,relearn,13,502,A,20.079839739830433,57.85116311752812,1.0039919869915217,0.9087239452582556,A,2566,Correct
2,relearn,13,503,D,36.42964397431936,46.09134024842534,1.8214821987159682,0.724001079592803,A,3624,Incorrect
2,relearn,13,504,C,53.85401068803736,63.25358623311208,2.692700534401868,0.993585009115767,C,739,Correct
2,relearn,13,505,B,67.21584068896173,64.50867877758408,3.360792034448087,1.0132999567022098,C,1604,Correct
