experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,19,252,D,56.124896286994236,2.956616870835198,2.806244814349712,0.0464424292044775,B,1774,Incorrect
2,relearn,19,253,B,72.9527734114696,81.40048103313534,3.6476386705734796,1.2786357660618664,C,5965,Incorrect
2,relearn,19,254,D,44.704696044890454,27.650014413837905,2.2352348022445225,0.43432541077082526,D,820,Correct
2,relearn,19,255,B,37.19738594542151,66.54648616287317,1.8598692972710753,1.0453097602574857,C,781,Incorrect
2,relearn,19,256,B,45.644363551294774,80.04262674588132,2.2822181775647383,1.2573066407944533,A,726,Incorrect
2,relearn,19,257,C,70.79717648878811,63.361274951131264,3.539858824439406,0.9952765795427848,B,374,Incorrect
2,relearn,19,258,C,72.37281847633781,30.309109013591026,3.61864092381689,0.4760943710697488,C,1606,Correct
2,relearn,19,259,D,69.90346829072733,9.032525290132904,3.495173414536367,0.14188257547422772,C,1503,Incorrect
2,relearn,19,260,B,37.052278069748894,83.09364172479258,1.8526139034874447,1.3052318720131533,A,1283,Incorrect
2,relearn,19,261,B,62.62258695364318,90.73855987602055,3.131129347682159,1.4253179655191186,B,2093,Correct
2,relearn,19,262,D,73.95282931463458,24.581660938243335,3.697641465731729,0.3861278270831022,C,751,Incorrect
2,relearn,19,263,C,66.08236323586024,70.49397872949244,3.304118161793012,1.107316828494443,B,773,Incorrect
2,relearn,19,264,B,52.15173671063179,88.4298841556326,2.6075868355315897,1.3890533721056593,C,999,Incorrect
2,relearn,19,265,A,9.144208659604326,45.45435487259422,0.45721043298021624,0.7139953367070272,A,666,Correct
2,relearn,19,266,C,98.61993630184936,54.887548137063725,4.930996815092468,0.8621715900047776,C,1166,Correct
2,relearn,19,267,D,44.2500878899356,37.11905564296161,2.21250439449678,0.5830647625805948,D,3208,Correct
2,relearn,19,268,B,74.46900490287526,64.86530538994398,3.7234502451437628,1.0189018344295322,C,946,Incorrect
2,relearn,19,269,B,62.53316596268964,82.20708071766532,3.1266582981344815,1.2913058042784027,C,896,Incorrect
2,relearn,19,270,D,62.281863934871026,40.98414222324489,3.1140931967435512,0.643777400611127,B,614,Incorrect
2,relearn,19,271,B,42.53192219058987,56.23862514764559,2.126596109529493,0.8833942580591678,C,1204,Incorrect
2,relearn,19,272,D,70.88648732761541,34.94674165610871,3.544324366380771,0.5489421342686577,D,1509,Correct
2,relearn,19,273,D,57.58289452103684,40.56788599944708,2.879144726051842,0.6372388631376558,C,1009,Incorrect
2,relearn,19,274,D,27.44599414032101,35.84679752668364,1.3722997070160505,0.5630801788227504,A,747,Incorrect
2,relearn,19,275,C,56.82548686237956,31.07441116186915,2.841274343118978,0.488115709103784,B,2760,Incorrect
2,relearn,19,276,B,46.62016181384549,70.02416637301012,2.3310080906922748,1.0999370332559901,B,1623,Correct
2,relearn,19,277,B,47.4772312651414,55.79964277031662,2.37386156325707,0.8764987390008077,B,5595,Correct
2,relearn,19,278,C,87.88760782508744,30.439800349358233,4.394380391254372,0.4781472657714192,C,1262,Correct
2,relearn,19,279,B,50.419516203948554,68.53268527049886,2.520975810197428,1.0765089028829031,B,1053,Correct
2,relearn,19,280,D,32.53770261147929,33.5183340203106,1.6268851305739644,0.5265047595938831,A,1020,Incorrect
2,relearn,19,281,D,28.457169039083684,15.671076485818254,1.4228584519541843,0.2461606938084519,D,879,Correct
2,relearn,19,282,D,69.00772666702224,18.87112029521182,3.4503863333511116,0.2964268644222335,C,1030,Incorrect
2,relearn,19,283,C,90.9694947766701,61.02397810965243,4.548474738833505,0.9585624066105422,C,1147,Correct
2,relearn,19,284,D,64.51330128100686,11.321227562796508,3.225665064050343,0.17783342670449895,B,862,Incorrect
2,relearn,19,285,A,31.938020106926498,74.09499673767182,1.5969010053463248,1.1638814870941474,D,3269,Incorrect
2,relearn,19,286,B,53.849109872500044,66.21001399058102,2.6924554936250025,1.0400244677344337,B,1416,Correct
2,relearn,19,287,C,82.91138132756217,36.111253599071894,4.145569066378108,0.5672342450938112,C,925,Correct
2,relearn,19,288,A,36.005116176810205,62.390604954063804,1.80025580884051,0.980029330883549,B,1604,Incorrect
2,relearn,19,289,C,81.67056090722548,34.520309560661204,4.083528045361274,0.5422437545770937,C,686,Correct
2,relearn,19,290,A,46.34499969627006,57.51057536711912,2.317249984813503,0.9033740053853176,A,855,Correct
2,relearn,19,291,D,58.164450224848736,25.29932707347413,2.9082225112424367,0.3974009003739585,B,886,Incorrect
2,relearn,19,292,A,15.9790036903708,58.9167625364404,0.79895018451854,0.9254623417888777,A,790,Correct
2,relearn,19,293,D,54.260678341913746,12.779836916529957,2.713033917095687,0.20074520885523073,D,6903,Correct
2,relearn,19,294,D,74.25239772708467,36.13221840243769,3.7126198863542332,0.5675635594550009,C,868,Incorrect
2,relearn,19,295,B,27.280824523653383,61.716115939622654,1.364041226182669,0.9694344822200722,A,725,Incorrect
2,relearn,19,296,A,24.767889357557976,55.291665873403765,1.2383944678778989,0.8685194565631337,B,797,Incorrect
2,relearn,19,297,C,59.36738709012634,51.85667974251981,2.968369354506317,0.8145628205932943,C,997,Correct
2,relearn,19,298,B,69.47085305446059,92.30825226043955,3.4735426527230295,1.4499746358355512,B,1280,Correct
2,relearn,19,299,D,72.16342244941079,31.083674685561693,3.6081711224705395,0.48826122019367824,C,964,Incorrect
2,relearn,19,300,D,70.33456380069927,27.1846480302039,3.5167281900349634,0.42701545271056407,B,613,Correct
2,relearn,19,301,A,41.62542995196087,35.959629750492766,2.0812714975980438,0.5648525432497853,D,1479,Incorrect
2,relearn,19,302,A,41.685001405919934,29.010151733602783,2.0842500702959965,0.45569039782905857,B,767,Incorrect
2,relearn,19,303,B,69.74115273716752,82.92304472178687,3.487057636858376,1.3025521405563174,C,1286,Incorrect
2,relearn,19,304,D,45.234173137614235,49.471062794652354,2.2617086568807117,0.7770896372047958,B,566,Incorrect
2,relearn,19,305,D,40.02318505448797,16.759484655900362,2.001159252724398,0.26325736936463723,D,1077,Correct
2,relearn,19,306,C,61.5314351605233,45.82152930369077,3.076571758026165,0.7197628991836218,B,982,Incorrect
2,relearn,19,307,C,62.49075621273683,50.81421402020714,3.1245378106368413,0.798187807319111,B,685,Incorrect
2,relearn,19,308,C,87.73716440128753,49.99696889045358,4.386858220064377,0.7853505508400319,C,700,Incorrect
2,relearn,19,309,A,14.580260733733526,62.04670929658704,0.7290130366866764,0.9746274305278969,A,711,Correct
2,relearn,19,310,A,29.316310633834135,36.04625361840408,1.4658155316917065,0.5662132277850638,B,799,Incorrect
2,relearn,19,311,D,36.83588878784737,25.97104908704359,1.8417944393923682,0.40795228508938025,D,757,Incorrect
2,relearn,19,312,D,60.76620581457696,14.551906939932836,3.038310290728848,0.22858081969107663,C,1742,Incorrect
2,relearn,19,313,C,91.8856154841892,58.06283775848979,4.5942807742094605,0.912048922743238,C,1687,Incorrect
2,relearn,19,314,D,36.60030907090918,33.709536899878074,1.830015453545459,0.529508167402855,C,1108,Correct
2,relearn,19,315,C,67.63085158755958,60.32169626768125,3.3815425793779785,0.9475309892331112,C,704,Correct
2,relearn,19,316,D,37.080051865662675,16.324964136502246,1.8540025932831339,0.2564319370067615,D,861,Correct
2,relearn,19,317,C,51.697182049326784,57.07420395431351,2.584859102466339,0.8965194992617842,A,2491,Incorrect
2,relearn,19,318,B,28.763452619128124,67.22903687292629,1.438172630956406,1.0560312417395128,B,832,Correct
2,relearn,19,319,C,71.99272790281458,66.58690561317188,3.599636395140729,1.0459446674980886,B,886,Incorrect
2,relearn,19,320,C,70.51084568920284,52.53454942264975,3.525542284460142,0.8252107726292318,A,1260,Incorrect
2,relearn,19,321,D,49.07447384658537,21.295187957641765,2.4537236923292682,0.33450403022270603,C,1159,Incorrect
2,relearn,19,322,C,79.34683522204031,74.17109262068888,3.967341761102016,1.1650767984294215,C,667,Incorrect
2,relearn,19,323,D,51.12038457004466,30.4326349023478,2.556019228502233,0.4780347111929809,C,743,Incorrect
2,relearn,19,324,D,49.56382522755348,21.7347116228406,2.478191261377674,0.3414080518110436,C,2332,Incorrect
2,relearn,19,325,D,48.16413528925459,8.292413487443284,2.4082067644627294,0.13025692646340367,A,3334,Incorrect
2,relearn,19,326,B,49.119411243274,80.39571118924492,2.4559705621637,1.2628528782612927,B,879,Correct
2,relearn,19,327,A,11.982903865952345,60.42446433569819,0.5991451932976173,0.9491452662706396,A,903,Incorrect
2,relearn,19,328,A,50.44260341455657,57.532453210897394,2.5221301707278285,0.9037176617517689,A,2061,Correct
2,relearn,19,329,D,59.19888985496131,4.476445726184764,2.959944492748065,0.07031584503787741,A,2101,Incorrect
2,relearn,19,330,C,52.3101572897866,62.26702942025803,2.6155078644893304,0.9780882109377108,B,555,Correct
2,relearn,19,331,D,52.390603724049384,12.017723113495117,2.619530186202469,0.18877395323116258,B,584,Correct
2,relearn,19,332,B,43.8034265767039,77.65852431143415,2.190171328835195,1.2198572473271294,B,1005,Correct
2,relearn,19,333,D,38.25535710620119,34.2266512709804,1.9127678553100593,0.5376309809494588,D,1271,Correct
2,relearn,19,334,A,45.19044798627864,51.06912436867866,2.2595223993139317,0.8021919297095217,C,1998,Incorrect
2,relearn,19,335,A,16.192232786443004,50.140290844187234,0.8096116393221502,0.7876018468247709,A,790,Correct
2,relearn,19,336,D,53.16021509552914,20.057411171161867,2.658010754776457,0.31506107792675986,D,1316,Incorrect
2,relearn,19,337,B,50.970521979504255,54.158355449472786,2.5485260989752128,0.8507174580528422,C,679,Incorrect
2,relearn,19,338,B,35.60224108450391,74.32284248574588,1.7801120542251954,1.1674604797356531,C,851,Incorrect
2,relearn,19,339,D,43.37488036167446,37.96509020669694,2.1687440180837227,0.5963542424311645,B,629,Incorrect
2,relearn,19,340,D,61.689010967898916,24.0798927680625,3.084450548394946,0.37824607109687564,D,653,Correct
2,relearn,19,341,B,33.616422876063815,87.41142069251447,1.6808211438031906,1.3730553854372514,C,1631,Incorrect
2,relearn,19,342,B,48.40971072091839,92.87390711131098,2.4204855360459194,1.458859921455377,D,838,Incorrect
2,relearn,19,343,B,62.41599920834723,76.13415264697936,3.1207999604173615,1.1959124732151714,C,1660,Correct
2,relearn,19,344,C,59.84288981157806,55.010027603598296,2.992144490578903,0.8640954929661807,D,935,Correct
2,relearn,19,345,A,47.22289188249856,55.10197563383142,2.3611445941249283,0.8655398092476428,C,630,Incorrect
2,relearn,19,346,A,6.110877781118262,37.15522651159978,0.3055438890559131,0.5836329332565329,A,581,Incorrect
2,relearn,19,347,A,21.506345452468842,33.0062178107913,1.0753172726234421,0.5184604569858327,B,687,Incorrect
2,relearn,19,348,A,0.5019546276295976,41.475406562194046,0.02509773138147988,0.6514941628021935,A,636,Incorrect
2,relearn,19,349,B,37.84579905156029,73.87562644235452,1.8922899525780144,1.160435626553224,B,902,Incorrect
2,relearn,19,350,C,64.99171695894498,51.666221045727276,3.2495858479472486,0.8115711023800157,C,830,Incorrect
2,relearn,19,351,A,26.95954101344534,62.99224709951491,1.347977050672267,0.9894799036047451,D,309,Incorrect
2,relearn,19,352,B,49.90142063639848,97.1577081745076,2.495071031819924,1.5261497112032705,B,1220,Correct
2,relearn,19,353,D,23.887484318888184,21.005110513100195,1.1943742159444093,0.3299475043789865,D,1467,Correct
2,relearn,19,354,C,64.81612995460075,58.88673780487714,3.2408064977300377,0.9249907144083519,C,807,Incorrect
2,relearn,19,355,B,55.134144583477905,75.43333007927232,2.7567072291738954,1.1849039780642794,B,868,Correct
2,relearn,19,356,B,61.47776462876109,81.38648542173131,3.0738882314380542,1.2784159235120194,B,2118,Correct
2,relearn,19,357,D,56.041318621003725,18.474253647185282,2.802065931050186,0.29019289769275863,B,2496,Incorrect
2,relearn,19,358,D,71.07312325660342,9.921058907648227,3.5536561628301713,0.15583962890049624,B,1283,Incorrect
2,relearn,19,359,C,48.86583287176349,53.768118633979356,2.443291643588174,0.84458763248927,B,1799,Correct
2,relearn,19,360,B,25.69816284789763,67.16660640049076,1.2849081423948814,1.0550505861716948,A,1548,Correct
2,relearn,19,361,B,36.23440950483919,59.01143021183951,1.8117204752419596,0.926949378156709,C,1749,Incorrect
2,relearn,19,362,B,44.869453631778576,53.964241351612415,2.243472681588929,0.8476683209338605,B,702,Correct
2,relearn,19,363,C,56.39877886515338,49.24120762610978,2.8199389432576694,0.7734790806603808,C,2254,Incorrect
2,relearn,19,364,B,41.67008525801141,63.244490156855,2.0835042629005702,0.9934421282840383,B,831,Correct
2,relearn,19,365,A,31.048887055382323,49.475450313593356,1.552444352769116,0.7771585561911587,A,812,Correct
2,relearn,19,366,A,16.89266225359612,28.175900691005964,0.844633112679806,0.4425860130956996,A,1597,Incorrect
2,relearn,19,367,D,42.001425505464994,5.065221580720735,2.1000712752732498,0.0795643145339837,C,980,Incorrect
2,relearn,19,368,D,58.688434744994225,11.949585810684995,2.934421737249711,0.18770365498144406,D,3278,Incorrect
2,relearn,19,369,A,16.43028761750628,71.74507201894639,0.821514380875314,1.126968955929963,C,607,Incorrect
2,relearn,19,370,C,62.02043511244451,42.14642797813836,3.1010217556222255,0.662034542555854,A,820,Correct
2,relearn,19,371,B,67.12405330873077,55.232925798767624,3.3562026654365384,0.8675967696283926,B,904,Incorrect
2,relearn,19,372,D,25.137226421965043,15.645341978211347,1.256861321098252,0.24575645710824381,B,1380,Incorrect
2,relearn,19,373,A,48.52299377190005,37.52538869469581,2.4261496885950025,0.5894474272317892,A,693,Incorrect
2,relearn,19,374,B,64.66559632993757,70.49813504104146,3.2332798164968786,1.1073821156835852,B,772,Incorrect
2,relearn,19,375,C,70.72295859921888,62.2143911473663,3.5361479299609444,0.9772613708806392,D,502,Incorrect
2,relearn,19,376,C,89.63784890778993,31.419648295114808,4.481892445389496,0.4935386813115388,D,811,Incorrect
2,relearn,19,377,B,56.39710297174536,61.75953813366597,2.819855148587268,0.9701165564491183,A,1644,Incorrect
2,relearn,19,378,D,26.536408632478658,16.183652002611495,1.326820431623933,0.2542122111982901,A,687,Correct
2,relearn,19,379,D,59.59246654795997,35.146285397714834,2.9796233273979986,0.5520765600321557,A,836,Incorrect
2,relearn,19,380,D,56.29974732634379,27.321652037963684,2.8149873663171894,0.4291675066320165,A,1613,Incorrect
2,relearn,19,381,C,94.37156515441683,38.86242377572661,4.718578257720841,0.6104495251725801,C,1229,Incorrect
2,relearn,19,382,D,41.49053677572675,8.245245858526896,2.074526838786338,0.12951601908094884,D,727,Incorrect
2,relearn,19,383,C,80.99044480182118,50.54933690709557,4.0495222400910595,0.7940271273558343,B,1091,Incorrect
2,relearn,19,384,C,74.32327815023702,49.193714437642576,3.7161639075118504,0.7727330594004603,A,829,Incorrect
2,relearn,19,385,C,52.7331862022955,63.449375800484695,2.6366593101147746,0.9966604644483035,D,982,Incorrect
2,relearn,19,386,D,62.19546658618236,10.007965590783853,3.1097733293091183,0.15720475588692995,B,887,Incorrect
2,relearn,19,387,B,39.30040512801088,63.43374928497345,1.965020256400544,0.9964150037166468,A,732,Incorrect
2,relearn,19,388,A,31.163643305312352,28.32596897854035,1.5581821652656176,0.44494328024397367,B,1142,Incorrect
2,relearn,19,389,D,41.83000687277652,0.13196335672036597,2.091500343638826,0.002072875560078755,B,1292,Correct
2,relearn,19,390,C,66.1127035954229,57.19373538703519,3.3056351797711447,0.8983970946163418,C,1046,Incorrect
2,relearn,19,391,C,66.29135628534212,70.82110614507904,3.3145678142671056,1.1124553339224164,D,854,Incorrect
2,relearn,19,392,B,30.988033989698227,89.3113081889606,1.5494016994849114,1.402898748444663,C,644,Incorrect
2,relearn,19,393,D,32.95860558244634,21.48609783855837,1.6479302791223172,0.33750283561963257,A,726,Incorrect
2,relearn,19,394,A,31.074122488409138,55.16068161364099,1.5537061244204569,0.8664619606221007,B,1069,Incorrect
2,relearn,19,395,A,16.413243865272403,67.65933917547103,0.8206621932636202,1.0627904145019993,C,790,Incorrect
2,relearn,19,396,D,58.623353717316064,47.615395379746545,2.931167685865803,0.7479408816139255,B,901,Incorrect
2,relearn,19,397,B,42.084887460910174,86.80199904148384,2.1042443730455087,1.3634826125281696,A,837,Correct
2,relearn,19,398,B,74.3171626768406,76.76168695761855,3.71585813384203,1.2057697591160692,C,884,Incorrect
2,relearn,19,399,A,20.472370766806556,65.06767740959542,1.0236185383403278,1.0220806866806775,C,821,Incorrect
2,relearn,19,400,D,26.59015676233726,12.329174366410603,1.3295078381168628,0.19366621807171572,B,1003,Incorrect
2,relearn,19,401,C,89.79152505222315,35.97505605974195,4.489576252611157,0.5650948591488315,D,838,Incorrect
2,relearn,19,402,C,94.65340117902768,56.669514995901636,4.732670058951384,0.8901626599681058,C,687,Correct
2,relearn,19,403,B,56.648860128543234,85.01398873238821,2.8324430064271615,1.3353966122701812,C,983,Incorrect
2,relearn,19,404,B,57.439148483391406,98.53098547400526,2.8719574241695707,1.5477211005804876,D,853,Correct
2,relearn,19,405,A,43.1619849262831,66.0186806623451,2.158099246314155,1.0370190108425696,B,1334,Correct
2,relearn,19,406,D,35.990471890068804,38.88428618484366,1.7995235945034402,0.6107929390919398,C,1151,Incorrect
2,relearn,19,407,C,66.59618320599367,49.03499990503121,3.3298091602996833,0.7702399773521112,C,971,Correct
2,relearn,19,408,B,31.37795680796149,81.50971176639794,1.5688978403980745,1.2803515584076863,C,981,Incorrect
2,relearn,19,409,B,51.738823929890245,68.16731415065775,2.5869411964945126,1.0707696667532696,C,847,Incorrect
2,relearn,19,410,B,51.15506849263709,100.21108997743298,2.5577534246318545,1.5741121204066457,C,680,Incorrect
2,relearn,19,411,B,66.23004837635236,77.92442348302124,3.3115024188176174,1.2240339817473975,C,2812,Incorrect
2,relearn,19,412,B,57.84984063733566,79.94474912104944,2.892492031866783,1.25576918265884,D,582,Incorrect
2,relearn,19,413,D,58.76636753326921,42.344546292329554,2.9383183766634606,0.6651465777578772,C,1503,Incorrect
2,relearn,19,414,A,5.979047133271887,38.56792389199496,0.2989523566635944,0.605823531816508,A,731,Incorrect
2,relearn,19,415,A,22.177387926838136,60.388444633008206,1.1088693963419067,0.9485794701038627,B,734,Incorrect
2,relearn,19,416,A,29.49947796553737,74.24776863494093,1.4749738982768685,1.1662812224448256,A,710,Correct
2,relearn,19,417,A,49.32621966240987,55.498054132277076,2.4663109831204935,0.8717613957524516,B,2980,Incorrect
2,relearn,19,418,A,11.819665963483061,31.319978516287954,0.5909832981741531,0.49197307208680185,A,631,Incorrect
2,relearn,19,419,D,61.99340445658839,19.217909841253864,3.099670222829419,0.3018742218731706,C,676,Correct
2,relearn,19,420,A,6.306204666760138,43.51310001452187,0.3153102333380069,0.6835021767026992,C,1862,Incorrect
2,relearn,19,421,D,53.823118307385,26.818694019005072,2.6911559153692504,0.4212670605448943,C,637,Correct
2,relearn,19,422,C,80.82744059270688,43.42686953340731,4.041372029635344,0.6821476714727741,D,1191,Incorrect
2,relearn,19,423,C,84.32703421435635,42.99884433866213,4.2163517107178174,0.6754242674359601,C,566,Incorrect
2,relearn,19,424,D,64.34947676962905,8.331058409543942,3.2174738384814527,0.1308639594802536,B,980,Incorrect
2,relearn,19,425,B,44.08148162434893,66.72825214245428,2.2040740812174464,1.0481649335881087,C,1526,Correct
2,relearn,19,426,C,61.614330471514485,49.69001548846897,3.0807165235757243,0.7805289380766858,C,2131,Incorrect
2,relearn,19,427,D,52.538364677462546,-1.4498019193881397,2.6269182338731274,-0.022773435295550808,D,1318,Incorrect
2,relearn,19,428,D,37.25402010945079,3.2042981357974263,1.8627010054725395,0.05033299741666332,C,1636,Correct
2,relearn,19,429,D,48.4181493500061,0.6955993471221333,2.420907467500305,0.010926448993803753,C,806,Incorrect
2,relearn,19,430,B,58.05722992639077,65.7956095590136,2.9028614963195385,1.0335150181452977,A,910,Correct
2,relearn,19,431,A,27.741556593301897,34.3735919261462,1.3870778296650947,0.5399391193633716,A,982,Correct
2,relearn,19,432,B,60.867499117707425,58.94462834999739,3.0433749558853713,0.9259000569646623,C,804,Incorrect
2,relearn,19,433,B,61.071977721270464,86.37242424116478,3.0535988860635235,1.356734867343921,D,974,Incorrect
2,relearn,19,434,D,38.61132531557072,35.852566399368236,1.9305662657785359,0.5631707960629775,B,620,Incorrect
2,relearn,19,435,B,36.95988538694802,95.56488268793106,1.847994269347401,1.5011296669678729,A,904,Correct
2,relearn,19,436,B,38.075354261587414,92.7511862453244,1.9037677130793709,1.4569322266002491,A,805,Incorrect
2,relearn,19,437,C,59.639685789030565,33.771839724604376,2.9819842894515283,0.5304868178851453,A,997,Correct
2,relearn,19,438,D,43.86872232202686,31.169620769373743,2.193436116101343,0.48961125812122197,A,957,Incorrect
2,relearn,19,439,D,29.684148445814593,38.4770512179762,1.4842074222907298,0.6043961071909612,A,566,Incorrect
2,relearn,19,440,B,48.01604374098053,70.9879159063292,2.4008021870490266,1.1150755755248694,C,901,Incorrect
2,relearn,19,441,C,90.59229134119008,54.84454792582733,4.529614567059504,0.8614961442661623,B,935,Incorrect
2,relearn,19,442,D,70.05375399758647,38.146008834400575,3.5026876998793233,0.599196105589621,D,509,Incorrect
2,relearn,19,443,C,56.54269378404339,42.02254859210243,2.8271346892021696,0.6600886497103455,C,493,Correct
2,relearn,19,444,D,49.00260310870867,15.717719104055432,2.4501301554354336,0.24689335434244242,A,915,Correct
2,relearn,19,445,D,51.36377157941799,26.72949410060185,2.5681885789709,0.41986591150311237,B,846,Correct
2,relearn,19,446,B,55.949172259213846,57.82322009529116,2.797458612960692,0.908285017291362,C,1030,Incorrect
2,relearn,19,447,D,28.03481118712004,12.870003228733701,1.4017405593560022,0.20216153797533357,A,855,Incorrect
2,relearn,19,448,B,43.98110481440489,65.13038713562386,2.199055240720244,1.0230657287536755,B,620,Incorrect
2,relearn,19,449,B,66.40453461369526,87.45684379804831,3.3202267306847633,1.3737688899104932,C,676,Correct
2,relearn,19,450,C,54.6350422285231,59.8398668231828,2.7317521114261547,0.9399624300175133,C,775,Correct
2,relearn,19,451,D,38.02735390329094,18.760812210875095,1.9013676951645468,0.2946941490853144,A,893,Incorrect
2,relearn,19,452,B,32.01718839539969,63.57247034889444,1.6008594197699848,0.9985940290932086,C,630,Incorrect
2,relearn,19,453,D,60.561232475670465,23.63209478776114,3.028061623783523,0.37121207687084024,D,327,Incorrect
2,relearn,19,454,B,74.76464372409835,78.26535921809962,3.7382321862049173,1.2293893877507398,C,783,Incorrect
2,relearn,19,455,C,73.33550648050485,30.158342118178496,3.666775324025242,0.47372613021458604,A,717,Correct
2,relearn,19,456,A,24.2332776275696,43.75383163873804,1.2116638813784801,0.6872835802133205,A,1086,Incorrect
2,relearn,19,457,C,60.38465851452349,62.976547272474384,3.019232925726174,0.9892332912982792,A,710,Incorrect
2,relearn,19,458,B,60.032624607310616,75.44566380774853,3.001631230365531,1.1850977158181406,A,722,Incorrect
2,relearn,19,459,B,46.71612444527487,58.79395663413725,2.3358062222637437,0.9235333111864122,D,486,Incorrect
2,relearn,19,460,D,62.405965490247524,9.875546926104503,3.1202982745123764,0.15512472836615585,C,2400,Incorrect
2,relearn,19,461,D,64.79027309221424,31.792757816341076,3.239513654610712,0.4993994719658829,C,875,Incorrect
2,relearn,19,462,A,-0.983271188244867,51.466274140717815,-0.04916355941224335,0.8084303437405871,D,1295,Correct
2,relearn,19,463,D,35.8331518110053,14.991902199209738,1.7916575905502652,0.2354922490618699,C,2237,Incorrect
2,relearn,19,464,A,43.74645361166584,41.65822320083123,2.1873226805832924,0.6543658398466764,C,982,Incorrect
2,relearn,19,465,B,33.53177111940867,71.60918138502198,1.6765885559704332,1.12483439084382,D,1530,Incorrect
2,relearn,19,466,B,62.54320492515101,88.08566719707012,3.1271602462575503,1.3836464247643545,C,823,Incorrect
2,relearn,19,467,C,81.05053974284527,69.25464869821272,4.052526987142263,1.087849477886235,D,503,Incorrect
2,relearn,19,468,B,38.64020931053318,89.31093759712269,1.932010465526659,1.4028929272016855,C,538,Incorrect
2,relearn,19,469,D,50.00868745890365,45.16120248870093,2.5004343729451826,0.7093905098289196,C,3424,Incorrect
2,relearn,19,470,B,54.594810398103,76.10239088865754,2.72974051990515,1.1954135606821266,A,700,Incorrect
2,relearn,19,471,A,4.247211578721892,43.257370906042446,0.21236057893609459,0.6794851932601591,D,2316,Incorrect
2,relearn,19,472,A,16.44577662783933,44.7218413672268,0.8222888313919665,0.7024890414714391,C,709,Correct
2,relearn,19,473,D,37.63831975574262,44.36925809209282,1.8819159877871312,0.6969506763367416,C,1054,Incorrect
2,relearn,19,474,A,21.77602658210501,52.18803053385041,1.0888013291052505,0.8197676666523213,D,2084,Incorrect
2,relearn,19,475,D,53.69432698038302,10.624615163606009,2.684716349019151,0.16689106472601678,C,943,Incorrect
2,relearn,19,476,B,25.081363976411577,83.9454462835297,1.2540681988205788,1.3186119867332675,A,751,Incorrect
2,relearn,19,477,D,47.72799665910403,22.35894929493351,2.3863998329552016,0.351213554234749,D,747,Correct
2,relearn,19,478,B,59.66095946388864,57.23904230587978,2.983047973194432,0.8991087740333363,C,911,Incorrect
2,relearn,19,479,C,61.607222305229826,49.17792328920158,3.080361115261491,0.7724850126207904,B,781,Incorrect
2,relearn,19,480,B,32.96123325245581,84.20063438222795,1.6480616626227909,1.3226204720140373,A,814,Correct
2,relearn,19,481,C,88.20846608892275,71.16479272266386,4.410423304446137,1.1178539500588056,D,2687,Correct
2,relearn,19,482,C,78.8692372331769,51.75817319956006,3.9434618616588453,0.81301548343483,C,1285,Incorrect
2,relearn,19,483,B,65.77459576694797,89.34165041245117,3.2887297883473985,1.4033753629767207,D,669,Incorrect
2,relearn,19,484,C,67.19421345450114,62.078488136133224,3.359710672725057,0.9751266113721863,C,1581,Incorrect
2,relearn,19,485,C,60.07025192744864,71.09438006736437,3.0035125963724316,1.1167479106557627,D,846,Incorrect
2,relearn,19,486,C,57.10915316144824,39.81179089455309,2.855457658072412,0.6253621490029051,B,1437,Incorrect
2,relearn,19,487,B,63.49643381666198,58.25718345955677,3.174821690833099,0.915101697876882,C,1382,Incorrect
2,relearn,19,488,C,60.08503131156802,32.55654117818236,3.0042515655784006,0.5113969529583564,C,4661,Incorrect
2,relearn,19,489,C,63.478162614363455,46.52494388106647,3.1739081307181727,0.7308121095271791,A,1732,Correct
2,relearn,19,490,A,39.9092771226432,37.68847741090787,1.9954638561321603,0.5920092187954652,C,1248,Correct
2,relearn,19,491,A,21.03546966775885,67.02224907909331,1.0517734833879424,1.0527830266697242,A,1652,Incorrect
2,relearn,19,492,C,52.420688344660405,63.03291551159042,2.62103441723302,0.9901187215277929,B,1197,Incorrect
2,relearn,19,493,A,14.603429327176569,68.86270504875003,0.7301714663588283,1.0816928414373694,C,998,Incorrect
2,relearn,19,494,A,22.844371414442293,45.36501942838391,1.1422185707221146,0.7125920588308455,B,2653,Incorrect
2,relearn,19,495,C,89.95263134714509,57.524347230596504,4.497631567357255,0.9035903333109516,A,661,Incorrect
2,relearn,19,496,A,39.843947817693326,56.52419735220621,1.9921973908846664,0.8878800157587533,C,310,Correct
2,relearn,19,497,D,54.667996338121156,18.145948017391934,2.733399816906058,0.2850358849193039,D,563,Incorrect
2,relearn,19,498,A,43.15348464288543,44.94663390354113,2.1576742321442715,0.7060200743747737,B,296,Incorrect
2,relearn,19,499,D,54.10696515838387,12.295490215253075,2.705348257919194,0.1931371086626212,C,357,Incorrect
2,relearn,19,500,D,33.16704479213253,38.324233547863315,1.6583522396066264,0.6019956528421345,A,358,Incorrect
2,relearn,19,501,D,38.78741917651598,23.990138156289998,1.939370958825799,0.3768362089520243,C,679,Incorrect
2,relearn,19,502,D,38.770594985017325,20.375110459784413,1.9385297492508664,0.32005148668269634,B,316,Incorrect
2,relearn,19,503,D,34.87062610383872,21.746160402163227,1.7435313051919359,0.34158788881610624,B,758,Incorrect
