experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,12,246,A,14.343341949608286,63.3402194336648,0.7171670974804143,0.994945840247834,A,1013,Correct
2,new_learn,12,247,D,66.20232163221607,29.66925776815105,3.3101160816108033,0.4660436112094262,D,2188,Correct
2,new_learn,12,248,C,85.51634160287483,43.52109815824829,4.275817080143741,0.6836278112505655,C,736,Correct
2,new_learn,12,249,B,41.717062458173075,58.527489553718894,2.0858531229086537,0.9193476560750832,D,1815,Incorrect
2,new_learn,12,250,A,22.243122243794783,67.1839976760867,1.1121561121897392,1.0553237676899385,A,1100,Correct
2,new_learn,12,251,C,95.03936200343011,56.39305583224437,4.751968100171506,0.8858200495802897,C,903,Correct
2,new_learn,12,252,B,59.66989551905195,96.77446005925765,2.983494775952597,1.5201296638864132,D,2067,Incorrect
2,new_learn,12,253,D,55.35382867613136,9.201056400951735,2.7676914338065677,0.14452985597247658,D,1215,Correct
2,new_learn,12,254,B,54.34572414364965,64.91507536755276,2.7172862071824824,1.0196836194096572,B,694,Correct
2,new_learn,12,255,D,58.734542936600135,38.179096104063476,2.9367271468300067,0.5997158392061226,B,2077,Incorrect
2,new_learn,12,256,C,81.71514885121988,25.888358857059945,4.085757442560993,0.4066533899941788,C,814,Correct
2,new_learn,12,257,B,74.1461217204115,79.03002510202617,3.7073060860205747,1.2414007313677116,C,1386,Incorrect
2,new_learn,12,258,C,92.36218732892891,35.34528716248509,4.618109366446446,0.5552024724434239,C,744,Correct
2,new_learn,12,259,B,44.11720353611523,57.16842498043613,2.2058601768057615,0.8979995196791868,C,678,Incorrect
2,new_learn,12,260,A,37.01331306212622,34.414170655149256,1.8506656531063113,0.5405765285480117,A,1270,Correct
2,new_learn,12,261,A,24.38208591453976,75.75804480947639,1.219104295726988,1.190004585118887,A,933,Correct
2,new_learn,12,262,A,43.95616958786353,50.35950970701427,2.1978084793931765,0.7910453286696995,C,2012,Incorrect
2,new_learn,12,263,A,26.531388018568506,33.37141305383778,1.3265694009284255,0.5241969304492364,A,742,Correct
2,new_learn,12,264,B,41.44804986513276,99.91122999647217,2.072402493256638,1.5694019308401856,C,1101,Incorrect
2,new_learn,12,265,B,71.21742543639576,90.39485910947008,3.5608712718197877,1.4199191265029778,B,1708,Correct
2,new_learn,12,266,A,18.038877479321947,67.47003980912118,0.9019438739660973,1.0598169070087298,A,655,Correct
2,new_learn,12,267,C,69.11147411164302,43.11150698704844,3.455573705582151,0.6771939681784821,D,4468,Incorrect
2,new_learn,12,268,A,42.01727871433259,69.1624267989445,2.1008639357166294,1.0864008596800294,A,766,Correct
2,new_learn,12,269,A,27.302676399615585,24.799117761961085,1.3651338199807794,0.3895436308824254,A,981,Correct
2,new_learn,12,270,C,65.64414062048954,51.30118506812476,3.2822070310244773,0.8058371306523556,A,1190,Incorrect
2,new_learn,12,271,C,84.82831004618677,56.23738115311216,4.241415502309338,0.8833747174387314,C,830,Correct
2,new_learn,12,272,C,70.16329249961052,53.7439971504601,3.508164624980526,0.844208733112181,C,862,Correct
2,new_learn,12,273,D,51.521224346203326,36.20051306331359,2.5760612173101665,0.5686363294794367,D,2254,Correct
2,new_learn,12,274,A,30.030330530027157,37.86043849835019,1.501516526501358,0.5947103772405258,A,685,Correct
2,new_learn,12,275,A,28.113584427529187,41.072061872515995,1.4056792213764593,0.6451584392324085,A,726,Correct
2,new_learn,12,276,D,61.41951415551564,42.6838129543345,3.0709757077757818,0.6704757660226905,A,2575,Incorrect
2,new_learn,12,277,C,71.44998082197502,38.73031018532718,3.572499041098751,0.608374289747389,C,627,Correct
2,new_learn,12,278,A,22.95229948447599,37.69783006901121,1.1476149742237995,0.5921561300054101,A,583,Correct
2,new_learn,12,279,C,77.93190517563686,32.42299878722859,3.896595258781843,0.5092992739865405,C,1083,Correct
2,new_learn,12,280,B,34.244085448834284,80.92959748141448,1.7122042724417141,1.2712391445279536,A,1135,Incorrect
2,new_learn,12,281,A,45.57971454259413,59.02751832763887,2.2789857271297067,0.9272020896887356,A,935,Correct
2,new_learn,12,282,A,29.354292038828845,32.80774038621472,1.4677146019414422,0.5153427808910667,A,1051,Correct
2,new_learn,12,283,C,77.36199218924038,25.894623949788723,3.868099609462019,0.4067518018406328,C,662,Correct
2,new_learn,12,284,D,56.480777424322895,48.53614447194249,2.824038871216145,0.7624039745331369,D,3868,Correct
2,new_learn,12,285,D,66.29255622840542,9.338369509854118,3.314627811420271,0.1466867652433231,D,1431,Correct
2,new_learn,12,286,C,67.66104580840192,50.85229754882805,3.383052290420096,0.7987860219878022,C,1029,Correct
2,new_learn,12,287,C,86.89547739651239,58.634922230707986,4.3447738698256195,0.9210352046190053,C,797,Correct
2,new_learn,12,288,B,32.14656330456252,57.44365214886383,1.607328165228126,0.9023227779311906,A,499,Incorrect
2,new_learn,12,289,D,68.32476544478695,18.4446404863992,3.416238272239348,0.289727735250883,B,1919,Incorrect
2,new_learn,12,290,B,62.84740153226527,92.32829447193268,3.1423700766132634,1.450289458157494,B,2964,Correct
2,new_learn,12,291,D,27.23884346475668,21.43944254062997,1.3619421732378338,0.336769975913518,A,615,Incorrect
2,new_learn,12,292,D,27.58941453576301,28.066864949642536,1.3794707267881503,0.44087328367546924,D,941,Correct
2,new_learn,12,293,D,52.87593309082678,39.303162385848765,2.643796654541339,0.6173726310711459,B,4117,Incorrect
2,new_learn,12,294,B,33.85894567499959,62.488842662530004,1.6929472837499793,0.9815724451996636,A,862,Incorrect
2,new_learn,12,295,B,30.803748513448166,85.91507180144144,1.5401874256724082,1.34955079202024,A,614,Incorrect
2,new_learn,12,296,B,55.09909888193164,58.89921437786485,2.754954944096582,0.9251866959585527,A,2054,Incorrect
2,new_learn,12,297,C,68.33442552284728,49.616489358769776,3.416721276142364,0.7793739923321366,C,775,Correct
2,new_learn,12,298,B,44.62166822026744,56.077502931282254,2.231083411013372,0.8808633562028821,C,1188,Incorrect
2,new_learn,12,299,C,86.53119344088724,37.14582280162543,4.326559672044362,0.5834852201256734,C,741,Correct
2,new_learn,12,300,B,44.54057488308998,80.17242012056218,2.227028744154499,1.2593454303563634,B,1239,Correct
2,new_learn,12,301,C,56.69802272225833,38.11447956692385,2.8349011361129164,0.5987008450142313,D,2490,Incorrect
2,new_learn,12,302,C,81.58169699083115,71.53504488727697,4.079084849541557,1.123669857460427,C,758,Correct
2,new_learn,12,303,D,44.658968332959745,6.641395915120569,2.232948416647987,0.1043228030826202,D,1700,Correct
2,new_learn,12,304,A,8.155764686889299,61.50517380907304,0.40778823434446493,0.966121010981736,A,813,Incorrect
2,new_learn,12,305,B,43.78044862202559,79.24506991497049,2.189022431101279,1.244778647390404,B,2096,Incorrect
2,new_learn,12,306,C,97.07473149817909,44.19506956166279,4.853736574908954,0.6942145292990485,C,682,Correct
2,new_learn,12,307,A,29.705463699487716,43.72733176928618,1.4852731849743859,0.6868673212373652,A,902,Incorrect
2,new_learn,12,308,C,68.55387871405611,62.003777456469834,3.4276939357028056,0.9739530587603104,D,2592,Incorrect
2,new_learn,12,309,A,13.355078938620414,37.24369052163706,0.6677539469310207,0.5850225226767339,A,813,Incorrect
2,new_learn,12,310,A,23.745761497335106,60.04162950768806,1.1872880748667554,0.9431317108545648,A,855,Incorrect
2,new_learn,12,311,C,69.75604077104572,60.824250358293334,3.487802038552286,0.9554250904286035,A,1243,Incorrect
2,new_learn,12,312,C,82.22895379038951,68.22077080028367,4.111447689519475,1.0716093618420213,C,1249,Incorrect
2,new_learn,12,313,D,40.595245523818605,25.18666084981942,2.0297622761909304,0.3956311434712518,A,1156,Incorrect
2,new_learn,12,314,A,36.22533845804876,60.26581698453611,1.8112669229024378,0.9466532395060281,D,1052,Correct
2,new_learn,12,315,C,75.85573165539654,24.931242870321675,3.792786582769827,0.39161904723132734,C,2118,Correct
2,new_learn,12,316,A,28.760343219487545,47.09243440034106,1.4380171609743773,0.7397262297588537,D,1398,Incorrect
2,new_learn,12,317,C,87.76447197479895,49.945544707897454,4.388223598739947,0.7845427816693561,C,860,Correct
2,new_learn,12,318,C,82.11850053376668,68.19634350798152,4.105925026688334,1.0712256588318037,C,2646,Correct
2,new_learn,12,319,B,65.30853530112876,58.56667447119891,3.265426765056438,0.9199631713195168,C,2606,Incorrect
2,new_learn,12,320,B,29.83216229190324,80.57338439217325,1.491608114595162,1.26564376240659,A,2277,Correct
2,new_learn,12,321,C,87.91258782490789,36.88689888163675,4.395629391245394,0.5794180527012979,C,1031,Incorrect
2,new_learn,12,322,B,58.67810805032414,76.01714243636336,2.933905402516207,1.19407448112484,B,1092,Correct
2,new_learn,12,323,B,76.61973608218122,74.6638384456724,3.8309868041090613,1.1728168317486978,B,976,Correct
2,new_learn,12,324,A,2.22298999975251,60.62172038094044,0.11114949998762551,0.9522437569836855,A,986,Correct
2,new_learn,12,325,D,57.23119323754,23.931709878753466,2.8615596618769996,0.3759184197146709,D,1503,Correct
2,new_learn,12,326,D,49.34252740963445,31.379052815167302,2.4671263704817226,0.49290100900367856,D,732,Correct
2,new_learn,12,327,A,45.72993933806666,66.84724196044212,2.286496966903333,1.0500340212783217,D,2646,Correct
2,new_learn,12,328,D,46.85212065764575,49.04603175073804,2.3426060328822875,0.7704132651792517,D,734,Correct
2,new_learn,12,329,D,58.82143402200926,39.34494615454138,2.941071701100463,0.618028968974966,D,1095,Incorrect
2,new_learn,12,330,D,51.94659049974739,42.507241068331396,2.5973295249873694,0.6677021813232014,D,2262,Incorrect
2,new_learn,12,331,D,52.24296482163474,10.463972507727867,2.612148241081737,0.16436769578821717,D,1910,Incorrect
2,new_learn,12,332,A,12.620850921758356,35.4734925307375,0.6310425460879178,0.5572163176586867,A,643,Correct
2,new_learn,12,333,B,34.25046700015517,83.51828143542497,1.7125233500077583,1.3119020969898796,B,3183,Correct
2,new_learn,12,334,C,66.7173031143485,39.79196778547917,3.335865155717425,0.6250507683337154,B,1775,Correct
2,new_learn,12,335,B,41.5449390397624,64.64820241910896,2.07724695198812,1.015491588938293,B,1012,Correct
2,new_learn,12,336,D,71.60847542643954,32.50481565666706,3.580423771321977,0.5105844503663787,B,1999,Incorrect
2,new_learn,12,337,A,11.593484104375756,65.94791010296478,0.5796742052187878,1.0359073494953712,A,885,Incorrect
2,new_learn,12,338,D,73.38635323803564,21.377558365487893,3.669317661901782,0.33579790156351896,B,1145,Incorrect
2,new_learn,12,339,D,68.45146675677123,32.257381941871515,3.422573337838561,0.5066977706631179,D,5136,Incorrect
2,new_learn,12,340,C,71.08577662799868,43.932009492965626,3.5542888313999343,0.6900823914026893,C,1666,Incorrect
2,new_learn,12,341,A,20.43959775195423,74.3960472191903,1.0219798875977117,1.168610376999638,A,751,Correct
2,new_learn,12,342,D,41.20712018420538,47.489095957030614,2.060356009210269,0.7459569749211407,D,1614,Incorrect
2,new_learn,12,343,A,10.656698145624883,63.741634003357376,0.5328349072812442,1.0012512455637843,A,821,Incorrect
2,new_learn,12,344,B,71.99112865081577,78.74028631424552,3.5995564325407883,1.2368495251319533,A,798,Correct
2,new_learn,12,345,C,100.26318612640839,55.43687703949161,5.01315930632042,0.8708004282261376,A,3167,Correct
2,new_learn,12,346,B,44.48598100834227,75.34953491791036,2.2242990504171134,1.1835877267475738,B,1050,Incorrect
2,new_learn,12,347,B,27.382576670811364,62.03229124649163,1.3691288335405682,0.9744009523266026,D,2150,Incorrect
2,new_learn,12,348,D,30.835119318540944,41.961364345056914,1.5417559659270472,0.6591275698051773,B,981,Incorrect
2,new_learn,12,349,D,58.20364941238232,50.04794817811208,2.910182470619116,0.786151331617998,A,12607,Correct
2,new_learn,12,350,C,53.720515652227746,43.86044234886615,2.686025782611387,0.6889582173319828,A,813,Incorrect
2,new_learn,12,351,B,37.60754960822447,91.11915438587927,1.8803774804112234,1.4312963300999624,D,2996,Incorrect
2,new_learn,12,352,C,73.39151984794692,62.30032557378795,3.6695759923973466,0.9786112256943228,C,2151,Incorrect
2,new_learn,12,353,B,44.08964024957333,58.085365333126006,2.2044820124786666,0.9124027850581394,B,916,Correct
2,new_learn,12,354,C,80.57914500780261,73.15519335308531,4.02895725039013,1.1491190900499682,B,1694,Incorrect
2,new_learn,12,355,A,4.230719287273196,47.33618181846076,0.2115359643636598,0.7435550052493355,A,1508,Incorrect
2,new_learn,12,356,D,28.882402124945298,33.56969380116076,1.4441201062472648,0.5273115171449274,A,1454,Correct
2,new_learn,12,357,A,23.79225440716515,43.632431205721886,1.1896127203582574,0.6853766266707897,D,1687,Incorrect
2,new_learn,12,358,C,55.86836517498054,34.550926965777194,2.793418258749027,0.5427246916520155,B,1965,Incorrect
2,new_learn,12,359,A,34.44697026738865,46.89394800645227,1.7223485133694325,0.7366084127744609,A,653,Incorrect
2,new_learn,12,360,C,78.92338350237053,34.81918674711209,3.9461691751185266,0.5469385064434923,B,831,Incorrect
2,new_learn,12,361,B,51.30720142160164,63.74802331775587,2.5653600710800823,1.0013516086796634,B,884,Incorrect
2,new_learn,12,362,B,41.235490536522306,54.804312075123136,2.0617745268261154,0.8608641210012462,D,4087,Incorrect
2,new_learn,12,363,C,58.88160827199691,56.585448109135136,2.9440804135998455,0.8888421403987271,B,783,Correct
2,new_learn,12,364,C,71.32842894844505,47.24519468938892,3.566421447422252,0.7421257827680188,C,974,Incorrect
2,new_learn,12,365,B,75.68878700580817,70.97601563672697,3.7844393502904086,1.1148886465270786,B,924,Correct
2,new_learn,12,366,D,37.74586322381495,46.23063740868426,1.8872931611907475,0.7261891542694798,A,1127,Incorrect
2,new_learn,12,367,C,87.27871769596281,52.34012029835391,4.363935884798141,0.8221566870865732,C,813,Incorrect
2,new_learn,12,368,B,44.165124053838845,54.03789583286371,2.2082562026919423,0.8488252828198757,B,918,Incorrect
2,new_learn,12,369,C,68.37250391688856,40.88155334124584,3.418625195844428,0.6421659382209859,C,670,Incorrect
2,new_learn,12,370,D,47.35537368629797,29.511056045403375,2.367768684314899,0.4635585843595794,D,1605,Correct
2,new_learn,12,371,B,63.832372887042276,94.63092532954451,3.191618644352114,1.4864590990885065,D,3261,Incorrect
2,new_learn,12,372,D,52.82805021180093,47.65985558028915,2.6414025105900465,0.7486392608109346,C,934,Incorrect
2,new_learn,12,373,C,94.35421917764609,46.12418284342021,4.7177109588823045,0.7245169698686064,C,757,Incorrect
2,new_learn,12,374,C,75.61799433392984,49.30299086909459,3.780899716696492,0.7744495695717609,C,2054,Correct
2,new_learn,12,375,A,18.968802214928626,28.383803177850123,0.9484401107464313,0.4458517377223628,D,5837,Correct
2,new_learn,12,376,C,84.18220159426137,69.59882219366925,4.209110079713068,1.0932557425106677,C,3771,Incorrect
2,new_learn,12,377,A,3.06983635015888,37.721811590991535,0.153491817507944,0.5925328308717865,A,1701,Incorrect
2,new_learn,12,378,A,26.65234385113195,31.67843908985706,1.3326171925565975,0.4976037576094334,D,8206,Incorrect
2,new_learn,12,379,D,40.646655608296335,42.815606702243,2.0323327804148166,0.6725459773737826,D,7308,Incorrect
2,new_learn,12,380,A,6.24865626582357,63.53081380175405,0.3124328132911785,0.9979396895808579,A,1719,Correct
2,new_learn,12,381,D,50.21524624247602,18.701111026867302,2.5107623121238007,0.2937563650798669,B,4037,Correct
2,new_learn,12,382,C,81.78736826542585,34.34071898001363,4.089368413271293,0.539422752333012,C,1277,Correct
2,new_learn,12,383,B,26.682544681545803,63.58228363632578,1.33412723407729,0.998748175851718,D,822,Incorrect
2,new_learn,12,384,D,50.88400167085382,-1.7637436456893099,2.544200083542691,-0.027704820400566075,D,6174,Incorrect
2,new_learn,12,385,A,21.73856793316989,65.607914525185,1.0869283966584944,1.0305667114483414,B,2293,Correct
2,new_learn,12,386,C,93.1643561296579,60.47780757720406,4.658217806482895,0.949983179948807,C,1093,Incorrect
2,new_learn,12,387,D,28.866509556755947,29.36701153409328,1.4433254778377975,0.46129593846697076,A,879,Correct
2,new_learn,12,388,A,23.992993443597552,64.9862857905863,1.1996496721798777,1.0208021901189634,A,933,Incorrect
2,new_learn,12,389,A,48.6089159777849,54.60196173298498,2.430445798889245,0.8576856092596832,D,912,Incorrect
2,new_learn,12,390,D,59.0856017062917,11.893699812896749,2.954280085314585,0.18682579978099362,B,1341,Incorrect
2,new_learn,12,391,C,81.79731765697284,30.529731287084562,4.089865882848642,0.4795598976378766,C,2147,Incorrect
2,new_learn,12,392,D,43.92216099046148,10.894623722850628,2.196108049523074,0.17113234925666307,D,2312,Correct
2,new_learn,12,393,D,47.50315420558645,4.610426421088118,2.375157710279322,0.07242040887203356,D,1164,Incorrect
2,new_learn,12,394,A,28.5720177548009,32.474646381558586,1.4286008877400451,0.510110552501154,D,1647,Incorrect
2,new_learn,12,395,A,10.259692437107836,69.46905733478613,0.5129846218553918,1.091217400873861,D,987,Incorrect
2,new_learn,12,396,C,58.277696682962684,63.13524274772368,2.9138848341481345,0.991726073994285,A,1853,Incorrect
2,new_learn,12,397,D,45.45377931441033,45.236050506417214,2.2726889657205165,0.7105662197418858,B,598,Correct
2,new_learn,12,398,D,37.475104175758766,31.49591697259721,1.873755208787938,0.49473670689592736,B,1639,Incorrect
2,new_learn,12,399,C,64.7110538086797,48.897862954127135,3.235552690433985,0.7680858351646314,B,2077,Incorrect
2,new_learn,12,400,D,64.16341440347269,27.98714549289042,3.2081707201736345,0.43962105337706614,B,1238,Correct
2,new_learn,12,401,D,62.429700774176325,13.134638162699135,3.1214850387088164,0.20631841379747867,D,1710,Correct
2,new_learn,12,402,A,38.5083440693738,48.34463868812253,1.92541720346869,0.7593958087152932,B,2459,Incorrect
2,new_learn,12,403,D,45.24674793050093,6.624462313839182,2.2623373965250466,0.10405681069569807,D,909,Incorrect
2,new_learn,12,404,B,70.70642328732276,58.64238479903948,3.535321164366138,0.9211524263682409,B,3071,Correct
2,new_learn,12,405,D,29.28119231030119,39.24882560624414,1.4640596155150596,0.6165191109330178,B,2766,Incorrect
2,new_learn,12,406,C,53.65818498137858,63.915084490758844,2.682909249068929,1.0039757994486946,B,1485,Incorrect
2,new_learn,12,407,C,48.796466387582306,54.023824890464695,2.4398233193791152,0.8486042569735266,B,299,Incorrect
2,new_learn,12,408,B,74.84428376236635,66.62473634518336,3.742214188118317,1.0465389112469248,B,640,Correct
2,new_learn,12,409,D,49.412372784799075,47.362387428920506,2.4706186392399534,0.7439666420158512,D,1964,Correct
2,new_learn,12,410,B,75.07333549842052,74.51150272130177,3.753666774921026,1.1704239477858875,C,822,Incorrect
2,new_learn,12,411,A,23.37504406017481,26.14959915260945,1.1687522030087407,0.4107569429607787,D,1045,Correct
2,new_learn,12,412,A,4.377803353904575,37.52979429724842,0.21889016769522876,0.5895166302748588,A,1727,Correct
2,new_learn,12,413,A,24.83827654582122,72.25269978841749,1.241913827291061,1.1349427542866057,B,2675,Incorrect
2,new_learn,12,414,B,45.03379171578101,73.26813201172209,2.2516895857890504,1.1508931263513664,B,1199,Incorrect
2,new_learn,12,415,A,12.417556857998092,57.110840552168895,0.6208778428999046,0.8970949855951591,A,806,Incorrect
2,new_learn,12,416,D,46.08375790104719,2.5130268885303018,2.3041878950523595,0.03947453405640206,D,935,Correct
2,new_learn,12,417,B,40.64680036460141,97.02468190366618,2.0323400182300704,1.5240601394272206,A,13724,Incorrect
2,new_learn,12,418,A,31.237682402011174,24.39066731631821,1.5618841201005587,0.38312770628548976,A,6911,Correct
2,new_learn,12,419,D,54.86236948564626,12.247258343035282,2.7431184742823134,0.19237948418547973,D,4653,Incorrect
2,new_learn,12,420,B,51.655146764238886,99.88319518416904,2.582757338211944,1.5689615610383043,B,3140,Correct
2,new_learn,12,421,A,47.520167156159104,40.36116358061599,2.3760083578079554,0.6339916749759955,C,16062,Incorrect
2,new_learn,12,422,A,28.607728426973033,60.288514713643316,1.4303864213486517,0.94700977460111,B,1351,Incorrect
2,new_learn,12,423,B,39.565736859469865,51.27134947916167,1.9782868429734932,0.8053684743168459,B,677,Correct
2,new_learn,12,424,D,52.71622054426714,26.393691385062578,2.635811027213357,0.41459113478214404,C,1534,Incorrect
2,new_learn,12,425,D,52.70411666934992,6.14451908673324,2.6352058334674964,0.09651788011361706,D,807,Correct
2,new_learn,12,426,C,82.60732841132904,46.14653556643358,4.130366420566451,0.7248680856206391,C,876,Correct
2,new_learn,12,427,D,39.75578270768297,48.754038326735184,1.9877891353841484,0.7658266432005323,A,1329,Incorrect
2,new_learn,12,428,D,37.75075063638465,34.5198590146357,1.8875375318192327,0.5422366774166745,B,22387,Incorrect
2,new_learn,12,429,B,44.388732286517126,84.509651509952,2.2194366143258564,1.3274745017054936,B,1317,Incorrect
2,new_learn,12,430,A,37.66317166090123,64.74200088914432,1.8831585830450615,1.0169649718601983,C,792,Incorrect
2,new_learn,12,431,C,61.820479938871884,45.70552930343508,3.091023996943594,0.7179407754405233,B,603,Incorrect
2,new_learn,12,432,A,32.70663533249686,44.75216576971363,1.635331766624843,0.7029653760718247,B,743,Incorrect
2,new_learn,12,433,A,46.74835077776882,51.45851255915727,2.337417538888441,0.808308425102533,B,398,Correct
2,new_learn,12,434,D,39.60625536750989,10.302549338725445,1.9803127683754946,0.1618320665789312,A,2479,Incorrect
2,new_learn,12,435,B,55.80213420364058,92.20358104451967,2.7901067101820285,1.4483304642206707,C,1261,Incorrect
2,new_learn,12,436,D,67.85191017618125,19.656875393192788,3.3925955088090625,0.3087694766389222,B,1464,Correct
2,new_learn,12,437,D,61.21089486554313,24.788271386060938,3.0605447432771564,0.38937325640819564,B,795,Incorrect
2,new_learn,12,438,C,82.81522181555347,40.44722527050191,4.140761090777674,0.6353435288395012,C,1222,Correct
2,new_learn,12,439,A,27.00907932509207,69.76981093798963,1.3504539662546033,1.095941627425685,A,933,Correct
2,new_learn,12,440,A,28.817483417887495,63.13203076320349,1.4408741708943749,0.9916756202594245,A,742,Correct
2,new_learn,12,441,D,46.86326457822054,16.76142518792774,2.3431632289110267,0.2632878511704435,B,6454,Incorrect
2,new_learn,12,442,B,58.089507365067476,94.22928004614705,2.9044753682533737,1.4801500697301542,B,4187,Correct
2,new_learn,12,443,B,27.199801862980504,88.81812690298442,1.3599900931490252,1.395151874920109,A,934,Correct
2,new_learn,12,444,D,60.68305714214174,40.90246213482159,3.034152857107087,0.6424943727824509,B,5246,Incorrect
2,new_learn,12,445,A,1.9613217206290585,36.30131834413872,0.09806608603145292,0.5702197751278529,A,805,Incorrect
2,new_learn,12,446,B,49.202879024106224,53.84399284006709,2.460143951205311,0.845779461731481,A,1038,Incorrect
2,new_learn,12,447,D,41.817204579828484,24.20862219895952,2.090860228991424,0.38026814826891003,B,1302,Incorrect
2,new_learn,12,448,A,1.7257225018087503,43.26197474804058,0.08628612509043751,0.6795575102411572,A,853,Correct
2,new_learn,12,449,B,27.63076155182615,85.89482515217034,1.3815380775913075,1.3492327583971908,A,1629,Correct
2,new_learn,12,450,C,69.7027372572791,46.32103195464635,3.4851368628639547,0.7276090684770752,C,878,Correct
2,new_learn,12,451,A,36.822119557103825,71.68486123518316,1.8411059778551913,1.1260231671502758,D,1543,Incorrect
2,new_learn,12,452,A,41.91412895102634,68.56263387340091,2.0957064475513167,1.076979334437215,B,1884,Incorrect
2,new_learn,12,453,A,1.1276629852039548,46.14592288519297,0.05638314926019774,0.7248584616462166,D,1056,Incorrect
2,new_learn,12,454,B,32.864129075676686,79.95851155827376,1.6432064537838342,1.2559853625172368,A,916,Incorrect
2,new_learn,12,455,D,57.04710136142444,28.424506327722995,2.8523550680712217,0.4464911013054558,B,1200,Incorrect
2,new_learn,12,456,A,30.260691040314185,42.86717246415712,1.5130345520157094,0.6733559704678135,B,3380,Incorrect
2,new_learn,12,457,A,15.313259269281144,50.08697383478684,0.7656629634640573,0.7867643451995525,A,998,Correct
2,new_learn,12,458,B,61.799452062021516,96.45714766788836,3.0899726031010757,1.5151453324983195,C,1044,Correct
2,new_learn,12,459,D,53.10952031943565,48.69471467386171,2.6554760159717823,0.7648947894402752,B,1684,Incorrect
2,new_learn,12,460,C,72.26343797960305,72.61686732491938,3.613171898980153,1.1406630845733572,C,992,Correct
2,new_learn,12,461,A,32.71362886076034,26.128755573224286,1.6356814430380169,0.4104295327814239,D,1850,Incorrect
2,new_learn,12,462,C,92.54574918243955,33.910428020765075,4.627287459121977,0.5326637577506051,C,3125,Incorrect
2,new_learn,12,463,A,26.54114639653416,56.677855914183795,1.327057319826708,0.8902936788061031,C,816,Incorrect
2,new_learn,12,464,B,46.38966438126789,56.08189362766326,2.3194832190633945,0.8809323251003556,C,211,Incorrect
2,new_learn,12,465,D,34.212746840385634,39.57812322249221,1.7106373420192817,0.6216917057932656,C,295,Incorrect
2,new_learn,12,466,B,31.913277676532577,77.14209143545027,1.5956638838266288,1.2117451386808133,C,309,Incorrect
2,new_learn,12,467,D,41.88723622798727,7.735857742347811,2.094361811399364,0.12151456926287803,C,271,Incorrect
2,new_learn,12,468,D,74.93503837055704,30.597624189284268,3.7467519185278517,0.48062635685178395,C,307,Incorrect
2,new_learn,12,469,A,25.431671136912545,26.573394935067206,1.2715835568456273,0.4174139115447367,D,3823,Correct
2,new_learn,12,470,D,37.59817779838267,24.55840369293216,1.8799088899191334,0.38576250312804056,D,998,Incorrect
2,new_learn,12,471,B,68.26542678065734,61.26942269203098,3.4132713390328666,0.9624178410948616,C,655,Incorrect
2,new_learn,12,472,D,48.61485716957175,2.6093175452844015,2.4307428584785873,0.04098706415574213,D,1060,Correct
2,new_learn,12,473,A,4.391798826156805,62.36871524689251,0.21958994130784024,0.9796854881673563,A,2164,Incorrect
2,new_learn,12,474,D,58.88411755382303,17.37682849593137,2.944205877691152,0.27295458372753884,B,2672,Incorrect
2,new_learn,12,475,D,48.974246898249355,16.145789255357897,2.448712344912468,0.2536174645552069,D,1421,Correct
2,new_learn,12,476,A,21.109965715983186,53.68325508242541,1.0554982857991593,0.8432545989386729,A,2948,Correct
2,new_learn,12,477,B,59.32847476145915,89.37599826125212,2.9664237380729572,1.403914897724019,D,3088,Incorrect
2,new_learn,12,478,C,84.29485799070092,66.72860761305273,4.214742899535046,1.048170517307212,C,780,Incorrect
2,new_learn,12,479,A,21.25386346217185,35.012701213096214,1.0626931731085925,0.5499782245669875,A,1440,Correct
2,new_learn,12,480,A,26.201145847682483,35.413855263881565,1.310057292384124,0.5562795376615127,A,3037,Incorrect
2,new_learn,12,481,C,91.50523219577182,65.59399572331341,4.575261609788591,1.0303480754198087,C,4725,Incorrect
2,new_learn,12,482,B,53.78034718451771,85.138491003016,2.6890173592258857,1.3373522893639789,B,1677,Incorrect
2,new_learn,12,483,D,68.7161527675544,16.45167195470532,3.43580763837772,0.2584222587608573,B,1053,Correct
2,new_learn,12,484,A,43.2964010753891,45.77522927618118,2.164820053769455,0.7190356200521961,A,3028,Correct
2,new_learn,12,485,A,29.26920974585233,43.29021758732299,1.4634604872926165,0.6800011477231879,A,1328,Incorrect
2,new_learn,12,486,A,30.76830757399575,51.84782045193093,1.5384153786997874,0.8144236591821441,D,950,Incorrect
2,new_learn,12,487,C,98.17498668188169,57.36243825435117,4.908749334094085,0.9010470730593387,B,1374,Incorrect
2,new_learn,12,488,B,34.78303080956134,77.53254222639367,1.739151540478067,1.217878325362894,B,798,Correct
2,new_learn,12,489,D,47.85053785244561,18.063853549668387,2.3925268926222802,0.28374634803580057,D,1202,Correct
2,new_learn,12,490,C,54.52982333985938,47.748050154601145,2.726491166992969,0.7500246179446596,D,2624,Incorrect
2,new_learn,12,491,B,58.08265016855912,69.81488440901289,2.904132508427956,1.0966496398528773,A,1358,Incorrect
2,new_learn,12,492,D,60.354067922705454,27.528288467455123,3.0177033961352726,0.43241334407628823,C,4124,Incorrect
2,new_learn,12,493,A,24.393091315390386,34.28783700976102,1.2196545657695195,0.5385920842867472,A,765,Incorrect
