experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,7,252,A,34.907011180551734,37.732062949601854,1.7453505590275866,0.592693858836284,D,299,Incorrect
2,relearn,7,253,A,19.392153486385396,35.192493932427446,0.9696076743192699,0.5528024019980872,A,353,Correct
2,relearn,7,254,D,31.15490312840715,43.42409539666705,1.5577451564203573,0.6821040954347578,D,284,Correct
2,relearn,7,255,B,63.75950412400579,94.95588900387588,3.1879752062002895,1.4915636165483215,B,62,Correct
2,relearn,7,256,C,55.991972710930185,63.36885210854668,2.7995986355465097,0.9953956012531416,A,172,Incorrect
2,relearn,7,257,C,64.54020382569612,63.41121188962739,3.2270101912848066,0.9960609871383957,C,79,Correct
2,relearn,7,258,A,40.45834868382114,50.626662628641014,2.0229174341910574,0.7952417569495377,B,110,Incorrect
2,relearn,7,259,D,47.732426415706584,40.962430867536185,2.3866213207853293,0.6434363594331572,A,382,Incorrect
2,relearn,7,260,B,61.890223805338756,55.977334421953785,3.094511190266938,0.8792899129377454,B,463,Correct
2,relearn,7,261,B,56.668680254230196,82.04158889518284,2.8334340127115096,1.2887062648097019,A,366,Incorrect
2,relearn,7,262,D,46.531535781637324,46.22892432071927,2.3265767890818663,0.7261622451466511,B,315,Incorrect
2,relearn,7,263,A,13.314227186876945,52.269034062613414,0.6657113593438473,0.8210400671067047,C,28,Incorrect
2,relearn,7,264,A,35.6368795664072,57.113107883234235,1.7818439783203601,0.8971306007482498,A,445,Correct
2,relearn,7,265,C,93.67207280003376,31.412748745509205,4.683603640001689,0.49343030343976857,A,496,Incorrect
2,relearn,7,266,A,35.18971470809469,32.901130245096496,1.7594857354047346,0.5168097453639805,C,667,Incorrect
2,relearn,7,267,C,80.38650231931575,50.43475254670114,4.0193251159657875,0.792227240431677,B,910,Incorrect
2,relearn,7,268,D,62.984781419863126,5.066196848196839,3.149239070993156,0.07957963399967477,A,747,Incorrect
2,relearn,7,269,B,46.18019541006987,83.00689820759631,2.3090097705034935,1.3038693080313015,D,767,Incorrect
2,relearn,7,270,C,83.51056230403759,42.64188731893604,4.17552811520188,0.6698171996818661,D,669,Incorrect
2,relearn,7,271,A,23.32552687982614,70.09384289648787,1.166276343991307,1.1010315095274168,A,684,Correct
2,relearn,7,272,A,15.440820341766903,42.22888376811306,0.7720410170883452,0.6633297550760062,B,337,Incorrect
2,relearn,7,273,B,67.41120415969866,55.5489839172335,3.3705602079849326,0.8725613989437916,B,1534,Correct
2,relearn,7,274,C,55.357070627395466,35.80203218924591,2.767853531369773,0.5623770065466013,C,1565,Correct
2,relearn,7,275,C,51.338365131488224,47.862913979212514,2.5669182565744113,0.7518288946824713,C,811,Correct
2,relearn,7,276,D,41.70534629125236,43.61761355333392,2.085267314562618,0.6851438715313621,C,764,Incorrect
2,relearn,7,277,C,88.10419533007395,51.80898893493809,4.405209766503697,0.8138136951395819,D,831,Incorrect
2,relearn,7,278,B,55.1546336049126,54.33737484885918,2.75773168024563,0.8535294882026538,B,1406,Correct
2,relearn,7,279,D,34.802939457070046,19.96211949256974,1.7401469728535022,0.3135642397396935,A,957,Incorrect
2,relearn,7,280,A,9.159388486050693,68.46229332080307,0.4579694243025347,1.0754031887227224,A,703,Correct
2,relearn,7,281,C,93.58567872290014,50.88178940079733,4.679283936145007,0.7992492789152396,D,2493,Incorrect
2,relearn,7,282,A,29.793315464578512,61.01955070411517,1.4896657732289256,0.9584928610869904,D,91,Incorrect
2,relearn,7,283,B,34.91290854284862,71.67638605691654,1.7456454271424309,1.1258900393613744,D,288,Incorrect
2,relearn,7,284,A,23.00997117817198,76.66844867437896,1.150498558908599,1.2043051755877752,A,958,Correct
2,relearn,7,285,A,9.208465651062772,49.933830559383566,0.46042328255313864,0.7843587762547848,A,715,Correct
2,relearn,7,286,B,40.51756764577736,62.304293834232695,2.025878382288868,0.9786735589836264,B,1632,Correct
2,relearn,7,287,B,59.5521008893036,81.43687631193984,2.97760504446518,1.2792074617644542,D,1182,Incorrect
2,relearn,7,288,B,58.972316419669866,85.10064796474397,2.9486158209834934,1.3367578523088544,C,797,Incorrect
2,relearn,7,289,C,78.82932853383632,42.06586087987114,3.941466426691816,0.6607689975356672,B,845,Incorrect
2,relearn,7,290,A,18.036765948442167,69.19104768211557,0.9018382974221083,1.0868504354615767,A,510,Correct
2,relearn,7,291,C,68.7262257945235,47.40385210139575,3.436311289726175,0.7446179675680099,B,829,Incorrect
2,relearn,7,292,B,31.63650236201969,81.42802717468216,1.5818251181009844,1.2790684598414575,A,877,Incorrect
2,relearn,7,293,C,87.53914163808153,72.14036983224098,4.376957081904077,1.1331782794610952,B,622,Incorrect
2,relearn,7,294,A,27.698751378360257,39.225951882114806,1.384937568918013,0.616159811314593,B,510,Incorrect
2,relearn,7,295,C,87.82483163960896,61.734040587360255,4.391241581980449,0.9697160419283255,C,397,Correct
2,relearn,7,296,A,3.683484580319945,57.390658973719226,0.18417422901599725,0.9014903630825675,A,733,Correct
2,relearn,7,297,B,48.91542378603921,50.06238146792676,2.4457711893019605,0.7863780492042426,B,847,Correct
2,relearn,7,298,D,52.0105190999097,16.341095650055347,2.6005259549954847,0.25668533022911,A,1375,Incorrect
2,relearn,7,299,A,13.888619298065702,65.05310985172768,0.6944309649032852,1.0218518600167874,A,669,Correct
2,relearn,7,300,B,41.247932721456564,77.78982191175052,2.062396636072828,1.2219196652100688,A,2443,Incorrect
2,relearn,7,301,D,26.72451608778958,27.724975165857103,1.3362258043894792,0.4355028915100806,B,449,Incorrect
2,relearn,7,302,D,76.1082949225547,28.05877342398317,3.8054147461277354,0.4407461822876303,C,589,Incorrect
2,relearn,7,303,C,82.58648972876657,69.98328158554312,4.129324486438328,1.0992948165162408,D,716,Incorrect
2,relearn,7,304,D,44.95264087583869,31.735887486660722,2.2476320437919344,0.49850615491622785,D,1329,Correct
2,relearn,7,305,D,73.25447725614438,24.49027369852974,3.6627238628072187,0.3846923196785218,B,1901,Incorrect
2,relearn,7,306,C,93.19782583272297,55.18071486871382,4.659891291636148,0.866776642256922,C,731,Correct
2,relearn,7,307,D,50.58654709468,26.079129151008818,2.529327354734,0.4096500027641436,B,1200,Incorrect
2,relearn,7,308,D,42.901717459923134,32.69972867733061,2.1450858729961566,0.5136461369354067,D,1821,Incorrect
2,relearn,7,309,C,60.45878095257376,69.25949528115912,3.022939047628688,1.087925607833132,C,1852,Correct
2,relearn,7,310,A,4.94401576825954,50.32379718245078,0.247200788412977,0.7904843576456506,A,816,Correct
2,relearn,7,311,A,40.15630256638365,69.7377365261662,2.0078151283191827,1.0954378037429215,B,1341,Incorrect
2,relearn,7,312,D,34.61812105384567,24.551795320927745,1.7309060526922835,0.3856586990633343,C,1148,Incorrect
2,relearn,7,313,A,9.779412265611134,61.78745085068242,0.4889706132805567,0.9705550083827215,A,1182,Correct
2,relearn,7,314,C,64.93311851761341,38.88759355659625,3.2466559258806704,0.6108448911659429,B,1164,Incorrect
2,relearn,7,315,D,45.931026464578096,44.7066331379621,2.296551323228905,0.7022501511647786,C,481,Correct
2,relearn,7,316,A,4.091995116531685,59.72007840892115,0.20459975582658424,0.9380807980063656,A,893,Incorrect
2,relearn,7,317,D,44.14928762542482,48.02748969393441,2.207464381271241,0.7544140439641193,A,303,Incorrect
2,relearn,7,318,B,39.83350014198082,53.60266946475598,1.9916750070990412,0.8419887630163966,B,1437,Incorrect
2,relearn,7,319,C,59.486778662444785,45.69904664134409,2.974338933122239,0.7178389460225195,D,6959,Incorrect
2,relearn,7,320,A,17.06116599381172,48.89428901163678,0.8530582996905861,0.7680296958072713,A,923,Correct
2,relearn,7,321,A,49.373354952375436,56.44855020578802,2.468667747618772,0.8866917531614912,C,686,Incorrect
2,relearn,7,322,A,42.587854059061314,48.42477687043217,2.1293927029530657,0.760654616339373,A,286,Correct
2,relearn,7,323,D,65.58132416761877,3.808916542299521,3.279066208380939,0.05983032113712406,D,382,Incorrect
2,relearn,7,324,C,78.03200859946628,29.83199089185144,3.901600429973314,0.4685998171389905,B,495,Incorrect
2,relearn,7,325,A,47.37506698506731,40.125814520069504,2.3687533492533657,0.6302948205777851,A,589,Correct
2,relearn,7,326,C,83.28107628873232,46.301929298023815,4.164053814436616,0.7273090046485282,B,286,Incorrect
2,relearn,7,327,B,40.61022425981568,58.22285438152109,2.030511212990784,0.9145624579800748,C,540,Correct
2,relearn,7,328,D,43.98854403046079,47.745540593122186,2.199427201523039,0.7499851978451295,A,320,Correct
2,relearn,7,329,A,47.672440575316365,48.2574603789923,2.383622028765818,0.7580264150377134,D,507,Incorrect
2,relearn,7,330,B,35.01905258321967,95.50566277953475,1.7509526291609834,1.5001994428220522,B,334,Correct
2,relearn,7,331,B,71.00684692437932,66.92681640520894,3.550342346218966,1.0512839737337862,A,510,Incorrect
2,relearn,7,332,B,66.658835819104,77.13090824016942,3.3329417909552,1.2115694734601232,D,316,Incorrect
2,relearn,7,333,B,54.524818660165565,52.123392388033004,2.7262409330082784,0.818752333032113,A,957,Incorrect
2,relearn,7,334,C,73.06548119845688,28.88248058517,3.653274059922844,0.4536849441190995,B,364,Incorrect
2,relearn,7,335,D,48.8734703638684,16.11336021708866,2.4436735181934197,0.2531080704132588,A,560,Correct
2,relearn,7,336,B,39.42327910043574,56.433858592372644,1.971163955021787,0.8864609778376156,A,698,Correct
2,relearn,7,337,B,61.38016922252179,98.5369376661705,3.06900846112609,1.5478145973963833,B,415,Incorrect
2,relearn,7,338,D,47.83055667239386,20.741943282305435,2.3915278336196932,0.32581368318433457,B,766,Incorrect
2,relearn,7,339,A,13.273328912794806,61.55168445084176,0.6636664456397403,0.9668515984342079,A,654,Correct
2,relearn,7,340,A,30.58214204679198,63.75450092987076,1.5291071023395988,1.001453358772828,B,1037,Incorrect
2,relearn,7,341,C,61.65383169966608,40.94116003894676,3.082691584983304,0.6431022380389958,A,943,Incorrect
2,relearn,7,342,D,44.38228641284,48.36406018256771,2.2191143206420003,0.7597008808366468,A,942,Incorrect
2,relearn,7,343,C,94.903154233885,48.363568029036124,4.74515771169425,0.7596931501070505,C,1628,Correct
2,relearn,7,344,B,66.14121728585897,55.653184991913776,3.307060864292948,0.8741981855973503,A,797,Incorrect
2,relearn,7,345,A,10.717140936005833,42.59143125423624,0.5358570468002917,0.6690246376709164,A,1005,Correct
2,relearn,7,346,A,24.845723660992164,48.01373229775562,1.2422861830496081,0.75419794329028,A,991,Incorrect
2,relearn,7,347,A,10.702888841996847,65.03685644456843,0.5351444420998424,1.0215965520941508,A,1116,Correct
2,relearn,7,348,D,34.93587781638776,39.18340433360008,1.7467938908193879,0.6154914759853825,A,1357,Incorrect
2,relearn,7,349,D,57.38145164258866,13.12491632368042,2.869072582129433,0.2061657035072758,A,847,Incorrect
2,relearn,7,350,B,53.635412605176846,77.15740938948886,2.6817706302588427,1.2119857525401916,A,1965,Incorrect
2,relearn,7,351,B,51.68308828055072,75.90498324722394,2.5841544140275357,1.1923126887016753,B,798,Correct
2,relearn,7,352,D,58.96006210168342,21.840352143413323,2.948003105084171,0.34306744922780696,B,764,Incorrect
2,relearn,7,353,C,97.34144611917463,60.52138294943742,4.8670723059587315,0.9506676602952359,C,302,Correct
2,relearn,7,354,B,60.89912963917545,80.69369423854789,3.0449564819587724,1.2675335850542153,A,556,Incorrect
2,relearn,7,355,D,52.584057866211005,49.012029980385385,2.6292028933105502,0.769879166619507,A,2190,Incorrect
2,relearn,7,356,C,71.3031790508803,62.26787137085926,3.5651589525440155,0.9781014362668282,C,654,Incorrect
2,relearn,7,357,B,62.6739089213009,55.60057909572797,3.1336954460650452,0.873371854112386,C,786,Incorrect
2,relearn,7,358,C,79.79573362826578,71.90616668953476,3.989786681413289,1.1294994250982275,A,2330,Correct
2,relearn,7,359,A,4.7971010422179035,59.36528652405636,0.23985505211089517,0.932507740111143,A,637,Incorrect
2,relearn,7,360,C,78.65950527202182,28.794935141950006,3.932975263601091,0.45230978351272355,B,270,Incorrect
2,relearn,7,361,C,61.34728157334881,56.179322522131066,3.0673640786674405,0.8824627345958928,C,302,Incorrect
2,relearn,7,362,B,56.51086988165669,62.93785490051412,2.8255434940828343,0.9886255129407775,A,286,Correct
2,relearn,7,363,C,94.48122499805993,66.14975420064411,4.724061249902997,1.0390779091675704,B,316,Correct
2,relearn,7,364,D,43.08910619760538,14.575774032571873,2.154455309880269,0.2289557231055634,D,351,Correct
2,relearn,7,365,D,34.12140979289276,45.5100246884936,1.7060704896446381,0.7148697961303081,C,333,Incorrect
2,relearn,7,366,C,84.3293055779522,28.536245798035388,4.21646527889761,0.4482463008007028,A,655,Incorrect
2,relearn,7,367,D,67.53467080828233,6.162453415799334,3.3767335404141163,0.09679959189582256,B,365,Incorrect
2,relearn,7,368,C,74.75335865242803,37.71705367521587,3.7376679326214015,0.5924580937055504,A,800,Correct
2,relearn,7,369,D,27.52431966101766,24.451481430640033,1.3762159830508829,0.3840829721594299,A,587,Incorrect
2,relearn,7,370,A,22.83131392572946,66.27855952282955,1.141565696286473,1.0411011784371758,A,1133,Incorrect
2,relearn,7,371,B,32.120617670059566,88.84453942351244,1.6060308835029784,1.3955667618223773,A,1519,Incorrect
2,relearn,7,372,A,19.48593263007027,70.62990820340966,0.9742966315035134,1.1094520036777662,A,1181,Incorrect
2,relearn,7,373,A,44.68180604682012,53.30359535096868,2.234090302341006,0.8372909178226313,A,671,Correct
2,relearn,7,374,B,52.111266029537056,52.75160076315426,2.605563301476853,0.8286202071131358,A,4189,Incorrect
2,relearn,7,375,D,64.2451163385125,11.958529088943841,3.2122558169256252,0.18784413566782907,A,651,Incorrect
2,relearn,7,376,C,69.81881216603558,33.39125758870205,3.490940608301779,0.5245086476739539,A,495,Incorrect
2,relearn,7,377,B,65.7948268447818,95.21121357496777,3.28974134223909,1.4955742455324377,C,303,Incorrect
2,relearn,7,378,A,49.19031502237556,51.91762471332815,2.459515751118778,0.815520141956118,B,925,Incorrect
2,relearn,7,379,A,48.67500687487505,41.69666452306997,2.433750343743753,0.6549696747243738,A,380,Correct
2,relearn,7,380,C,98.04165482438145,46.758797581175614,4.902082741219073,0.7344854748585675,A,1519,Incorrect
2,relearn,7,381,C,69.61467086448489,45.58089671071085,3.4807335432242446,0.7159830512520219,A,1852,Incorrect
2,relearn,7,382,C,62.43218886604254,55.272305549778004,3.1216094433021273,0.8682153453107647,B,125,Incorrect
2,relearn,7,383,A,4.220896326580295,55.417315089023454,0.21104481632901476,0.8704931498267344,A,865,Incorrect
2,relearn,7,384,A,9.48245043048437,52.59011909988191,0.4741225215242185,0.8260836590780064,C,3436,Incorrect
2,relearn,7,385,B,36.181814611854875,90.53331049515641,1.8090907305927437,1.4220939157837356,A,6621,Incorrect
2,relearn,7,386,D,43.93758797910108,16.29977371608814,2.196879398955054,0.2560362468081925,A,3070,Incorrect
2,relearn,7,387,B,30.318922505419035,87.11755724063242,1.5159461252709516,1.3684393891292956,A,6445,Correct
2,relearn,7,388,A,39.76150936107628,58.8425191622501,1.9880754680538137,0.9242961295942076,A,2828,Correct
2,relearn,7,389,D,49.8677552589126,5.871819207355546,2.49338776294563,0.09223432042517814,C,15,Incorrect
2,relearn,7,390,D,45.69992671432308,-1.027792643007551,2.284996335716154,-0.016144529083430795,A,829,Incorrect
2,relearn,7,391,C,71.64190113265927,57.841941830615745,3.5820950566329635,0.9085790976221529,D,509,Incorrect
2,relearn,7,392,D,62.38220908562606,41.2847547770635,3.1191104542813033,0.648499411564394,A,1358,Incorrect
2,relearn,7,393,B,45.40862662665879,64.6278307281199,2.270431331332939,1.015171591164531,A,670,Incorrect
2,relearn,7,394,D,72.47161651429278,36.08620960091612,3.623580825714639,0.5668408548906977,C,2205,Incorrect
2,relearn,7,395,A,40.002305284211005,46.58022715702584,2.00011526421055,0.7316804971952808,D,876,Incorrect
2,relearn,7,396,B,66.97304947977717,82.58059516206563,3.3486524739888583,1.2971729554510911,C,1470,Incorrect
2,relearn,7,397,C,95.01233327999375,48.77250461131329,4.750616663999688,0.7661167109203807,B,1854,Incorrect
2,relearn,7,398,A,10.690095372044699,39.22777449601138,0.5345047686022348,0.616188440866732,A,1022,Correct
2,relearn,7,399,C,99.1545621901605,51.5859741331998,4.957728109508025,0.8103105868256679,A,14,Incorrect
2,relearn,7,400,D,56.442832153660376,27.790781940335858,2.822141607683019,0.4365365819063752,B,1181,Correct
2,relearn,7,401,A,28.555597123035433,46.57003580014756,1.4277798561517716,0.7315204117357861,C,1501,Incorrect
2,relearn,7,402,A,2.4850367739440564,38.33577711495344,0.12425183869720283,0.6021769787699671,D,574,Incorrect
2,relearn,7,403,C,75.33500266924693,40.05012261627283,3.7667501334623466,0.6291058549332659,A,412,Incorrect
2,relearn,7,404,D,30.280165427311644,8.228878623925944,1.5140082713655822,0.12925892316103915,A,367,Incorrect
2,relearn,7,405,A,38.0647514308894,45.96445463620239,1.90323757154447,0.7220079650567736,D,366,Incorrect
2,relearn,7,406,B,56.18433588065225,96.31672670286886,2.8092167940326123,1.5129396051377433,C,381,Incorrect
2,relearn,7,407,C,93.09972932582538,52.42022820895821,4.654986466291269,0.8234150192038178,B,575,Incorrect
2,relearn,7,408,D,67.55195616014001,39.58602131716073,3.377597808007,0.6218157687742055,A,379,Incorrect
2,relearn,7,409,D,35.57372158811066,45.19979458549828,1.7786860794055328,0.7099967130678455,B,303,Incorrect
2,relearn,7,410,C,66.40931098623491,31.530776156474506,3.320465549311746,0.49528427367582256,D,412,Incorrect
2,relearn,7,411,D,32.44163979444641,11.942754997198138,1.6220819897223206,0.18759635681410233,D,544,Incorrect
2,relearn,7,412,D,39.91597170563051,11.465512795625383,1.9957985852815257,0.1800998538418824,C,302,Incorrect
2,relearn,7,413,D,48.67520900296795,6.58982244966618,2.4337604501483976,0.10351268898166183,B,2142,Incorrect
2,relearn,7,414,D,33.4263996468345,46.065675247540995,1.671319982341725,0.7235979347016398,C,1806,Incorrect
2,relearn,7,415,C,63.999310322633406,49.708487700282596,3.19996551613167,0.7808190989013319,D,2382,Incorrect
2,relearn,7,416,C,57.19194946686375,44.75318802842624,2.8595974733431877,0.7029814336741328,D,237,Incorrect
2,relearn,7,417,D,57.91016010575261,0.3739201564446688,2.8955080052876303,0.005873524082578589,D,2524,Incorrect
2,relearn,7,418,A,36.98064751447225,56.86117842353657,1.8490323757236127,0.8931733020492049,D,2492,Incorrect
2,relearn,7,419,A,18.128785906645938,60.13597281637059,0.9064392953322968,0.9446136520819267,D,1791,Incorrect
2,relearn,7,420,D,37.23351164084833,14.483713180422496,1.8616755820424162,0.22750963462158486,D,2494,Incorrect
2,relearn,7,421,B,34.545707666665564,57.631892267328965,1.7272853833332784,0.9052796467975953,D,1022,Correct
2,relearn,7,422,C,77.79746120800161,66.45362750879613,3.88987306040008,1.0438511399301327,D,3037,Correct
2,relearn,7,423,C,96.98804658183595,35.10838284264657,4.849402329091797,0.5514811880893821,D,112,Correct
2,relearn,7,424,B,58.93069246247601,86.78238275842763,2.9465346231238003,1.3631744806744688,C,667,Incorrect
2,relearn,7,425,D,75.08339771358004,28.240296444137844,3.7541698856790022,0.443597539220507,A,801,Incorrect
2,relearn,7,426,B,25.226631565912573,78.32840449768722,1.2613315782956287,1.2303797006867194,A,2555,Incorrect
2,relearn,7,427,B,32.72496535491329,80.63369295439071,1.6362482677456642,1.2665910870866446,A,1856,Correct
2,relearn,7,428,D,31.093457794023898,42.31994888106132,1.5546728897011948,0.6647602025251892,A,687,Incorrect
2,relearn,7,429,B,50.0089457925697,63.851565556854254,2.500447289628485,1.0029780463681022,B,265,Correct
2,relearn,7,430,D,39.83596184664891,46.523455430213204,1.9917980923324452,0.7307887289958499,B,621,Incorrect
2,relearn,7,431,C,61.16047278321517,27.858113818262197,3.058023639160758,0.43759422857160407,D,800,Correct
2,relearn,7,432,D,43.4213479993895,28.19522941348372,2.171067399969475,0.4428896279583966,D,1037,Correct
2,relearn,7,433,B,35.89108769154019,84.75875788714067,1.7945543845770096,1.3313874555281855,D,1355,Correct
2,relearn,7,434,C,74.59921397358184,44.66152608888087,3.729960698679092,0.7015416112946851,D,751,Correct
2,relearn,7,435,A,49.35028589701551,56.11959101909984,2.4675142948507753,0.881524474340339,A,255,Incorrect
2,relearn,7,436,B,25.997740388832003,73.15046999857552,1.2998870194416003,1.1490448957708272,A,732,Incorrect
2,relearn,7,437,D,34.910782826598066,6.442702130411806,1.745539141329903,0.10120172841084521,A,1630,Incorrect
2,relearn,7,438,D,33.41303384594592,39.121265098070026,1.6706516922972958,0.6145153951561778,B,493,Incorrect
2,relearn,7,439,D,66.53216189386613,23.359849552588248,3.3266080946933068,0.3669356587168703,A,1390,Incorrect
2,relearn,7,440,C,72.99134706468854,38.73837348761225,3.649567353234427,0.6085009478035014,B,2016,Incorrect
2,relearn,7,441,D,72.08561790530936,17.755241207011615,3.6042808952654686,0.2788986766933123,B,811,Incorrect
2,relearn,7,442,D,39.421540903177714,27.734342279710564,1.9710770451588857,0.43565002979041756,D,542,Incorrect
2,relearn,7,443,D,72.02223561053952,27.668512830532368,3.601111780526976,0.4346159832207771,D,2431,Incorrect
2,relearn,7,444,C,82.09739671968741,68.53506717922528,4.1048698359843705,1.0765463178176853,D,1790,Incorrect
2,relearn,7,445,A,13.384353465605681,41.25964398707791,0.6692176732802841,0.6481049721976713,B,350,Incorrect
2,relearn,7,446,C,69.62337661977918,75.04401552459548,3.481168830988959,1.1787886393397378,B,620,Correct
2,relearn,7,447,B,61.556528368627355,74.15149018796743,3.0778264184313677,1.1647688841362704,A,845,Incorrect
2,relearn,7,448,D,54.8016312114315,29.494791467825983,2.7400815605715754,0.46330310097242505,B,1663,Correct
2,relearn,7,449,D,68.33013626633795,30.43034929728647,3.4165068133168974,0.4779988089926325,B,1883,Incorrect
2,relearn,7,450,B,34.587335983804,55.546603505797776,1.7293667991902,0.8725240075283967,B,1373,Incorrect
2,relearn,7,451,D,42.19497369782229,2.4244417692206817,2.1097486848911147,0.03808304225619966,A,336,Incorrect
2,relearn,7,452,A,4.714643396697799,43.85623017264201,0.23573216983488993,0.6888920526225757,A,1388,Correct
2,relearn,7,453,D,31.50856258205922,15.080758120535673,1.575428129102961,0.2368879946101974,A,925,Correct
2,relearn,7,454,A,8.545077500869048,50.22404682889091,0.4272538750434524,0.7889174827559673,A,1549,Correct
2,relearn,7,455,B,46.9524218684617,74.64588291405765,2.347621093423085,1.172534786917637,A,348,Incorrect
2,relearn,7,456,B,34.74025643180638,64.64650774125508,1.7370128215903191,1.0154649690008133,A,1073,Correct
2,relearn,7,457,A,5.52385047223439,45.16891682550745,0.2761925236117195,0.7095116863481131,A,862,Correct
2,relearn,7,458,D,60.89579589893595,35.71804290596506,3.044789794946798,0.5610577059699244,B,1678,Incorrect
2,relearn,7,459,D,33.96911740617614,43.443921798506366,1.6984558703088068,0.6824155278265853,A,1166,Incorrect
2,relearn,7,460,A,36.792756655298675,53.1737395373948,1.8396378327649336,0.8352511474728832,A,2957,Incorrect
2,relearn,7,461,A,31.714872588631213,58.685930859746335,1.5857436294315608,0.9218364462902882,A,492,Correct
2,relearn,7,462,C,63.54915470476572,64.66607034855852,3.177457735238286,1.015772257717761,A,495,Incorrect
2,relearn,7,463,B,65.18926860950705,54.36935918840245,3.2594634304753525,0.8540318970333494,A,254,Incorrect
2,relearn,7,464,D,72.43544153221602,27.42223535661178,3.6217720766108012,0.4307474657067092,B,204,Incorrect
2,relearn,7,465,C,52.49632762645871,44.305685143228445,2.6248163813229355,0.6959520747911446,B,687,Incorrect
2,relearn,7,466,C,97.68874241773209,41.626757315242955,4.884437120886605,0.6538715748716623,C,302,Incorrect
2,relearn,7,467,D,24.4486153770503,16.989151665425638,1.222430768852515,0.2668649703141199,D,397,Incorrect
2,relearn,7,468,B,52.40020044174754,57.12054198355716,2.620010022087377,0.8972473753230527,D,350,Incorrect
2,relearn,7,469,D,37.001623653751636,40.048240407810205,1.8500811826875818,0.6290762892718722,A,413,Incorrect
2,relearn,7,470,A,14.732670183819106,63.599405801702716,0.7366335091909554,0.9990171301965266,B,399,Incorrect
2,relearn,7,471,A,44.41416190448916,33.93886071785393,2.2207080952244582,0.5331103775120856,B,414,Correct
2,relearn,7,472,A,24.143698455586684,74.28146422331972,1.2071849227793343,1.1668105115093712,C,381,Incorrect
2,relearn,7,473,C,71.67182493611712,38.048561717458675,3.583591246805856,0.59766540985613,D,157,Correct
2,relearn,7,474,A,28.212270166158152,63.23279914729208,1.4106135083079077,0.9932584863352586,A,431,Incorrect
2,relearn,7,475,C,101.5443198696193,46.99442492236337,5.077215993480965,0.7381867004788693,B,315,Incorrect
2,relearn,7,476,A,29.134234492518875,47.55981530346575,1.4567117246259438,0.7470678318172771,A,273,Incorrect
2,relearn,7,477,B,35.79728875612382,87.79803801527457,1.7898644378061908,1.3791283561419196,A,171,Incorrect
2,relearn,7,478,A,18.412626897840575,73.72953780766245,0.9206313448920287,1.1581408716456163,C,269,Correct
2,relearn,7,479,B,59.30432396902536,70.74975761022627,2.9652161984512677,1.111334593757727,D,270,Incorrect
2,relearn,7,480,D,35.521200362929825,29.801792357777742,1.7760600181464912,0.468125459675015,A,365,Incorrect
2,relearn,7,481,C,92.49039887372058,53.13071747023018,4.624519943686028,0.8345753584221501,B,1519,Incorrect
2,relearn,7,482,A,22.298601048066427,68.19449592669179,1.1149300524033214,1.07119663709277,C,702,Incorrect
2,relearn,7,483,C,79.13164773308321,65.10992522447762,3.9565823866541607,1.0227443138049983,A,316,Incorrect
2,relearn,7,484,B,32.35420293309191,61.57049089582006,1.6177101466545958,0.9671470093811276,A,63,Correct
2,relearn,7,485,A,20.319920608125077,28.058725098104826,1.0159960304062539,0.4407454231865084,A,636,Correct
2,relearn,7,486,A,38.80701394808022,45.61470604818797,1.940350697404011,0.7165141270832263,B,462,Incorrect
2,relearn,7,487,C,79.84583886984649,39.870511650370915,3.9922919434923245,0.6262845324783576,B,685,Correct
2,relearn,7,488,D,57.30799143449927,24.250743584536032,2.865399571724964,0.38092978944634104,B,414,Incorrect
2,relearn,7,489,A,29.789412445520387,63.51912827332984,1.4894706222760195,0.9977561337296036,A,384,Correct
2,relearn,7,490,D,45.378643437252286,38.55893968997128,2.2689321718626143,0.6056824083011283,A,651,Incorrect
2,relearn,7,491,A,34.1767178984678,42.2366604742707,1.7088358949233902,0.663451911290676,A,1711,Incorrect
2,relearn,7,492,D,36.775056969139996,27.417411896587588,1.8387528484569997,0.4306716989738248,B,61,Incorrect
2,relearn,7,493,C,97.14432499986282,49.62217065889019,4.857216249993141,0.7794632339857421,C,112,Correct
2,relearn,7,494,D,33.24154050713828,19.00343741960911,1.662077025356914,0.2985052969519868,D,395,Correct
2,relearn,7,495,B,30.03333023034923,60.95750004735141,1.5016665115174614,0.9575181716497932,A,158,Incorrect
2,relearn,7,496,B,42.93299455971982,99.87500015385814,2.146649727985991,1.568832833803201,C,301,Incorrect
2,relearn,7,497,C,86.53634101058361,59.39258785853764,4.326817050529181,0.9329365884703408,B,446,Correct
2,relearn,7,498,B,53.889398355352796,82.27456312620009,2.69446991776764,1.2923658154728996,C,734,Correct
2,relearn,7,499,C,69.90371646447211,66.78380744842194,3.4951858232236055,1.0490375942935883,C,511,Correct
2,relearn,7,500,C,49.71203546599328,55.30114299328815,2.485601773299664,0.8686683228141635,C,620,Incorrect
2,relearn,7,501,C,65.03540340563914,31.047703628821537,3.2517701702819575,0.48769618815569443,C,2000,Correct
2,relearn,7,502,C,53.546133085402644,57.58100978278646,2.677306654270132,0.9044803865994199,C,397,Correct
2,relearn,7,503,B,53.600762526590124,49.1145346020922,2.680038126329506,0.7714893054520726,C,508,Incorrect
2,relearn,7,504,C,67.29547846662922,50.5163898145505,3.364773923331461,0.7935095956363505,C,494,Correct
