experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,16,248,C,81.19135399028306,41.81818425393399,4.059567699514153,0.6568785021931169,C,564,Correct
2,new_learn,16,249,B,28.828497069500575,60.9712638005519,1.441424853475029,0.9577343721794956,A,3037,Incorrect
2,new_learn,16,250,A,6.258281288138502,66.13350456383463,0.3129140644069251,1.0388226604694497,A,580,Correct
2,new_learn,16,251,B,56.45799008228093,100.08027664448022,2.8228995041140466,1.5720573093776662,B,1559,Correct
2,new_learn,16,252,B,48.333882174180104,55.5183567341905,2.416694108709005,0.8720803082775515,D,1654,Incorrect
2,new_learn,16,253,D,61.938137277015045,34.78874945451442,3.096906863850752,0.5464603985693921,C,755,Incorrect
2,new_learn,16,254,A,5.033866294404913,53.09299126583022,0.25169331472024564,0.8339827565891963,A,568,Correct
2,new_learn,16,255,C,61.31170164661164,51.88102777709629,3.065585082330582,0.8149452786260685,B,1253,Incorrect
2,new_learn,16,256,D,46.062861335296404,32.01218731481853,2.3031430667648203,0.5028462624678713,B,1155,Incorrect
2,new_learn,16,257,A,30.891452624395416,26.781020474909514,1.544572631219771,0.42067528589806774,D,872,Incorrect
2,new_learn,16,258,D,62.33586083681125,37.20118898851958,3.1167930418405625,0.5843549101556931,C,3788,Incorrect
2,new_learn,16,259,B,64.84857836905216,64.22844534065513,3.2424289184526085,1.0088980601684787,C,805,Incorrect
2,new_learn,16,260,B,41.38121937910778,70.55357203288504,2.069060968955389,1.1082529179151497,B,861,Correct
2,new_learn,16,261,A,17.68517553850668,67.0079446899628,0.8842587769253341,1.0525583338506914,A,638,Correct
2,new_learn,16,262,A,40.378827813491384,56.6884994505393,2.0189413906745695,0.8904608670842163,B,916,Incorrect
2,new_learn,16,263,A,11.335145248670829,42.921907920645765,0.5667572624335414,0.6742157530077914,A,525,Correct
2,new_learn,16,264,B,43.53009636146543,52.55674987858275,2.176504818073272,0.8255594965755592,B,3218,Correct
2,new_learn,16,265,A,46.00217269988717,58.83994039096822,2.3001086349943587,0.9242556223496355,C,595,Incorrect
2,new_learn,16,266,C,68.72620371803768,48.95451957545419,3.4363101859018843,0.7689757952913231,C,485,Correct
2,new_learn,16,267,D,46.0596652719296,29.025384978432758,2.30298326359648,0.4559296810792995,C,358,Incorrect
2,new_learn,16,268,C,77.66094258470642,63.65470389533638,3.8830471292353206,0.9998857506201118,C,524,Correct
2,new_learn,16,269,B,31.245698011755945,77.92449785468649,1.5622849005877972,1.2240351499747835,D,1636,Incorrect
2,new_learn,16,270,A,31.916530269403303,56.99021396195067,1.595826513470165,0.8952001875468736,B,2328,Incorrect
2,new_learn,16,271,C,81.97430216298669,52.13821676266128,4.098715108149334,0.8189851937642445,C,643,Correct
2,new_learn,16,272,B,28.02735807565799,74.23827666158364,1.4013679037828997,1.1661321228759887,A,3911,Incorrect
2,new_learn,16,273,B,42.967548652493946,52.661425465612126,2.1483774326246974,0.8272037368516675,C,494,Incorrect
2,new_learn,16,274,C,53.86700711881102,63.53634290671527,2.6933503559405505,0.9980265405584934,C,518,Correct
2,new_learn,16,275,D,46.751612905513255,26.929084115895883,2.3375806452756627,0.4230010641320004,C,517,Incorrect
2,new_learn,16,276,C,96.1167095254998,55.44553143392189,4.80583547627499,0.8709363711359548,C,524,Correct
2,new_learn,16,277,C,70.53320475586618,42.65263732134178,3.5266602377933087,0.6699860603247858,C,582,Correct
2,new_learn,16,278,B,56.821391800097224,85.99033222985477,2.8410695900048615,1.3507329800652867,B,1756,Correct
2,new_learn,16,279,A,11.75589778313006,60.32577433618209,0.587794889156503,0.9475950473833267,A,537,Correct
2,new_learn,16,280,B,68.5166845948646,70.05772865273904,3.4258342297432303,1.1004642283131607,C,1014,Incorrect
2,new_learn,16,281,C,72.87099410097123,70.76001602673094,3.643549705048562,1.1114957325873698,C,701,Correct
2,new_learn,16,282,A,39.26465311715826,41.6290407993458,1.9632326558579132,0.6539074437560726,B,1052,Incorrect
2,new_learn,16,283,A,33.356811064135215,51.67230963962495,1.6678405532067608,0.8116667417893139,D,661,Incorrect
2,new_learn,16,284,B,54.85393518983084,90.04301538166328,2.742696759491542,1.4143923781505305,C,711,Incorrect
2,new_learn,16,285,D,63.305573616355645,19.934041638350838,3.1652786808177824,0.3131231938369802,C,838,Incorrect
2,new_learn,16,286,B,47.388167264640536,88.23070707423636,2.369408363232027,1.3859247058272697,B,1090,Correct
2,new_learn,16,287,C,53.58617410824327,43.94761606742357,2.679308705412163,0.6903275389010132,D,3702,Incorrect
2,new_learn,16,288,B,59.59452076050516,53.5089426078031,2.979726038025258,0.8405165049901604,B,1558,Correct
2,new_learn,16,289,D,46.08704930098179,13.78080721464718,2.3043524650490896,0.216468413530364,B,775,Incorrect
2,new_learn,16,290,A,14.084490526864313,55.97766963631017,0.7042245263432156,0.8792951784725422,A,587,Correct
2,new_learn,16,291,D,57.76833951262435,43.8807094816688,2.888416975631218,0.6892765727095935,D,1636,Correct
2,new_learn,16,292,A,23.327052753055952,43.69209335842123,1.1663526376527975,0.6863137975738778,A,2223,Correct
2,new_learn,16,293,D,75.32079967792501,19.194261460199947,3.766039983896251,0.30150275397222925,C,444,Incorrect
2,new_learn,16,294,B,30.65703612906832,68.31171180408246,1.532851806453416,1.073037859789243,B,998,Correct
2,new_learn,16,295,C,65.25079343137475,50.12777945117337,3.2625396715687374,0.7874053183228783,C,830,Correct
2,new_learn,16,296,B,75.27123896254452,80.08836633585176,3.763561948127226,1.2580251165935998,C,695,Incorrect
2,new_learn,16,297,B,39.99882277057617,80.91109684643799,1.9999411385288084,1.2709485372333094,D,3610,Incorrect
2,new_learn,16,298,A,50.01085748474998,46.777516795211085,2.5005428742374987,0.7347795155850415,C,576,Incorrect
2,new_learn,16,299,C,98.13696356019346,40.15809822201128,4.906848178009673,0.6308019317820399,C,535,Correct
2,new_learn,16,300,B,71.25290754625959,82.87212227211486,3.56264537731298,1.3017522525873557,B,790,Incorrect
2,new_learn,16,301,D,31.005232162877757,41.85221884659633,1.5502616081438878,0.6574131163244965,A,597,Incorrect
2,new_learn,16,302,D,64.13582709305916,22.943087511495293,3.206791354652958,0.36038917588390673,C,4869,Incorrect
2,new_learn,16,303,C,58.648033320422286,44.47169338685316,2.9324016660211147,0.6985597261841785,C,3948,Incorrect
2,new_learn,16,304,A,12.948772416222281,29.459563208392726,0.647438620811114,0.4627497367672537,A,552,Incorrect
2,new_learn,16,305,B,65.9159971957574,62.28504114034468,3.2957998597878704,0.9783711383752245,B,782,Correct
2,new_learn,16,306,B,27.16685068671304,69.40062128291571,1.358342534335652,1.090142409884877,A,517,Incorrect
2,new_learn,16,307,D,47.99274964994621,-0.31322407378335626,2.3996374824973103,-0.004920112245626296,B,1694,Incorrect
2,new_learn,16,308,A,35.509470152724525,59.56847874046165,1.7754735076362262,0.9356994759827706,C,756,Incorrect
2,new_learn,16,309,D,62.93734701855982,46.836232896792694,3.146867350927991,0.7357018259519227,C,540,Incorrect
2,new_learn,16,310,B,61.68889324249372,57.93075094895198,3.0844446621246857,0.9099741079908374,C,541,Incorrect
2,new_learn,16,311,C,91.99892204742697,61.935322949118856,4.599946102371349,0.9728777778733156,C,580,Incorrect
2,new_learn,16,312,A,5.227869177343685,33.786762200360855,0.26139345886718424,0.5307212195861948,A,632,Correct
2,new_learn,16,313,B,43.223290681174085,51.47125969491313,2.1611645340587042,0.8085086566427576,D,1549,Incorrect
2,new_learn,16,314,B,40.61884849648803,93.74809685351448,2.0309424248244015,1.4725916618151278,B,788,Correct
2,new_learn,16,315,C,64.41345268265279,48.04026762767763,3.2206726341326397,0.754614759277998,D,1896,Incorrect
2,new_learn,16,316,B,27.608595816037266,64.65599607153572,1.3804297908018635,1.015614011344336,A,547,Incorrect
2,new_learn,16,317,D,40.63010759911161,45.96362515656851,2.031505379955581,0.7219949356211532,C,1576,Incorrect
2,new_learn,16,318,A,42.327623149465225,49.20835844139149,2.1163811574732616,0.7729630868734438,B,1196,Incorrect
2,new_learn,16,319,A,36.05798894875717,37.87690510483062,1.8028994474378583,0.5949690340902681,D,496,Incorrect
2,new_learn,16,320,D,54.08888943384143,18.950506731040345,2.7044444716920713,0.2976738636402014,A,804,Incorrect
2,new_learn,16,321,D,67.0654548331998,44.309307175668465,3.35327274165999,0.6960089695436678,C,741,Incorrect
2,new_learn,16,322,C,86.47433434902472,49.95235980639075,4.323716717451236,0.7846498329861562,C,1025,Incorrect
2,new_learn,16,323,A,38.41733552036398,64.591515115602,1.9208667760181988,1.0146011468570464,D,3764,Correct
2,new_learn,16,324,B,64.32928776554961,96.38184289064705,3.2164643882774806,1.5139624478235119,C,2085,Incorrect
2,new_learn,16,325,D,66.2601629337986,41.185837893555906,3.31300814668993,0.6469456287916768,C,3767,Correct
2,new_learn,16,326,A,40.109884146107404,32.00745955868807,2.00549420730537,0.5027719990482342,B,1199,Incorrect
2,new_learn,16,327,C,54.38684348634146,60.66454824737577,2.7193421743170734,0.9529164955364964,C,539,Correct
2,new_learn,16,328,B,57.34141823604613,85.10795316007264,2.8670709118023066,1.336872602048742,C,607,Incorrect
2,new_learn,16,329,C,90.77964037083005,41.36631983761179,4.538982018541502,0.6497806325394345,C,1109,Correct
2,new_learn,16,330,D,63.370705041234,26.460706291130354,3.1685352520617,0.41564380246506166,C,7149,Incorrect
2,new_learn,16,331,D,36.183498494848514,12.613232018574081,1.8091749247424258,0.19812818523787945,D,1893,Correct
2,new_learn,16,332,D,57.41064022921249,0.6807737497778383,2.8705320114606248,0.010693569055294165,B,4503,Incorrect
2,new_learn,16,333,B,44.40181526420862,51.68764866212307,2.2200907632104308,0.8119076865912805,C,1444,Incorrect
2,new_learn,16,334,C,88.6184891872774,41.71937722358151,4.430924459363871,0.655326444989725,C,654,Incorrect
2,new_learn,16,335,D,65.85306060610527,45.02377355811636,3.2926530303052637,0.7072317812353437,C,487,Incorrect
2,new_learn,16,336,B,44.57082079565864,70.4965772410368,2.228541039782932,1.1073576458183332,C,365,Correct
2,new_learn,16,337,C,88.14006087798396,62.78860982389972,4.407003043899198,0.9862811767593963,C,596,Correct
2,new_learn,16,338,B,44.19550776174689,55.9071553552761,2.2097753880873445,0.8781875427361935,C,2011,Incorrect
2,new_learn,16,339,C,61.50921513215568,70.93618800556088,3.075460756607784,1.1142630355596723,C,743,Correct
2,new_learn,16,340,B,35.886312430239364,97.03572565901892,1.7943156215119682,1.5242336143306423,B,1030,Correct
2,new_learn,16,341,A,2.970019567144231,35.73245355675931,0.14850097835721154,0.5612840679432676,A,564,Incorrect
2,new_learn,16,342,D,44.52354708513233,16.90440135651774,2.2261773542566163,0.26553371557484734,D,1308,Correct
2,new_learn,16,343,A,23.903822716074863,65.98827600423708,1.1951911358037433,1.0365414155898343,C,1169,Incorrect
2,new_learn,16,344,B,31.638670442495528,74.2244319082067,1.5819335221247763,1.16591464999849,B,716,Correct
2,new_learn,16,345,A,15.332205056092596,28.955951651678838,0.7666102528046298,0.4548390249330774,A,695,Incorrect
2,new_learn,16,346,D,52.8639131083942,39.03392154018556,2.6431956554197096,0.6131434057572367,C,1107,Correct
2,new_learn,16,347,A,20.89014397579608,60.07432638854333,1.044507198789804,0.943645312258016,A,1167,Incorrect
2,new_learn,16,348,C,96.06883792922096,57.52124362191605,4.803441896461049,0.9035415819398012,C,771,Incorrect
2,new_learn,16,349,A,37.968256516414016,39.893193218444,1.8984128258207007,0.6266408137165091,D,1110,Incorrect
2,new_learn,16,350,B,57.76659827635872,77.77489432363139,2.8883299138179357,1.2216851832042144,C,622,Incorrect
2,new_learn,16,351,D,29.36782893224132,30.073844412345565,1.468391446612066,0.4723988433551364,C,2206,Incorrect
2,new_learn,16,352,B,41.043056311456894,97.27132875302107,2.052152815572845,1.527934459077043,B,742,Correct
2,new_learn,16,353,B,26.43480424125952,81.48013596838442,1.321740212062976,1.2798869828588697,C,660,Incorrect
2,new_learn,16,354,D,40.433561034095796,40.1995529863059,2.02167805170479,0.6314531016968612,C,1615,Incorrect
2,new_learn,16,355,A,37.352065296013606,67.47597536852282,1.8676032648006804,1.0599101425577857,C,1487,Incorrect
2,new_learn,16,356,C,83.29136417619154,51.39743495995241,4.164568208809577,0.8073490204177285,C,547,Correct
2,new_learn,16,357,D,54.13727782222716,10.833779245601553,2.706863891111358,0.17017660644297705,D,1005,Incorrect
2,new_learn,16,358,C,55.869314407212855,35.1697686764117,2.793465720360643,0.5524454345113371,C,711,Correct
2,new_learn,16,359,D,26.30119272340412,34.237263938477476,1.315059636170206,0.537797684340678,B,989,Incorrect
2,new_learn,16,360,D,45.15831072175271,36.1749905557332,2.2579155360876357,0.5682354228678579,C,461,Incorrect
2,new_learn,16,361,A,39.48133452961774,52.32899794213073,1.974066726480887,0.8219819775235665,D,11272,Incorrect
2,new_learn,16,362,C,90.63083058677901,61.949476793988254,4.53154152933895,0.9731001059486245,C,670,Incorrect
2,new_learn,16,363,B,45.75082211222199,72.08750050658041,2.2875411056110995,1.1323478100356175,B,3372,Incorrect
2,new_learn,16,364,A,23.173985183946034,44.35701910185959,1.1586992591973015,0.6967584267277211,A,703,Correct
2,new_learn,16,365,A,14.153151449353734,56.494924712954216,0.7076575724676867,0.887420202216627,A,372,Correct
2,new_learn,16,366,D,63.83458127597086,9.688956053254126,3.1917290637985434,0.1521937657892876,C,5390,Incorrect
2,new_learn,16,367,B,30.720771896340356,86.77835558202517,1.5360385948170179,1.3631112219354655,A,526,Correct
2,new_learn,16,368,C,56.65843182764661,32.09743533481574,2.8329215913823305,0.5041853352346528,C,1550,Correct
2,new_learn,16,369,A,22.957616364620257,23.53068159093791,1.147880818231013,0.36961908210025557,A,789,Correct
2,new_learn,16,370,B,39.095189165168236,64.77175693586558,1.9547594582584116,1.0174323787490953,C,926,Incorrect
2,new_learn,16,371,A,23.83415738150306,31.41022400055644,1.191707869075153,0.4933906448387896,B,526,Incorrect
2,new_learn,16,372,C,90.61571604409181,41.0757755625218,4.530785802204591,0.6452167737386082,C,595,Incorrect
2,new_learn,16,373,D,35.52396103190388,3.266949365697979,1.7761980515951938,0.05131712063463303,D,1095,Incorrect
2,new_learn,16,374,B,59.47128936017747,55.165323401784505,2.9735644680088735,0.8665348736597565,C,1332,Incorrect
2,new_learn,16,375,D,55.82471260339229,24.29427824202708,2.7912356301696146,0.3816136302470931,C,3117,Incorrect
2,new_learn,16,376,B,44.057480039047945,70.80283072813768,2.2028740019523974,1.1121682643443949,C,527,Incorrect
2,new_learn,16,377,B,70.00555747137716,80.46461753868407,3.5002778735688582,1.2639352566672115,C,581,Incorrect
2,new_learn,16,378,C,80.3047232586473,68.73657432734691,4.015236162932365,1.0797115846986094,C,407,Correct
2,new_learn,16,379,B,64.36174194258089,58.84032484354758,3.218087097129045,0.9242616613166303,C,454,Correct
2,new_learn,16,380,C,60.05897317603463,65.95543959982567,3.0029486588017313,1.036025622555488,C,419,Incorrect
2,new_learn,16,381,D,51.460582911130025,10.003144907777394,2.5730291455565015,0.15712903277533805,D,3865,Incorrect
2,new_learn,16,382,C,71.46305863804508,75.33258337229104,3.5731529319022544,1.1833214524916507,C,666,Correct
2,new_learn,16,383,C,87.76677392618498,43.779092628329266,4.388338696309249,0.6876803789099314,C,535,Incorrect
2,new_learn,16,384,C,98.8610284551505,43.56115934467206,4.9430514227575255,0.6842570908953807,C,439,Incorrect
2,new_learn,16,385,A,44.54276214019266,67.56296671670145,2.2271381070096328,1.061276599459605,C,3141,Incorrect
2,new_learn,16,386,B,59.56561856444939,88.64606098244518,2.9782809282224694,1.392449069760613,C,581,Incorrect
2,new_learn,16,387,D,69.9593473914779,27.67210658372125,3.497967369573895,0.4346724337638621,C,1085,Incorrect
2,new_learn,16,388,C,65.30625669288186,42.76199295618815,3.2653128346440927,0.6717038146200959,D,823,Incorrect
2,new_learn,16,389,A,28.242211841007332,28.568330583852987,1.4121105920503667,0.4487502874377858,A,719,Incorrect
2,new_learn,16,390,D,51.24521614123042,4.868049309512479,2.5622608070615214,0.07646713974038634,B,4219,Incorrect
2,new_learn,16,391,A,21.10407572289354,63.42475307862328,1.055203786144677,0.9962736916377476,B,672,Incorrect
2,new_learn,16,392,B,65.05519421041866,94.65428659264595,3.2527597105209334,1.486826056951197,B,949,Incorrect
2,new_learn,16,393,C,78.0027094545024,42.04068163018193,3.9001354727251196,0.6603734828064346,C,589,Incorrect
2,new_learn,16,394,C,85.08780995045406,47.68221164205874,4.254390497522703,0.7489904290080273,C,740,Incorrect
2,new_learn,16,395,D,55.74725243671475,14.693693665813393,2.787362621835738,0.23080800037309118,D,2111,Correct
2,new_learn,16,396,B,37.507025084053794,96.95143545496353,1.8753512542026898,1.5229095869014921,B,807,Correct
2,new_learn,16,397,C,78.77769162968372,34.74039108735981,3.938884581484186,0.5457007871144296,C,596,Correct
2,new_learn,16,398,D,49.78088241503032,15.99641969811999,2.4890441207515157,0.25127117303676405,C,1109,Incorrect
2,new_learn,16,399,D,50.7280351039325,0.9744158377650507,2.536401755196625,0.015306088187321137,D,645,Correct
2,new_learn,16,400,C,92.64837509663947,59.531700607628,4.632418754831973,0.9351217664231557,C,757,Incorrect
2,new_learn,16,401,D,62.60293112389095,32.31902538562805,3.1301465561945476,0.5076660636133556,D,916,Correct
2,new_learn,16,402,B,63.527347951449244,73.84386970244536,3.1763673975724624,1.1599367928492212,B,1623,Correct
2,new_learn,16,403,C,69.28501409068836,59.094228726074626,3.464250704534418,0.9282499741769548,B,1003,Incorrect
2,new_learn,16,404,D,33.9388304461972,15.211395432778984,1.6969415223098598,0.23894004071233893,C,837,Incorrect
2,new_learn,16,405,D,27.154705570417452,28.60814511760144,1.3577352785208725,0.44937569267143695,C,1599,Incorrect
2,new_learn,16,406,C,49.09051819198073,46.06768699687372,2.4545259095990364,0.7236295351862626,B,1175,Incorrect
2,new_learn,16,407,A,22.46108001234645,38.75072758997809,1.1230540006173226,0.6086950055896724,D,967,Correct
2,new_learn,16,408,D,37.754373853423004,7.0360048260678205,1.8877186926711502,0.11052130536098496,D,644,Correct
2,new_learn,16,409,D,59.017178499755786,43.08712066136188,2.9508589249877897,0.6768109086703573,D,813,Incorrect
2,new_learn,16,410,C,86.55566548001894,58.06931751766321,4.327783274000947,0.9121507065623191,C,2853,Incorrect
2,new_learn,16,411,D,68.96779657813025,15.826378091720633,3.448389828906512,0.24860016572941995,C,1960,Correct
2,new_learn,16,412,C,69.77396382354726,69.48559022861497,3.488698191177363,1.0914770989628375,C,805,Correct
2,new_learn,16,413,B,49.35086423297338,87.49350573211238,2.467543211648669,1.3743447742241035,D,1103,Incorrect
2,new_learn,16,414,D,65.6888441106072,24.169444089767865,3.28444220553036,0.3796527399688199,C,567,Incorrect
2,new_learn,16,415,A,30.8565879563432,74.51624176147915,1.54282939781716,1.1704983884549192,B,2235,Incorrect
2,new_learn,16,416,C,99.09678189402649,39.81395077377669,4.954839094701325,0.6253960763064126,C,654,Correct
2,new_learn,16,417,D,49.94976970328285,41.29113473457015,2.4974884851641423,0.6485996277025596,D,886,Correct
2,new_learn,16,418,D,49.83024954722968,19.857551345452617,2.491512477361484,0.3119216871257803,D,597,Incorrect
2,new_learn,16,419,A,8.59871056914422,34.65283591846726,0.429935528457211,0.5443254737375463,A,615,Correct
2,new_learn,16,420,C,55.31658815180387,59.18161068953944,2.7658294075901937,0.9296225668493414,C,2508,Incorrect
2,new_learn,16,421,A,9.865966677245645,37.892639863704986,0.4932983338622822,0.5952161951046966,A,566,Correct
2,new_learn,16,422,C,86.7052610790881,62.42327211069868,4.335263053954406,0.9805424653800381,C,1854,Correct
2,new_learn,16,423,A,30.649582447329173,32.13764531867068,1.5324791223664587,0.5048169521840511,D,788,Correct
2,new_learn,16,424,A,9.101093102863468,69.95969554559493,0.45505465514317334,1.098924327867098,A,615,Correct
2,new_learn,16,425,B,55.14102618707516,70.45618931294032,2.757051309353758,1.1067232337273252,B,2629,Correct
2,new_learn,16,426,A,3.458770515018518,50.01338934241438,0.1729385257509259,0.7856084826962753,A,565,Incorrect
2,new_learn,16,427,A,49.505296870180054,52.96687672033976,2.4752648435090028,0.8320017539410781,C,1630,Incorrect
2,new_learn,16,428,D,32.91581896747753,44.83266433720618,1.6457909483738762,0.7042298446131203,B,1686,Correct
2,new_learn,16,429,B,60.00420555377106,50.61936722870408,3.0002102776885526,0.7951271610753033,C,533,Incorrect
2,new_learn,16,430,D,28.575608642597498,32.99436203193348,1.4287804321298747,0.5182742268470211,D,1413,Incorrect
2,new_learn,16,431,B,48.25277942580384,96.09474303571002,2.412638971290192,1.509452693847928,C,625,Incorrect
2,new_learn,16,432,B,25.513151503732324,67.41379253931548,1.2756575751866164,1.0589333769606997,C,364,Incorrect
2,new_learn,16,433,A,14.920657650040638,62.180221992340115,0.7460328825020319,0.9767246430485909,B,477,Incorrect
2,new_learn,16,434,D,24.362423519490054,21.135467202657807,1.2181211759745028,0.3319951424702889,C,735,Incorrect
2,new_learn,16,435,C,61.4501886879741,60.82786149084276,3.0725094343987047,0.9554818139660455,C,383,Incorrect
2,new_learn,16,436,C,83.86950709356557,47.824798693858796,4.193475354678279,0.7512301811801876,C,883,Correct
2,new_learn,16,437,A,23.131314465197487,47.23602046639365,1.1565657232598745,0.7419816744101969,D,1318,Incorrect
2,new_learn,16,438,A,36.06721450439731,66.91280612010024,1.8033607252198658,1.0510639006899254,B,1749,Incorrect
2,new_learn,16,439,A,3.4811483838264508,60.9740531689026,0.17405741919132253,0.9577781874750892,A,588,Incorrect
2,new_learn,16,440,A,38.50914430246106,26.92542066998485,1.9254572151230531,0.42294351885819587,B,1718,Incorrect
2,new_learn,16,441,C,70.31730409543225,48.1804960192627,3.5158652047716124,0.7568174617021398,C,542,Incorrect
2,new_learn,16,442,B,37.91291491747368,66.98573265631032,1.8956457458736837,1.052209428041972,C,462,Incorrect
2,new_learn,16,443,A,44.41144221347377,45.781037025132136,2.2205721106736886,0.7191268479593872,C,754,Correct
2,new_learn,16,444,C,52.90806959272636,36.10196631632884,2.645403479636318,0.5670883607976241,D,2424,Incorrect
2,new_learn,16,445,C,91.52612782761146,68.92006556900121,4.576306391380573,1.0825938583825052,C,605,Incorrect
2,new_learn,16,446,B,30.0973046969941,66.01536474875823,1.5048652348497051,1.0369669245937474,B,695,Incorrect
2,new_learn,16,447,A,23.923985892311986,38.151287783781314,1.1961992946155993,0.599279027132587,C,573,Incorrect
2,new_learn,16,448,A,30.715358290284676,56.86877338775608,1.535767914514234,0.8932926034681861,C,654,Incorrect
2,new_learn,16,449,D,50.31531965153023,6.971858730936582,2.5157659825765113,0.10951370085488112,C,583,Incorrect
2,new_learn,16,450,C,96.52907287148756,37.781859048099186,4.826453643574378,0.5934760541223673,C,587,Correct
2,new_learn,16,451,C,91.32985296219596,43.75108101462528,4.566492648109798,0.6872403735107931,C,702,Incorrect
2,new_learn,16,452,B,61.654474521725376,87.77968044275012,3.082723726086269,1.378839996067017,B,623,Incorrect
2,new_learn,16,453,C,62.92001007575533,73.65699132693754,3.1460005037877665,1.1570013141911706,D,204,Incorrect
2,new_learn,16,454,D,43.79248812054395,28.1139453019859,2.189624406027198,0.44161282012072084,D,637,Incorrect
2,new_learn,16,455,C,99.37645804752752,39.0428176091288,4.968822902376377,0.6132831448814262,C,646,Incorrect
2,new_learn,16,456,C,93.89668091506513,56.42661682602354,4.6948340457532565,0.8863472244378089,C,447,Correct
2,new_learn,16,457,A,34.67138774201567,73.64136386543927,1.7335693871007833,1.1567558385999843,B,1819,Correct
2,new_learn,16,458,C,64.13464322396531,26.147288776334314,3.206732161198266,0.4107206516551137,C,518,Correct
2,new_learn,16,459,D,29.332488958310034,38.03420879898926,1.4666244479155017,0.5974399547400246,D,1598,Incorrect
2,new_learn,16,460,C,79.55297482015817,47.18536619222999,3.9776487410079087,0.7411859989322696,C,622,Incorrect
2,new_learn,16,461,C,77.46326555753488,54.26327075202644,3.873163277876744,0.8523654637716008,C,493,Incorrect
2,new_learn,16,462,B,74.40860019926255,71.2498051610791,3.7204300099631276,1.119189322318751,C,453,Correct
2,new_learn,16,463,C,66.0770992645071,44.72636005940764,3.3038549632253544,0.7025600209222349,C,439,Incorrect
2,new_learn,16,464,C,61.13974540399921,53.72149269197258,3.0569872701999605,0.8438552339048939,C,1180,Correct
2,new_learn,16,465,B,39.83605485627945,51.0041290987388,1.9918027428139726,0.801170986396716,D,1952,Incorrect
2,new_learn,16,466,C,88.41316748137407,47.3776243372684,4.420658374068704,0.744205982812497,C,645,Correct
2,new_learn,16,467,D,26.213077770368837,28.25283966547888,1.3106538885184418,0.4437945676805938,B,1812,Incorrect
2,new_learn,16,468,C,61.10444612538461,49.46935146513119,3.0552223062692305,0.7770627557035381,C,632,Incorrect
2,new_learn,16,469,D,28.726810567581012,8.832049069180435,1.4363405283790507,0.13873350235940915,D,1238,Correct
2,new_learn,16,470,B,60.56563922852206,99.01514840737725,3.028281961426103,1.5553263141535973,B,4645,Correct
2,new_learn,16,471,D,59.17671727215469,38.14456703838591,2.9588358636077343,0.5991734579107827,C,680,Incorrect
2,new_learn,16,472,B,64.87389536177646,79.13707028604445,3.2436947680888233,1.2430821931862817,C,517,Incorrect
2,new_learn,16,473,B,50.83934746899951,60.47857695616972,2.5419673734499755,0.9499952653253386,C,910,Incorrect
2,new_learn,16,474,B,30.243198779356305,67.14503954815115,1.5121599389678153,1.0547118148473387,B,1170,Incorrect
2,new_learn,16,475,C,58.42899512080152,30.18343617364198,2.921449756040076,0.47412030671605027,B,656,Correct
2,new_learn,16,476,A,26.196196348405383,68.82989481609937,1.3098098174202693,1.0811774595080799,B,540,Incorrect
2,new_learn,16,477,B,24.7889739439154,75.28641188950945,1.23944869719577,1.1825961925360908,C,478,Incorrect
2,new_learn,16,478,C,90.72035259698809,51.006654703025845,4.536017629849405,0.8012106584960863,D,431,Correct
2,new_learn,16,479,D,53.64136030408952,40.213768106361265,2.682068015204476,0.6316763922805404,C,323,Correct
2,new_learn,16,480,A,44.05468838464827,37.10843283458584,2.2027344192324136,0.5828978998968256,C,517,Incorrect
2,new_learn,16,481,B,60.88801365116814,60.61983469720521,3.0444006825584067,0.9522141367328376,D,2542,Incorrect
2,new_learn,16,482,D,30.722454426221436,15.48587649567603,1.5361227213110717,0.24325157916607332,C,356,Incorrect
2,new_learn,16,483,B,31.583399653135,65.18154692702842,1.57916998265675,1.0238693448778544,A,231,Correct
2,new_learn,16,484,D,73.65503402303354,25.503511437177313,3.682751701151677,0.4006082208588976,C,815,Incorrect
2,new_learn,16,485,D,62.07054563498639,46.077266948465706,3.1035272817493196,0.7237800167139783,B,436,Correct
2,new_learn,16,486,C,71.69175768625527,33.486807712348046,3.584587884312764,0.5260095455064332,B,560,Incorrect
2,new_learn,16,487,D,62.83829704691672,20.49334686511225,3.1419148523458365,0.3219087397945204,D,700,Incorrect
2,new_learn,16,488,C,62.666778719637705,46.85715155831866,3.133338935981885,0.7360304155187871,B,364,Incorrect
2,new_learn,16,489,A,20.777630356613237,49.72966320992254,1.0388815178306618,0.7811517230289363,C,272,Incorrect
2,new_learn,16,490,B,44.570684568375654,73.85776896083438,2.228534228418783,1.1601551218894477,A,284,Incorrect
2,new_learn,16,491,A,23.618979489045635,39.67085399355066,1.1809489744522819,0.6231483173388603,B,264,Incorrect
2,new_learn,16,492,A,29.349379247925743,34.3503472008539,1.467468962396287,0.5395739920723066,A,250,Incorrect
2,new_learn,16,493,B,33.63046309650876,63.29380454879484,1.6815231548254383,0.9942167569412106,D,166,Incorrect
2,new_learn,16,494,A,40.67290631240068,47.92947123820611,2.0336453156200336,0.7528743736619581,B,40,Incorrect
2,new_learn,16,495,D,42.90742739949751,6.709779425532833,2.1453713699748755,0.10539696875230946,C,890,Incorrect
