experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,14,492,D,37.63433082307169,45.14553330219128,1.8817165411535848,0.7091443788227875,A,468,Incorrect
2,new_learn,14,493,C,59.16155172880018,40.71388179975769,2.958077586440009,0.6395321598062096,C,493,Correct
2,new_learn,14,494,A,12.086018642954262,39.55327758783331,0.6043009321477131,0.6213014314766746,A,988,Correct
2,new_learn,14,495,C,64.95786026638116,33.60429510376304,3.2478930133190578,0.5278550331352272,D,1893,Incorrect
2,new_learn,14,496,A,40.38734066049326,39.498684583567155,2.019367033024663,0.6204438865709748,A,1423,Incorrect
2,new_learn,14,497,A,47.09987730949296,52.15351926351415,2.3549938654746483,0.819225564885549,B,813,Incorrect
2,new_learn,14,498,D,30.861337055658968,41.47412324660625,1.5430668527829485,0.6514740045280792,C,544,Incorrect
2,new_learn,14,499,C,76.51903899520106,33.519319007744855,3.825951949760053,0.5265202317403197,D,573,Incorrect
2,new_learn,14,500,B,46.3008173671747,68.27243268531107,2.3150408683587353,1.0724208648343847,A,598,Incorrect
2,new_learn,14,501,C,83.61604062008752,59.025413090745474,4.180802031004376,0.9271690207049439,B,854,Incorrect
2,new_learn,14,502,D,67.34911992429572,12.490711263927246,3.3674559962147863,0.1962036337243256,D,1141,Correct
2,new_learn,14,503,C,54.08056474645139,60.00615222091331,2.7040282373225693,0.9425744349370605,C,2109,Incorrect
2,new_learn,14,504,C,93.06739647551186,54.643362110807715,4.653369823775592,0.8583359248738017,C,860,Correct
2,new_learn,14,505,D,64.20803440988735,14.290435321402832,3.210401720494367,0.22447363311159615,D,1143,Correct
2,new_learn,14,506,A,42.7796498396492,42.01896569838666,2.13898249198246,0.6600323697474652,A,1150,Correct
2,new_learn,14,507,A,33.47556331434243,64.35818403634295,1.6737781657171213,1.0109359908347746,A,883,Incorrect
2,new_learn,14,508,D,27.314224883571406,16.44673424533903,1.3657112441785701,0.25834469740350385,D,1092,Incorrect
2,new_learn,14,509,C,97.24477957591516,57.58001783040075,4.862238978795758,0.9044648050477815,C,808,Correct
2,new_learn,14,510,D,56.108119682469166,24.385977790829344,2.8054059841234587,0.38305404339136656,A,1907,Incorrect
2,new_learn,14,511,A,2.8578694101632216,42.740168142080954,0.1428934705081611,0.6713609912417702,A,1519,Correct
2,new_learn,14,512,B,63.15122755576437,95.29271571445783,3.1575613777882188,1.4968544781458066,B,2556,Correct
2,new_learn,14,513,B,56.41192455794615,80.63534145444457,2.8205962278973074,1.266616981664938,C,2085,Correct
2,new_learn,14,514,C,71.68825769765759,67.74795296399843,3.58441288488288,1.0641823566372217,C,973,Correct
2,new_learn,14,515,D,44.270195462097476,13.753427028312819,2.213509773104874,0.21603832656915425,B,1910,Incorrect
2,new_learn,14,516,A,0.1930235568172911,52.88738021855043,0.009651177840864555,0.830753025811041,D,2097,Incorrect
2,new_learn,14,517,D,59.04932512116264,20.657611480659998,2.952466256058132,0.3244890023417681,B,1637,Correct
2,new_learn,14,518,D,65.54930192817908,9.471354704872777,3.277465096408954,0.1487756918018572,C,716,Incorrect
2,new_learn,14,519,A,41.37670089677345,43.26922098523772,2.0688350448386728,0.6796713338688807,B,2732,Incorrect
2,new_learn,14,520,A,25.298065998526834,34.73041192728904,1.2649032999263417,0.5455440348345929,A,904,Incorrect
2,new_learn,14,521,D,36.3300329019354,16.146987845650607,1.81650164509677,0.2536362919674981,D,1334,Incorrect
2,new_learn,14,522,C,83.39429752845417,57.33968480409265,4.1697148764227085,0.9006896626984587,C,827,Correct
2,new_learn,14,523,D,71.55125408194876,35.5220656423863,3.5775627040974376,0.557979302312276,C,638,Incorrect
2,new_learn,14,524,D,67.76735848190748,6.4304108046995445,3.388367924095374,0.10100865671804259,D,981,Correct
2,new_learn,14,525,A,46.350804547331364,58.45274294773721,2.3175402273665684,0.918173539133919,B,2797,Incorrect
2,new_learn,14,526,B,73.89370767239353,75.78756870503281,3.6946853836196767,1.1904683453858138,C,1774,Incorrect
2,new_learn,14,527,D,44.206824632597176,37.02742324596377,2.210341231629859,0.5816254042543985,A,813,Correct
2,new_learn,14,528,D,73.32217653368816,37.29306562330322,3.666108826684408,0.5857981049600574,C,616,Incorrect
2,new_learn,14,529,B,38.51947826530572,53.22670504365428,1.9259739132652862,0.8360831276996753,B,1789,Correct
2,new_learn,14,530,D,24.393737467253693,22.72122034161314,1.2196868733626847,0.35690409452903404,B,1581,Incorrect
2,new_learn,14,531,B,63.50467995603574,93.23607149609163,3.175233997801787,1.464548786308471,A,1427,Incorrect
2,new_learn,14,532,A,16.560238231405776,58.63723196573656,0.8280119115702889,0.9210714858519929,A,1310,Incorrect
2,new_learn,14,533,A,23.861902824378195,57.30661515633408,1.1930951412189097,0.9001702058861833,B,762,Incorrect
2,new_learn,14,534,A,26.174486689216256,70.95451147096874,1.3087243344608128,1.1145508598812404,D,398,Incorrect
2,new_learn,14,535,D,33.562677842017735,24.768291546384248,1.6781338921008868,0.3890594138204546,A,685,Incorrect
2,new_learn,14,536,D,62.137309238052,18.84377708914371,3.1068654619026,0.2959973583456877,C,408,Incorrect
2,new_learn,14,537,B,72.97465917029763,72.59293921739557,3.6487329585148816,1.1402872227393015,B,660,Incorrect
2,new_learn,14,538,C,97.26762535237894,50.03167777572065,4.863381267618947,0.7858957567348787,C,573,Incorrect
2,new_learn,14,539,D,68.46905583322643,25.823419000372198,3.4234527916613215,0.40563331711070183,A,701,Incorrect
2,new_learn,14,540,D,52.77304230972356,23.30911238823943,2.6386521154861775,0.3661386812029591,B,784,Incorrect
2,new_learn,14,541,D,52.88940463558195,29.284538859887576,2.6444702317790973,0.46000046072993817,A,1590,Correct
2,new_learn,14,542,B,58.736040689998305,82.51019242888842,2.936802034499915,1.2960670719043799,B,1259,Incorrect
2,new_learn,14,543,B,60.49099620560968,85.73674963589333,3.024549810280484,1.3467497139939495,A,1406,Incorrect
2,new_learn,14,544,D,65.40527962772005,40.78943007294,3.2702639813860026,0.6407188693063144,B,853,Incorrect
2,new_learn,14,545,D,54.88961321805894,13.305684011897473,2.744480660902947,0.2090051957138213,A,1574,Incorrect
2,new_learn,14,546,C,92.38436701941527,38.64906166387695,4.619218350970764,0.6070980409568736,C,1004,Incorrect
2,new_learn,14,547,B,35.672574140496245,56.96742619004127,1.7836287070248122,0.8948422380627622,D,1533,Incorrect
2,new_learn,14,548,D,32.06432272837643,5.562489712775758,1.6032161364188215,0.0873753840866256,D,566,Correct
2,new_learn,14,549,D,44.37361590700975,39.46963761933891,2.2186807953504877,0.6199876179238322,A,1079,Incorrect
2,new_learn,14,550,C,82.05115331962453,49.73376948839254,4.102557665981227,0.781216224300311,C,1845,Correct
2,new_learn,14,551,A,34.38287744485774,73.70225970771453,1.7191438722428871,1.1577123882536149,B,1240,Incorrect
2,new_learn,14,552,B,66.60558747817421,94.11869209621857,3.330279373908711,1.4784129582748,B,1940,Incorrect
2,new_learn,14,553,A,20.14638572121232,63.21323687888569,1.007319286060616,0.9929512029416933,A,972,Correct
2,new_learn,14,554,C,94.34393162007305,53.832952664699626,4.717196581003652,0.8456060430623372,A,967,Correct
2,new_learn,14,555,B,41.11374851489574,94.57679735842069,2.0556874257447872,1.485608858906325,D,1566,Incorrect
2,new_learn,14,556,D,49.834732513946975,18.704845117151166,2.4917366256973486,0.29381502003288507,A,1238,Incorrect
2,new_learn,14,557,B,63.011375514089195,75.48590917109807,3.1505687757044596,1.1857298885073404,A,1174,Incorrect
2,new_learn,14,558,C,61.60997494236956,58.74763366846173,3.0804987471184777,0.9228056717431189,B,4844,Incorrect
2,new_learn,14,559,A,49.61840261885775,44.47825025587215,2.4809201309428874,0.6986627212418814,B,1183,Incorrect
2,new_learn,14,560,D,42.36814459844938,21.476057901465925,2.1184072299224694,0.3373451286565719,A,2926,Incorrect
2,new_learn,14,561,A,2.7081375009014543,44.74229629856917,0.1354068750450727,0.7028103467816135,A,3166,Correct
2,new_learn,14,562,B,71.90065216748715,89.86272454809642,3.5950326083743573,1.4115603763593145,B,1107,Incorrect
2,new_learn,14,563,A,36.66652280690666,66.4605026485757,1.8333261403453331,1.043959134373252,D,1815,Incorrect
2,new_learn,14,564,D,40.06746957079627,34.66790515614108,2.0033734785398134,0.5445621807694027,C,1628,Correct
2,new_learn,14,565,C,93.85945071717514,55.949457186249134,4.692972535858757,0.8788520183432849,C,581,Correct
2,new_learn,14,566,A,14.551705126459538,38.93866514167354,0.7275852563229769,0.6116471217483727,C,1029,Incorrect
2,new_learn,14,567,A,27.546885400828582,58.586931697180624,1.3773442700414291,0.9202813710811482,B,1317,Incorrect
2,new_learn,14,568,D,24.276639484591012,29.846258242753017,1.2138319742295507,0.4688239281628834,C,789,Incorrect
2,new_learn,14,569,B,54.615924593978335,71.64774154615557,2.7307962296989166,1.1254400924385128,A,1357,Incorrect
2,new_learn,14,570,D,45.31474532611199,5.7043530011891015,2.2657372663055995,0.08960376741009285,D,838,Incorrect
2,new_learn,14,571,C,55.83858004670269,40.543421688858245,2.7919290023351344,0.6368545786455507,C,1345,Incorrect
2,new_learn,14,572,C,67.56181709033702,32.07778873293765,3.3780908545168504,0.5038767271340118,C,829,Correct
2,new_learn,14,573,D,37.63774745565487,32.58097682836434,1.8818873727827434,0.5117807872538436,A,2851,Correct
2,new_learn,14,574,D,57.783484134994524,30.160940358018507,2.8891742067497264,0.47376694327055424,A,712,Incorrect
2,new_learn,14,575,C,69.26060590597604,70.72759220967103,3.4630302952988017,1.110986420459986,B,1093,Incorrect
2,new_learn,14,576,C,53.48540987707669,38.93488213465201,2.674270493853834,0.6115876984130361,C,549,Correct
2,new_learn,14,577,B,32.45070156966547,58.1251930267666,1.6225350784832733,0.9130283970068932,B,1311,Incorrect
2,new_learn,14,578,C,85.60084359222157,67.34041368960987,4.280042179611078,1.0577807446848797,C,790,Incorrect
2,new_learn,14,579,B,58.22986729688357,59.07607245045785,2.9114933648441785,0.9279647760664838,C,701,Correct
2,new_learn,14,580,B,46.72913706021952,58.143972323321464,2.336456853010976,0.913323381507375,C,605,Incorrect
2,new_learn,14,581,A,12.048260959206502,71.54003681752489,0.6024130479603251,1.1237482705173978,A,827,Correct
2,new_learn,14,582,D,57.43039332998704,41.166365170608024,2.8715196664993523,0.6466397519748844,A,798,Incorrect
2,new_learn,14,583,B,74.05547161901183,72.10414010099703,3.7027735809505913,1.1326091841735075,C,1197,Incorrect
2,new_learn,14,584,A,37.87646631862204,51.33469282163823,1.8938233159311022,0.8063634692137367,B,453,Incorrect
2,new_learn,14,585,C,71.4670812110165,40.8913591786485,3.5733540605508254,0.6423199679547184,D,902,Incorrect
2,new_learn,14,586,A,19.750680688907703,30.47565883082285,0.9875340344453852,0.47871052948110987,A,539,Correct
2,new_learn,14,587,B,67.87091588037987,89.62196426820061,3.3935457940189933,1.40777852272633,B,996,Incorrect
2,new_learn,14,588,B,63.88557853021489,83.45663442254624,3.1942789265107443,1.3109337479760017,C,334,Correct
2,new_learn,14,589,C,93.66142060137787,34.9814294579359,4.683071030068893,0.5494870089856051,C,695,Incorrect
2,new_learn,14,590,A,39.813073065726954,35.03145228263861,1.9906536532863475,0.5502727656785942,A,486,Incorrect
2,new_learn,14,591,C,52.866022440499364,60.63573113175386,2.643301122024968,0.9524638373428193,D,564,Incorrect
2,new_learn,14,592,A,23.992007965059546,30.364639994489902,1.1996003982529773,0.4769666496779415,B,476,Incorrect
2,new_learn,14,593,B,36.24419652842721,68.75249234870016,1.8122098264213604,1.0799616243933245,D,527,Incorrect
2,new_learn,14,594,A,0.3940026120919491,47.946613391263,0.019700130604597455,0.7531436419725092,C,1983,Incorrect
2,new_learn,14,595,A,11.452000023046766,43.86959671085178,0.5726000011523383,0.6891020137137945,A,701,Incorrect
2,new_learn,14,596,B,70.26319223239067,73.50788378000779,3.5131596116195336,1.1546591383210238,A,839,Incorrect
2,new_learn,14,597,B,65.58210718082583,59.94636147076236,3.2791053590412913,0.9416352440299264,C,478,Incorrect
2,new_learn,14,598,B,40.81030506993183,55.41792735049788,2.0405152534965914,0.870502767207485,B,531,Incorrect
2,new_learn,14,599,D,36.3944325477108,46.33187275482545,1.81972162738554,0.7277793553680837,D,375,Incorrect
2,new_learn,14,600,B,1.8877379357237487,60.656475467374264,0.09438689678618743,0.9527896886047625,A,1196,Incorrect
2,new_learn,14,601,C,47.48189880380492,75.01463499317795,2.3740949401902456,1.1783271310314385,A,807,Incorrect
2,new_learn,14,602,D,91.90047017692831,68.79998374226513,4.595023508846415,1.0807076174589867,C,917,Incorrect
2,new_learn,14,603,B,2.1151147276335216,42.410596801566335,0.10575573638167608,0.6661840967307979,A,868,Incorrect
2,new_learn,14,604,B,15.70897461707725,41.804996490610336,0.7854487308538625,0.6566713492912426,A,1136,Incorrect
2,new_learn,14,605,B,16.181198551337467,32.90808632913419,0.8090599275668734,0.5169190112765334,A,381,Incorrect
2,new_learn,14,606,C,71.96781800686188,82.21465754914956,3.5983909003430936,1.2914248208690444,A,574,Incorrect
2,new_learn,14,607,A,57.53643170728401,21.066618359967556,2.8768215853642003,0.33091366737826966,A,413,Correct
2,new_learn,14,608,A,60.71531332774028,46.94212025782073,3.035765666387014,0.7373651007294911,A,814,Correct
2,new_learn,14,609,D,68.97586076711504,45.066609635290526,3.4487930383557517,0.7079046487621385,A,514,Incorrect
2,new_learn,14,610,C,61.59805343826031,70.2843684906788,3.0799026719130156,1.1040242785625725,A,640,Incorrect
2,new_learn,14,611,B,20.34493611362387,60.349804320405866,1.0172468056811936,0.9479725094928433,A,773,Incorrect
2,new_learn,14,612,D,82.36262535533974,54.39206248079817,4.118131267766987,0.8543885195163626,C,1038,Incorrect
2,new_learn,14,613,B,48.03619250111187,48.4846777784284,2.4018096250555936,0.7615955376018948,B,582,Correct
2,new_learn,14,614,D,64.23854148271415,58.18451410724955,3.2119270741357075,0.9139602103601343,A,923,Incorrect
2,new_learn,14,615,C,44.82288130283349,61.74742640127501,2.241144065141674,0.9699263058016101,B,524,Incorrect
2,new_learn,14,616,A,52.356689132988905,25.49896907128009,2.617834456649445,0.4005368695422344,C,441,Incorrect
2,new_learn,14,617,B,32.69237967126017,26.29516648594948,1.6346189835630085,0.4130435092858971,D,732,Incorrect
2,new_learn,14,618,C,44.34642782085906,79.4848112548817,2.217321391042953,1.2485444955515383,C,763,Correct
2,new_learn,14,619,C,33.6341892881365,94.51266889959673,1.681709464406825,1.484601531430688,C,959,Correct
2,new_learn,14,620,C,55.68949306162799,85.05128868230797,2.7844746530813995,1.335982518513417,B,1464,Incorrect
2,new_learn,14,621,C,62.944501582298045,56.72659459350096,3.147225079114902,0.8910592641905456,A,1451,Incorrect
2,new_learn,14,622,A,67.62592284826445,30.890921461046702,3.3812961424132224,0.485233459623218,C,566,Incorrect
2,new_learn,14,623,A,49.65637903693015,51.15520755501445,2.4828189518465074,0.8035441212384722,B,516,Incorrect
2,new_learn,14,624,B,15.859475659552517,73.31688003785641,0.7929737829776259,1.1516588585552692,A,1085,Incorrect
2,new_learn,14,625,D,70.17020742784858,68.87503711578,3.508510371392429,1.081886553093294,C,1217,Incorrect
2,new_learn,14,626,A,55.163203570186575,46.16673500543673,2.758160178509329,0.7251853776665339,B,852,Incorrect
2,new_learn,14,627,A,29.052372429801164,21.8011716469627,1.4526186214900583,0.34245200342874055,D,478,Incorrect
2,new_learn,14,628,C,26.585228825863364,75.61151955772485,1.329261441293168,1.1877029718465466,A,519,Incorrect
2,new_learn,14,629,D,78.88292087109154,44.61283628428582,3.9441460435545768,0.7007767936325825,B,581,Incorrect
2,new_learn,14,630,C,53.42344400929434,60.43653624632413,2.6711722004647176,0.9493348913993256,C,405,Correct
2,new_learn,14,631,A,61.397140461686604,10.244170495989488,3.0698570230843303,0.16091505386160943,D,1213,Incorrect
2,new_learn,14,632,A,33.02277642803223,35.13295182072027,1.6511388214016114,0.5518671166944948,A,454,Correct
2,new_learn,14,633,C,32.310738422671974,82.08927598859313,1.6155369211335988,1.2894553319213458,A,997,Incorrect
2,new_learn,14,634,A,39.34337093039915,41.34547413742672,1.9671685465199575,0.6494531890466329,B,523,Incorrect
2,new_learn,14,635,D,68.67188941261286,57.06704056530313,3.433594470630643,0.8964069770103352,D,737,Correct
2,new_learn,14,636,D,66.4025963960635,54.3288136291609,3.320129819803175,0.8533950088781045,D,693,Correct
2,new_learn,14,637,C,46.59584574107335,66.22871026786639,2.3297922870536674,1.0403181481712798,B,902,Incorrect
2,new_learn,14,638,C,44.92052369120273,67.86424041484511,2.2460261845601366,1.0660089956436447,D,524,Incorrect
2,new_learn,14,639,C,63.26200099753488,80.89833384348876,3.163100049876744,1.270748056451794,D,781,Incorrect
2,new_learn,14,640,A,51.04849828576547,31.31213849559205,2.5524249142882733,0.49184992132969074,D,878,Incorrect
2,new_learn,14,641,B,16.685595353475904,74.07360425388694,0.8342797676737952,1.1635454547446442,D,1686,Incorrect
2,new_learn,14,642,D,56.835802530679224,39.589763494290864,2.841790126533961,0.6218745507551078,C,509,Incorrect
2,new_learn,14,643,D,68.96681937174004,39.280135885250786,3.448340968587002,0.6170109316455633,C,743,Incorrect
2,new_learn,14,644,C,37.55671737110983,96.80020263068351,1.8778358685554917,1.5205340272527934,B,760,Incorrect
2,new_learn,14,645,C,41.612664671985314,70.14178830170495,2.080633233599266,1.1017846341914337,A,468,Incorrect
2,new_learn,14,646,D,56.84096187542777,58.04855429964781,2.8420480937713886,0.9118245586964089,D,428,Correct
2,new_learn,14,647,D,64.5856733344586,53.90545274640744,3.22928366672293,0.8467448716827268,C,759,Incorrect
2,new_learn,14,648,A,24.921655588655124,25.799966419733522,1.2460827794327562,0.405264924835491,D,790,Incorrect
2,new_learn,14,649,A,43.956616605969444,20.592092100322496,2.197830830298472,0.3234598263220878,A,540,Correct
2,new_learn,14,650,A,63.326763505305784,40.56097016768631,3.166338175265289,0.6371302295063903,B,1112,Incorrect
2,new_learn,14,651,B,1.5118265174143914,50.5405462694342,0.07559132587071957,0.7938890443423476,D,1902,Incorrect
2,new_learn,14,652,B,10.400359418763792,69.65284818528312,0.5200179709381896,1.0941043808024529,C,910,Incorrect
2,new_learn,14,653,A,34.117755798151094,29.164761143083894,1.7058877899075549,0.45811899675406703,A,691,Correct
2,new_learn,14,654,D,91.13028142565322,45.95674604746679,4.556514071282661,0.721886878828067,C,831,Incorrect
2,new_learn,14,655,C,42.022707048210066,96.6868333171127,2.101135352410503,1.5187532262395107,B,451,Incorrect
2,new_learn,14,656,D,79.78053678161447,69.91447061084395,3.989026839080724,1.0982139362532344,A,1255,Incorrect
2,new_learn,14,657,B,32.92790163649034,53.568550885775515,1.646395081824517,0.8414528296310168,B,981,Correct
2,new_learn,14,658,A,26.271603339598386,19.06079513198658,1.3135801669799192,0.29940626979114565,D,2717,Incorrect
2,new_learn,14,659,B,6.811824188502477,36.31366902809569,0.3405912094251239,0.5704137792177831,C,1689,Incorrect
2,new_learn,14,660,D,70.79816157757828,51.85096485613,3.5399080788789146,0.8144730513678029,B,814,Incorrect
2,new_learn,14,661,C,45.36818775178207,98.15697892576094,2.2684093875891036,1.5418462194586933,D,1004,Incorrect
2,new_learn,14,662,B,35.65473949720495,66.21355798782228,1.7827369748602475,1.040080136712921,A,783,Incorrect
2,new_learn,14,663,D,52.071174219908585,59.663629581988666,2.6035587109954292,0.9371941019063913,B,1019,Incorrect
2,new_learn,14,664,B,21.07689525734589,70.3704070152175,1.0538447628672944,1.1053757685456547,C,630,Incorrect
2,new_learn,14,665,D,58.60232712338,43.3538668777928,2.930116356169,0.6810009484399185,A,1420,Incorrect
2,new_learn,14,666,B,2.6082641748052247,44.17892156960041,0.13041320874026124,0.6939608772328815,B,2110,Correct
2,new_learn,14,667,B,13.362350482609779,63.55357190587565,0.668117524130489,0.998297173044448,C,902,Incorrect
2,new_learn,14,668,C,33.35123952952504,62.48286297959674,1.667561976476252,0.9814785165597938,B,1423,Incorrect
2,new_learn,14,669,C,29.402509112134222,77.34044939928562,1.470125455606711,1.214860938290644,D,1311,Incorrect
2,new_learn,14,670,C,63.08159244782495,59.26928872535927,3.1540796223912473,0.9309998102154051,B,437,Incorrect
2,new_learn,14,671,A,40.98762779911419,25.967835008866576,2.04938138995571,0.40790179846743535,D,651,Incorrect
2,new_learn,14,672,C,44.14070624537061,48.95137949934001,2.2070353122685304,0.7689264710910628,C,829,Correct
2,new_learn,14,673,D,96.7644917700959,37.7815294915869,4.838224588504795,0.5934708774607776,C,705,Incorrect
2,new_learn,14,674,D,52.20909934199304,52.89258472572537,2.6104549670996517,0.8308347780185728,C,965,Incorrect
2,new_learn,14,675,D,90.4686991190303,42.28980792848891,4.523434955951515,0.6642867495493208,A,995,Incorrect
2,new_learn,14,676,C,49.34909786781724,93.46697296600722,2.467454893390862,1.4681757781164204,B,951,Incorrect
2,new_learn,14,677,C,38.06775953923994,77.31913623655387,1.903387976961997,1.2145261519133301,C,505,Correct
2,new_learn,14,678,D,61.21313162743364,33.988227524182086,3.060656581371682,0.5338858294925443,B,2426,Incorrect
2,new_learn,14,679,D,52.21749736728468,60.20438908582838,2.610874868364234,0.9456883323294998,C,1053,Incorrect
2,new_learn,14,680,A,48.0918049434272,-0.4042994044785644,2.40459024717136,-0.006350720194802931,D,1056,Incorrect
2,new_learn,14,681,C,26.2406481780257,67.37508057758019,1.3120324089012851,1.0583252908877314,B,956,Incorrect
2,new_learn,14,682,C,48.46601972704789,86.86820351900613,2.4233009863523947,1.364522550029263,C,413,Correct
2,new_learn,14,683,A,48.66655364563495,1.5070108906648159,2.433327682281748,0.02367207171496198,C,1054,Incorrect
2,new_learn,14,684,D,56.33586564669829,37.28666475777956,2.8167932823349147,0.5856975603995286,A,576,Incorrect
2,new_learn,14,685,B,9.306062524503536,68.98267464008708,0.46530312622517683,1.0835773193713625,B,1043,Correct
2,new_learn,14,686,D,61.482420761854485,50.752502243200674,3.0741210380927244,0.7972184409926938,C,752,Incorrect
2,new_learn,14,687,C,72.75474061706781,62.06739206149078,3.6377370308533905,0.9749523146392844,B,483,Incorrect
2,new_learn,14,688,C,50.2524216008314,80.14983490236155,2.5126210800415696,1.258990662578469,D,566,Incorrect
2,new_learn,14,689,A,41.207772330246144,31.261235818866957,2.060388616512307,0.4910503439534527,A,437,Correct
2,new_learn,14,690,D,79.40932861480925,42.691011961375,3.970466430740463,0.6705888477608484,C,886,Incorrect
2,new_learn,14,691,B,28.228462545071196,67.03324868839576,1.4114231272535596,1.0529558081286086,B,683,Correct
2,new_learn,14,692,B,30.67436957403185,56.58282270396568,1.5337184787015925,0.8888009006307619,B,973,Correct
2,new_learn,14,693,D,82.93687559772471,56.181579195330116,4.146843779886235,0.8824981823356112,B,654,Incorrect
2,new_learn,14,694,C,61.64616173731399,60.25859246749725,3.0823080868657,0.9465397570577528,B,999,Incorrect
2,new_learn,14,695,D,65.82674272780338,44.831438572757655,3.291337136390169,0.7042105903501877,C,855,Incorrect
2,new_learn,14,696,A,32.8981142679488,7.807131065084864,1.64490571339744,0.12263412799841632,A,1149,Correct
2,new_learn,14,697,B,29.827128457827893,46.73605258950111,1.4913564228913947,0.7341281973648145,A,891,Incorrect
2,new_learn,14,698,D,91.82156437341423,61.068701799243605,4.591078218670711,0.9592649246838475,B,864,Incorrect
2,new_learn,14,699,C,65.26507405043066,60.91708268044236,3.2632537025215327,0.9568832971349988,C,693,Correct
2,new_learn,14,700,A,36.283310939538765,43.625945068003915,1.8141655469769382,0.6852747426577648,C,731,Incorrect
2,new_learn,14,701,A,58.09985304080037,42.57540643913328,2.9049926520400184,0.6687729204639035,B,1127,Incorrect
2,new_learn,14,702,A,56.41772200788028,6.303526635041418,2.8208861003940138,0.09901556484176853,D,415,Incorrect
2,new_learn,14,703,D,83.19780569467753,49.520785987238995,4.159890284733876,0.777870687287512,C,974,Incorrect
2,new_learn,14,704,B,32.093720834464584,52.96700960061386,1.6046860417232294,0.8320038412195429,B,627,Correct
2,new_learn,14,705,A,52.04865856948605,31.14314373805273,2.6024329284743026,0.48919535788578705,C,1143,Incorrect
2,new_learn,14,706,B,28.03935463446384,39.96474516454873,1.4019677317231922,0.6277647490576725,B,684,Correct
2,new_learn,14,707,C,56.04917446485975,62.37053491762923,2.802458723242988,0.9797140714884482,B,446,Incorrect
2,new_learn,14,708,D,74.88722289274925,56.83623385687655,3.7443611446374625,0.8927814737123742,C,1197,Incorrect
2,new_learn,14,709,B,16.540925118606545,69.96916401351363,0.8270462559303272,1.0990730582133688,A,1173,Incorrect
2,new_learn,14,710,A,50.01610406060867,46.35057423257611,2.500805203030433,0.7280731174936472,C,689,Incorrect
2,new_learn,14,711,C,57.525685353492534,62.81268228135727,2.8762842676746265,0.9866593060369087,D,373,Incorrect
2,new_learn,14,712,D,72.48510483368273,28.626072103070694,3.6242552416841365,0.44965728910069297,A,324,Incorrect
2,new_learn,14,713,C,34.81111807949338,81.34549842880314,1.7405559039746692,1.27777210133264,B,679,Incorrect
2,new_learn,14,714,A,66.14143555090692,11.02215392731774,3.307071777545346,0.1731355890239865,C,494,Incorrect
2,new_learn,14,715,C,43.65608866673327,95.29440735964113,2.1828044333366634,1.4968810504462084,D,1164,Incorrect
2,new_learn,14,716,A,63.09726325878145,29.803684176101207,3.154863162939073,0.46815517628774955,B,975,Incorrect
2,new_learn,14,717,A,51.863708318577544,51.31868932848056,2.593185415928877,0.8061120869310571,A,454,Correct
2,new_learn,14,718,A,37.327479929938235,28.059996203642925,1.866373996496912,0.4407653896656105,A,926,Correct
2,new_learn,14,719,D,80.92446922612054,54.60185271703685,4.046223461306027,0.8576838968411742,C,1357,Incorrect
2,new_learn,14,720,B,46.71038827739524,42.56541811700768,2.3355194138697617,0.668616024266846,A,431,Incorrect
2,new_learn,14,721,D,86.19022455234284,27.380479260615786,4.309511227617142,0.4300915624845912,B,420,Incorrect
2,new_learn,14,722,A,73.24132141184357,34.29430872088641,3.6620660705921786,0.5386937416873857,D,551,Incorrect
2,new_learn,14,723,B,24.974494342942734,59.631407125506,1.2487247171471367,0.9366879527435584,C,231,Incorrect
2,new_learn,14,724,B,17.637205040285597,41.645299313284944,0.8818602520142798,0.6541628318958201,A,669,Incorrect
2,new_learn,14,725,A,43.76466348117858,11.313210776942542,2.188233174058929,0.17770749932677782,B,533,Incorrect
2,new_learn,14,726,D,74.40026592429597,54.05634191609765,3.7200132962147983,0.849115033217752,C,622,Incorrect
2,new_learn,14,727,A,42.356673232053915,45.848990241520355,2.117833661602696,0.7201942545863523,D,525,Incorrect
2,new_learn,14,728,B,36.00222521876047,74.22135029849179,1.8001112609380236,1.1658662441862822,B,660,Correct
2,new_learn,14,729,B,38.74674178886947,32.784202494393895,1.9373370894434736,0.5149730485509402,C,830,Incorrect
2,new_learn,14,730,C,43.17289753942017,71.55102822092861,2.1586448769710085,1.1239209230783267,A,453,Incorrect
2,new_learn,14,731,D,60.090267510221366,39.802582554527696,3.0045133755110682,0.6252175047360274,C,222,Incorrect
2,new_learn,14,732,D,86.7549219594813,69.53146978949137,4.3377460979740645,1.0921977734198336,B,430,Incorrect
2,new_learn,14,733,C,75.57311989379703,77.99102298174185,3.778655994689851,1.2250801242269647,D,622,Incorrect
2,new_learn,14,734,B,41.592360286917106,30.872834456655593,2.0796180143458556,0.48494934962261527,B,301,Correct
2,new_learn,14,735,D,87.30930008498855,51.340515801387596,4.365465004249427,0.8064549363657497,C,999,Incorrect
2,new_learn,14,736,A,42.46363429691008,20.950535148257355,2.123181714845504,0.32909023655270025,B,647,Incorrect
2,new_learn,14,737,B,15.983476028990857,25.974126572623454,0.7991738014495428,0.40800062611982646,A,778,Incorrect
2,new_learn,14,738,A,37.93755667798537,38.00936147446415,1.8968778338992685,0.5970496538790774,D,1173,Incorrect
