experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,8,247,D,57.68351871770918,25.757203338838007,2.8841759358854584,0.4045932039315599,C,1037,Incorrect
2,new_learn,8,248,C,90.83184168302374,55.8424336319085,4.541592084151187,0.8771708962828966,C,798,Correct
2,new_learn,8,249,D,54.5386791392292,39.07839195170857,2.72693395696146,0.6138419453479507,D,973,Correct
2,new_learn,8,250,C,96.4359243648783,55.23008489254937,4.821796218243915,0.8675521447778686,C,708,Correct
2,new_learn,8,251,D,34.73195061640597,12.889670856297384,1.7365975308202986,0.20247047634667162,D,1132,Correct
2,new_learn,8,252,B,44.679787093173815,97.30058187275412,2.2339893546586906,1.5283939660072825,B,1542,Correct
2,new_learn,8,253,B,54.96128145732468,71.57824945886182,2.748064072866234,1.1243485132838895,C,1423,Incorrect
2,new_learn,8,254,C,95.96847495520248,49.837536074074485,4.798423747760125,0.7828461860166434,C,946,Correct
2,new_learn,8,255,B,63.7372258529073,82.54583378932138,3.1868612926453648,1.2966269250848808,C,1224,Incorrect
2,new_learn,8,256,A,19.630463976450596,45.793704335702074,0.9815231988225298,0.7193258256085235,A,788,Correct
2,new_learn,8,257,C,65.44443820665411,70.47887451501424,3.2722219103327057,1.1070795720482283,B,1382,Incorrect
2,new_learn,8,258,B,44.55967819328205,88.11388001760527,2.2279839096641028,1.384089590713006,D,959,Incorrect
2,new_learn,8,259,C,94.62714501568851,64.13651954887727,4.731357250784425,1.007454093207855,D,1021,Incorrect
2,new_learn,8,260,B,61.00948360851127,53.19904360593211,3.0504741804255633,0.8356486228519969,C,1172,Incorrect
2,new_learn,8,261,B,51.14434222557511,76.7384979284003,2.5572171112787556,1.2054055066968898,B,1701,Correct
2,new_learn,8,262,C,71.09666043513569,30.173589679589046,3.5548330217567843,0.47396563834914873,C,1958,Correct
2,new_learn,8,263,C,71.64376027695916,29.891084539564368,3.582188013847958,0.4695280579866343,C,845,Correct
2,new_learn,8,264,C,74.54522220915787,59.177021429929866,3.727261110457894,0.929550478927967,C,1206,Correct
2,new_learn,8,265,B,59.85474415778765,78.54322978268664,2.9927372078893826,1.2337541683725168,B,1615,Correct
2,new_learn,8,266,A,15.104261138561998,40.84225484630002,0.7552130569280999,0.6415486389058913,A,797,Correct
2,new_learn,8,267,A,27.19122203896772,34.716100501694626,1.359561101948386,0.5453192314870439,A,1436,Correct
2,new_learn,8,268,D,62.7124325831856,1.7653506456161097,3.13562162915928,0.02773006309638784,B,1390,Incorrect
2,new_learn,8,269,A,26.261123938618667,43.5407905121683,1.3130561969309331,0.6839371380226005,A,708,Correct
2,new_learn,8,270,A,18.489040249870623,46.18641179414537,0.9244520124935312,0.7254944599408003,A,751,Correct
2,new_learn,8,271,B,63.70399687998897,53.05059421151708,3.1851998439994484,0.8333167852173763,C,2637,Incorrect
2,new_learn,8,272,B,70.71111844331594,70.8027440120732,3.535555922165797,1.1121669022116394,D,1069,Incorrect
2,new_learn,8,273,C,79.0228067806004,33.57544158406887,3.95114033903002,0.52740180310772,D,2207,Incorrect
2,new_learn,8,274,B,48.68794234398088,99.73131386208246,2.434397117199044,1.566575814809881,B,749,Correct
2,new_learn,8,275,B,62.85651811373716,94.1744567616509,3.142825905686858,1.4792889075910605,B,574,Correct
2,new_learn,8,276,D,33.92970606563138,41.866445943087314,1.6964853032815688,0.6576365950335865,A,1268,Incorrect
2,new_learn,8,277,B,44.18868531991747,49.59372656922035,2.2094342659958732,0.779016435270018,D,2854,Incorrect
2,new_learn,8,278,C,57.6229739420116,63.19012709710411,2.8811486971005795,0.992588195338338,C,613,Correct
2,new_learn,8,279,D,64.85037646767408,41.96518162060873,3.2425188233837043,0.659187531429329,C,733,Incorrect
2,new_learn,8,280,D,26.664952642001033,31.807436218565357,1.3332476321000515,0.4996300397688542,A,838,Incorrect
2,new_learn,8,281,A,18.433689268394613,56.93267328175838,0.9216844634197306,0.8942963406560002,A,861,Correct
2,new_learn,8,282,A,18.295896081326102,60.762486946693045,0.9147948040663052,0.9544549130278829,A,902,Correct
2,new_learn,8,283,A,30.470171815252023,30.45742113691165,1.5235085907626011,0.47842405245506064,B,1588,Incorrect
2,new_learn,8,284,D,48.591999705144254,14.224038251336673,2.4295999852572128,0.22343067037389747,C,976,Incorrect
2,new_learn,8,285,C,79.38674524531936,27.325457295220197,3.9693372622659684,0.4292272794732269,C,1509,Correct
2,new_learn,8,286,A,27.090882270588267,76.11999561428576,1.3545441135294134,1.195690095065637,B,1499,Incorrect
2,new_learn,8,287,A,25.70079375232448,39.57518381064281,1.2850396876162238,0.6216455336199058,B,1182,Incorrect
2,new_learn,8,288,A,36.00089835101575,71.80005297388995,1.8000449175507873,1.1278325947506533,B,1263,Incorrect
2,new_learn,8,289,D,56.95857185783069,26.802452426532014,2.8479285928915345,0.4210119382069145,C,1429,Incorrect
2,new_learn,8,290,B,68.06785030026631,77.70737344341723,3.4033925150133153,1.2206245676979905,C,1509,Incorrect
2,new_learn,8,291,D,43.548021959903735,48.36464587610408,2.1774010979951868,0.7597100808892023,C,1779,Incorrect
2,new_learn,8,292,C,71.84715215777766,56.33556098032582,3.592357607888883,0.8849169225582569,C,1377,Correct
2,new_learn,8,293,B,63.60084648938137,83.25310142288106,3.1800423244690683,1.3077366590934456,B,1244,Correct
2,new_learn,8,294,A,19.927655044453275,61.37220257090762,0.9963827522226637,0.96403230365694,A,887,Correct
2,new_learn,8,295,B,35.03697700431887,64.36667348842496,1.7518488502159437,1.0110693428362438,A,1341,Incorrect
2,new_learn,8,296,A,15.99171653943352,41.686639115620146,0.799585826971676,0.6548121959924058,A,660,Correct
2,new_learn,8,297,A,17.65736701920181,41.57993984007431,0.8828683509600905,0.653136167691415,A,704,Correct
2,new_learn,8,298,D,36.76244985765452,17.42326612844049,1.838122492882726,0.27368402435324257,C,1931,Incorrect
2,new_learn,8,299,B,43.66038057834727,83.64268741099797,2.1830190289173634,1.3138562614844933,C,1431,Incorrect
2,new_learn,8,300,C,56.05782456953741,34.29754229022212,2.8028912284768706,0.5387445344757353,D,1052,Incorrect
2,new_learn,8,301,B,26.819960335345986,84.36220441639773,1.3409980167672992,1.3251584081759775,B,1005,Incorrect
2,new_learn,8,302,D,72.8592083195662,32.37070957046176,3.6429604159783104,0.5084779168902575,C,1150,Incorrect
2,new_learn,8,303,A,18.643018155389477,46.78031862470092,0.932150907769474,0.7348235266197509,A,1047,Incorrect
2,new_learn,8,304,D,58.80156589514711,23.665054359028503,2.9400782947573556,0.3717298046056353,C,1191,Incorrect
2,new_learn,8,305,A,17.001458907336904,71.02264091313884,0.8500729453668453,1.1156210346563145,A,716,Incorrect
2,new_learn,8,306,C,82.62136210000611,34.89555130553224,4.131068105000305,0.5481380381221289,B,1821,Incorrect
2,new_learn,8,307,C,55.250632176533294,66.24259900329447,2.7625316088266647,1.0405363119172224,C,1342,Incorrect
2,new_learn,8,308,C,61.2270290661271,49.01158870175356,3.0613514533063553,0.7698722350309674,C,1724,Incorrect
2,new_learn,8,309,B,45.77528685889862,89.95644615366515,2.288764342944931,1.4130325518970013,B,1158,Incorrect
2,new_learn,8,310,A,27.441627318853104,37.33565691412582,1.3720813659426552,0.5864671273918333,B,1415,Incorrect
2,new_learn,8,311,C,58.58975150821101,65.47851045299788,2.9294875754105503,1.028534037035703,C,1324,Incorrect
2,new_learn,8,312,B,46.52941157063363,61.378955418788294,2.3264705785316813,0.9641383771434038,D,1188,Incorrect
2,new_learn,8,313,A,22.93297209347599,61.19235795438915,1.1466486046737996,0.9612073110267294,A,1198,Incorrect
2,new_learn,8,314,A,41.49380216264327,40.647366464958615,2.0746901081321636,0.6384873393704306,C,1245,Correct
2,new_learn,8,315,B,45.437190979541015,78.95139255261851,2.2718595489770506,1.240165574169951,D,1264,Incorrect
2,new_learn,8,316,C,52.76855344207129,36.748828051134936,2.6384276721035644,0.5772492411674002,C,1030,Correct
2,new_learn,8,317,A,36.010260209223,68.62388697198024,1.8005130104611498,1.077941495859747,B,2099,Incorrect
2,new_learn,8,318,C,98.98153594134145,57.111329197379234,4.949076797067073,0.8971026612161743,C,2383,Incorrect
2,new_learn,8,319,A,26.979598477730928,40.007588573000405,1.3489799238865465,0.6284377317439052,B,1789,Incorrect
2,new_learn,8,320,B,49.61152503394852,59.31091195721546,2.4805762516974257,0.9316536264124955,C,2134,Incorrect
2,new_learn,8,321,C,52.77808987428042,55.310831854822396,2.638904493714021,0.8688205150952517,C,3157,Incorrect
2,new_learn,8,322,B,45.24990902893148,92.65186777048949,2.262495451446574,1.4553721356457134,B,840,Correct
2,new_learn,8,323,D,35.84546937913635,43.63943849553105,1.7922734689568174,0.6854866969217197,B,957,Incorrect
2,new_learn,8,324,C,95.13885398448625,45.92115244559918,4.756942699224312,0.7213277758373567,C,1118,Incorrect
2,new_learn,8,325,D,39.44529186303966,27.471717824214544,1.9722645931519827,0.4315247344902209,C,1061,Incorrect
2,new_learn,8,326,D,70.50936651048649,24.16353690714862,3.525468325524324,0.3795599501612197,D,1453,Incorrect
2,new_learn,8,327,A,13.272367129412352,47.03294982469121,0.6636183564706175,0.7387918482295364,A,620,Correct
2,new_learn,8,328,C,83.76431988403037,55.23759566226126,4.188215994201519,0.8676701236726171,C,2204,Incorrect
2,new_learn,8,329,B,38.727562537655984,62.12604802109818,1.9363781268827993,0.9758736802982437,C,1775,Incorrect
2,new_learn,8,330,C,74.12249235009887,31.594315471668267,3.706124617504943,0.4962823469049569,D,941,Incorrect
2,new_learn,8,331,C,74.57824763294992,37.61247554676753,3.728912381647496,0.590815384305253,C,629,Incorrect
2,new_learn,8,332,C,87.04879441957203,69.20213165690163,4.352439720978602,1.087024542130379,B,1550,Incorrect
2,new_learn,8,333,C,53.02967667654258,62.52300040997832,2.651483833827129,0.9821089938418975,C,1796,Incorrect
2,new_learn,8,334,B,38.31327928901558,64.21449503765677,1.9156639644507791,1.0086789293214038,C,1605,Correct
2,new_learn,8,335,C,68.1653484058498,49.03788808145442,3.4082674202924896,0.7702853447212784,C,1959,Incorrect
2,new_learn,8,336,D,58.836567825919616,17.62729977702501,2.9418283912959806,0.27688897741063384,B,1668,Correct
2,new_learn,8,337,A,8.837479030425374,54.15089988434194,0.4418739515212687,0.8506003463096251,A,710,Correct
2,new_learn,8,338,A,32.20059927596899,46.35939920452722,1.6100299637984494,0.7282117398288961,C,1916,Correct
2,new_learn,8,339,D,48.41567874629312,38.85446594947817,2.420783937314656,0.6103245239301769,C,3245,Incorrect
2,new_learn,8,340,A,33.92613671647986,73.43878047434217,1.6963068358239928,1.1535736661339344,B,1695,Correct
2,new_learn,8,341,A,14.111200545363562,31.50996908092007,0.7055600272681781,0.49495743689730004,A,693,Correct
2,new_learn,8,342,B,58.1273264186665,94.83933041126036,2.9063663209333246,1.4897327184569529,B,1020,Incorrect
2,new_learn,8,343,D,71.03708200884265,9.769509052727846,3.551854100442132,0.1534590893461439,C,984,Incorrect
2,new_learn,8,344,D,26.54618564843912,18.577149041405768,1.3273092824219561,0.2918091747656152,C,2124,Incorrect
2,new_learn,8,345,D,44.930840803296896,4.867295167626917,2.2465420401648446,0.07645529370734912,B,758,Incorrect
2,new_learn,8,346,C,58.17259710432412,60.901590087005204,2.908629855216206,0.9566399400463627,C,1630,Incorrect
2,new_learn,8,347,B,33.901604400855334,77.48629065443569,1.6950802200427666,1.2171518073694931,B,1462,Incorrect
2,new_learn,8,348,D,35.737508995881214,36.73696878649159,1.7868754497940609,0.5770629562739975,C,1780,Incorrect
2,new_learn,8,349,A,31.819803251513868,40.71017300216438,1.5909901625756933,0.6394739021498458,A,396,Incorrect
2,new_learn,8,350,B,27.35376719581558,73.96903595601187,1.367688359790779,1.1619028997626306,D,429,Incorrect
2,new_learn,8,351,B,59.04677652594069,58.91962149982383,2.952338826297035,0.9255072502806889,C,1453,Incorrect
2,new_learn,8,352,D,44.91579559242376,27.59095754475434,2.2457897796211883,0.4333977476405405,C,1005,Incorrect
2,new_learn,8,353,A,38.52386484472058,67.58917847440514,1.9261932422360288,1.061688332786803,B,3117,Incorrect
2,new_learn,8,354,B,65.9530159787208,87.83345305584554,3.2976507989360404,1.3796846542983416,B,1415,Correct
2,new_learn,8,355,A,4.521778151270997,57.98062280250949,0.22608890756354985,0.9107574932346231,A,743,Incorrect
2,new_learn,8,356,D,58.11965075707662,27.154707110955904,2.905982537853831,0.42654514185080794,C,1277,Incorrect
2,new_learn,8,357,D,67.8579263965102,5.85382612865315,3.39289631982551,0.09195168580584358,D,2351,Incorrect
2,new_learn,8,358,B,63.315371244287334,54.188535260795646,3.165768562214367,0.8511915214205353,D,2021,Incorrect
2,new_learn,8,359,A,24.669694161354712,70.51524586556539,1.2334847080677356,1.1076508918866912,A,974,Correct
2,new_learn,8,360,A,23.21512497820907,26.96952617221533,1.1607562489104535,0.4236363264671467,A,797,Incorrect
2,new_learn,8,361,D,42.36795995514486,49.99926853893362,2.1183979977572434,0.7853866736338857,A,1085,Incorrect
2,new_learn,8,362,D,59.668112958170624,10.336874097510629,2.9834056479085316,0.16237123862911007,C,1062,Incorrect
2,new_learn,8,363,D,51.19109443173737,25.214884837461632,2.559554721586869,0.39607448483241064,D,1069,Incorrect
2,new_learn,8,364,D,50.48012420773583,26.43710404515587,2.5240062103867915,0.4152730592522534,C,981,Incorrect
2,new_learn,8,365,D,47.84491455523298,37.75440682080862,2.392245727761649,0.5930448355444636,C,1358,Incorrect
2,new_learn,8,366,D,74.28758068832,28.013857619546215,3.7143790344160004,0.4400406464813842,C,1607,Correct
2,new_learn,8,367,D,32.45832298162826,24.89612268149716,1.622916149081413,0.3910673805953086,C,1629,Incorrect
2,new_learn,8,368,B,52.72818625727424,70.2710693618448,2.636409312863712,1.103815376335352,C,1796,Incorrect
2,new_learn,8,369,D,72.41538511320442,29.475748352489333,3.620769255660221,0.46300397241620966,C,1594,Incorrect
2,new_learn,8,370,A,24.737612479387572,52.94384952348535,1.2368806239693786,0.8316400435787252,A,1031,Incorrect
2,new_learn,8,371,A,40.81556583664733,44.22063275954264,2.0407782918323663,0.6946160750723565,B,1055,Correct
2,new_learn,8,372,D,36.67902696365132,3.6232999330662423,1.833951348182566,0.05691466225736649,B,3309,Incorrect
2,new_learn,8,373,D,60.08281430533398,47.935887797765936,3.004140715266699,0.7529751647438304,C,1728,Incorrect
2,new_learn,8,374,D,48.536004867345085,11.371647701644221,2.426800243367254,0.17862542439348372,C,1052,Incorrect
2,new_learn,8,375,C,89.52031339174573,68.47478782180725,4.476015669587286,1.0755994518855476,D,2132,Incorrect
2,new_learn,8,376,B,64.80771410545395,61.002522573037794,3.240385705272698,0.9582253838295054,C,790,Incorrect
2,new_learn,8,377,B,50.453837829133946,83.95628465067001,2.522691891456697,1.318782235406192,C,1451,Incorrect
2,new_learn,8,378,A,5.856631512747061,35.862233853966835,0.29283157563735307,0.5633226520847069,A,734,Incorrect
2,new_learn,8,379,C,83.37450462412525,69.13980222932882,4.168725231206263,1.0860454737715532,C,1965,Incorrect
2,new_learn,8,380,B,61.99325078987511,84.0561030027186,3.099662539493756,1.3203501784136384,B,1150,Correct
2,new_learn,8,381,A,19.257167155795095,33.88769589733106,0.9628583577897547,0.532306682390701,A,1631,Incorrect
2,new_learn,8,382,D,57.87988250381057,27.356653667166768,2.893994125190529,0.4297173109378569,B,1165,Incorrect
2,new_learn,8,383,B,58.61230276523946,66.81462459551918,2.930615138261973,1.0495216689082147,A,910,Incorrect
2,new_learn,8,384,C,61.67274588781733,30.96308558696322,3.0836372943908663,0.48636701106237823,C,550,Incorrect
2,new_learn,8,385,A,48.227743661296635,56.30971300226385,2.4113871830648317,0.8845109034683086,C,547,Incorrect
2,new_learn,8,386,B,45.20101574723824,69.31112517380933,2.260050787361912,1.08873660829041,C,2575,Correct
2,new_learn,8,387,D,53.5281680381549,2.894323653517219,2.6764084019077448,0.045463929635004334,B,1559,Incorrect
2,new_learn,8,388,D,58.6429273331274,2.2043899632493122,2.9321463666563705,0.03462647657095557,D,1446,Incorrect
2,new_learn,8,389,D,60.41230320161885,10.804760973724367,3.0206151600809426,0.16972078849423086,A,1815,Incorrect
2,new_learn,8,390,B,52.52124093639618,71.94890020369996,2.626062046819809,1.1301706815690449,C,1317,Incorrect
2,new_learn,8,391,C,92.10869392403404,31.80394515383621,4.605434696201701,0.4995752022523227,C,1486,Correct
2,new_learn,8,392,B,57.52896922809893,95.13555910045791,2.8764484614049466,1.4943858678257809,B,1860,Incorrect
2,new_learn,8,393,C,73.81373781850911,74.12220849298939,3.690686890925456,1.1643089283471324,C,3358,Incorrect
2,new_learn,8,394,D,27.279387645139252,22.350869463876712,1.3639693822569625,0.3510866365452976,A,452,Incorrect
2,new_learn,8,395,B,27.928056959805307,80.68863777058472,1.3964028479902655,1.2674541582411842,B,758,Correct
2,new_learn,8,396,D,25.992149631547637,36.2523012158461,1.2996074815773817,0.5694498158771322,B,1459,Incorrect
2,new_learn,8,397,B,50.3812954114479,58.856144938217675,2.519064770572395,0.9245101627826036,C,1273,Incorrect
2,new_learn,8,398,D,36.512738473534235,31.74093049707219,1.8256369236767116,0.49858537033853106,C,1573,Incorrect
2,new_learn,8,399,C,70.24171590110781,62.95897901442754,3.5120857950553903,0.9889573297461975,D,3428,Incorrect
2,new_learn,8,400,D,65.66652349023315,7.600596014837663,3.2833261745116573,0.11938988301558931,B,1821,Incorrect
2,new_learn,8,401,B,41.54907854204615,74.88384637584475,2.0774539271023076,1.1762727082345026,C,1543,Correct
2,new_learn,8,402,C,89.19991394650503,55.58599519106855,4.459995697325252,0.8731427706736926,D,2918,Incorrect
2,new_learn,8,403,D,43.53553773133541,49.87496669799782,2.1767768865667705,0.7834341448823277,C,2653,Incorrect
2,new_learn,8,404,C,62.45234107110183,39.87553947678171,3.1226170535550914,0.626363509390936,D,1806,Incorrect
2,new_learn,8,405,C,77.31490565136208,37.125850505393046,3.8657452825681045,0.5831714960300786,D,1615,Incorrect
2,new_learn,8,406,D,37.581601639685815,23.572659614089517,1.8790800819842906,0.37027847134598213,A,1157,Correct
2,new_learn,8,407,C,85.23786707389694,73.98577002659569,4.261893353694847,1.1621657579286846,C,1862,Incorrect
2,new_learn,8,408,A,33.57191745430045,39.66498488343623,1.6785958727150223,0.6230561255727673,A,1068,Correct
2,new_learn,8,409,A,9.347211836536127,56.505140260172155,0.46736059182680634,0.8875806676570885,A,622,Correct
2,new_learn,8,410,B,72.41329966407216,74.90226463291988,3.620664983203608,1.1765620215400983,B,1248,Incorrect
2,new_learn,8,411,B,33.681016032169815,63.433987234581224,1.6840508016084907,0.9964187414203456,C,1695,Incorrect
2,new_learn,8,412,C,78.03659765320727,42.43763074892974,3.9018298826603632,0.66660874498297,C,1098,Correct
2,new_learn,8,413,B,52.62898583276275,99.05312729636543,2.6314492916381376,1.5559228851467812,B,960,Correct
2,new_learn,8,414,A,28.226207178580587,75.65633138102639,1.4113103589290292,1.1884068743209373,A,1580,Incorrect
2,new_learn,8,415,C,62.01418338760416,32.95812727492269,3.100709169380208,0.5177050526148725,C,1429,Correct
2,new_learn,8,416,A,9.236856549998002,30.35523498232694,0.46184282749990013,0.476818916092351,A,782,Correct
2,new_learn,8,417,C,63.04784300586039,43.77670622083775,3.1523921502930197,0.6876428933087124,D,1574,Incorrect
2,new_learn,8,418,A,15.825828024626533,43.3827698198377,0.7912914012313267,0.6814549547918956,A,797,Correct
2,new_learn,8,419,D,52.249629150483614,2.0320431499009928,2.6124814575241806,0.03191925915753211,B,1327,Incorrect
2,new_learn,8,420,B,30.99721544925799,62.41534110339055,1.5498607724628994,0.9804178854085639,C,2326,Incorrect
2,new_learn,8,421,C,86.7062308188549,55.75705691378434,4.335311540942746,0.8758298019306643,C,2291,Incorrect
2,new_learn,8,422,A,38.37602935149513,29.65009853949237,1.9188014675747564,0.4657426587494134,C,1479,Incorrect
2,new_learn,8,423,A,24.178755425675625,37.33659022361642,1.2089377712837814,0.5864817877830292,A,1830,Incorrect
2,new_learn,8,424,B,50.65159238998973,79.18031483299407,2.5325796194994865,1.2437614769413052,B,1620,Incorrect
2,new_learn,8,425,D,39.131184304948555,40.10383940649329,1.9565592152474278,0.6299496363009208,C,1287,Incorrect
2,new_learn,8,426,A,30.003250316556382,73.3633632088022,1.5001625158278191,1.1523890144970634,B,3024,Incorrect
2,new_learn,8,427,D,42.67826424656667,15.054777256248862,2.1339132123283333,0.23647988814831067,C,1068,Incorrect
2,new_learn,8,428,D,54.74828397574387,10.567416594688625,2.7374141987871936,0.16599259170648328,D,3151,Incorrect
2,new_learn,8,429,B,43.13289648340698,54.356153557947295,2.156644824170349,0.8538244634752294,C,806,Incorrect
2,new_learn,8,430,C,79.13722271823444,70.41662877740848,3.9568611359117223,1.1061018182883304,C,1006,Correct
2,new_learn,8,431,D,30.246613774099888,17.49277390745827,1.5123306887049943,0.2747758499928906,A,2612,Correct
2,new_learn,8,432,A,8.679571630714673,29.43232727711842,0.43397858153573365,0.46232191575922854,A,662,Correct
2,new_learn,8,433,C,72.80554793698028,71.52070202528822,3.6402773968490134,1.1234445603111505,C,907,Incorrect
2,new_learn,8,434,C,97.44331757390263,56.67386744142985,4.872165878695132,0.8902310280225889,C,2536,Correct
2,new_learn,8,435,D,39.39488979252612,33.72225543596611,1.969744489626306,0.529707949700548,A,2388,Incorrect
2,new_learn,8,436,C,89.95799398807954,27.82716426549246,4.497899699403977,0.43710807413353764,C,1046,Incorrect
2,new_learn,8,437,A,8.331437489327875,57.74918639390585,0.41657187446639377,0.9071220986294113,A,676,Incorrect
2,new_learn,8,438,D,25.69171128653789,29.989903096494462,1.2845855643268944,0.47108029624908393,B,1405,Incorrect
2,new_learn,8,439,C,79.80543853161248,31.198627345961995,3.990271926580624,0.4900668923607991,C,1319,Incorrect
2,new_learn,8,440,D,46.836001638007296,49.626041153736054,2.341800081900365,0.7795240315766095,C,902,Correct
2,new_learn,8,441,B,48.1194154497456,50.72220641208193,2.40597077248728,0.7967425551903085,C,837,Incorrect
2,new_learn,8,442,A,36.84070170849023,62.6971464813981,1.8420350854245116,0.9848444739350171,C,1109,Incorrect
2,new_learn,8,443,B,43.98802717636158,49.496882675063986,2.1994013588180787,0.7774952149378846,D,1036,Incorrect
2,new_learn,8,444,B,45.336273572435,100.20746402804667,2.26681367862175,1.5740551641268743,B,1073,Correct
2,new_learn,8,445,B,54.62162342021852,55.665702706914274,2.731081171010926,0.8743948134047766,C,1162,Incorrect
2,new_learn,8,446,C,60.64806297580876,62.63449807277354,3.032403148790438,0.9838603950335469,C,3487,Correct
2,new_learn,8,447,A,24.490246319259825,42.09437125684385,1.2245123159629911,0.66121683748991,C,1723,Incorrect
2,new_learn,8,448,C,95.88369930291262,51.3582638925076,4.794184965145631,0.8067337227291391,C,1838,Correct
2,new_learn,8,449,B,28.91036924729552,81.42655298998386,1.445518462364776,1.2790453034023668,B,2607,Incorrect
2,new_learn,8,450,D,31.013183307714634,19.088607781256727,1.5506591653857316,0.29984314986426547,C,3197,Incorrect
2,new_learn,8,451,B,34.29326686950826,94.59879343594284,1.714663343475413,1.4859543724840818,B,2580,Incorrect
2,new_learn,8,452,A,43.93368888725071,48.29741627096368,2.1966844443625355,0.7586540407211382,A,2894,Correct
2,new_learn,8,453,B,34.957492019663604,62.204576003465995,1.7478746009831803,0.9771071949607835,A,559,Incorrect
2,new_learn,8,454,A,5.86384364882089,66.78311768961171,0.2931921824410445,1.0490267595875336,A,724,Incorrect
2,new_learn,8,455,A,48.917272509463785,56.542097799048115,2.445863625473189,0.8881611953202259,A,2550,Correct
2,new_learn,8,456,A,3.665090316347822,53.177846698935596,0.1832545158173911,0.8353156626155016,A,943,Correct
2,new_learn,8,457,C,65.15455442342433,54.445584864741264,3.257727721171216,0.8552292471573538,C,1268,Correct
2,new_learn,8,458,D,66.88253773198574,36.55723112239926,3.3441268865992866,0.5742396436485683,C,1797,Correct
2,new_learn,8,459,A,28.925154824714355,66.52613624014515,1.4462577412357178,1.0449901044187684,C,2303,Incorrect
2,new_learn,8,460,B,44.597715664492156,81.02782119385245,2.229885783224608,1.2727820389949709,C,2415,Incorrect
2,new_learn,8,461,B,40.3756238418584,80.43582053217621,2.01878119209292,1.263482914346759,D,1750,Correct
2,new_learn,8,462,B,52.69121072085343,88.9952480831913,2.6345605360426716,1.3979340879127746,B,1233,Incorrect
2,new_learn,8,463,B,49.590333992131995,89.68592384433873,2.4795166996066,1.4087831973989409,B,1279,Incorrect
2,new_learn,8,464,C,93.39024505173457,32.5734401542303,4.6695122525867285,0.5116624014533835,C,2128,Correct
2,new_learn,8,465,C,67.64678755278922,58.2972415952375,3.3823393776394606,0.9157309296007372,C,1450,Correct
2,new_learn,8,466,D,65.55177480736184,33.173702511250085,3.277588740368092,0.5210913005085828,C,1253,Incorrect
2,new_learn,8,467,A,43.088604467107416,30.512439094285682,2.1544302233553707,0.47928827250856954,C,1293,Incorrect
2,new_learn,8,468,C,82.86473632072244,27.172557630101156,4.143236816036122,0.42682553714985527,C,1087,Incorrect
2,new_learn,8,469,C,81.75904681032826,50.46024781369231,4.087952340516413,0.7926277191490808,D,1655,Incorrect
2,new_learn,8,470,B,39.41168489937431,95.90314658384494,1.9705842449687154,1.5064431038197617,B,978,Incorrect
2,new_learn,8,471,C,55.22973611718301,60.327105839241725,2.76148680585915,0.9476159625844786,C,792,Incorrect
2,new_learn,8,472,B,55.28563775117253,94.38346648561048,2.7642818875586266,1.482572024657662,B,926,Incorrect
2,new_learn,8,473,B,46.65751853994308,96.13528289492147,2.3328759269971537,1.510089492467309,A,524,Incorrect
2,new_learn,8,474,C,96.96851911226523,40.25041481592381,4.848425955613261,0.6322520374482401,C,965,Incorrect
2,new_learn,8,475,C,95.37620747960918,45.957361282296105,4.768810373980459,0.7218965429141673,C,1254,Incorrect
2,new_learn,8,476,A,23.1460546292376,53.39944915904884,1.15730273146188,0.8387965859190475,B,1119,Incorrect
2,new_learn,8,477,A,29.256155079498285,71.55037643396658,1.4628077539749142,1.1239106848326683,C,1334,Incorrect
2,new_learn,8,478,B,46.395795218473516,54.86047545036958,2.3197897609236757,0.8617463332366213,A,2060,Incorrect
2,new_learn,8,479,D,61.337453356542746,1.9552262017855817,3.066872667827137,0.030712621358179287,B,1341,Incorrect
2,new_learn,8,480,B,51.108049981906284,48.439025803513424,2.555402499095314,0.760878438056821,C,927,Incorrect
2,new_learn,8,481,C,67.41339842459215,59.67209797872,3.3706699212296076,0.9373271231711854,C,998,Incorrect
2,new_learn,8,482,D,37.52070816911535,41.340929133327734,1.8760354084557676,0.6493817962891933,C,1110,Incorrect
2,new_learn,8,483,B,50.85644992484325,99.3929086742037,2.542822496242162,1.5612601585489978,B,1022,Incorrect
2,new_learn,8,484,B,49.399767362307955,83.22656370244871,2.4699883681153976,1.307319805555679,A,2221,Incorrect
2,new_learn,8,485,D,26.771360150575575,20.733948765107925,1.3385680075287787,0.32568810560185113,A,814,Incorrect
2,new_learn,8,486,C,73.09698609007548,63.58376037743335,3.6548493045037738,0.998771372446792,C,1437,Correct
2,new_learn,8,487,B,66.13427528817263,63.37821820244033,3.3067137644086313,0.9955427235119872,C,798,Incorrect
2,new_learn,8,488,D,38.896194456857124,45.63581653220987,1.9448097228428562,0.7168457297908108,D,2519,Correct
2,new_learn,8,489,C,86.49508153228692,45.456994012195445,4.3247540766143455,0.7140367922149421,C,1810,Correct
2,new_learn,8,490,D,71.73785732939976,32.5013321979295,3.5868928664699875,0.5105297323244836,D,925,Incorrect
2,new_learn,8,491,A,1.5658111987304153,47.71790544982109,0.07829055993652076,0.7495511060292515,A,960,Correct
2,new_learn,8,492,D,59.99773778892849,20.582474659563196,2.999886889446424,0.3233087559159091,B,2348,Incorrect
