experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,11,251,C,57.272988789990336,46.66258751849974,2.863649439499517,0.7329742107280478,D,1140,Incorrect
2,relearn,11,252,A,33.478015047173415,29.797039562410873,1.6739007523586706,0.4680508029399721,A,463,Correct
2,relearn,11,253,D,61.34056014253356,6.642174476714583,3.067028007126678,0.10433503269954082,C,2077,Incorrect
2,relearn,11,254,D,50.725334246794795,18.971482677340695,2.53626671233974,0.2980033530341978,D,964,Correct
2,relearn,11,255,A,22.83235110241804,56.04697256560644,1.141617555120902,0.8803837863402894,A,886,Correct
2,relearn,11,256,A,29.83802329370569,75.22291095116985,1.4919011646852847,1.1815987221291722,A,5875,Correct
2,relearn,11,257,B,31.4184576288003,90.19995677874792,1.5709228814400151,1.4168576078511566,B,1854,Correct
2,relearn,11,258,C,61.22665726692689,29.593598981487627,3.061332863346345,0.4648551657676196,D,3734,Incorrect
2,relearn,11,259,D,35.840101341632966,39.31174266786235,1.7920050670816483,0.6175074098258437,C,1294,Incorrect
2,relearn,11,260,B,35.556247940099325,90.0146191316341,1.7778123970049662,1.4139463308981246,B,815,Correct
2,relearn,11,261,C,73.688885780618,47.69045858407803,3.6844442890308993,0.7491199716703391,C,723,Correct
2,relearn,11,262,A,4.980716779888397,66.76060678816417,0.24903583899441983,1.048673159174467,A,957,Correct
2,relearn,11,263,C,93.42732466605342,63.46243430372239,4.671366233302671,0.9968655869374956,C,1367,Correct
2,relearn,11,264,C,76.10401414988311,33.60423328030815,3.805200707494156,0.5278540620146686,C,3780,Correct
2,relearn,11,265,A,23.227460247270237,59.85112857865379,1.161373012363512,0.9401393292587844,A,836,Correct
2,relearn,11,266,D,62.44423693904123,7.37420514630637,3.1222118469520614,0.11583374356850068,D,1437,Correct
2,relearn,11,267,B,27.966095877855587,86.66272661543204,1.3983047938927795,1.3612949263755096,B,1638,Correct
2,relearn,11,268,C,69.40576585520539,38.55549040954818,3.4702882927602694,0.6056282271309413,C,5059,Correct
2,relearn,11,269,C,65.15183837255313,28.378637934337874,3.2575919186276563,0.4457706022670025,D,1375,Incorrect
2,relearn,11,270,C,89.55178271653088,29.645205650969636,4.477589135826544,0.46566580143622416,C,749,Correct
2,relearn,11,271,B,64.80453676851899,86.36816265743629,3.240226838425949,1.3566679265432506,B,920,Correct
2,relearn,11,272,D,31.658164467277366,5.778165879709313,1.5829082233638685,0.0907632173945899,A,2500,Incorrect
2,relearn,11,273,D,32.26798168254542,17.81868365882856,1.6133990841272707,0.2798952283960815,A,2230,Incorrect
2,relearn,11,274,B,63.62192459528713,52.08119602546053,3.1810962297643566,0.8180895141187836,D,2439,Incorrect
2,relearn,11,275,A,25.1139842002242,48.41393017134706,1.2556992100112099,0.7604842367885658,A,1227,Correct
2,relearn,11,276,C,58.21581424407499,46.756105913393924,2.9107907122037493,0.7344431942399232,B,1262,Incorrect
2,relearn,11,277,A,17.726177990861352,67.41620470321602,0.8863088995430676,1.0589712671426457,A,646,Correct
2,relearn,11,278,A,37.190638553703494,63.98641999276124,1.8595319276851745,1.0050963348938486,B,1101,Incorrect
2,relearn,11,279,A,38.169567947136734,61.527504605477496,1.9084783973568367,0.9664717823114013,A,1364,Correct
2,relearn,11,280,D,38.864406029935786,27.146630245750288,1.9432203014967895,0.4264182707488379,D,1671,Correct
2,relearn,11,281,A,16.258795580772443,65.30145852682382,0.8129397790386221,1.0257529118828412,A,820,Correct
2,relearn,11,282,A,34.07595553972111,48.82461381954757,1.7037977769860555,0.7669352404492467,A,676,Correct
2,relearn,11,283,B,47.81551180181937,60.245570455352485,2.390775590090968,0.9463352077693081,C,1961,Incorrect
2,relearn,11,284,B,51.48696607071209,63.813404963019856,2.5743483035356047,1.0023786211618682,D,635,Incorrect
2,relearn,11,285,D,27.23935823121318,28.710913931064102,1.3619679115606589,0.4509899814183992,A,2757,Incorrect
2,relearn,11,286,D,63.37018421912282,16.843752199838754,3.1685092109561412,0.26458104084950174,D,1477,Correct
2,relearn,11,287,C,97.54538573314258,52.041802070537756,4.877269286657128,0.8174707153218774,C,990,Correct
2,relearn,11,288,D,25.119264079512977,34.95002707606428,1.2559632039756488,0.5489937415246395,A,846,Incorrect
2,relearn,11,289,B,42.371275537914556,87.74421586434175,2.1185637768957277,1.3782829197720652,B,1198,Correct
2,relearn,11,290,A,10.893694868449046,68.87876586679616,0.5446847434224523,1.081945124177291,A,792,Correct
2,relearn,11,291,D,52.281884543945026,11.591518036085553,2.614094227197251,0.18207913953059982,D,1082,Correct
2,relearn,11,292,A,14.910437619633095,39.775446256833206,0.7455218809816547,0.6247912487686141,A,3839,Correct
2,relearn,11,293,A,40.93885039643887,63.52201426907133,2.0469425198219438,0.9978014668447025,C,2243,Incorrect
2,relearn,11,294,D,31.572275246665917,32.11258935560306,1.5786137623332959,0.5044233740365418,B,744,Incorrect
2,relearn,11,295,C,89.88507114222432,62.93678691752235,4.494253557111216,0.9886087371031721,C,988,Correct
2,relearn,11,296,D,34.66148221463262,6.419170819565252,1.7330741107316312,0.10083209944442084,D,2340,Correct
2,relearn,11,297,A,35.815932230385826,68.58230705443322,1.7907966115192915,1.077288360042234,C,4134,Incorrect
2,relearn,11,298,A,14.73219930942432,56.322565053450354,0.7366099654712159,0.8847127830162642,A,824,Correct
2,relearn,11,299,C,99.62762391826652,41.420840076761735,4.981381195913326,0.6506370344533617,C,706,Correct
2,relearn,11,300,D,25.326083738160353,16.662523772814566,1.2663041869080176,0.2617343113746976,A,1022,Incorrect
2,relearn,11,301,A,11.566724144459787,27.294638627153258,0.5783362072229893,0.4287431809672644,A,772,Incorrect
2,relearn,11,302,D,51.5073045389963,3.8526051287316037,2.575365226949815,0.06051657984802782,D,982,Correct
2,relearn,11,303,D,24.830816136581902,21.885920423019222,1.2415408068290952,0.34378323409004,D,1648,Incorrect
2,relearn,11,304,A,3.0574335551205216,35.56128932300817,0.1528716777560261,0.5585954264467181,A,605,Incorrect
2,relearn,11,305,A,27.420512348744275,57.830062007121164,1.3710256174372137,0.9083924897910702,A,5736,Incorrect
2,relearn,11,306,B,34.928312481935045,75.04628118224255,1.7464156240967523,1.1788242282068357,D,1931,Correct
2,relearn,11,307,D,41.89511894051179,15.787634547704535,2.0947559470255896,0.24799158356314494,D,1085,Incorrect
2,relearn,11,308,C,100.94553923428558,48.19957383584587,5.047276961714278,0.757117135344261,C,949,Incorrect
2,relearn,11,309,C,54.4266232745243,42.77925599871678,2.7213311637262154,0.6719749818580285,B,720,Incorrect
2,relearn,11,310,D,32.53253170330894,38.76704103246362,1.626626585165447,0.6089512565450088,D,5119,Correct
2,relearn,11,311,B,38.63798469217432,69.76076921772105,1.931899234608716,1.095799600415827,B,1318,Incorrect
2,relearn,11,312,B,40.79490973242572,53.662460148391695,2.039745486621286,0.8429279528787118,C,1843,Incorrect
2,relearn,11,313,B,56.91935372757354,58.36665354040556,2.845967686378677,0.9168212498857938,A,2407,Incorrect
2,relearn,11,314,D,63.661136959869324,20.093272298787813,3.183056847993466,0.31562438320225544,D,765,Incorrect
2,relearn,11,315,C,93.49744695440614,59.65723049391446,4.674872347720307,0.9370935852659732,C,646,Incorrect
2,relearn,11,316,A,5.493327207636472,66.40572383166707,0.2746663603818236,1.0430986707293894,A,828,Correct
2,relearn,11,317,D,62.92918517544244,20.624053374908335,3.146459258772122,0.323961872849279,B,845,Incorrect
2,relearn,11,318,A,45.67047577305945,56.87761185043648,2.2835237886529725,0.8934314377153151,C,929,Incorrect
2,relearn,11,319,C,68.55385710882588,46.76516414234191,3.4276928554412938,0.7345854805675107,C,948,Correct
2,relearn,11,320,D,31.889582857312558,10.815176656896401,1.594479142865628,0.16988439766290775,D,1875,Incorrect
2,relearn,11,321,D,46.229636244359206,30.554919514044393,2.31148181221796,0.47995555338174634,B,1353,Incorrect
2,relearn,11,322,C,75.6302695925792,66.79582124643214,3.78151347962896,1.0492263065914411,C,3764,Incorrect
2,relearn,11,323,C,81.90951801598175,64.30036572140891,4.095475900799087,1.0100277828675759,C,733,Incorrect
2,relearn,11,324,B,73.6197703496525,73.82915253263019,3.6809885174826253,1.1597056160863561,C,1307,Incorrect
2,relearn,11,325,B,56.93467818835397,60.40991030578816,2.846733909417699,0.948916652103412,B,824,Incorrect
2,relearn,11,326,D,27.88352858910279,23.668705360084434,1.3941764294551395,0.3717871543961131,A,709,Incorrect
2,relearn,11,327,B,36.94730255765733,80.66171417210306,1.8473651278828667,1.2670312433451936,B,3524,Incorrect
2,relearn,11,328,B,57.8207792851332,69.11825355674135,2.89103896425666,1.0857069880140762,D,2453,Correct
2,relearn,11,329,C,64.05973158260669,67.23381129969334,3.202986579130334,1.056106238259795,D,784,Incorrect
2,relearn,11,330,C,67.81804464807567,41.134444972548835,3.3909022324037834,0.6461383506762651,D,1639,Incorrect
2,relearn,11,331,D,37.69251619091012,33.09107601767419,1.884625809545506,0.519793406582533,A,797,Incorrect
2,relearn,11,332,D,38.569155664330715,1.287829502776269,1.9284577832165357,0.02022917852499061,B,2132,Incorrect
2,relearn,11,333,D,66.741879159181,24.04003198253563,3.3370939579590497,0.377619939341988,B,1368,Incorrect
2,relearn,11,334,D,58.90355148434494,46.21752966255764,2.945177574217247,0.725983258274797,D,789,Incorrect
2,relearn,11,335,D,29.105550750454466,15.467971768310536,1.4552775375227234,0.2429703323662935,A,1052,Incorrect
2,relearn,11,336,B,66.53930015715966,85.9808873769062,3.326965007857983,1.3505846206620995,B,2333,Incorrect
2,relearn,11,337,B,75.9947590559231,73.9547325367988,3.7997379527961552,1.1616782221790258,C,6312,Incorrect
2,relearn,11,338,A,15.71490269066377,67.5889205376514,0.7857451345331884,1.0616842811257496,A,764,Incorrect
2,relearn,11,339,D,59.29310914097091,40.305267096413196,2.9646554570485453,0.6331136550553305,A,1054,Incorrect
2,relearn,11,340,B,37.92913109146574,94.90379907422466,1.896456554573287,1.49074538984673,A,1775,Correct
2,relearn,11,341,B,31.104438040430153,71.9163150782838,1.5552219020215077,1.1296588356159263,A,947,Incorrect
2,relearn,11,342,D,54.82810912743815,18.162132371404493,2.7414054563719072,0.2852901081576486,D,981,Correct
2,relearn,11,343,C,90.7934772754908,36.36678826887782,4.5396738637745395,0.5712481743008101,A,1868,Incorrect
2,relearn,11,344,B,43.53084871068148,94.21138059838,2.176542435534074,1.479868905862113,A,1135,Correct
2,relearn,11,345,C,73.04549232806644,57.02630580453643,3.652274616403322,0.8957671168844831,B,822,Correct
2,relearn,11,346,A,26.257116511449045,36.88764785458926,1.3128558255724523,0.5794298175409245,C,1116,Incorrect
2,relearn,11,347,C,71.10816079216677,62.573634210271514,3.5554080396083383,0.9829043477170197,B,1031,Correct
2,relearn,11,348,B,60.577247539129445,98.33104566038202,3.028862376956472,1.5445804533322933,A,687,Incorrect
2,relearn,11,349,B,64.41808911611442,74.34275723069013,3.2209044558057207,1.1677732998177277,B,2189,Incorrect
2,relearn,11,350,D,24.560784307913988,31.054556026095526,1.2280392153956994,0.4878038253603717,D,1557,Incorrect
2,relearn,11,351,C,94.68412022534986,62.37993173288484,4.734206011267492,0.979861676317319,B,3470,Incorrect
2,relearn,11,352,A,43.79637283280759,44.83260149337335,2.1898186416403798,0.7042288574645026,A,1088,Incorrect
2,relearn,11,353,A,47.49662340542745,61.26331631120086,2.3748311702713725,0.962321922289082,C,7493,Incorrect
2,relearn,11,354,A,18.93153934690178,40.098882108349954,0.946576967345089,0.629871767243777,A,653,Incorrect
2,relearn,11,355,A,26.058464452986527,61.371739496443354,1.3029232226493264,0.964025029700265,D,414,Incorrect
2,relearn,11,356,D,54.14888630501684,32.10404955862557,2.7074443152508416,0.5042892312193037,C,788,Incorrect
2,relearn,11,357,C,71.11121617941862,33.85882076960704,3.5555608089709314,0.531853112945055,B,703,Incorrect
2,relearn,11,358,D,61.06303075140252,30.18261058491075,3.053151537570126,0.4741073383985857,A,1005,Correct
2,relearn,11,359,A,50.998188027157525,54.91852584735045,2.5499094013578762,0.8626581867400867,B,1104,Incorrect
2,relearn,11,360,C,74.60148739793114,61.332229989171445,3.7300743698965566,0.9634044158113031,D,1053,Incorrect
2,relearn,11,361,C,72.44868510840095,48.65962312271322,3.6224342554200475,0.7643435726438194,C,590,Incorrect
2,relearn,11,362,D,71.66324085842095,17.241135782299416,3.583162042921048,0.2708231275660798,A,764,Incorrect
2,relearn,11,363,B,61.9851504813804,77.2593693585774,3.09925752406902,1.2135873359894356,B,718,Incorrect
2,relearn,11,364,C,92.8410590585569,55.44603915569583,4.642052952927845,0.8709443464109302,A,3215,Incorrect
2,relearn,11,365,C,96.81282330425626,35.3954938403217,4.840641165212813,0.5559911170946872,B,811,Incorrect
2,relearn,11,366,B,52.03649409263241,97.7926965954992,2.6018247046316207,1.5361240859957794,A,2084,Incorrect
2,relearn,11,367,C,99.90973463334035,47.394296408822186,4.995486731667017,0.7444678671000643,D,982,Correct
2,relearn,11,368,B,73.17308156063005,76.46386093101728,3.658654078031503,1.2010915188299776,A,1165,Incorrect
2,relearn,11,369,A,19.764102022430976,52.716810991457415,0.9882051011215488,0.8280737306572212,C,1894,Incorrect
2,relearn,11,370,A,42.00950090818359,55.33560628194323,2.1004750454091794,0.8692096708864502,A,838,Correct
2,relearn,11,371,D,52.866635840494936,30.906278290702033,2.643331792024747,0.48547468413935607,B,1533,Incorrect
2,relearn,11,372,C,74.4908752355884,68.3626892043541,3.7245437617794206,1.0738386109202056,C,1798,Correct
2,relearn,11,373,D,40.70244803971851,14.176780607620072,2.0351224019859258,0.2226883490422673,B,1143,Incorrect
2,relearn,11,374,C,70.6899693853662,44.54506203123938,3.53449846926831,0.6997121981552163,A,2349,Incorrect
2,relearn,11,375,B,40.17255872475548,77.12963642900192,2.008627936237774,1.2115494958970205,C,1172,Incorrect
2,relearn,11,376,D,43.49829276930861,33.50501499784119,2.1749146384654305,0.5262955448781685,B,2231,Incorrect
2,relearn,11,377,B,65.03079775805075,80.34622044175998,3.251539887902538,1.262075479417696,C,1845,Incorrect
2,relearn,11,378,B,39.73228454645481,72.57749621174068,1.9866142273227405,1.1400446445737278,D,1077,Correct
2,relearn,11,379,B,43.28563404812681,64.34980615229894,2.1642817024063405,1.010804391339948,A,2363,Incorrect
2,relearn,11,380,B,45.626417516681634,86.77415557270793,2.2813208758340817,1.3630452483433853,B,1005,Correct
2,relearn,11,381,A,22.561464779902064,67.5233615384935,1.1280732389951031,1.0606544827750939,D,2289,Incorrect
2,relearn,11,382,B,44.75731976178321,74.24056034965258,2.2378659880891605,1.1661679949642911,C,1820,Incorrect
2,relearn,11,383,A,36.69704898344857,69.13890043731405,1.8348524491724283,1.0860313084557098,B,886,Incorrect
2,relearn,11,384,B,54.23216041991668,82.95960155720407,2.711608020995834,1.3031263739842434,A,596,Incorrect
2,relearn,11,385,A,18.401570913716604,62.87506849766655,0.9200785456858301,0.9876392664311211,C,1350,Incorrect
2,relearn,11,386,A,12.798242241996386,46.73077320107702,0.6399121120998192,0.7340452689253717,D,1774,Incorrect
2,relearn,11,387,B,62.79830099735927,86.63255213637882,3.1399150498679638,1.3608209467669121,B,678,Incorrect
2,relearn,11,388,B,69.95156070339854,77.14007431269022,3.497578035169927,1.2117134537905916,C,355,Incorrect
2,relearn,11,389,B,29.493131680419424,65.38864197021331,1.474656584020971,1.0271223862091767,A,847,Incorrect
2,relearn,11,390,A,4.787348971537096,57.230055672424626,0.2393674485768548,0.8989676123251202,A,1276,Correct
2,relearn,11,391,C,68.65649727061535,46.634086764408,3.432824863530767,0.7325265219296658,C,1528,Correct
2,relearn,11,392,B,67.02026358207526,92.53826554108154,3.351013179103763,1.4535876759990165,D,2107,Incorrect
2,relearn,11,393,D,41.53079484286788,24.750842069527636,2.0765397421433938,0.38878531807894606,B,1496,Incorrect
2,relearn,11,394,B,28.778167334426183,86.853645815447,1.4389083667213092,1.3642938781564906,C,1220,Incorrect
2,relearn,11,395,D,64.45231654315353,7.275133367850255,3.2226158271576764,0.11427752771162167,D,694,Correct
2,relearn,11,396,A,26.540448962134796,34.70463811466257,1.3270224481067399,0.5451391807325814,D,1049,Incorrect
2,relearn,11,397,D,53.05198422959913,30.188527736893654,2.6525992114799566,0.47420028480458404,D,1091,Correct
2,relearn,11,398,B,29.792975669032923,68.11451844859386,1.489648783451646,1.0699403538045444,A,1870,Incorrect
2,relearn,11,399,B,55.737498509203256,82.0218447400947,2.786874925460163,1.2883961243468207,B,1015,Incorrect
2,relearn,11,400,D,75.32448169311762,22.786421900537196,3.7662240846558808,0.35792827822162615,D,2252,Correct
2,relearn,11,401,A,37.771037762253,63.57721589567612,1.8885518881126502,0.9986685719677415,C,3054,Correct
2,relearn,11,402,A,3.9784106549358995,51.95939051265794,0.19892053274679497,0.8161761975978469,A,1005,Incorrect
2,relearn,11,403,A,39.34917128292815,64.90852300180046,1.9674585641464075,1.0195806950891022,C,1165,Incorrect
2,relearn,11,404,D,41.404085388623095,32.83383623926386,2.0702042694311547,0.5157526935922083,C,927,Correct
2,relearn,11,405,D,71.15397177161245,25.03642737093404,3.5576985885806223,0.393271281503304,C,3727,Incorrect
2,relearn,11,406,B,58.97941822496756,84.78179852711514,2.948970911248378,1.3317493770545743,A,1636,Incorrect
2,relearn,11,407,B,63.2507993476442,82.02609657077399,3.1625399673822097,1.2884629119469522,B,612,Incorrect
2,relearn,11,408,D,63.45784566240581,17.54186932675094,3.1728922831202904,0.27554703903576444,D,478,Correct
2,relearn,11,409,B,51.281048652377144,65.04953355366833,2.5640524326188574,1.0217956836582356,B,3504,Correct
2,relearn,11,410,B,28.135515599659154,62.635812480432435,1.4067757799829577,0.9838810417007722,B,2284,Incorrect
2,relearn,11,411,B,44.104880651999245,72.00421234262471,2.2052440325999623,1.1310395226155463,D,2934,Incorrect
2,relearn,11,412,C,79.95426532683626,65.49171245773422,3.997713266341813,1.0287414136411648,C,6126,Incorrect
2,relearn,11,413,D,37.60266746283458,12.389590943443482,1.880133373141729,0.1946152394445234,D,1408,Correct
2,relearn,11,414,B,70.1906573297384,77.18663793647663,3.50953286648692,1.212444873482651,C,3429,Incorrect
2,relearn,11,415,A,5.128678917402393,60.372293005399456,0.25643394587011964,0.948325760930667,B,1213,Incorrect
2,relearn,11,416,A,12.68746377268288,42.62538011724297,0.634373188634144,0.6695579051640147,A,1158,Correct
2,relearn,11,417,D,38.7691423103625,26.88148555747337,1.938457115518125,0.4222533877246923,C,1520,Incorrect
2,relearn,11,418,C,52.51072148062488,42.08075181818927,2.6255360740312437,0.6610029038477937,B,1134,Incorrect
2,relearn,11,419,C,79.4061422563947,45.01525104475214,3.970307112819735,0.707097909908468,C,2107,Correct
2,relearn,11,420,A,51.06635539062877,45.70774683531252,2.5533177695314384,0.7179756083497997,A,1919,Incorrect
2,relearn,11,421,C,68.2047766111839,45.950926700329866,3.410238830559195,0.721795468736997,B,878,Incorrect
2,relearn,11,422,D,52.96875153897861,35.591859192220085,2.6484375769489303,0.5590756168294048,D,726,Incorrect
2,relearn,11,423,D,59.56409529985248,8.91667686299202,2.978204764992624,0.14006283263604904,D,1308,Correct
2,relearn,11,424,B,27.158623170053474,88.85313190687339,1.3579311585026739,1.3957017322353913,A,1438,Incorrect
2,relearn,11,425,D,59.2020919964611,9.192521647104982,2.960104599823055,0.1443957923725508,D,1142,Incorrect
2,relearn,11,426,D,32.68733674920237,19.832311555503424,1.6343668374601186,0.3115252214323676,D,7023,Correct
2,relearn,11,427,D,36.57903510345748,38.15552567185641,1.8289517551728738,0.5993455957228042,D,1603,Correct
2,relearn,11,428,B,75.15792729810916,72.26887326223722,3.7578963649054575,1.1351968066192815,C,2413,Incorrect
2,relearn,11,429,C,84.10328574230087,61.469978701354,4.205164287115043,0.965568167522474,B,888,Incorrect
2,relearn,11,430,D,66.11519166718683,44.616352068383804,3.3057595833593414,0.7008320194400517,D,1052,Incorrect
2,relearn,11,431,D,57.32161420280126,39.09551111204136,2.8660807101400625,0.6141108524896363,A,1111,Correct
2,relearn,11,432,A,24.02813016158114,75.6553475829397,1.201406508079057,1.188391420856728,A,1989,Incorrect
2,relearn,11,433,A,24.021657021622588,45.09711230803726,1.2010828510811293,0.7083837836252185,B,1028,Incorrect
2,relearn,11,434,B,69.68943096386694,65.32233495913584,3.484471548193347,1.0260808381147646,D,982,Correct
2,relearn,11,435,C,72.28114155754645,64.72039695371654,3.614057077877322,1.0166256180360558,B,2830,Incorrect
2,relearn,11,436,B,72.83766232027656,72.3941542112712,3.641883116013828,1.137164715164881,D,1040,Correct
2,relearn,11,437,C,92.18644138316351,68.66959704434727,4.609322069158176,1.0786595079974637,D,692,Incorrect
2,relearn,11,438,D,50.226027948126465,11.53189467415214,2.5113013974063234,0.18114257795143812,D,1183,Incorrect
2,relearn,11,439,D,48.871882666512704,50.12169551005304,2.443594133325635,0.7873097519992356,B,410,Correct
2,relearn,11,440,A,23.55389625342433,65.0734642778749,1.1776948126712166,1.022171586595048,B,1696,Incorrect
2,relearn,11,441,D,38.396992582313175,3.8401347760426816,1.9198496291156588,0.06032069600605186,D,1092,Incorrect
2,relearn,11,442,A,33.00030258199043,52.94621375319216,1.6500151290995217,0.831677180812117,B,3311,Incorrect
2,relearn,11,443,C,53.71544269798197,45.24141489030003,2.6857721348990986,0.7106504832868723,A,2116,Incorrect
2,relearn,11,444,A,3.9629252009128706,60.69588539970136,0.19814626004564354,0.9534087383741489,D,880,Incorrect
2,relearn,11,445,B,62.671917098193475,66.10928042380868,3.133595854909674,1.0384421485677244,D,3029,Incorrect
2,relearn,11,446,A,33.67318287607622,58.25945102059089,1.683659143803811,0.9151373166423136,D,1691,Incorrect
2,relearn,11,447,C,86.7098669461684,61.42466337491326,4.33549334730842,0.9648563560392676,C,8606,Incorrect
2,relearn,11,448,B,48.45179893662128,53.9002042416856,2.422589946831064,0.8466624283633444,D,1751,Incorrect
2,relearn,11,449,B,34.219354474802344,86.89412908753383,1.7109677237401173,1.3649297879073972,B,3469,Correct
2,relearn,11,450,D,55.638065166203326,42.65377811294883,2.7819032583101664,0.6700039798374458,B,1526,Incorrect
2,relearn,11,451,D,31.42678773941695,7.434200466272422,1.5713393869708476,0.1167761478507763,D,830,Incorrect
2,relearn,11,452,C,84.1369455094355,57.0822678486022,4.206847275471776,0.8966461666170674,B,979,Correct
2,relearn,11,453,B,45.466777498511185,56.61244459709567,2.2733388749255594,0.8892662002399746,A,1110,Incorrect
2,relearn,11,454,D,39.84210459589606,42.21082766278113,1.992105229794803,0.6630461304366901,B,830,Incorrect
2,relearn,11,455,A,20.633945178075326,54.69999022713952,1.0316972589037663,0.8592254372450748,A,3959,Incorrect
2,relearn,11,456,A,51.126983630859,49.598121939369705,2.55634918154295,0.779085477582873,B,716,Incorrect
2,relearn,11,457,A,9.388937622640553,49.949772811967016,0.46944688113202765,0.7846091965727738,A,1024,Correct
2,relearn,11,458,B,52.9772871518082,95.73640590507279,2.64886435759041,1.5038239473623358,D,7935,Incorrect
2,relearn,11,459,B,41.632314990031276,72.3945577744989,2.0816157495015637,1.137171054321238,A,4332,Incorrect
2,relearn,11,460,C,89.90982070524723,68.67977789607534,4.495491035262361,1.0788194284424446,D,791,Correct
2,relearn,11,461,C,95.4331022758781,58.618288276229976,4.771655113793905,0.9207739190730639,A,2076,Incorrect
2,relearn,11,462,A,42.74596021777732,49.35671926609965,2.137298010888866,0.7752935332583625,A,3717,Correct
2,relearn,11,463,C,65.92897252186901,32.33373199645785,3.2964486260934507,0.5078970745160661,A,1685,Incorrect
2,relearn,11,464,C,88.96053779975595,68.24942225597648,4.448026889987798,1.0720594178556173,D,1009,Incorrect
2,relearn,11,465,C,64.53939398936942,49.215787232173724,3.2269696994684707,0.7730797780461766,B,996,Correct
2,relearn,11,466,D,55.88699856227356,32.23444898154809,2.794349928113678,0.5063375405647323,B,1044,Incorrect
2,relearn,11,467,C,51.30650930604084,40.61937918737098,2.565325465302042,0.638047716242114,C,1438,Correct
2,relearn,11,468,D,49.51815785709735,28.391247486521003,2.4759078928548677,0.4459686726495203,B,1109,Incorrect
2,relearn,11,469,C,95.67492183052137,45.534741498706026,4.783746091526068,0.7152580468772257,C,1702,Correct
2,relearn,11,470,A,32.94639163994739,52.60550850239487,1.6473195819973696,0.8263253952473956,A,1287,Incorrect
2,relearn,11,471,A,26.446069706603105,57.92022190883667,1.3223034853301554,0.9098087182154593,B,1947,Incorrect
2,relearn,11,472,A,10.808506126580196,33.43448571342884,0.5404253063290099,0.5251876734693046,A,423,Incorrect
2,relearn,11,473,D,62.75291710888444,32.27904419677816,3.1376458554442217,0.5070380405674926,C,1956,Incorrect
2,relearn,11,474,B,75.96047325270227,81.16495879274163,3.7980236626351136,1.274936191360977,A,2551,Incorrect
2,relearn,11,475,C,68.57822111486365,39.8924939196254,3.428911055743183,0.6266298291563532,D,638,Correct
2,relearn,11,476,C,84.77399480923748,47.58004159485311,4.238699740461874,0.7473855456594365,D,1220,Incorrect
2,relearn,11,477,C,55.01287430109926,65.44284706269944,2.750643715054963,1.0279738378108847,B,1606,Incorrect
2,relearn,11,478,B,38.46174989095276,65.20690184413266,1.9230874945476382,1.0242676189843893,C,934,Incorrect
2,relearn,11,479,A,39.41497560260742,59.49779197558371,1.9707487801303711,0.9345891308765376,D,1534,Incorrect
2,relearn,11,480,B,40.348585742444186,80.56675192389753,2.0174292871222095,1.2655395798385392,D,859,Incorrect
2,relearn,11,481,D,55.38912040322645,28.026840011290037,2.7694560201613223,0.4402445734140263,A,468,Incorrect
2,relearn,11,482,C,78.53664521288849,74.62685242284459,3.926832260644425,1.1722358566606912,B,9425,Incorrect
2,relearn,11,483,B,51.00585645725546,81.99451332594175,2.550292822862773,1.2879668034972451,D,918,Incorrect
2,relearn,11,484,D,27.283183469763692,30.449318351799086,1.3641591734881846,0.4782967742041444,A,373,Incorrect
2,relearn,11,485,C,64.4172828451172,74.00068131006583,3.22086414225586,1.1623999838217116,C,2122,Incorrect
2,relearn,11,486,C,90.77578740581347,59.406556334258454,4.538789370290674,0.9331560047738727,B,452,Incorrect
2,relearn,11,487,A,33.1320346463601,51.57593381409271,1.656601732318005,0.8101528738619352,D,559,Correct
2,relearn,11,488,D,41.61508325578622,14.851778207122925,2.0807541627893107,0.2332911865412118,D,1069,Correct
2,relearn,11,489,D,57.84709537531765,32.48369456626348,2.892354768765882,0.5102526810541401,D,958,Incorrect
2,relearn,11,490,C,58.72387832002566,44.24640713855527,2.936193916001283,0.6950209380711411,B,854,Incorrect
2,relearn,11,491,A,40.776935008040205,66.54400790554516,2.0388467504020102,1.0452708318824089,D,742,Incorrect
2,relearn,11,492,A,46.8643636511665,46.57780992973474,2.343218182558325,0.7316425274777818,A,916,Correct
2,relearn,11,493,C,83.81297547081596,49.100461744736165,4.190648773540798,0.7712682495256491,A,1137,Incorrect
2,relearn,11,494,C,79.41706865732088,27.845458957014372,3.9708534328660443,0.4373954464759623,B,955,Incorrect
2,relearn,11,495,B,57.87222542278248,98.03408805886627,2.893611271139124,1.5399158542355458,B,964,Correct
2,relearn,11,496,D,58.99617627009163,26.221344941582377,2.9498088135045815,0.41188392317859535,A,855,Incorrect
2,relearn,11,497,B,58.403039524765596,50.536532301487554,2.9201519762382797,0.7938259930812829,D,846,Incorrect
2,relearn,11,498,C,89.3592612136905,70.97742228787872,4.467963060684525,1.1149107421517013,B,2278,Incorrect
2,relearn,11,499,A,11.66344864401818,39.52135431559817,0.583172432200909,0.6207999818890123,D,1485,Incorrect
2,relearn,11,500,A,30.449902007070424,43.72722475110001,1.5224951003535212,0.6868656401996277,C,886,Incorrect
2,relearn,11,501,C,99.01607965043279,39.86214046952378,4.95080398252164,0.6261530382771016,D,1668,Incorrect
2,relearn,11,502,A,13.868932290951406,29.072601554851886,0.6934466145475703,0.45667135732732944,A,997,Incorrect
